28984437,22177096,1324258,10,103286189
28974962,22184342,1323640,10,103238110
29010440,22193399,1325383,12,103373185
28989959,22186959,1324673,12,103319201
28949793,22177670,1322419,10,103142750
28987098,22183762,1324219,10,103283557
21021730,15901708,2480736,25,43129497
25591832,19405916,1722451,13,36169612
25433024,19183456,1698187,13,35659709
25408602,19188331,1696640,13,35627332
25188395,19547246,1706788,13,35840515
24580508,19002978,1680097,14,35280117
24801603,18657797,1693281,14,35556910
24865683,18699389,1697374,13,35642898
24847551,18695680,1696250,13,35619121
24878694,18693816,1697550,13,35646554
24835336,18705368,1695908,13,35612187
24876223,18716042,1697978,13,35655282
24801414,18710448,1693400,13,35559406
24823170,18706452,1694751,12,35587796
24847490,18692114,1695893,13,35611854
24826587,18689530,1694633,13,35585214
24864590,18691696,1696995,13,35634998
24848096,18703452,1695778,13,35609273
24757607,18701324,1691194,13,35513126
26420706,19014209,1752814,20,36806542
22027219,17038507,2574217,25,106829088
29379032,22553779,1922412,16,130717907
29418335,22602525,1926072,14,130967702
29439402,22596553,1927446,15,131059829
29419195,22571451,1926158,15,130972385
29351051,22573801,1922318,14,130712022
29373747,22578030,1923702,15,130806024
29320222,22576019,1920853,15,130612644
29343633,22579315,1922143,14,130700782
28898658,22531357,1895949,16,128918684
29325486,22581938,1920708,15,130601888
29427626,22595913,1926607,14,131003162
29439222,22585414,1927615,15,131071884
29345482,22559663,1921942,20,130685987
29212009,22524906,1915022,16,130215420
28151490,22160751,1849459,26,125757003
29194361,22485585,1912506,22,130044802
22104449,16559970,2497765,22,100703189
26815988,20239993,1271899,17,38002607
24586632,17421290,1096280,12,32886388
24541740,17409419,1094374,14,32828976
24540929,17417696,1094662,15,32837515
24569063,17413904,1095625,14,32866530
24547456,17429766,1094589,14,32835474
24561704,17421661,1095444,15,32860990
24521739,17407160,1093653,11,32807163
24572002,17410047,1095766,15,32870992
24526901,17415942,1093997,16,32817455
24516818,17433206,1093990,15,32817263
24328941,17463096,1089574,15,32685058
25466299,19192300,1159494,30,34782280
24625080,17547037,1090133,19,32701625
24754635,17566741,1095474,13,32862065
24734523,17578294,1094649,16,32837075
24735458,17571897,1094577,15,32835002
24679752,17571326,1092592,15,32775577
24763452,17589031,1095653,21,32867398
24695996,17563755,1093066,17,32789529
24678014,17563461,1092214,16,32764169
24740514,17564597,1094444,14,32831220
24677991,17555864,1092643,15,32776675
24719076,17569210,1093952,12,32816244
24703590,17557344,1093292,14,32796442
24695366,17569421,1093414,15,32799757
24665512,17588007,1092191,14,32763686
25020736,18466887,1126002,26,33777881
24598132,17684733,1100006,20,32997832
24530096,17392202,1093899,15,32814755
19344425,13367802,1956775,29,54344116
29364236,22715653,1346509,10,105022979
28987216,22157623,1323987,10,103265459
29003162,22168311,1325033,11,103346448
28999037,22180029,1324821,10,103330450
28978786,22174588,1323854,10,103255029
29003730,22180704,1324682,10,103319451
28983731,22178116,1323797,10,103250047
28969096,22182422,1323765,10,103248115
28973929,22169455,1323338,11,103214095
28931589,22182756,1322306,10,103134060
29023738,22199185,1326883,12,103491051
28684273,22289273,1318199,10,102813793
28432766,22000590,1302003,12,101550994
28959108,22148072,1323042,10,103191550
28953875,22165426,1322774,18,103170715
28975003,22159053,1323748,10,103246656
28940791,22160601,1322491,10,103148259
28989496,22174178,1324115,10,103274868
28995546,22176616,1324696,10,103320186
28983359,22183401,1323952,10,103262199
28992880,22169023,1324474,10,103303260
28969582,22171514,1323554,10,103231057
29006712,22178043,1325237,10,103362307
29003013,22164046,1324486,10,103304210
29209630,21597271,1310800,12,102232162
20702592,16266474,2565019,20,35709135
25123863,19326375,1717829,13,36072468
24833049,19234119,1695659,16,35606875
24813175,18667991,1693593,15,35563149
24818652,18702387,1695291,13,35599355
24901387,18699385,1699061,13,35678264
24828225,18713663,1694912,13,35591108
24880954,18712337,1698279,13,35661876
24867692,18705740,1697578,13,35646778
24813169,18709330,1694139,14,35574959
24781692,18712832,1693038,12,35551977
24811885,18697446,1694708,13,35586927
24830996,18695615,1695798,13,35609934
24892331,18735275,1699225,13,35681832
24818445,18707868,1695026,13,35593646
24868829,18704543,1698009,13,35656227
24760285,18727742,1692275,13,35535897
24798081,19447850,1699809,18,35693934
24782852,18671263,1692691,13,35544499
22996000,16099605,2571029,25,36371464
26711405,20485991,1819769,13,123226753
29444772,22594726,1929058,15,131169830
29459122,22606231,1929765,16,131217864
29434730,22589820,1928248,15,131115247
29364737,22599482,1924333,15,130849265
29415101,22584223,1927140,15,131039675
29349571,22595524,1923761,15,130809964
29444202,22608271,1928559,14,131136177
29464989,22617324,1929623,15,131208073
29406222,22596996,1926705,19,131010160
29253866,22610896,1917784,18,130403134
29385034,22626878,1925153,15,130904899
28405092,22289817,1867050,36,126953300
29168428,22434799,1910617,16,129916036
29344971,22559906,1922612,16,130731892
29456257,22598031,1929325,14,131188110
29393572,22578855,1925631,15,130937017
21528163,16131805,2394272,27,82409946
26807436,19856615,1215271,17,36456032
24734685,17573644,1094651,17,32837331
24737162,17574592,1094612,15,32836010
24707925,17570618,1093543,12,32804057
24761701,17585465,1095658,15,32867318
24748043,17588300,1095114,14,32851009
24701267,17589940,1093646,16,32807007
24748908,17579172,1095388,16,32859418
24714097,17580810,1094051,15,32819160
25205063,18553903,1131026,32,33928418
24708731,17706422,1096783,15,32901451
24731983,17582775,1094220,13,32824407
24739980,17575916,1094799,14,32841673
24703786,17579612,1093636,11,32806773
24702994,17575369,1093352,16,32798318
24680863,17587278,1092588,12,32775428
24707265,17583314,1093886,9,32814172
24748457,17588722,1095067,9,32849702
24735551,17588936,1094762,8,32840653
24756550,17584661,1095355,8,32858485
24749641,17584000,1095479,14,32862058
24686722,17590347,1092558,9,32774112
24750598,17593187,1095248,8,32855340
24711163,17581562,1093637,10,32806956
25141578,18308705,1123535,11,33703615
24547417,17809171,1101005,22,33027910
24490949,17410404,1092638,13,32776744
24538816,17399161,1094181,24,32823021
24486540,17401963,1092267,18,32765563
25075858,17520479,1108978,15,33267127
20784085,14946892,2034334,34,71506593
29196015,22377694,1335205,12,104141017
29017089,22180291,1325511,11,103384065
29019451,22199716,1325429,10,103377600
29051954,22193253,1327087,10,103505990
29006625,22192749,1325491,10,103382535
28976651,22205978,1325289,10,103366623
28347905,22068519,1302281,12,101572079
28980353,22213475,1324061,10,103271465
28733710,22225316,1316905,10,102713175
28426665,22230391,1305266,10,101805394
28909093,22152907,1321601,11,103078569
29016106,22203130,1325588,10,103390164
28987986,22204563,1325103,11,103352493
29035449,22200395,1326744,10,103480191
29041356,22201126,1326770,10,103481964
28954247,22194146,1323512,10,103228132
29042109,22193657,1326589,10,103467753
29004111,22202321,1325396,10,103374832
29033632,22209393,1326510,10,103462099
29025353,22193200,1326370,10,103450870
28991887,22198154,1324990,10,103343009
28850410,22195727,1319488,11,102914640
28960037,22182365,1323287,11,103210565
28827348,22164039,1319015,10,102877423
22840773,17499969,2131304,34,84831873
25073788,19677727,1777697,13,37230829
24939706,18726999,1702016,13,35740242
24860126,18699405,1697488,13,35645194
24902304,18708381,1700206,13,35702620
24897022,18714160,1699901,13,35696127
24881630,18710917,1698989,13,35676496
24846189,18699673,1697048,13,35636047
24812753,18694200,1694854,13,35590318
24871760,18711525,1698757,13,35672141
24869485,18708017,1698517,13,35666870
24812001,18709517,1695056,13,35594176
24880320,18702082,1699421,13,35685895
24820535,18704709,1695262,13,35598481
24861958,18702726,1697742,13,35650798
24784587,19541402,1702486,23,35750160
25243138,19129393,1687274,13,35430811
25374364,19173556,1695429,13,35602126
25388152,19199105,1696473,13,35623992
25427986,19185836,1697886,13,35653698
20681187,14647514,2466088,23,44324293
29417443,22613648,1925856,17,130952408
29359593,22563495,1923023,15,130758713
29342275,22593416,1922763,15,130742071
29360911,22570655,1923832,15,130813723
29376466,22581922,1924990,15,130893811
29353333,22586441,1923597,14,130799570
29319577,22538792,1919726,21,130535661
29368792,22582547,1923936,15,130822612
29348035,22571486,1922411,14,130718108
28476688,22355000,1873593,22,127397471
28973340,22395624,1898591,18,129098690
29381621,22536047,1923212,15,130772364
29342999,22561238,1922039,14,130692937
29368617,22564377,1923664,15,130803304
29383714,22589586,1924942,15,130890512
29326829,22561939,1921000,14,130622146
29371612,22584035,1924239,16,130842441
21760333,16339048,2325309,29,69577215
25940011,18861432,1170597,16,35115877
24533549,17404477,1094334,16,32827836
24509808,17418147,1093253,17,32795243
24577508,17410168,1095976,15,32876913
24539761,17421593,1094597,14,32835635
24571974,17421968,1095826,14,32872476
25034744,18238626,1126766,18,33800864
24734922,17918200,1102788,20,33081279
24711347,17565011,1093461,17,32801646
24717453,17577327,1093787,13,32811196
24753823,17582343,1095014,13,32848085
24713194,17578487,1093913,25,32815235
24742527,17591571,1094466,13,32831941
24765052,17572201,1095636,11,32866939
24699737,17575985,1093228,15,32794297
25379832,18522633,1138951,17,34166226
26248926,19492637,1186077,20,35580248
25650247,18845930,1154557,24,34634613
25347755,19333291,1157723,30,34728424
25214638,19188450,1151866,78,34553978
25449352,19300001,1151709,67,34548795
24413352,17687389,1089160,20,32672370
24517072,17811428,1095298,27,32856779
23461990,16468476,1033760,12,31010477
25032012,18248281,1120434,51,33610658
25340476,18547660,1137834,35,34132800
24135126,17170742,1069836,15,32092815
23155884,16143160,1018250,14,30545157
23403369,16397459,1032363,11,30968552
21346383,15072428,1440045,39,30487731
21458556,17759104,1622133,17,85146139
26039870,21599393,1223754,19,95444156
27293841,22030337,1267430,22,98853564
27904029,22286502,1288298,9,100481743
28686794,22056724,1311647,10,102303145
28532222,22027856,1306088,11,101869353
28845666,22109991,1320330,10,102980017
28315467,22201421,1302295,14,101572194
28847329,22110049,1318937,10,102871338
28423742,21971780,1301055,10,101476605
28931329,22138862,1321595,10,103078629
28367237,21950009,1298285,16,101259916
28911734,22141086,1321854,10,103098478
28989214,22168172,1325594,11,103390574
28944117,22179951,1324180,10,103280114
28963407,22168787,1324622,10,103315156
28930922,22169016,1323667,10,103240069
28372378,21978491,1299949,10,101389794
28890632,22103831,1319786,11,102937596
28932669,22150099,1321663,12,103083942
28991860,22155514,1324058,10,103270371
28985857,22170941,1324118,10,103275271
28355809,22338834,1308885,10,102087487
28313335,21934895,1296170,10,101095612
28903069,22130103,1320614,10,103002172
24213943,18381194,1879672,27,89033758
23237254,18179101,1960333,21,36256289
25416967,19140107,1698975,13,35676716
25402000,19154498,1695856,13,35610806
24455093,18732341,1663284,14,34927000
24845351,18671071,1695332,13,35599901
24430945,18838050,1654712,12,34746876
25366600,19151823,1693562,13,35562735
24637790,19162597,1673533,15,35142313
24797733,18688200,1693997,13,35571851
24840787,18684601,1695717,13,35607945
24826504,18703484,1695721,13,35608062
24333438,19194456,1672190,20,35114036
25119943,19128221,1681627,13,35312419
25353985,19150000,1693390,12,35559301
25416970,19186344,1697115,13,35637285
25378925,19177307,1695311,13,35599315
25355544,19191917,1693860,13,35569077
24322706,18597781,1657670,25,34809150
24737120,18658817,1689498,13,35477367
23399607,16396893,2489356,22,36072060
26134346,20050831,1889922,21,121255750
28681289,22313530,1880778,30,127887590
28801106,22257352,1886922,35,128305032
29204777,22482405,1912910,20,130072119
29264464,22561938,1917911,19,130412044
29241127,22547283,1916598,21,130322723
28109761,22124546,1847962,44,125656094
27162879,21651717,1789383,70,121672781
27502743,21732073,1802161,77,122542063
28820507,22193150,1881978,19,127968620
29051724,22301536,1897198,16,129004030
28301593,21976026,1856315,27,126223764
28887197,22206763,1894109,22,128793441
28327207,21985247,1859415,32,126434461
28379900,22005019,1863057,37,126681969
28884823,22170989,1893521,15,128753697
29116785,22289516,1907301,19,129691024
27337822,20427771,2053657,34,121667363
22779173,17145030,1882283,25,36685063
24808086,17663676,1099074,16,32970059
24020980,17213909,1070532,23,32113738
24223770,17639906,1089789,28,32691192
24472494,17974517,1099481,38,32982360
23767078,16781039,1053392,17,31599513
23147100,16150395,1018050,16,30539262
22936633,16330395,1012682,32,30378352
23008774,16115878,1014199,15,30423655
23030275,16138711,1015186,17,30453379
23054811,16143780,1015950,16,30476064
23104468,16134953,1018037,16,30538831
23116917,16150548,1018424,13,30550313
23347413,16850180,1041351,39,31238127
23138136,16239487,1019734,19,30589795
23929273,17336034,1070734,18,32119546
24156074,17214376,1070395,15,32109690
23120376,16145669,1017289,16,30516411
23096834,16181100,1017035,15,30508716
24736179,18246127,1110257,28,33304876
24528551,17468532,1090019,17,32698328
23642487,16947509,1053010,26,31588174
24361592,18246470,1107373,54,33219064
24448711,17582980,1093710,35,32809109
24374960,17340754,1085171,21,32552847
23830523,16784892,1053940,16,31615741
23161935,16170509,1018581,16,30555060
23055929,16174129,1014998,14,30447554
22870665,16129312,1008090,21,30240418
23079760,16129609,1015238,15,30454947
23164260,16172369,1018339,16,30547770
24069008,15850084,1027847,16,30831554
21002915,16186351,2076285,44,83495963
29027791,22167787,1325325,10,103368982
27910206,21990693,1285458,17,100258290
28638312,22060614,1309241,14,102115386
28953637,22167539,1322646,10,103159974
28981685,22168552,1323694,10,103241757
28990522,22189919,1324270,10,103286909
29038493,22188524,1325962,10,103419386
28474424,22016927,1303036,11,101630457
28786512,22088814,1317192,10,102734842
28532630,22042937,1305749,14,101842678
28726308,22077753,1313876,11,102477112
28051340,21940160,1286283,17,100321388
28669367,22093537,1310892,18,102244133
28990178,22181095,1324140,10,103277143
28988807,22184683,1324330,10,103291735
28999791,22191542,1324575,11,103311342
28282307,22072291,1299219,14,101332866
28188424,21919286,1291687,14,100745513
28938244,22144602,1321768,10,103091770
28962563,22170289,1322892,11,103179701
28942588,22134848,1321428,10,103065495
28444180,21994471,1301411,10,101503722
28883693,22143793,1319277,11,102898181
28467728,22000989,1302601,10,101596621
23692789,17408207,2157726,26,86701582
25041249,19517729,1764689,14,36961541
25459183,19157941,1699322,13,35683750
25027551,18908774,1692767,13,35546004
24851695,18708777,1696331,13,35620821
24808364,18707398,1694016,13,35572347
24475134,18666472,1674199,13,35156240
24678642,19072341,1692929,13,35549740
24476720,18847341,1673865,13,35149310
24742625,18671463,1690372,12,35495738
24834253,18711415,1695463,13,35602782
24820819,18708400,1694840,13,35589546
24611309,18819222,1671252,15,35094219
25206673,19127485,1685357,13,35390539
25384087,19183957,1695069,13,35594398
25333300,19181458,1692761,13,35545895
25352456,19181667,1693780,13,35567340
25385908,19205081,1695418,13,35602012
25506677,19677870,1722628,39,36173215
24479461,18842141,1673177,23,35134530
20245601,14477129,2445096,30,36957252
28233598,21710214,1877924,23,127475942
28957426,22434151,1899743,16,129177048
28103191,22075966,1842587,34,125290128
28125336,22096272,1846928,64,125585089
28431020,22253423,1864928,71,126810094
28638732,22375480,1878163,52,127709101
28760271,22419668,1886069,51,128246478
28955492,22205506,1898250,14,129075058
29013782,22293357,1900356,18,129218408
27102993,21628578,1783480,47,121268420
28478713,22301736,1868508,24,127053255
28908994,22443735,1894555,20,128824122
29165908,22407166,1907013,15,129670821
28437646,22165027,1866348,21,126905751
24171823,19413771,1586102,81,107846348
24582062,19996484,1611648,76,109587337
25697480,20696652,1677809,66,114085878
26637367,21133242,1727075,65,117436500
24246037,17052331,2373015,68,69345600
26656521,18230731,1154846,16,34643404
26340882,17835850,1132102,16,33960989
26009804,17816035,1120244,16,33605110
25303939,16949082,1086900,13,32604740
24712291,16340132,1059436,15,31780796
24677577,16570866,1054060,14,31619546
25110472,16664208,1058036,14,31738693
25162604,16689153,1059854,14,31793277
