# started on Fri Feb  9 16:30:33 2024

     0.100156237,47284096,,br_inst_retired.all_branches,511920205,52.23,,
     0.100156237,544998,,br_misp_retired.all_branches,511904802,52.23,,
     0.100156237,474891,,cache-misses,496091516,50.62,36.850,of all cache refs
     0.100156237,1288698,,cache-references,468427750,47.80,,
     0.223220365,51425358,,br_inst_retired.all_branches,448219372,49.60,,
     0.223220365,537684,,br_misp_retired.all_branches,416072907,46.04,,
     0.223220365,492107,,cache-misses,405981542,44.92,40.617,of all cache refs
     0.223220365,1211583,,cache-references,429590051,47.53,,
     0.333077595,42577058,,br_inst_retired.all_branches,439986356,51.95,,
     0.333077595,574842,,br_misp_retired.all_branches,458910358,54.18,,
     0.333077595,676232,,cache-misses,456943117,53.95,25.999,of all cache refs
     0.333077595,2601041,,cache-references,429306796,50.69,,
     0.447012232,58730463,,br_inst_retired.all_branches,432493296,46.92,,
     0.447012232,551844,,br_misp_retired.all_branches,421553533,45.73,,
     0.447012232,406480,,cache-misses,437006949,47.41,34.586,of all cache refs
     0.447012232,1175267,,cache-references,464900047,50.44,,
     0.563004728,38502870,,br_inst_retired.all_branches,471142135,50.78,,
     0.563004728,390710,,br_misp_retired.all_branches,495334121,53.38,,
     0.563004728,380271,,cache-misses,500164193,53.90,26.600,of all cache refs
     0.563004728,1429607,,cache-references,484718672,52.24,,
     0.678999180,49689072,,br_inst_retired.all_branches,484754794,52.23,,
     0.678999180,570782,,br_misp_retired.all_branches,456796453,49.22,,
     0.678999180,536580,,cache-misses,432734752,46.63,37.534,of all cache refs
     0.678999180,1429568,,cache-references,427922480,46.11,,
     0.794999757,52808306,,br_inst_retired.all_branches,427811864,46.10,,
     0.794999757,468264,,br_misp_retired.all_branches,443135009,47.75,,
     0.794999757,350158,,cache-misses,471104174,50.77,26.320,of all cache refs
     0.794999757,1330394,,cache-references,495302233,53.38,,
     0.911004140,36646413,,br_inst_retired.all_branches,495315885,53.37,,
     0.911004140,440593,,br_misp_retired.all_branches,500071410,53.89,,
     0.911004140,447867,,cache-misses,484758796,52.24,31.009,of all cache refs
     0.911004140,1444295,,cache-references,456930603,49.24,,
     1.026925106,47584126,,br_inst_retired.all_branches,440627428,48.32,,
     1.026925106,544556,,br_misp_retired.all_branches,416692265,45.70,,
     1.026925106,429929,,cache-misses,415688162,45.59,31.826,of all cache refs
     1.026925106,1350891,,cache-references,438998924,48.14,,
     1.131194038,40045579,,br_inst_retired.all_branches,443481168,53.23,,
     1.131194038,450672,,br_misp_retired.all_branches,449090526,53.91,,
     1.131194038,392811,,cache-misses,437324149,52.50,31.152,of all cache refs
     1.131194038,1260943,,cache-references,409775127,49.19,,
     1.235196717,53270159,,br_inst_retired.all_branches,419918046,46.11,,
     1.235196717,516241,,br_misp_retired.all_branches,430432028,47.27,,
     1.235196717,419617,,cache-misses,458242909,50.32,31.881,of all cache refs
     1.235196717,1316205,,cache-references,486244949,53.40,,
     1.355198587,44748880,,br_inst_retired.all_branches,491805880,51.23,,
     1.355198587,459830,,br_misp_retired.all_branches,503796372,52.48,,
     1.355198587,430006,,cache-misses,492225137,51.27,30.902,of all cache refs
     1.355198587,1391501,,cache-references,480151822,50.01,,
     1.475211237,47096127,,br_inst_retired.all_branches,492171161,52.14,,
     1.475211237,545238,,br_misp_retired.all_branches,468458252,49.63,,
     1.475211237,483733,,cache-misses,456193487,48.33,31.514,of all cache refs
     1.475211237,1534996,,cache-references,440261608,46.64,,
     1.591199232,43184689,,br_inst_retired.all_branches,400174058,45.43,,
     1.591199232,421623,,br_misp_retired.all_branches,427432609,48.53,,
