# started on Fri Feb  9 16:28:20 2024

     0.100159184,49215525,,br_inst_retired.all_branches,464266030,52.78,,
     0.100159184,512096,,br_misp_retired.all_branches,432926342,49.21,,
     0.100159184,451638,,cache-misses,416572566,47.36,37.281,of all cache refs
     0.100159184,1211436,,cache-references,400772695,45.56,,
     0.215944021,43685278,,br_inst_retired.all_branches,448203499,48.31,,
     0.215944021,453526,,br_misp_retired.all_branches,463679651,49.98,,
     0.215944021,414034,,cache-misses,479286355,51.66,33.012,of all cache refs
     0.215944021,1254178,,cache-references,479565023,51.69,,
     0.331903614,47077992,,br_inst_retired.all_branches,479736901,51.70,,
     0.331903614,522184,,br_misp_retired.all_branches,479656326,51.69,,
     0.331903614,473844,,cache-misses,464280806,50.03,35.911,of all cache refs
     0.331903614,1319492,,cache-references,448427793,48.32,,
     0.447896807,50341463,,br_inst_retired.all_branches,448668233,48.35,,
     0.447896807,495312,,br_misp_retired.all_branches,448218488,48.30,,
     0.447896807,398233,,cache-misses,448129376,48.29,30.962,of all cache refs
     0.447896807,1286194,,cache-references,463829072,49.98,,
     0.563907203,44897133,,br_inst_retired.all_branches,475708778,50.61,,
     0.563907203,466726,,br_misp_retired.all_branches,479699976,51.03,,
     0.563907203,432961,,cache-misses,479724267,51.03,31.622,of all cache refs
     0.563907203,1369159,,cache-references,479848039,51.05,,
     0.683902717,47686681,,br_inst_retired.all_branches,483864526,51.04,,
     0.683902717,532148,,br_misp_retired.all_branches,480076336,50.64,,
     0.683902717,468966,,cache-misses,480011268,50.63,32.415,of all cache refs
     0.683902717,1446744,,cache-references,464412450,48.99,,
     0.799931910,52846513,,br_inst_retired.all_branches,460556840,49.00,,
     0.799931910,510780,,br_misp_retired.all_branches,460212716,48.96,,
     0.799931910,419123,,cache-misses,460197443,48.96,33.969,of all cache refs
     0.799931910,1233826,,cache-references,475880996,50.63,,
     0.919924176,42808432,,br_inst_retired.all_branches,467817558,49.35,,
     0.919924176,450069,,br_misp_retired.all_branches,467959070,49.36,,
     0.919924176,400069,,cache-misses,483551528,51.01,32.558,of all cache refs
     0.919924176,1228806,,cache-references,483774177,51.03,,
     1.035918734,47052618,,br_inst_retired.all_branches,479840768,51.71,,
     1.035918734,523663,,br_misp_retired.all_branches,479808889,51.70,,
     1.035918734,464287,,cache-misses,464199895,50.02,36.796,of all cache refs
     1.035918734,1261789,,cache-references,448438177,48.32,,
     1.151908064,50254938,,br_inst_retired.all_branches,448409340,48.32,,
     1.151908064,488617,,br_misp_retired.all_branches,448151529,48.29,,
     1.151908064,390495,,cache-misses,448190578,48.30,32.838,of all cache refs
     1.151908064,1189152,,cache-references,463721437,49.97,,
     1.267905205,42294933,,br_inst_retired.all_branches,463770068,49.98,,
     1.267905205,465977,,br_misp_retired.all_branches,479585161,51.68,,
     1.267905205,422087,,cache-misses,479847008,51.71,31.613,of all cache refs
     1.267905205,1335150,,cache-references,479763941,51.70,,
     1.383926937,51040234,,br_inst_retired.all_branches,479779956,51.04,,
     1.383926937,553543,,br_misp_retired.all_branches,464204380,49.39,,
