# started on Fri Feb  9 16:30:11 2024

     0.100150625,48557765,,br_inst_retired.all_branches,512155386,54.30,,
     0.100150625,564791,,br_misp_retired.all_branches,496446241,52.64,,
     0.100150625,555038,,cache-misses,464633675,49.27,35.746,of all cache refs
     0.100150625,1552716,,cache-references,432558017,45.87,,
     0.216138053,54100725,,br_inst_retired.all_branches,472351447,48.41,,
     0.216138053,575990,,br_misp_retired.all_branches,460054888,47.15,,
     0.216138053,517458,,cache-misses,463715233,47.52,34.658,of all cache refs
     0.216138053,1493054,,cache-references,475585585,48.74,,
     0.336167413,71868099,,br_inst_retired.all_branches,435814543,46.96,,
     0.336167413,637412,,br_misp_retired.all_branches,459564073,49.52,,
     0.336167413,941672,,cache-misses,483577027,52.11,46.076,of all cache refs
     0.336167413,2043755,,cache-references,499779732,53.85,,
     0.452180330,39558800,,br_inst_retired.all_branches,499774995,53.86,,
     0.452180330,457690,,br_misp_retired.all_branches,492209353,53.04,,
     0.452180330,451937,,cache-misses,468434234,50.48,35.407,of all cache refs
     0.452180330,1276413,,cache-references,444396340,47.89,,
     0.568131125,54309434,,br_inst_retired.all_branches,406035526,47.69,,
     0.568131125,539276,,br_misp_retired.all_branches,397952133,46.74,,
     0.568131125,453662,,cache-misses,413436204,48.55,32.008,of all cache refs
     0.568131125,1417347,,cache-references,429452339,50.44,,
     0.668657665,38358407,,br_inst_retired.all_branches,406346051,50.56,,
     0.668657665,402267,,br_misp_retired.all_branches,406330211,50.55,,
     0.668657665,386330,,cache-misses,398663461,49.60,30.821,of all cache refs
     0.668657665,1253461,,cache-references,397414144,49.45,,
     0.769127075,38468846,,br_inst_retired.all_branches,406332090,50.56,,
     0.769127075,404749,,br_misp_retired.all_branches,406432986,50.57,,
     0.769127075,357222,,cache-misses,406314198,50.56,28.423,of all cache refs
     0.769127075,1256789,,cache-references,399558741,49.71,,
     0.869584187,40320800,,br_inst_retired.all_branches,403191538,50.17,,
     0.869584187,401030,,br_misp_retired.all_branches,406274454,50.55,,
     0.869584187,344843,,cache-misses,406373349,50.56,29.076,of all cache refs
     0.869584187,1186009,,cache-references,406244305,50.55,,
     0.970055321,42834413,,br_inst_retired.all_branches,397398166,49.44,,
     0.970055321,420630,,br_misp_retired.all_branches,402302931,50.05,,
     0.970055321,345087,,cache-misses,406364954,50.56,31.425,of all cache refs
     0.970055321,1098115,,cache-references,406352913,50.56,,
     1.070517981,42908123,,br_inst_retired.all_branches,397379339,49.44,,
     1.070517981,445699,,br_misp_retired.all_branches,397421298,49.45,,
     1.070517981,372100,,cache-misses,401362531,49.94,31.921,of all cache refs
     1.070517981,1165696,,cache-references,406300025,50.55,,
     1.170982412,42855264,,br_inst_retired.all_branches,397387603,49.44,,
     1.170982412,436675,,br_misp_retired.all_branches,397375162,49.44,,
     1.170982412,382633,,cache-misses,397377250,49.44,32.852,of all cache refs
     1.170982412,1164711,,cache-references,400438773,49.82,,
     1.271403322,42316333,,br_inst_retired.all_branches,404365683,50.31,,
     1.271403322,424959,,br_misp_retired.all_branches,397300631,49.43,,
     1.271403322,362433,,cache-misses,397276344,49.43,28.191,of all cache refs
     1.271403322,1285639,,cache-references,397369765,49.44,,
     1.371828567,41944342,,br_inst_retired.all_branches,406162739,50.55,,
     1.371828567,435009,,br_misp_retired.all_branches,405047897,50.41,,
     1.371828567,358326,,cache-misses,397041208,49.42,27.790,of all cache refs
     1.371828567,1289398,,cache-references,397423423,49.46,,
     1.472309747,41982385,,br_inst_retired.all_branches,406380821,50.56,,
     1.472309747,435566,,br_misp_retired.all_branches,406395678,50.56,,
     1.472309747,379165,,cache-misses,406277651,50.55,31.016,of all cache refs
     1.472309747,1222469,,cache-references,397941029,49.51,,
     1.572780623,41240529,,br_inst_retired.all_branches,404619340,50.35,,
     1.572780623,433122,,br_misp_retired.all_branches,406286225,50.56,,
     1.572780623,375538,,cache-misses,406343510,50.56,30.958,of all cache refs
     1.572780623,1213062,,cache-references,406346289,50.56,,
     1.673225961,39524877,,br_inst_retired.all_branches,397475137,49.45,,
     1.673225961,421529,,br_misp_retired.all_branches,403901936,50.25,,
     1.673225961,405423,,cache-misses,406139056,50.53,34.521,of all cache refs
     1.673225961,1174423,,cache-references,406203949,50.54,,
     1.773704080,39279307,,br_inst_retired.all_branches,397449806,49.44,,
     1.773704080,406636,,br_misp_retired.all_branches,397407595,49.44,,
     1.773704080,366540,,cache-misses,402947676,50.13,29.236,of all cache refs
     1.773704080,1253722,,cache-references,406416970,50.56,,
     1.874170892,39276358,,br_inst_retired.all_branches,397407837,49.45,,
     1.874170892,407652,,br_misp_retired.all_branches,397392053,49.45,,
     1.874170892,351830,,cache-misses,397254650,49.43,29.318,of all cache refs
     1.874170892,1200064,,cache-references,402022621,50.02,,
     1.974638201,41181897,,br_inst_retired.all_branches,402736973,50.11,,
     1.974638201,410254,,br_misp_retired.all_branches,397408248,49.44,,
     1.974638201,351801,,cache-misses,397427027,49.45,32.169,of all cache refs
     1.974638201,1093619,,cache-references,397413638,49.44,,
     2.075106665,41935089,,br_inst_retired.all_branches,406417586,50.57,,
     2.075106665,429949,,br_misp_retired.all_branches,403674677,50.23,,
     2.075106665,352638,,cache-misses,397367721,49.44,29.578,of all cache refs
     2.075106665,1192236,,cache-references,397421646,49.45,,
     2.175566214,42237113,,br_inst_retired.all_branches,406309082,50.57,,
     2.175566214,455219,,br_misp_retired.all_branches,406330241,50.57,,
     2.175566214,375580,,cache-misses,404598264,50.35,31.419,of all cache refs
     2.175566214,1195401,,cache-references,397189508,49.43,,
     2.275953146,41696524,,br_inst_retired.all_branches,406075790,50.55,,
     2.275953146,437429,,br_misp_retired.all_branches,405988834,50.54,,
     2.275953146,375235,,cache-misses,405950762,50.53,31.783,of all cache refs
     2.275953146,1180609,,cache-references,405452328,50.47,,
     2.376427893,39286080,,br_inst_retired.all_branches,397383817,49.44,,
