# started on Fri Feb  9 16:30:22 2024

     0.100111406,50555088,,br_inst_retired.all_branches,512018183,54.26,,
     0.100111406,551785,,br_misp_retired.all_branches,488311338,51.75,,
     0.100111406,531679,,cache-misses,464327477,49.21,33.805,of all cache refs
     0.100111406,1572794,,cache-references,432774115,45.87,,
     0.216130081,45571515,,br_inst_retired.all_branches,413489554,46.31,,
     0.216130081,457117,,br_misp_retired.all_branches,424332759,47.53,,
     0.216130081,396302,,cache-misses,439993142,49.28,27.924,of all cache refs
     0.216130081,1419225,,cache-references,455812182,51.05,,
     0.320197322,40162893,,br_inst_retired.all_branches,462661242,52.40,,
     0.320197322,485531,,br_misp_retired.all_branches,455795246,51.62,,
     0.320197322,509035,,cache-misses,440023937,49.83,37.563,of all cache refs
     0.320197322,1355141,,cache-references,423953652,48.01,,
     0.436191155,44334469,,br_inst_retired.all_branches,420393860,48.11,,
     0.436191155,523790,,br_misp_retired.all_branches,432148864,49.45,,
     0.436191155,440199,,cache-misses,440051500,50.36,35.720,of all cache refs
     0.436191155,1232360,,cache-references,463442430,53.04,,
     0.540107357,50671805,,br_inst_retired.all_branches,447578600,51.43,,
     0.540107357,488458,,br_misp_retired.all_branches,424231950,48.75,,
     0.540107357,389726,,cache-misses,407994084,46.88,34.002,of all cache refs
     0.540107357,1146175,,cache-references,408428940,46.93,,
     0.656113139,41258608,,br_inst_retired.all_branches,440209856,47.44,,
     0.656113139,442164,,br_misp_retired.all_branches,463732394,49.97,,
     0.656113139,414571,,cache-misses,495241870,53.37,38.011,of all cache refs
     0.656113139,1090657,,cache-references,503584750,54.26,,
     0.772104849,50964581,,br_inst_retired.all_branches,503658102,54.27,,
     0.772104849,537714,,br_misp_retired.all_branches,487790779,52.56,,
     0.772104849,464654,,cache-misses,464204109,50.02,37.687,of all cache refs
     0.772104849,1232917,,cache-references,432870993,46.65,,
     0.888106545,49005232,,br_inst_retired.all_branches,432716709,46.63,,
     0.888106545,465617,,br_misp_retired.all_branches,424419278,45.73,,
     0.888106545,374443,,cache-misses,440205017,47.44,32.329,of all cache refs
     0.888106545,1158242,,cache-references,463717545,49.97,,
     1.004106516,42515560,,br_inst_retired.all_branches,463817977,49.98,,
     1.004106516,476760,,br_misp_retired.all_branches,495225032,53.37,,
     1.004106516,459111,,cache-misses,503575771,54.27,39.634,of all cache refs
     1.004106516,1158380,,cache-references,487887510,52.58,,
     1.120118160,48010799,,br_inst_retired.all_branches,465025795,51.37,,
     1.120118160,542611,,br_misp_retired.all_branches,448092927,49.50,,
     1.120118160,562054,,cache-misses,424776949,46.93,35.085,of all cache refs
     1.120118160,1601975,,cache-references,424440638,46.89,,
     1.224756528,48423919,,br_inst_retired.all_branches,430598216,50.30,,
     1.224756528,546351,,br_misp_retired.all_branches,447698632,52.29,,
     1.224756528,479864,,cache-misses,447593000,52.28,36.716,of all cache refs
     1.224756528,1306979,,cache-references,447448863,52.26,,
     1.340118569,52012900,,br_inst_retired.all_branches,464258594,50.09,,
