# started on Fri Feb  9 16:29:49 2024

     0.100112675,53002137,,br_inst_retired.all_branches,511972280,53.77,,
     0.100112675,572273,,br_misp_retired.all_branches,488296120,51.29,,
     0.100112675,554230,,cache-misses,464147382,48.75,36.292,of all cache refs
     0.100112675,1527160,,cache-references,440147448,46.23,,
     0.216137950,47549389,,br_inst_retired.all_branches,440266291,47.44,,
     0.216137950,446507,,br_misp_retired.all_branches,432577104,46.61,,
     0.216137950,377205,,cache-misses,448341760,48.31,28.565,of all cache refs
     0.216137950,1320507,,cache-references,464350212,50.03,,
     0.332105250,41962625,,br_inst_retired.all_branches,464144853,50.02,,
     0.332105250,476631,,br_misp_retired.all_branches,487693663,52.56,,
     0.332105250,466639,,cache-misses,495471789,53.40,33.927,of all cache refs
     0.332105250,1375421,,cache-references,479631212,51.69,,
     0.448107941,45941046,,br_inst_retired.all_branches,503639892,51.82,,
     0.448107941,530232,,br_misp_retired.all_branches,491846825,50.61,,
     0.448107941,474410,,cache-misses,472282976,48.59,29.031,of all cache refs
     0.448107941,1634163,,cache-references,472379237,48.60,,
     0.568196585,53269348,,br_inst_retired.all_branches,452386009,48.53,,
     0.568196585,592051,,br_misp_retired.all_branches,444300623,47.67,,
     0.568196585,483770,,cache-misses,451929902,48.48,34.761,of all cache refs
     0.568196585,1391694,,cache-references,463916910,49.77,,
     0.684198073,48971058,,br_inst_retired.all_branches,459990507,49.57,,
     0.684198073,445817,,br_misp_retired.all_branches,475612391,51.25,,
     0.684198073,342741,,cache-misses,483690380,52.12,24.478,of all cache refs
     0.684198073,1400183,,cache-references,476074243,51.30,,
     0.800158046,48589454,,br_inst_retired.all_branches,456291325,50.89,,
     0.800158046,491861,,br_misp_retired.all_branches,448207486,49.99,,
     0.800158046,460217,,cache-misses,432443816,48.23,29.190,of all cache refs
     0.800158046,1576642,,cache-references,428488973,47.79,,
     0.916056188,40310060,,br_inst_retired.all_branches,447833472,48.28,,
     0.916056188,418887,,br_misp_retired.all_branches,459832237,49.57,,
     0.916056188,376556,,cache-misses,467973090,50.45,32.680,of all cache refs
     0.916056188,1152251,,cache-references,479762361,51.72,,
     1.032052691,46825427,,br_inst_retired.all_branches,480052695,51.73,,
     1.032052691,541258,,br_misp_retired.all_branches,480027291,51.73,,
     1.032052691,489075,,cache-misses,468021830,50.43,41.353,of all cache refs
     1.032052691,1182682,,cache-references,459940172,49.56,,
     1.148054734,52077522,,br_inst_retired.all_branches,459915689,49.56,,
     1.148054734,483730,,br_misp_retired.all_branches,447948527,48.27,,
     1.148054734,360522,,cache-misses,447945993,48.27,34.583,of all cache refs
     1.148054734,1042476,,cache-references,459971557,49.57,,
     1.264052260,39247677,,br_inst_retired.all_branches,459983109,49.57,,
     1.264052260,450433,,br_misp_retired.all_branches,468114778,50.44,,
     1.264052260,420545,,cache-misses,480016901,51.73,33.975,of all cache refs
     1.264052260,1237815,,cache-references,480020524,51.73,,
     1.380053831,52963082,,br_inst_retired.all_branches,480016694,51.73,,
     1.380053831,554252,,br_misp_retired.all_branches,467940864,50.43,,
     1.380053831,466264,,cache-misses,459929183,49.56,43.087,of all cache refs
     1.380053831,1082149,,cache-references,447986100,48.27,,
     1.495972483,45019539,,br_inst_retired.all_branches,432600049,47.83,,
     1.495972483,500388,,br_misp_retired.all_branches,447694675,49.50,,
     1.495972483,432279,,cache-misses,459867424,50.85,33.021,of all cache refs
     1.495972483,1309101,,cache-references,463872815,51.29,,
     1.600103116,52349884,,br_inst_retired.all_branches,455285718,52.24,,
