# started on Fri Feb  9 16:53:09 2024

     0.100151503,50416071,,br_inst_retired.all_branches,464193899,52.79,,
     0.100151503,514816,,br_misp_retired.all_branches,432894004,49.24,,
     0.100151503,466162,,cache-misses,416819000,47.41,36.395,of all cache refs
     0.100151503,1280834,,cache-references,400475429,45.55,,
     0.215917676,63637107,,br_inst_retired.all_branches,448360970,48.33,,
     0.215917676,715879,,br_misp_retired.all_branches,463633441,49.97,,
     0.215917676,786487,,cache-misses,479560798,51.69,58.641,of all cache refs
     0.215917676,1341194,,cache-references,479469975,51.68,,
     0.331889617,47209159,,br_inst_retired.all_branches,479782447,51.70,,
     0.331889617,520393,,br_misp_retired.all_branches,479660169,51.69,,
     0.331889617,486400,,cache-misses,464172447,50.02,37.460,of all cache refs
     0.331889617,1298459,,cache-references,448521240,48.33,,
     0.447891941,50455586,,br_inst_retired.all_branches,448464055,48.33,,
     0.447891941,492423,,br_misp_retired.all_branches,448278575,48.31,,
     0.447891941,419868,,cache-misses,448211755,48.30,32.294,of all cache refs
     0.447891941,1300125,,cache-references,463593027,49.96,,
     0.563843143,40509000,,br_inst_retired.all_branches,463495835,52.39,,
     0.563843143,451943,,br_misp_retired.all_branches,472278349,53.38,,
     0.563843143,396799,,cache-misses,460747947,52.08,30.717,of all cache refs
     0.563843143,1291783,,cache-references,448623269,50.70,,
     0.667907751,51924846,,br_inst_retired.all_branches,404341421,46.80,,
     0.667907751,503626,,br_misp_retired.all_branches,403621863,46.72,,
     0.667907751,427286,,cache-misses,423184024,48.98,35.813,of all cache refs
     0.667907751,1193102,,cache-references,439730303,50.89,,
     0.787720107,40126566,,br_inst_retired.all_branches,491168917,53.18,,
     0.787720107,463670,,br_misp_retired.all_branches,488195729,52.85,,
     0.787720107,419262,,cache-misses,468516062,50.72,31.495,of all cache refs
     0.787720107,1331195,,cache-references,451999264,48.94,,
     0.891933104,59190167,,br_inst_retired.all_branches,476086934,49.63,,
     0.891933104,648813,,br_misp_retired.all_branches,459880437,47.94,,
     0.891933104,511655,,cache-misses,467293863,48.71,42.736,of all cache refs
     0.891933104,1197254,,cache-references,475316368,49.54,,
     1.015910538,63557927,,br_inst_retired.all_branches,484178619,48.81,,
     1.015910538,578590,,br_misp_retired.all_branches,491963152,49.59,,
     1.015910538,474419,,cache-misses,492021849,49.60,39.198,of all cache refs
     1.015910538,1210300,,cache-references,492072987,49.60,,
     1.139939364,50515425,,br_inst_retired.all_branches,451557072,51.28,,
     1.139939364,413586,,br_misp_retired.all_branches,467735177,53.11,,
     1.139939364,434021,,cache-misses,460863813,52.33,39.550,of all cache refs
     1.139939364,1097394,,cache-references,452861825,51.42,,
     1.244092822,58681582,,br_inst_retired.all_branches,472217079,50.06,,
     1.244092822,651554,,br_misp_retired.all_branches,448546115,47.55,,
     1.244092822,514863,,cache-misses,454988640,48.23,45.522,of all cache refs
     1.244092822,1131022,,cache-references,463127572,49.09,,
     1.367935082,68013316,,br_inst_retired.all_branches,483913030,48.79,,
     1.367935082,682964,,br_misp_retired.all_branches,491749255,49.58,,
     1.367935082,679280,,cache-misses,491963251,49.60,31.148,of all cache refs
     1.367935082,2180795,,cache-references,492031878,49.60,,
     1.491907438,43780354,,br_inst_retired.all_branches,451783473,48.68,,
     1.491907438,421229,,br_misp_retired.all_branches,467795368,50.41,,
     1.491907438,378276,,cache-misses,475995198,51.29,33.085,of all cache refs
     1.491907438,1143348,,cache-references,484070080,52.16,,
     1.607923213,43919521,,br_inst_retired.all_branches,484130937,52.17,,
     1.607923213,515628,,br_misp_retired.all_branches,476186674,51.32,,
     1.607923213,501003,,cache-misses,460127581,49.59,40.927,of all cache refs
     1.607923213,1224134,,cache-references,451948424,48.71,,
     1.723880918,52554251,,br_inst_retired.all_branches,443622867,48.23,,
     1.723880918,519435,,br_misp_retired.all_branches,435663992,47.37,,
     1.723880918,390097,,cache-misses,451642855,49.11,34.710,of all cache refs
     1.723880918,1123870,,cache-references,467820689,50.86,,
     1.837813591,42596861,,br_inst_retired.all_branches,443343162,52.20,,
     1.837813591,456734,,br_misp_retired.all_branches,435119045,51.23,,
     1.837813591,389409,,cache-misses,419118906,49.35,39.770,of all cache refs
     1.837813591,979144,,cache-references,398497652,46.92,,
     1.939934167,44847204,,br_inst_retired.all_branches,421080046,47.47,,
     1.939934167,425373,,br_misp_retired.all_branches,444793833,50.15,,
     1.939934167,369198,,cache-misses,461011524,51.97,32.049,of all cache refs
     1.939934167,1151981,,cache-references,473687789,53.40,,
     2.055930744,35462943,,br_inst_retired.all_branches,441274697,50.99,,
     2.055930744,363962,,br_misp_retired.all_branches,417496736,48.24,,
     2.055930744,343749,,cache-misses,408573951,47.21,34.088,of all cache refs
     2.055930744,1008404,,cache-references,416160648,48.09,,
     2.159918900,39179106,,br_inst_retired.all_branches,450428324,50.35,,
     2.159918900,443207,,br_misp_retired.all_branches,466711588,52.17,,
     2.159918900,386803,,cache-misses,475604731,53.17,32.889,of all cache refs
     2.159918900,1176078,,cache-references,467900612,52.30,,
     2.275910837,50927354,,br_inst_retired.all_branches,476160498,51.31,,
     2.275910837,578073,,br_misp_retired.all_branches,460140009,49.59,,
     2.275910837,483513,,cache-misses,451987421,48.71,38.877,of all cache refs
     2.275910837,1243696,,cache-references,443826914,47.83,,
     2.391917418,63501567,,br_inst_retired.all_branches,484222465,48.81,,
     2.391917418,573705,,br_misp_retired.all_branches,491833504,49.58,,
     2.391917418,443620,,cache-misses,492021993,49.60,36.763,of all cache refs
     2.391917418,1206711,,cache-references,492054246,49.60,,
     2.515922869,41158210,,br_inst_retired.all_branches,449325598,49.73,,
     2.515922869,427529,,br_misp_retired.all_branches,461561230,51.09,,
     2.515922869,380992,,cache-misses,469548781,51.97,32.566,of all cache refs
     2.515922869,1169891,,cache-references,477527940,52.85,,
     2.627929058,43662833,,br_inst_retired.all_branches,422555505,48.68,,
     2.627929058,495732,,br_misp_retired.all_branches,405573236,46.72,,
     2.627929058,424614,,cache-misses,413577108,47.64,39.365,of all cache refs
     2.627929058,1078646,,cache-references,421558845,48.56,,
     2.731452190,41963975,,br_inst_retired.all_branches,440336449,53.11,,
     2.731452190,441666,,br_misp_retired.all_branches,437800474,52.80,,
