# started on Fri Feb  9 16:28:42 2024

     0.100161071,40811511,,br_inst_retired.all_branches,440610813,51.46,,
     0.100161071,425260,,br_misp_retired.all_branches,409682764,47.85,,
     0.100161071,394955,,cache-misses,400983863,46.84,33.526,of all cache refs
     0.100161071,1178047,,cache-references,393012083,45.91,,
     0.204129470,47189087,,br_inst_retired.all_branches,439635687,51.39,,
     0.204129470,522009,,br_misp_retired.all_branches,454544569,53.13,,
     0.204129470,461698,,cache-misses,447140260,52.26,31.406,of all cache refs
     0.204129470,1470113,,cache-references,424206535,49.58,,
     0.319884661,50065492,,br_inst_retired.all_branches,448443864,48.35,,
     0.319884661,495809,,br_misp_retired.all_branches,448246872,48.33,,
     0.319884661,399822,,cache-misses,448245323,48.33,30.062,of all cache refs
     0.319884661,1329980,,cache-references,463259498,49.95,,
     0.435888808,42044369,,br_inst_retired.all_branches,463860726,49.98,,
     0.435888808,459683,,br_misp_retired.all_branches,479504537,51.67,,
     0.435888808,437897,,cache-misses,479779601,51.70,32.123,of all cache refs
     0.435888808,1363182,,cache-references,479727703,51.69,,
     0.551899285,49976811,,br_inst_retired.all_branches,479672165,51.69,,
     0.551899285,534636,,br_misp_retired.all_branches,464223975,50.02,,
     0.551899285,455520,,cache-misses,448459470,48.33,35.640,of all cache refs
     0.551899285,1278128,,cache-references,448299087,48.31,,
     0.667886258,46726824,,br_inst_retired.all_branches,448225963,48.30,,
     0.667886258,455117,,br_misp_retired.all_branches,448207298,48.30,,
     0.667886258,376464,,cache-misses,463806621,49.98,32.110,of all cache refs
     0.667886258,1172433,,cache-references,479489778,51.67,,
     0.783884745,44094185,,br_inst_retired.all_branches,479576120,51.24,,
     0.783884745,488292,,br_misp_retired.all_branches,479831151,51.26,,
     0.783884745,451538,,cache-misses,479831105,51.26,36.985,of all cache refs
     0.783884745,1220868,,cache-references,464280702,49.60,,
     0.903885286,51065325,,br_inst_retired.all_branches,480255287,50.45,,
     0.903885286,529065,,br_misp_retired.all_branches,480008309,50.42,,
     0.903885286,445162,,cache-misses,464439640,48.79,35.076,of all cache refs
     0.903885286,1269127,,cache-references,464247256,48.77,,
     1.019886097,46736251,,br_inst_retired.all_branches,448241551,48.30,,
     1.019886097,457153,,br_misp_retired.all_branches,448278629,48.31,,
     1.019886097,379646,,cache-misses,463770035,49.98,31.300,of all cache refs
     1.019886097,1212925,,cache-references,479520962,51.67,,
     1.135886238,43913432,,br_inst_retired.all_branches,479482476,51.67,,
     1.135886238,499121,,br_misp_retired.all_branches,479747611,51.70,,
     1.135886238,453822,,cache-misses,479801239,51.70,30.396,of all cache refs
     1.135886238,1493055,,cache-references,464296507,50.03,,
     1.251889770,50685142,,br_inst_retired.all_branches,496242980,50.84,,
     1.251889770,531754,,br_misp_retired.all_branches,488473053,50.05,,
     1.251889770,468463,,cache-misses,480496060,49.23,34.952,of all cache refs
     1.251889770,1340314,,cache-references,464481840,47.59,,
     1.375884601,50869975,,br_inst_retired.all_branches,448472853,47.51,,
     1.375884601,491232,,br_misp_retired.all_branches,455855395,48.29,,
     1.375884601,386237,,cache-misses,463799031,49.13,31.516,of all cache refs
     1.375884601,1225525,,cache-references,479754990,50.82,,
     1.491884208,42146036,,br_inst_retired.all_branches,463781506,49.98,,
     1.491884208,470200,,br_misp_retired.all_branches,479583139,51.68,,
     1.491884208,439866,,cache-misses,479774367,51.70,30.998,of all cache refs
     1.491884208,1419024,,cache-references,479791686,51.70,,
     1.607887138,49913242,,br_inst_retired.all_branches,479766966,51.70,,
     1.607887138,528758,,br_misp_retired.all_branches,464207867,50.02,,
     1.607887138,447351,,cache-misses,448512956,48.33,35.672,of all cache refs
     1.607887138,1254058,,cache-references,448204542,48.30,,
     1.723887799,49111388,,br_inst_retired.all_branches,448152386,48.29,,
