# started on Fri Feb  9 16:27:58 2024

     0.100152565,49251535,,br_inst_retired.all_branches,464220551,52.80,,
     0.100152565,510674,,br_misp_retired.all_branches,432941693,49.24,,
     0.100152565,447596,,cache-misses,416755321,47.40,41.449,of all cache refs
     0.100152565,1079882,,cache-references,400748532,45.58,,
     0.215900128,39367626,,br_inst_retired.all_branches,436111290,49.91,,
     0.215900128,449491,,br_misp_retired.all_branches,463412761,53.03,,
     0.215900128,448418,,cache-misses,461670355,52.83,33.257,of all cache refs
     0.215900128,1348354,,cache-references,449753865,51.47,,
     0.319767598,41161906,,br_inst_retired.all_branches,391968978,47.16,,
     0.319767598,430288,,br_misp_retired.all_branches,391952648,47.15,,
     0.319767598,378321,,cache-misses,405810991,48.82,33.045,of all cache refs
     0.319767598,1144882,,cache-references,429753455,51.70,,
     0.423771044,49269749,,br_inst_retired.all_branches,456132438,52.38,,
     0.423771044,519594,,br_misp_retired.all_branches,440333431,50.57,,
     0.423771044,464116,,cache-misses,416126575,47.79,37.890,of all cache refs
     0.423771044,1224893,,cache-references,408027608,46.86,,
     0.539752912,46426404,,br_inst_retired.all_branches,451849250,48.69,,
     0.539752912,438476,,br_misp_retired.all_branches,459713342,49.54,,
     0.539752912,367299,,cache-misses,475714389,51.26,31.437,of all cache refs
     0.539752912,1168353,,cache-references,483826005,52.14,,
     0.655771417,42900291,,br_inst_retired.all_branches,473064449,52.98,,
     0.655771417,468465,,br_misp_retired.all_branches,457174207,51.20,,
     0.655771417,418463,,cache-misses,441161762,49.41,30.211,of all cache refs
     0.655771417,1385119,,cache-references,417162356,46.72,,
     0.759855206,44935855,,br_inst_retired.all_branches,414941603,46.99,,
     0.759855206,463311,,br_misp_retired.all_branches,426860484,48.34,,
     0.759855206,408438,,cache-misses,454652689,51.48,32.312,of all cache refs
     0.759855206,1264038,,cache-references,466960281,52.88,,
     0.875853975,47244925,,br_inst_retired.all_branches,479820716,51.71,,
     0.875853975,530975,,br_misp_retired.all_branches,479824760,51.71,,
     0.875853975,469011,,cache-misses,464206283,50.03,37.336,of all cache refs
     0.875853975,1256188,,cache-references,448275159,48.31,,
     0.991862954,50360961,,br_inst_retired.all_branches,448435028,48.32,,
     0.991862954,492563,,br_misp_retired.all_branches,448470428,48.32,,
     0.991862954,394355,,cache-misses,448212171,48.30,34.299,of all cache refs
     0.991862954,1149744,,cache-references,463929352,49.99,,
     1.107851074,42317298,,br_inst_retired.all_branches,463657558,49.96,,
     1.107851074,462014,,br_misp_retired.all_branches,479534705,51.68,,
     1.107851074,422368,,cache-misses,479899948,51.72,34.161,of all cache refs
     1.107851074,1236411,,cache-references,479823047,51.71,,
     1.223859807,50201552,,br_inst_retired.all_branches,479871548,51.71,,
     1.223859807,533933,,br_misp_retired.all_branches,464314671,50.03,,
     1.223859807,450289,,cache-misses,448425037,48.32,37.704,of all cache refs
     1.223859807,1194284,,cache-references,448191710,48.30,,
     1.339853560,46989764,,br_inst_retired.all_branches,448085200,48.29,,
     1.339853560,453981,,br_misp_retired.all_branches,448201666,48.30,,
