# started on Thu May 30 15:24:02 2024

     0.100158787,5711970,,br_inst_retired.all_branches,805537765,100.00,,
     0.100158787,215720,,br_misp_retired.all_branches,805549678,100.00,,
     0.100158787,669435,,cache-misses,805552437,100.00,17.333,of all cache refs
     0.100158787,3862190,,cache-references,805550567,100.00,,
     0.201567433,256534,,br_inst_retired.all_branches,811443283,100.00,,
     0.201567433,23885,,br_misp_retired.all_branches,811435454,100.00,,
     0.201567433,81804,,cache-misses,811431659,100.00,21.485,of all cache refs
     0.201567433,380754,,cache-references,811429407,100.00,,
     0.302546542,348391,,br_inst_retired.all_branches,807702310,100.00,,
     0.302546542,29900,,br_misp_retired.all_branches,807702421,100.00,,
     0.302546542,109945,,cache-misses,807702110,100.00,20.475,of all cache refs
     0.302546542,536967,,cache-references,807701704,100.00,,
     0.403466133,2694612,,br_inst_retired.all_branches,806593714,100.00,,
     0.403466133,178039,,br_misp_retired.all_branches,806584491,100.00,,
     0.403466133,171742,,cache-misses,806580042,100.00,5.114,of all cache refs
     0.403466133,3358070,,cache-references,806575734,100.00,,
     0.504229243,2741055,,br_inst_retired.all_branches,805584737,100.00,,
     0.504229243,175190,,br_misp_retired.all_branches,805578541,100.00,,
     0.504229243,26882,,cache-misses,805574965,100.00,0.787,of all cache refs
     0.504229243,3415357,,cache-references,805571406,100.00,,
     0.604816335,3057214,,br_inst_retired.all_branches,805574265,100.00,,
     0.604816335,206325,,br_misp_retired.all_branches,805591143,100.00,,
     0.604816335,517777,,cache-misses,805598828,100.00,14.675,of all cache refs
     0.604816335,3528226,,cache-references,805607265,100.00,,
     0.705769244,2763090,,br_inst_retired.all_branches,808383504,100.00,,
     0.705769244,203488,,br_misp_retired.all_branches,808385822,100.00,,
     0.705769244,548545,,cache-misses,808389040,100.00,15.698,of all cache refs
     0.705769244,3494414,,cache-references,808389891,100.00,,
     0.806824058,2890046,,br_inst_retired.all_branches,808147121,100.00,,
     0.806824058,199016,,br_misp_retired.all_branches,808147772,100.00,,
     0.806824058,730872,,cache-misses,808147964,100.00,19.998,of all cache refs
     0.806824058,3654672,,cache-references,808150243,100.00,,
     0.908218498,681619,,br_inst_retired.all_branches,811344744,100.00,,
     0.908218498,61711,,br_misp_retired.all_branches,811341162,100.00,,
     0.908218498,188390,,cache-misses,811339097,100.00,18.834,of all cache refs
     0.908218498,1000258,,cache-references,811335602,100.00,,
     1.009237436,383541,,br_inst_retired.all_branches,807779834,100.00,,
     1.009237436,27199,,br_misp_retired.all_branches,807782526,100.00,,
     1.009237436,103818,,cache-misses,807781988,100.00,30.745,of all cache refs
     1.009237436,337673,,cache-references,807782636,100.00,,
     1.110266918,9387233,,br_inst_retired.all_branches,808084476,100.00,,
     1.110266918,341188,,br_misp_retired.all_branches,808085540,100.00,,
     1.110266918,977881,,cache-misses,808088536,100.00,20.693,of all cache refs
     1.110266918,4725723,,cache-references,808090670,100.00,,
     1.211324727,30249689,,br_inst_retired.all_branches,808702453,100.00,,
     1.211324727,823723,,br_misp_retired.all_branches,808705357,100.00,,
     1.211324727,1798371,,cache-misses,808706423,100.00,15.124,of all cache refs
     1.211324727,11891221,,cache-references,808707522,100.00,,
     1.312389483,31233123,,br_inst_retired.all_branches,808604742,100.00,,
     1.312389483,844670,,br_misp_retired.all_branches,808601699,100.00,,
     1.312389483,1375931,,cache-misses,808598868,100.00,11.744,of all cache refs
     1.312389483,11715820,,cache-references,808597089,100.00,,
     1.413421713,18541890,,br_inst_retired.all_branches,808233676,100.00,,
     1.413421713,704866,,br_misp_retired.all_branches,808234679,100.00,,
     1.413421713,1158280,,cache-misses,808235160,100.00,11.742,of all cache refs
     1.413421713,9864086,,cache-references,808236295,100.00,,
     1.514488729,14381508,,br_inst_retired.all_branches,808551655,100.00,,
     1.514488729,582806,,br_misp_retired.all_branches,808550001,100.00,,
     1.514488729,1174354,,cache-misses,808549042,100.00,13.806,of all cache refs
     1.514488729,8506084,,cache-references,808546874,100.00,,
     1.615941022,733562,,br_inst_retired.all_branches,812322833,100.00,,
     1.615941022,52703,,br_misp_retired.all_branches,812325837,100.00,,
     1.615941022,332693,,cache-misses,812326344,100.00,39.603,of all cache refs
     1.615941022,840062,,cache-references,812328316,100.00,,
     1.717164125,6912985,,br_inst_retired.all_branches,809386140,100.00,,
     1.717164125,130347,,br_misp_retired.all_branches,809387701,100.00,,
