# started on Mon Feb 12 19:56:59 2024

     0.100145825,41081612,,br_inst_retired.all_branches,914379278,100.00,,
     0.100145825,416462,,br_misp_retired.all_branches,914371915,100.00,,
     0.100145825,411171,,cache-misses,914365748,100.00,43.669,of all cache refs
     0.100145825,941560,,cache-references,914355310,100.00,,
     0.200707130,52573715,,br_inst_retired.all_branches,804051487,100.00,,
     0.200707130,537483,,br_misp_retired.all_branches,804051535,100.00,,
     0.200707130,888379,,cache-misses,804051730,100.00,39.708,of all cache refs
     0.200707130,2237295,,cache-references,804053323,100.00,,
     0.301201264,40622061,,br_inst_retired.all_branches,803902931,100.00,,
     0.301201264,400743,,br_misp_retired.all_branches,803900477,100.00,,
     0.301201264,376776,,cache-misses,803898878,100.00,51.000,of all cache refs
     0.301201264,738774,,cache-references,803897336,100.00,,
     0.401671480,40637627,,br_inst_retired.all_branches,803705451,100.00,,
     0.401671480,399247,,br_misp_retired.all_branches,803705162,100.00,,
     0.401671480,369023,,cache-misses,803704697,100.00,51.541,of all cache refs
     0.401671480,715980,,cache-references,803704234,100.00,,
     0.502125765,40656129,,br_inst_retired.all_branches,803770628,100.00,,
     0.502125765,397898,,br_misp_retired.all_branches,803770898,100.00,,
     0.502125765,363306,,cache-misses,803771223,100.00,51.427,of all cache refs
     0.502125765,706451,,cache-references,803771448,100.00,,
     0.602608774,40646203,,br_inst_retired.all_branches,803794699,100.00,,
     0.602608774,397891,,br_misp_retired.all_branches,803794553,100.00,,
     0.602608774,365256,,cache-misses,803794629,100.00,50.892,of all cache refs
     0.602608774,717709,,cache-references,803794542,100.00,,
     0.703078698,40599311,,br_inst_retired.all_branches,803677336,100.00,,
     0.703078698,395308,,br_misp_retired.all_branches,803677130,100.00,,
     0.703078698,362048,,cache-misses,803676690,100.00,53.274,of all cache refs
     0.703078698,679597,,cache-references,803676701,100.00,,
     0.803528182,40679865,,br_inst_retired.all_branches,803619425,100.00,,
     0.803528182,403524,,br_misp_retired.all_branches,803619625,100.00,,
     0.803528182,366566,,cache-misses,803619749,100.00,46.809,of all cache refs
     0.803528182,783107,,cache-references,803619540,100.00,,
     0.903989587,40632030,,br_inst_retired.all_branches,803668120,100.00,,
     0.903989587,394508,,br_misp_retired.all_branches,803668021,100.00,,
     0.903989587,361157,,cache-misses,803668136,100.00,55.814,of all cache refs
     0.903989587,647070,,cache-references,803668479,100.00,,
     1.004446719,40681216,,br_inst_retired.all_branches,803743101,100.00,,
     1.004446719,402067,,br_misp_retired.all_branches,803743063,100.00,,
     1.004446719,362359,,cache-misses,803743458,100.00,47.411,of all cache refs
     1.004446719,764299,,cache-references,803743413,100.00,,
     1.104923856,40602902,,br_inst_retired.all_branches,803731258,100.00,,
     1.104923856,395264,,br_misp_retired.all_branches,803731080,100.00,,
     1.104923856,365830,,cache-misses,803730533,100.00,53.976,of all cache refs
     1.104923856,677770,,cache-references,803730357,100.00,,
     1.205376297,40708080,,br_inst_retired.all_branches,803641695,100.00,,
     1.205376297,404235,,br_misp_retired.all_branches,803642104,100.00,,
     1.205376297,365400,,cache-misses,803642347,100.00,45.711,of all cache refs
     1.205376297,799377,,cache-references,803642437,100.00,,
     1.305838066,40684464,,br_inst_retired.all_branches,803731401,100.00,,
     1.305838066,400946,,br_misp_retired.all_branches,803731330,100.00,,
     1.305838066,366723,,cache-misses,803731338,100.00,49.269,of all cache refs
     1.305838066,744332,,cache-references,803731617,100.00,,
     1.406317143,40639178,,br_inst_retired.all_branches,803790856,100.00,,
     1.406317143,395803,,br_misp_retired.all_branches,803790513,100.00,,
     1.406317143,360336,,cache-misses,803790342,100.00,52.236,of all cache refs
     1.406317143,689829,,cache-references,803789803,100.00,,
     1.506780437,40716811,,br_inst_retired.all_branches,803706725,100.00,,
     1.506780437,398427,,br_misp_retired.all_branches,803706970,100.00,,
     1.506780437,373174,,cache-misses,803707187,100.00,51.255,of all cache refs
     1.506780437,728069,,cache-references,803707579,100.00,,
     1.607246897,40646503,,br_inst_retired.all_branches,803736626,100.00,,
     1.607246897,397234,,br_misp_retired.all_branches,803736558,100.00,,
     1.607246897,362623,,cache-misses,803736230,100.00,52.246,of all cache refs
     1.607246897,694069,,cache-references,803735909,100.00,,
     1.707719736,40624713,,br_inst_retired.all_branches,803700512,100.00,,
     1.707719736,397017,,br_misp_retired.all_branches,803700248,100.00,,
     1.707719736,360058,,cache-misses,803700426,100.00,50.953,of all cache refs
     1.707719736,706646,,cache-references,803700542,100.00,,
     1.808141828,40657639,,br_inst_retired.all_branches,803506883,100.00,,
     1.808141828,400227,,br_misp_retired.all_branches,803507259,100.00,,
     1.808141828,360828,,cache-misses,803507550,100.00,48.534,of all cache refs
     1.808141828,743458,,cache-references,803507590,100.00,,
     1.908616241,40623601,,br_inst_retired.all_branches,803779379,100.00,,
     1.908616241,393604,,br_misp_retired.all_branches,803779409,100.00,,
     1.908616241,362047,,cache-misses,803779086,100.00,56.065,of all cache refs
     1.908616241,645767,,cache-references,803778927,100.00,,
     2.009090162,42580292,,br_inst_retired.all_branches,803725911,100.00,,
     2.009090162,447053,,br_misp_retired.all_branches,803726226,100.00,,
     2.009090162,461558,,cache-misses,803726707,100.00,38.814,of all cache refs
     2.009090162,1189156,,cache-references,803727144,100.00,,
     2.109554431,40650096,,br_inst_retired.all_branches,803758722,100.00,,
     2.109554431,399404,,br_misp_retired.all_branches,803758371,100.00,,
     2.109554431,369659,,cache-misses,803757774,100.00,50.658,of all cache refs
     2.109554431,729717,,cache-references,803757623,100.00,,
     2.210026119,40725707,,br_inst_retired.all_branches,803883206,100.00,,
     2.210026119,421297,,br_misp_retired.all_branches,803883987,100.00,,
     2.210026119,418184,,cache-misses,803884291,100.00,38.467,of all cache refs
     2.210026119,1087118,,cache-references,803884431,100.00,,
     2.310548637,41094486,,br_inst_retired.all_branches,804199562,100.00,,
     2.310548637,412040,,br_misp_retired.all_branches,804199041,100.00,,
     2.310548637,370807,,cache-misses,804198959,100.00,45.006,of all cache refs
     2.310548637,823914,,cache-references,804198793,100.00,,
     2.411072292,41034163,,br_inst_retired.all_branches,804199722,100.00,,
     2.411072292,404228,,br_misp_retired.all_branches,804199666,100.00,,
     2.411072292,366256,,cache-misses,804199782,100.00,49.774,of all cache refs
     2.411072292,735845,,cache-references,804199962,100.00,,
     2.511604035,41033440,,br_inst_retired.all_branches,804230008,100.00,,
     2.511604035,401430,,br_misp_retired.all_branches,804229831,100.00,,
     2.511604035,366038,,cache-misses,804229618,100.00,51.040,of all cache refs
     2.511604035,717161,,cache-references,804229532,100.00,,
     2.612127136,40972110,,br_inst_retired.all_branches,804207256,100.00,,
     2.612127136,400495,,br_misp_retired.all_branches,804207379,100.00,,
     2.612127136,366358,,cache-misses,804207483,100.00,51.892,of all cache refs
     2.612127136,706004,,cache-references,804207480,100.00,,
     2.712669576,41045238,,br_inst_retired.all_branches,804272135,100.00,,
     2.712669576,403506,,br_misp_retired.all_branches,804271911,100.00,,
     2.712669576,366205,,cache-misses,804271975,100.00,50.226,of all cache refs
     2.712669576,729118,,cache-references,804272095,100.00,,
     2.813187431,41046652,,br_inst_retired.all_branches,804182912,100.00,,
     2.813187431,404579,,br_misp_retired.all_branches,804183062,100.00,,
     2.813187431,366451,,cache-misses,804183232,100.00,50.070,of all cache refs
     2.813187431,731881,,cache-references,804182973,100.00,,
     2.913712177,41075732,,br_inst_retired.all_branches,804162192,100.00,,
     2.913712177,404707,,br_misp_retired.all_branches,804162039,100.00,,
     2.913712177,365507,,cache-misses,804161458,100.00,49.005,of all cache refs
     2.913712177,745853,,cache-references,804161185,100.00,,
     3.014236730,41023032,,br_inst_retired.all_branches,804185051,100.00,,
     3.014236730,403190,,br_misp_retired.all_branches,804185107,100.00,,
     3.014236730,365176,,cache-misses,804185260,100.00,49.313,of all cache refs
     3.014236730,740532,,cache-references,804185677,100.00,,
     3.114756103,40989443,,br_inst_retired.all_branches,804200853,100.00,,
     3.114756103,400711,,br_misp_retired.all_branches,804200789,100.00,,
     3.114756103,364366,,cache-misses,804200963,100.00,52.534,of all cache refs
     3.114756103,693582,,cache-references,804200933,100.00,,
     3.215281039,41023429,,br_inst_retired.all_branches,804111717,100.00,,
     3.215281039,403681,,br_misp_retired.all_branches,804112075,100.00,,
     3.215281039,365174,,cache-misses,804112194,100.00,50.114,of all cache refs
     3.215281039,728693,,cache-references,804112179,100.00,,
     3.315791711,41043443,,br_inst_retired.all_branches,804142898,100.00,,
     3.315791711,404795,,br_misp_retired.all_branches,804142539,100.00,,
     3.315791711,365575,,cache-misses,804142345,100.00,49.377,of all cache refs
     3.315791711,740378,,cache-references,804142383,100.00,,
     3.416315000,41056318,,br_inst_retired.all_branches,804182833,100.00,,
     3.416315000,404789,,br_misp_retired.all_branches,804182850,100.00,,
     3.416315000,368306,,cache-misses,804183000,100.00,50.359,of all cache refs
     3.416315000,731365,,cache-references,804183000,100.00,,
     3.516840596,41059808,,br_inst_retired.all_branches,804149068,100.00,,
     3.516840596,405032,,br_misp_retired.all_branches,804149008,100.00,,
     3.516840596,364478,,cache-misses,804148805,100.00,48.430,of all cache refs
     3.516840596,752586,,cache-references,804148633,100.00,,
     3.617344797,40977818,,br_inst_retired.all_branches,803860865,100.00,,
     3.617344797,402694,,br_misp_retired.all_branches,803861132,100.00,,
     3.617344797,364163,,cache-misses,803861245,100.00,50.136,of all cache refs
     3.617344797,726356,,cache-references,803861494,100.00,,
     3.717825362,41023558,,br_inst_retired.all_branches,804090987,100.00,,
