# started on Fri Feb  9 12:56:25 2024

     0.100116082,40978496,,br_inst_retired.all_branches,869145599,100.00,,
     0.100116082,413188,,br_misp_retired.all_branches,869130621,100.00,,
     0.100116082,414061,,cache-misses,869121087,100.00,41.323,of all cache refs
     0.100116082,1002008,,cache-references,869107966,100.00,,
     0.204175141,41302758,,br_inst_retired.all_branches,832093880,100.00,,
     0.204175141,406817,,br_misp_retired.all_branches,832091861,100.00,,
     0.204175141,389523,,cache-misses,832090332,100.00,46.321,of all cache refs
     0.204175141,840912,,cache-references,832089784,100.00,,
     0.308113930,41031392,,br_inst_retired.all_branches,831718242,100.00,,
     0.308113930,397156,,br_misp_retired.all_branches,831719227,100.00,,
     0.308113930,368079,,cache-misses,831719008,100.00,50.862,of all cache refs
     0.308113930,723678,,cache-references,831718833,100.00,,
     0.412077748,50893712,,br_inst_retired.all_branches,832028416,100.00,,
     0.412077748,644125,,br_misp_retired.all_branches,832030966,100.00,,
     0.412077748,1113640,,cache-misses,832033310,100.00,43.149,of all cache refs
     0.412077748,2580936,,cache-references,832036003,100.00,,
     0.516142983,41633869,,br_inst_retired.all_branches,832138002,100.00,,
     0.516142983,409145,,br_misp_retired.all_branches,832135034,100.00,,
     0.516142983,389947,,cache-misses,832133380,100.00,49.207,of all cache refs
     0.516142983,792465,,cache-references,832131215,100.00,,
     0.620114328,41940496,,br_inst_retired.all_branches,831980145,100.00,,
     0.620114328,407684,,br_misp_retired.all_branches,831979845,100.00,,
     0.620114328,377480,,cache-misses,831979415,100.00,49.795,of all cache refs
     0.620114328,758073,,cache-references,831979105,100.00,,
     0.724128094,41924257,,br_inst_retired.all_branches,831964245,100.00,,
     0.724128094,408388,,br_misp_retired.all_branches,831964421,100.00,,
     0.724128094,376464,,cache-misses,831964378,100.00,48.306,of all cache refs
     0.724128094,779337,,cache-references,831964298,100.00,,
     0.828111796,41931122,,br_inst_retired.all_branches,831911110,100.00,,
     0.828111796,408468,,br_misp_retired.all_branches,831911179,100.00,,
     0.828111796,372957,,cache-misses,831911079,100.00,47.729,of all cache refs
     0.828111796,781409,,cache-references,831911143,100.00,,
     0.932109740,41995710,,br_inst_retired.all_branches,832031034,100.00,,
     0.932109740,412007,,br_misp_retired.all_branches,832030816,100.00,,
     0.932109740,385137,,cache-misses,832030845,100.00,47.688,of all cache refs
     0.932109740,807623,,cache-references,832030843,100.00,,
     1.036149160,42482272,,br_inst_retired.all_branches,843648556,100.00,,
     1.036149160,423987,,br_misp_retired.all_branches,843648684,100.00,,
     1.036149160,387175,,cache-misses,843648549,100.00,41.693,of all cache refs
     1.036149160,928622,,cache-references,843648459,100.00,,
     1.140326133,45482621,,br_inst_retired.all_branches,895911495,100.00,,
     1.140326133,440727,,br_misp_retired.all_branches,895911055,100.00,,
     1.140326133,404442,,cache-misses,895910997,100.00,51.024,of all cache refs
     1.140326133,792657,,cache-references,895910870,100.00,,
     1.252314671,46173750,,br_inst_retired.all_branches,831973115,100.00,,
     1.252314671,412522,,br_misp_retired.all_branches,831973183,100.00,,
     1.252314671,430135,,cache-misses,831973238,100.00,48.808,of all cache refs
     1.252314671,881277,,cache-references,831973239,100.00,,
     1.356303284,42300729,,br_inst_retired.all_branches,832024063,100.00,,
     1.356303284,415227,,br_misp_retired.all_branches,832024164,100.00,,
     1.356303284,379512,,cache-misses,832024301,100.00,46.720,of all cache refs
