PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10904, 180, 456, 1088
161247, 700, 1168, 2232
304084, 1135, 1315, 2415
445928, 1544, 1450, 2577
588388, 1967, 1574, 2736
730380, 2360, 1702, 2883
871978, 2781, 1816, 3020
1013591, 3195, 1929, 3158
1155808, 3627, 2052, 3300
1297147, 4026, 2166, 3437
1437931, 4410, 2274, 3562
1579526, 4792, 2378, 3692
1721276, 5164, 2479, 3808
1862937, 5555, 2582, 3933
2004386, 5969, 2683, 4059
2147561, 6530, 2913, 4619
2290284, 6963, 3108, 5200
2432616, 7353, 3212, 5440
2575275, 7759, 3316, 5670
2717120, 8168, 3424, 5887
2858955, 8584, 3533, 6073
3000195, 9006, 3637, 6272
3141237, 9404, 3745, 6444
3283679, 9799, 3851, 6619
3424703, 10207, 3964, 6800
3566807, 10617, 4068, 6968
3709381, 10978, 4174, 7139
3851308, 11369, 4278, 7305
3992332, 11752, 4378, 7465
4133936, 12156, 4482, 7629
4275181, 12562, 4582, 7789
4417120, 12958, 4682, 7966
4558482, 13369, 4782, 8128
4699873, 13792, 4882, 8285
4841687, 14165, 4982, 8448
4984174, 14566, 5082, 8608
5125773, 14986, 5182, 8762
5271101, 15486, 5285, 9047
5412782, 15953, 5421, 9338
5554123, 16409, 5521, 9496
5696812, 16825, 5621, 9636
5837515, 17224, 5721, 9775
5978462, 17602, 5821, 9917
6119504, 17990, 5921, 10042
6261751, 18375, 6021, 10154
6403266, 18785, 6121, 10269
6544949, 19199, 6221, 10386
6686580, 19569, 6321, 10492
6827884, 19933, 6421, 10598
6969277, 20336, 6521, 10707
7111357, 20744, 6621, 10816
7252603, 21139, 6721, 10932
7394258, 21533, 6821, 11035
7535754, 21900, 6921, 11140
7677201, 22305, 7021, 11245
7818998, 22735, 7121, 11353
7961033, 23159, 7224, 11462
8103018, 23553, 7324, 11562
8248174, 23939, 7424, 11664
8391873, 24341, 7525, 11768
8535388, 24762, 7625, 11878
8681869, 25303, 7725, 12146
8825835, 25766, 7825, 12308
8969223, 26186, 7925, 12434
9112312, 26610, 8025, 12542
9255179, 27001, 8125, 12649
9398869, 27393, 8225, 12764
9541232, 27816, 8325, 12886
9684139, 28233, 8425, 12988
9827353, 28639, 8525, 13094
9969505, 29035, 8625, 13203
