PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10793, 172, 482, 981
161760, 646, 1210, 2250
304881, 1052, 1382, 2566
447719, 1436, 1521, 2814
590619, 1827, 1646, 3049
733637, 2184, 1760, 3248
875434, 2568, 1872, 3451
1018302, 2942, 1977, 3647
1161405, 3316, 2078, 3811
1304518, 3711, 2178, 3983
1447733, 4078, 2278, 4163
1589959, 4444, 2378, 4338
1732857, 4813, 2479, 4496
1875507, 5172, 2580, 4669
2021069, 5675, 2693, 5074
2164660, 6116, 2842, 5432
2306965, 6486, 2976, 5685
2448957, 6886, 3097, 5917
2592761, 7269, 3197, 6106
2735664, 7649, 3297, 6307
2877602, 8000, 3405, 6507
3020978, 8378, 3514, 6707
3162863, 8736, 3621, 6898
3305761, 9130, 3724, 7084
3448542, 9507, 3826, 7256
3591058, 9899, 3926, 7415
3733836, 10248, 4026, 7580
3876316, 10611, 4126, 7740
4018394, 10977, 4226, 7904
4160413, 11371, 4326, 8065
4302359, 11777, 4426, 8216
4445023, 12198, 4526, 8385
4586617, 12577, 4627, 8545
4728862, 12921, 4727, 8704
4871523, 13303, 4827, 8859
5013335, 13681, 4927, 9015
5159539, 14160, 5037, 9254
5301174, 14643, 5163, 9517
5443467, 15049, 5287, 9703
5586028, 15446, 5391, 9842
5729749, 15847, 5496, 9978
5871767, 16223, 5600, 10116
6015492, 16628, 5704, 10260
6158814, 17005, 5808, 10391
6300959, 17383, 5912, 10510
6443319, 17744, 6016, 10639
6585631, 18131, 6120, 10761
6728050, 18495, 6224, 10877
6869960, 18885, 6329, 10987
7012946, 19263, 6432, 11100
7159642, 19638, 6540, 11213
7303991, 20016, 6646, 11320
7447938, 20384, 6746, 11435
7592343, 20733, 6846, 11536
7736545, 21143, 6952, 11648
7880574, 21533, 7052, 11752
8025307, 21937, 7152, 11870
8169284, 22313, 7252, 11972
8313760, 22682, 7352, 12077
8457712, 23049, 7452, 12184
8602470, 23447, 7552, 12292
8745657, 23822, 7656, 12402
8890300, 24243, 7756, 12527
9036019, 24738, 7856, 12799
9180141, 25138, 7956, 12939
9323503, 25519, 8056, 13073
9467970, 25884, 8156, 13194
9612311, 26278, 8256, 13309
9757017, 26666, 8356, 13435
9901305, 27011, 8456, 13550
10044932, 27398, 8556, 13668
10188521, 27756, 8656, 13782
10331773, 28132, 8756, 13887
10475459, 28507, 8856, 13998
10619937, 28894, 8956, 14107
10764603, 29265, 9056, 14216
10909607, 29631, 9156, 14323
11052549, 29982, 9256, 14424
11196401, 30368, 9356, 14536
11340883, 30744, 9456, 14636
11484931, 31092, 9556, 14743
11629341, 31469, 9656, 14847
11774731, 31855, 9756, 14957
11918880, 32276, 9856, 15063
12062093, 32649, 9956, 15167
12206171, 33031, 10056, 15274
12349751, 33424, 10156, 15380
12493632, 33811, 10256, 15483
12637421, 34191, 10356, 15586
12781894, 34563, 10456, 15689
12926114, 34939, 10560, 15798
13070217, 35298, 10660, 15900
13217650, 35573, 10760, 16027
13362702, 35819, 10868, 16143
13508238, 36062, 10968, 16250
13652623, 36341, 11072, 16359
13799552, 36612, 11172, 16468
13950094, 36999, 11272, 16660
14094647, 37297, 11372, 16825
14239716, 37582, 11472, 16947
14385038, 37857, 11572, 17071
14531001, 38120, 11675, 17191
14675883, 38365, 11775, 17302
14820981, 38621, 11875, 17420
14981672, 38884, 11975, 17543
15139719, 39126, 12076, 17661
15295364, 39351, 12176, 17773
15453843, 39608, 12276, 17892
15611612, 39854, 12376, 18010
15769429, 40117, 12476, 18122
15926119, 40359, 12576, 18232
16084113, 40614, 12676, 18346
16240629, 40853, 12776, 18452
16397353, 41130, 12876, 18567
16554998, 41386, 12976, 18673
16712589, 41656, 13076, 18778
16870386, 41918, 13176, 18879
17028467, 42179, 13276, 18980
17185278, 42458, 13376, 19081
17342670, 42748, 13476, 19184
17498070, 43036, 13576, 19286
17655474, 43310, 13676, 19387
17813106, 43558, 13776, 19491
17970594, 43828, 13876, 19592
18129298, 44099, 13976, 19700
18285310, 44355, 14076, 19814
18443041, 44617, 14176, 19927
18600118, 44881, 14276, 20039
18756507, 45134, 14376, 20146
18914161, 45393, 14476, 20250
19071829, 45668, 14576, 20351
19230192, 45929, 14676, 20452
19387556, 46189, 14776, 20552
19542458, 46452, 14878, 20658
19699931, 46716, 14978, 20758
19857126, 46973, 15078, 20858
20014498, 47233, 15178, 20959
20169876, 47510, 15278, 21059
20328085, 47788, 15378, 21161
20484086, 48052, 15478, 21261
20641791, 48311, 15578, 21362
20800001, 48582, 15678, 21469
20958100, 48874, 15778, 21575
21117529, 49301, 15883, 22465
21276008, 49612, 15989, 22760
21432687, 49890, 16090, 22956
21590147, 50193, 16190, 23160
21747284, 50474, 16290, 23379
21902680, 50765, 16394, 23564
22058994, 51048, 16498, 23743
22216810, 51329, 16602, 23923
22375185, 51592, 16706, 24093
22532959, 51848, 16810, 24254
22690657, 52097, 16914, 24422
22849064, 52359, 17018, 24581
23005566, 52625, 17122, 24736
23162608, 52896, 17226, 24891
23318827, 53144, 17328, 25050
23475953, 53419, 17430, 25205
23633991, 53680, 17534, 25364
23791541, 53948, 17634, 25523
23949893, 54214, 17734, 25681
24106003, 54494, 17834, 25829
24263983, 54760, 17934, 25977
24422108, 55036, 18034, 26129
24580005, 55279, 18134, 26284
24738010, 55549, 18234, 26437
24894264, 55793, 18334, 26590
25049450, 56015, 18434, 26741
25206616, 56277, 18534, 26899
25364283, 56540, 18634, 27048
25522847, 56796, 18737, 27201
25679321, 57081, 18837, 27356
25836580, 57342, 18937, 27512
25999121, 57719, 19039, 27780
26156754, 58037, 19151, 27992
26312093, 58297, 19263, 28155
26470007, 58589, 19363, 28295
26627926, 58840, 19463, 28409
26784980, 59137, 19563, 28523
26940501, 59394, 19664, 28638
27097922, 59653, 19766, 28752
27254511, 59919, 19868, 28874
27412205, 60187, 19968, 28982
27570401, 60436, 20068, 29084
27728363, 60688, 20168, 29192
27886048, 60935, 20268, 29310
28044441, 61196, 20368, 29426
28202246, 61462, 20468, 29535
28359965, 61722, 20568, 29640
28516781, 61982, 20668, 29749
28674473, 62238, 20768, 29853
28830616, 62507, 20868, 29957
28988287, 62784, 20968, 30060
29146616, 63036, 21068, 30162
29304664, 63296, 21168, 30273
29461933, 63565, 21268, 30373
29619367, 63802, 21368, 30476
29776477, 64054, 21468, 30578
29934677, 64289, 21568, 30678
30092854, 64561, 21668, 30778
30250639, 64849, 21768, 30878
30407935, 65119, 21868, 30978
30566365, 65395, 21968, 31085
30724494, 65653, 22068, 31187
30881860, 65899, 22168, 31289
31040022, 66145, 22268, 31389
31198296, 66401, 22368, 31495
