PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10654, 181, 485, 1172
161792, 678, 1188, 2309
304728, 1047, 1317, 2514
446872, 1387, 1422, 2661
589885, 1709, 1527, 2788
731596, 2020, 1632, 2927
873398, 2310, 1741, 3073
1015323, 2605, 1853, 3202
1157325, 2921, 1961, 3327
1299052, 3225, 2069, 3466
1441290, 3538, 2175, 3591
1583390, 3835, 2275, 3725
1727005, 4284, 2429, 4089
1870069, 4718, 2567, 4457
2013263, 5061, 2668, 4662
2155278, 5420, 2800, 4908
2297705, 5710, 2901, 5090
2440362, 6039, 3001, 5265
2582996, 6344, 3101, 5457
2724554, 6650, 3201, 5644
2868147, 6992, 3301, 5825
3010895, 7314, 3401, 6012
3153173, 7634, 3501, 6180
3295498, 7944, 3601, 6345
3437808, 8235, 3701, 6516
3579753, 8529, 3801, 6687
3721416, 8823, 3901, 6859
3863381, 9154, 4001, 7023
4005609, 9466, 4103, 7193
4148185, 9800, 4203, 7358
4290623, 10094, 4303, 7524
4432809, 10376, 4403, 7701
4575210, 10697, 4503, 7867
4717146, 11016, 4603, 8029
4862973, 11409, 4704, 8267
5004931, 11805, 4804, 8420
5146459, 12143, 4904, 8529
5289041, 12481, 5004, 8634
5431665, 12827, 5104, 8736
5574101, 13157, 5204, 8836
5715993, 13478, 5304, 8947
5858833, 13798, 5404, 9052
6001569, 14125, 5504, 9157
6143559, 14433, 5604, 9266
6285437, 14727, 5704, 9374
6427899, 15038, 5804, 9478
6570392, 15334, 5904, 9578
6712580, 15646, 6004, 9678
6857895, 15979, 6107, 9785
7002133, 16293, 6207, 9885
7145126, 16618, 6307, 9989
7289679, 16925, 6407, 10089
7433260, 17236, 6507, 10193
7577032, 17549, 6607, 10304
7720662, 17867, 6707, 10408
7864145, 18192, 6807, 10523
8008312, 18506, 6907, 10629
8151536, 18802, 7007, 10740
8294211, 19109, 7107, 10842
8437773, 19424, 7207, 10952
8581256, 19716, 7307, 11054
8728854, 20163, 7460, 11280
8871749, 20542, 7574, 11418
9015158, 20886, 7674, 11540
9159180, 21226, 7774, 11659
9302969, 21518, 7874, 11761
9461537, 21773, 7977, 11869
9619377, 22005, 8077, 11980
9775445, 22253, 8177, 12097
9931910, 22475, 8277, 12201
10088370, 22674, 8377, 12304
10246014, 22899, 8480, 12412
10404186, 23115, 8580, 12531
10559007, 23338, 8680, 12631
10716615, 23542, 8780, 12733
10874881, 23767, 8880, 12841
11033114, 23987, 8980, 12949
11190351, 24177, 9080, 13051
11348193, 24397, 9180, 13152
11506377, 24620, 9280, 13252
11664256, 24839, 9380, 13359
11822066, 25059, 9480, 13459
11980637, 25288, 9580, 13571
12138389, 25504, 9680, 13672
12295807, 25747, 9780, 13774
12454478, 25959, 9880, 13879
12613266, 26185, 9980, 13984
12771710, 26401, 10080, 14095
12927221, 26610, 10180, 14195
13084178, 26838, 10280, 14297
13242157, 27085, 10380, 14405
13400000, 27309, 10480, 14513
13558151, 27539, 10580, 14620
13714017, 27707, 10680, 14724
13872248, 27915, 10780, 14831
14028424, 28150, 10880, 14944
14184827, 28378, 10980, 15050
14342821, 28581, 11080, 15163
14500614, 28791, 11180, 15267
14657350, 29028, 11280, 15383
14815055, 29253, 11380, 15489
14972988, 29510, 11480, 15593
15131368, 29733, 11580, 15694
15288888, 29962, 11680, 15799
15446101, 30155, 11780, 15899
15602896, 30360, 11880, 16001
15761251, 30563, 11980, 16102
15918848, 30778, 12080, 16207
16076626, 30979, 12180, 16312
16231717, 31193, 12280, 16414
16389742, 31431, 12380, 16517
16547541, 31670, 12480, 16622
16705667, 31910, 12580, 16724
16863576, 32152, 12680, 16827
17020984, 32380, 12780, 16930
17177858, 32604, 12880, 17035
17334756, 32807, 12980, 17140
17491667, 33007, 13080, 17240
17649433, 33227, 13180, 17342
17808130, 33428, 13283, 17451
17965949, 33620, 13383, 17555
18123613, 33840, 13483, 17656
18280722, 34065, 13583, 17761
18438114, 34285, 13683, 17874
18595641, 34479, 13783, 17974
18753558, 34680, 13883, 18078
