PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13480, 165, 503, 1014
179838, 538, 1152, 2132
337271, 818, 1290, 2350
493483, 1108, 1414, 2551
647986, 1391, 1538, 2723
802623, 1654, 1661, 2894
957223, 1920, 1777, 3043
1113346, 2182, 1890, 3196
1268414, 2462, 2001, 3329
1426066, 2723, 2114, 3462
1580520, 3016, 2232, 3594
1734957, 3275, 2346, 3718
1895187, 3544, 2457, 3839
2052794, 3806, 2566, 3970
2210637, 4115, 2675, 4112
2367876, 4409, 2782, 4241
2526766, 4707, 2894, 4376
2683834, 4993, 2998, 4493
2841890, 5268, 3102, 4607
3000229, 5538, 3204, 4718
3156803, 5795, 3312, 4833
3314105, 6070, 3412, 4935
3472852, 6334, 3519, 5043
3630436, 6615, 3619, 5151
3788455, 6889, 3719, 5261
3943815, 7154, 3819, 5373
4100876, 7432, 3919, 5492
4259701, 7724, 4023, 5622
4416629, 7996, 4160, 5822
4572775, 8287, 4270, 5975
4729397, 8567, 4377, 6107
4888515, 8842, 4487, 6241
5044859, 9106, 4599, 6388
5202488, 9393, 4705, 6520
5360353, 9671, 4815, 6662
5517169, 9943, 4923, 6803
5674768, 10202, 5023, 6933
5832017, 10468, 5123, 7064
5988834, 10713, 5225, 7191
6146701, 10973, 5325, 7320
6303247, 11227, 5425, 7438
6460993, 11512, 5525, 7558
6626193, 11893, 5718, 8011
6785781, 12206, 5830, 8284
6943787, 12488, 5933, 8438
7099704, 12759, 6034, 8572
7256189, 13023, 6134, 8708
7414403, 13302, 6234, 8849
7572779, 13606, 6337, 8982
7730460, 13890, 6438, 9121
7886785, 14148, 6538, 9260
8042823, 14420, 6638, 9386
8200247, 14673, 6738, 9518
8358772, 14945, 6838, 9674
8515059, 15232, 6938, 9799
8669662, 15479, 7038, 9918
8825519, 15757, 7139, 10042
8983878, 15996, 7239, 10161
9140441, 16244, 7339, 10278
9298269, 16503, 7441, 10394
9456356, 16755, 7541, 10506
9612851, 17035, 7642, 10623
9770457, 17309, 7743, 10751
9927956, 17570, 7843, 10866
10086325, 17831, 7944, 10985
10243772, 18114, 8048, 11106
10403753, 18420, 8148, 11232
10562222, 18730, 8250, 11352
10718886, 19002, 8354, 11465
10877514, 19268, 8471, 11612
11035233, 19515, 8582, 11800
11191226, 19765, 8703, 11940
11349758, 20038, 8842, 12096
11509414, 20329, 8966, 12252
11667306, 20598, 9081, 12405
11825788, 20895, 9200, 12552
11984534, 21162, 9315, 12684
12144298, 21428, 9425, 12826
12299775, 21701, 9551, 12974
12459829, 21985, 9667, 13115
12623797, 22274, 9817, 13310
12786966, 22533, 9940, 13462
12952918, 22775, 10089, 13645
13112691, 23020, 10266, 13855
13278157, 23308, 10455, 14114
13442761, 23582, 10609, 14314
13605773, 23838, 10779, 14514
13769787, 24091, 10932, 14702
13940177, 24372, 11141, 14947
14102525, 24628, 11283, 15122
14266088, 24910, 11448, 15323
14426799, 25164, 11576, 15465
14585509, 25416, 11691, 15614
14747415, 25729, 11867, 15822
14903737, 25989, 11994, 15970
15061766, 26276, 12106, 16109
15217791, 26581, 12234, 16244
15375987, 26872, 12357, 16395
15533372, 27143, 12473, 16532
15690411, 27424, 12588, 16669
15847047, 27690, 12700, 16787
16003944, 27953, 12808, 16909
16160935, 28233, 12918, 17026
16317157, 28491, 13022, 17149
16475345, 28761, 13130, 17271
16633113, 29047, 13236, 17390
16791234, 29318, 13336, 17510
16949941, 29611, 13440, 17617
17108352, 29869, 13540, 17730
17265293, 30160, 13640, 17841
17421297, 30435, 13740, 17949
17578743, 30719, 13840, 18062
17737443, 31026, 13940, 18173
17894730, 31305, 14040, 18279
18052691, 31584, 14140, 18392
18208738, 31889, 14240, 18501
18367651, 32172, 14340, 18606
18526620, 32464, 14440, 18716
18683015, 32758, 14544, 18832
18839238, 33044, 14644, 18947
18996870, 33323, 14748, 19064
19155298, 33599, 14848, 19170
19313135, 33888, 14948, 19284
19469378, 34152, 15048, 19396
19627056, 34420, 15148, 19506
19808376, 34849, 15302, 19829
19965262, 35153, 15434, 20013
