PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16386, 173, 472, 1024
213758, 590, 1145, 2097
397526, 937, 1311, 2322
581260, 1277, 1433, 2489
744858, 1604, 1542, 2641
902020, 1918, 1646, 2784
1059898, 2218, 1749, 2895
1217103, 2559, 1854, 3016
1374011, 2879, 1954, 3122
1531303, 3170, 2054, 3226
1687684, 3487, 2154, 3330
1844898, 3808, 2254, 3440
2002268, 4095, 2354, 3556
2159702, 4379, 2454, 3662
2315796, 4685, 2554, 3770
2473285, 4947, 2656, 3876
2630024, 5264, 2759, 3983
2788159, 5536, 2907, 4195
2943720, 5811, 3007, 4345
3098833, 6089, 3114, 4506
3256610, 6365, 3214, 4662
3413327, 6672, 3314, 4812
3571284, 6954, 3414, 4960
3728883, 7241, 3514, 5112
3887387, 7546, 3614, 5276
4045196, 7857, 3721, 5435
4200562, 8146, 3821, 5587
4359253, 8443, 3921, 5739
4517035, 8735, 4021, 5891
4674592, 8979, 4121, 6039
4833341, 9270, 4221, 6187
4989164, 9578, 4321, 6341
5147048, 9860, 4423, 6496
5304418, 10154, 4525, 6652
5460604, 10446, 4626, 6800
5618091, 10719, 4729, 6961
5772215, 10999, 4829, 7109
5930952, 11291, 4929, 7257
6088916, 11578, 5029, 7407
6244513, 11854, 5129, 7561
6402706, 12142, 5229, 7711
6559521, 12430, 5329, 7859
6716876, 12693, 5429, 8013
6873225, 12960, 5529, 8163
7029108, 13270, 5629, 8313
7186691, 13548, 5735, 8467
7342550, 13833, 5835, 8623
7497739, 14139, 5935, 8771
7656190, 14411, 6035, 8919
7815150, 14695, 6135, 9073
7971417, 14990, 6235, 9225
8128318, 15255, 6335, 9373
8286750, 15536, 6435, 9521
8442254, 15789, 6535, 9682
8597822, 16054, 6635, 9830
8755620, 16331, 6735, 9978
8914184, 16593, 6835, 10128
9070262, 16903, 6935, 10282
9228091, 17195, 7035, 10430
9384879, 17475, 7135, 10578
9540765, 17756, 7235, 10730
9697221, 18036, 7335, 10882
9855297, 18330, 7435, 11032
10013315, 18630, 7535, 11180
10171302, 18897, 7635, 11335
