PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10630, 167, 457, 1104
160864, 675, 1098, 2190
303521, 1033, 1211, 2428
445495, 1396, 1324, 2621
586948, 1730, 1434, 2805
728757, 2063, 1536, 2947
870326, 2387, 1644, 3128
1012560, 2722, 1752, 3278
1154621, 3045, 1865, 3426
1296320, 3375, 1965, 3567
1437607, 3700, 2068, 3703
1579968, 4014, 2168, 3840
1724869, 4449, 2308, 4108
1866381, 4812, 2435, 4320
2007974, 5123, 2550, 4476
2150248, 5439, 2673, 4617
2291928, 5779, 2773, 4740
2432745, 6116, 2873, 4854
2573789, 6436, 2981, 4968
2714988, 6745, 3089, 5092
2856974, 7060, 3196, 5207
2998281, 7393, 3300, 5329
3140256, 7757, 3402, 5445
3281849, 8063, 3502, 5553
3423958, 8408, 3602, 5664
3565381, 8755, 3705, 5776
3706981, 9055, 3807, 5937
3848658, 9377, 3907, 6101
3989640, 9705, 4007, 6254
4131730, 10027, 4107, 6408
4273688, 10339, 4207, 6566
4415161, 10665, 4310, 6740
4556096, 10988, 4413, 6907
4696699, 11319, 4516, 7067
4841454, 11685, 4616, 7245
4982751, 12075, 4758, 7416
5124471, 12416, 4858, 7531
5266448, 12764, 4958, 7649
5407740, 13091, 5058, 7752
5549956, 13412, 5158, 7866
5690785, 13751, 5258, 7978
5832298, 14072, 5358, 8083
5973619, 14405, 5458, 8191
6114498, 14747, 5558, 8301
6322928, 15556, 5730, 9896
6472601, 16020, 5881, 10849
6619449, 16360, 5993, 11117
6776731, 16606, 6093, 11236
6933578, 16829, 6193, 11371
7091050, 17053, 6293, 11485
7247281, 17277, 6399, 11593
7405516, 17483, 6499, 11695
7560708, 17723, 6599, 11813
7716510, 17937, 6699, 11917
7871392, 18145, 6805, 12031
8027837, 18366, 6909, 12135
8182006, 18570, 7011, 12237
8337272, 18789, 7117, 12350
8493836, 18988, 7217, 12454
8651435, 19196, 7317, 12558
8808695, 19408, 7417, 12658
8965963, 19625, 7517, 12762
9123785, 19810, 7617, 12862
9279824, 20009, 7717, 12966
9437037, 20236, 7817, 13066
9591475, 20472, 7917, 13166
9746169, 20677, 8017, 13270
9901813, 20883, 8117, 13374
10058332, 21109, 8217, 13481
10215518, 21323, 8317, 13581
10373205, 21554, 8417, 13689
10527508, 21745, 8517, 13789
10683868, 21976, 8617, 13893
10839551, 22218, 8722, 14003
10995894, 22541, 8822, 14372
11152179, 22812, 8922, 14667
11310042, 23044, 9022, 14841
11468127, 23272, 9122, 14995
11626094, 23514, 9222, 15158
11780530, 23745, 9322, 15314
11935349, 23967, 9422, 15467
12090938, 24189, 9522, 15618
