PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13168, 162, 441, 1114
182020, 535, 971, 2049
338346, 789, 1087, 2213
495609, 1038, 1200, 2352
654227, 1302, 1300, 2474
810616, 1564, 1400, 2591
966751, 1816, 1500, 2695
1124179, 2025, 1602, 2797
1280785, 2244, 1702, 2897
1437421, 2438, 1802, 2999
1595209, 2641, 1905, 3102
1752768, 2858, 2048, 3255
1909607, 3056, 2148, 3355
2066936, 3262, 2248, 3455
2224581, 3469, 2348, 3565
2381821, 3677, 2448, 3669
2539141, 3912, 2549, 3783
2694615, 4152, 2649, 3894
2851640, 4376, 2752, 4001
3010579, 4601, 2852, 4105
3167744, 4835, 2952, 4205
3325754, 5071, 3052, 4309
3482506, 5281, 3152, 4409
3639199, 5526, 3252, 4509
3795014, 5763, 3352, 4616
3950776, 5980, 3452, 4716
4108158, 6194, 3552, 4819
4265729, 6411, 3652, 4919
4423325, 6632, 3755, 5022
4579376, 6848, 3855, 5126
4736449, 7042, 3955, 5230
4894176, 7261, 4063, 5344
5051699, 7475, 4167, 5448
5208656, 7713, 4274, 5559
5366459, 7916, 4378, 5663
5524502, 8130, 4482, 5767
5682824, 8374, 4586, 5874
5840473, 8561, 4690, 5978
5996438, 8796, 4794, 6086
6152908, 9005, 4901, 6195
6309281, 9206, 5005, 6299
6466971, 9436, 5109, 6407
6623819, 9656, 5211, 6509
6781038, 9931, 5313, 6618
6936401, 10147, 5415, 6720
7094133, 10370, 5517, 6822
7252202, 10562, 5619, 6946
7410147, 10791, 5719, 7094
7568053, 11011, 5819, 7245
7724680, 11233, 5919, 7393
7880264, 11458, 6023, 7557
8038581, 11696, 6123, 7709
8199147, 12048, 6290, 8138
8357647, 12330, 6431, 8446
8515716, 12559, 6561, 8681
8673618, 12811, 6663, 8846
8831381, 13011, 6763, 9010
8987921, 13216, 6866, 9164
9144584, 13412, 6968, 9334
9302281, 13639, 7068, 9494
9459954, 13863, 7168, 9644
9616827, 14070, 7268, 9796
9774806, 14281, 7368, 9944
9930848, 14495, 7468, 10100
10087220, 14676, 7574, 10256
10242938, 14884, 7674, 10427
10400125, 15085, 7774, 10577
10557358, 15328, 7874, 10733
10715852, 15543, 7974, 10881
10873818, 15739, 8074, 11029
11031530, 15956, 8174, 11179
11189573, 16169, 8274, 11333
11347784, 16378, 8374, 11485
11505417, 16600, 8474, 11638
11663032, 16811, 8574, 11790
11821161, 16987, 8674, 11952
11978769, 17189, 8774, 12102
12136982, 17381, 8874, 12250
12294677, 17597, 8974, 12402
12452972, 17800, 9074, 12556
12610409, 18012, 9174, 12706
12768241, 18220, 9274, 12854
12926678, 18448, 9374, 13008
13082826, 18638, 9474, 13162
13240574, 18866, 9574, 13298
13398751, 19065, 9674, 13438
13555323, 19274, 9774, 13580
13712494, 19483, 9874, 13731
13869145, 19695, 9974, 13871
14027718, 19949, 10074, 14015
14184966, 20155, 10174, 14157
14342897, 20398, 10274, 14298
14501213, 20630, 10374, 14434
14658912, 20871, 10474, 14570
14816440, 21090, 10574, 14711
14974878, 21317, 10674, 14851
15133207, 21530, 10774, 14987
15290391, 21776, 10874, 15124
15449117, 21992, 10974, 15269
15606816, 22196, 11074, 15409
15763960, 22411, 11174, 15545
15922152, 22640, 11274, 15681
16080505, 22865, 11374, 15819
16237789, 23080, 11474, 15959
16395490, 23308, 11574, 16095
16554169, 23530, 11674, 16237
16712152, 23742, 11774, 16375
16869678, 23948, 11874, 16515
17028400, 24181, 11974, 16654
17185765, 24396, 12074, 16790
17343661, 24619, 12174, 16932
17501857, 24819, 12274, 17072
17659264, 25038, 12376, 17210
17814619, 25244, 12476, 17361
17970697, 25457, 12576, 17499
18126392, 25668, 12678, 17641
18283276, 25886, 12778, 17777
18439760, 26109, 12878, 17913
18597135, 26323, 12978, 18051
18754270, 26560, 13078, 18191
18910039, 26769, 13178, 18327
19068269, 26965, 13278, 18463
19224539, 27185, 13378, 18601
19381069, 27400, 13478, 18742
19538899, 27606, 13578, 18878
19695288, 27822, 13678, 19014
19853659, 28047, 13778, 19152
20011473, 28265, 13878, 19292
20168398, 28476, 13978, 19428
20324978, 28676, 14078, 19564
20481784, 28880, 14178, 19702
20639530, 29090, 14278, 19842
20797842, 29299, 14378, 19978
20955698, 29523, 14478, 20114
21112969, 29747, 14578, 20252
21271168, 29946, 14678, 20393
21429182, 30279, 14834, 20685
21584183, 30553, 14951, 20881
21740998, 30814, 15051, 21012
21899107, 31056, 15156, 21124
22056513, 31301, 15256, 21229
22214924, 31521, 15356, 21330
22370974, 31727, 15456, 21434
22528383, 31944, 15556, 21535
22686793, 32337, 15703, 22475
22844778, 32605, 15819, 22851
23002419, 32836, 15921, 23014
23160671, 33099, 16021, 23193
23318464, 33311, 16121, 23339
23474847, 33526, 16221, 23485
23632956, 33755, 16321, 23631
23790974, 33968, 16421, 23779
23946879, 34199, 16521, 23918
24104841, 34396, 16621, 24071
24263241, 34628, 16721, 24219
24419345, 34850, 16821, 24367
24576833, 35071, 16921, 24509
24735107, 35282, 17021, 24645
24892757, 35505, 17121, 24787
25050692, 35709, 17221, 24935
25209136, 35943, 17321, 25077
25365035, 36147, 17421, 25213
25521631, 36362, 17521, 25355
25678739, 36569, 17621, 25497
25837477, 36778, 17721, 25634
25993754, 36994, 17821, 25770
26151614, 37185, 17921, 25915
26310007, 37400, 18021, 26058
26467865, 37627, 18121, 26197
26623681, 37827, 18221, 26333
26780620, 38036, 18321, 26471
26938566, 38249, 18421, 26612
27096062, 38474, 18521, 26756
27253491, 38667, 18621, 26892
27412045, 38872, 18721, 27032
27570208, 39075, 18821, 27170
27727303, 39292, 18921, 27306
27882321, 39498, 19021, 27453
28040412, 39720, 19121, 27603
28196865, 39920, 19221, 27743
28354627, 40150, 19321, 27881
28512909, 40355, 19421, 28017
28670626, 40557, 19521, 28157
28828097, 40763, 19621, 28295
28986982, 40973, 19721, 28431
29143172, 41164, 19821, 28567
29300433, 41359, 19921, 28707
29456735, 41594, 20021, 28847
29615453, 41815, 20121, 28983
29772687, 42029, 20221, 29119
29930936, 42254, 20321, 29265
30089182, 42477, 20421, 29403
30246992, 42694, 20521, 29540
30402677, 42903, 20621, 29679
30559164, 43125, 20721, 29819
30716361, 43308, 20821, 29957
30873425, 43515, 20921, 30093
31031613, 43725, 21021, 30232
31189918, 43928, 21121, 30372
31347662, 44127, 21221, 30510
31503755, 44339, 21321, 30646
