PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11086, 170, 491, 1077
162390, 675, 1097, 2235
304471, 1010, 1205, 2373
446500, 1357, 1305, 2509
588270, 1676, 1415, 2646
730244, 2007, 1519, 2764
872015, 2332, 1626, 2879
1013765, 2668, 1733, 2996
1155151, 2975, 1835, 3109
1296741, 3282, 1936, 3220
1438458, 3608, 2036, 3322
1580587, 3944, 2136, 3430
1722793, 4251, 2239, 3533
1864268, 4559, 2347, 3641
2005583, 4889, 2454, 3751
2148293, 5379, 2628, 4107
2290175, 5802, 2741, 4446
2432627, 6144, 2846, 4652
2574498, 6507, 2946, 4820
2716397, 6850, 3047, 4981
2858720, 7175, 3155, 5169
3000934, 7528, 3255, 5347
3142770, 7850, 3355, 5513
3284045, 8173, 3455, 5675
3426455, 8491, 3557, 5842
3568302, 8813, 3661, 5998
3710597, 9164, 3765, 6155
3852527, 9454, 3869, 6311
3994133, 9771, 3973, 6477
4135322, 10120, 4077, 6630
4276854, 10436, 4181, 6782
4418700, 10772, 4285, 6938
4560555, 11087, 4392, 7101
4702342, 11434, 4492, 7253
4844237, 11788, 4596, 7405
4985481, 12140, 4701, 7558
5127410, 12441, 4803, 7723
5272492, 12828, 4906, 7909
5412958, 13233, 5042, 8095
5554638, 13584, 5150, 8214
5696601, 13917, 5251, 8322
5838896, 14252, 5351, 8424
5980762, 14562, 5451, 8528
6122488, 14895, 5551, 8632
6263829, 15215, 5651, 8735
6405634, 15549, 5751, 8835
6547317, 15856, 5851, 8936
6689660, 16208, 5981, 9070
6831501, 16540, 6082, 9171
6973171, 16860, 6182, 9271
7115173, 17190, 6282, 9373
7259962, 17541, 6382, 9487
7401953, 17868, 6482, 9589
7545002, 18184, 6582, 9691
7688057, 18503, 6682, 9793
7832402, 18808, 6782, 9893
7975720, 19145, 6882, 10011
8119331, 19460, 6982, 10173
8262513, 19779, 7082, 10337
8406152, 20117, 7182, 10485
8549851, 20472, 7282, 10633
8692899, 20805, 7384, 10785
8837018, 21112, 7484, 10944
8980282, 21432, 7584, 11096
9126663, 21866, 7684, 11262
9270855, 22249, 7784, 11379
9413611, 22579, 7884, 11480
9556935, 22913, 7984, 11584
9701112, 23264, 8084, 11690
9844390, 23617, 8184, 11794
9987444, 23954, 8284, 11898
10131093, 24302, 8384, 12004
10273949, 24626, 8484, 12106
10418087, 24964, 8584, 12214
10561851, 25266, 8700, 12332
10705853, 25585, 8818, 12456
10849658, 25905, 8923, 12562
10993657, 26255, 9023, 12670
11136639, 26606, 9123, 12770
11279637, 26934, 9223, 12874
11422871, 27259, 9323, 12978
11566654, 27576, 9423, 13082
11710353, 27927, 9523, 13190
11854189, 28285, 9623, 13294
11997806, 28605, 9723, 13405
12142274, 28916, 9823, 13520
12286481, 29239, 9923, 13632
12430554, 29575, 10023, 13759
12574777, 29905, 10123, 13863
12718955, 30217, 10223, 13963
12863648, 30537, 10323, 14063
13006350, 30860, 10423, 14163
13149684, 31176, 10523, 14263
13296858, 31421, 10623, 14369
13440792, 31638, 10723, 14469
13586303, 31861, 10823, 14569
13731460, 32110, 10923, 14669
13875315, 32332, 11023, 14769
14022501, 32640, 11123, 14912
14166457, 32937, 11223, 15054
14313065, 33170, 11323, 15169
14457977, 33383, 11423, 15276
14603661, 33629, 11523, 15376
14750348, 33871, 11623, 15483
14895999, 34097, 11723, 15595
15041672, 34335, 11823, 15699
15188130, 34554, 11923, 15801
15332218, 34782, 12023, 15903
15477913, 35011, 12123, 16007
15624123, 35228, 12223, 16109
15769307, 35443, 12323, 16217
15914897, 35643, 12423, 16319
16059174, 35868, 12523, 16420
16205186, 36091, 12623, 16520
16348772, 36281, 12723, 16620
16492321, 36485, 12823, 16720
16636246, 36703, 12923, 16822
16782076, 36940, 13023, 16922
16927733, 37183, 13123, 17022
17072815, 37410, 13223, 17122
17217098, 37639, 13323, 17222
17363806, 37879, 13423, 17322
17508368, 38100, 13523, 17422
17652800, 38313, 13623, 17522
17798505, 38536, 13723, 17622
17943650, 38746, 13823, 17722
18087599, 38960, 13923, 17822
18233076, 39151, 14023, 17922
18378947, 39360, 14123, 18022
18522681, 39567, 14223, 18122
18667132, 39773, 14323, 18222
18813597, 40020, 14423, 18322
18959098, 40242, 14523, 18422
19106110, 40476, 14623, 18522
19251666, 40700, 14723, 18622
19395903, 40928, 14823, 18722
19540810, 41132, 14923, 18822
19687006, 41379, 15023, 18922
19832873, 41595, 15123, 19022
19979001, 41812, 15223, 19122
20123753, 42023, 15323, 19224
20266874, 42232, 15423, 19324
20415690, 42492, 15523, 19451
20559017, 42772, 15623, 19614
20704246, 43172, 15789, 20501
20848740, 43444, 15889, 20760
20994089, 43709, 15994, 20900
21137389, 43920, 16098, 21087
21286774, 44161, 16202, 21291
21433915, 44401, 16307, 21488
21580104, 44666, 16411, 21671
21727202, 44901, 16515, 21841
21872517, 45125, 16621, 22011
22018494, 45346, 16725, 22173
22166316, 45561, 16829, 22333
22313546, 45806, 16935, 22498
22460832, 46037, 17037, 22652
22607545, 46244, 17139, 22802
22755363, 46455, 17241, 22956
22902420, 46655, 17341, 23108
23048404, 46861, 17445, 23263
23196082, 47083, 17545, 23411
23342159, 47291, 17645, 23563
23493217, 47536, 17745, 23715
23641230, 47752, 17845, 23863
23787234, 47990, 17945, 24012
23934845, 48221, 18049, 24171
24082043, 48463, 18149, 24323
24230086, 48697, 18249, 24471
24377029, 48919, 18349, 24619
24522911, 49145, 18449, 24771
