PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14795, 170, 495, 1029
186624, 534, 1218, 2188
344427, 770, 1349, 2402
502077, 999, 1457, 2577
660765, 1205, 1557, 2746
818320, 1429, 1657, 2896
974322, 1628, 1757, 3050
1132926, 1858, 1861, 3216
1290466, 2043, 1965, 3374
1446648, 2263, 2073, 3531
1604511, 2471, 2177, 3671
1763088, 2694, 2281, 3815
1920369, 2898, 2385, 3961
2078228, 3128, 2502, 4118
2236455, 3333, 2602, 4257
2394253, 3540, 2711, 4406
2551312, 3759, 2815, 4556
2717637, 4116, 3030, 5014
2874712, 4399, 3177, 5303
3031284, 4664, 3279, 5430
3186802, 4871, 3379, 5542
3344293, 5092, 3479, 5672
3501719, 5326, 3581, 5778
3659814, 5538, 3681, 5881
3817409, 5760, 3781, 5996
3974630, 5972, 3881, 6098
4133575, 6225, 3981, 6209
4291334, 6447, 4081, 6314
4449768, 6668, 4181, 6414
4607348, 6877, 4281, 6518
4765415, 7086, 4381, 6620
4923328, 7297, 4481, 6724
5081511, 7531, 4581, 6824
5238818, 7730, 4681, 6928
5397328, 7964, 4781, 7028
5554975, 8164, 4881, 7128
5712759, 8364, 4981, 7232
5870667, 8563, 5081, 7335
6028530, 8786, 5181, 7463
6186435, 9010, 5281, 7566
6343850, 9225, 5381, 7669
6500802, 9421, 5481, 7778
6658719, 9640, 5581, 7886
6816531, 9859, 5681, 7990
6975066, 10065, 5781, 8090
7132489, 10280, 5881, 8194
7290041, 10500, 5981, 8302
7461324, 10766, 6083, 8479
7697475, 11034, 6185, 8644
7854603, 11261, 6296, 8771
8012725, 11500, 6400, 8899
8170376, 11710, 6502, 9006
8327119, 11903, 6606, 9114
8485149, 12135, 6706, 9216
8642671, 12335, 6807, 9323
8800858, 12540, 6907, 9440
8959027, 12767, 7007, 9540
9116294, 12953, 7107, 9640
9274996, 13156, 7207, 9746
9432716, 13334, 7307, 9846
9590478, 13533, 7407, 9946
9748535, 13719, 7507, 10046
9906536, 13915, 7607, 10150
