PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10616, 182, 440, 1001
163069, 627, 1091, 2123
305197, 967, 1220, 2347
447434, 1325, 1338, 2530
589264, 1674, 1446, 2692
730606, 2017, 1561, 2866
873834, 2314, 1669, 3037
1016569, 2648, 1777, 3201
1159313, 3009, 1892, 3374
1301758, 3348, 1994, 3528
1444446, 3691, 2094, 3680
1586693, 4004, 2194, 3832
1729487, 4351, 2297, 3998
1871729, 4679, 2411, 4166
2014422, 5013, 2518, 4330
2158604, 5374, 2618, 4581
2300607, 5823, 2807, 4943
2442772, 6172, 2952, 5121
2585771, 6533, 3058, 5243
2727400, 6878, 3161, 5358
2868743, 7236, 3263, 5468
3011360, 7588, 3363, 5576
3154148, 7925, 3463, 5680
3297517, 8254, 3563, 5788
3439671, 8598, 3669, 5906
3582119, 8940, 3771, 6012
3724765, 9265, 3873, 6122
3866692, 9577, 3975, 6228
4009352, 9920, 4079, 6334
4151950, 10271, 4179, 6438
4294570, 10598, 4279, 6544
4436367, 10924, 4379, 6656
4578666, 11245, 4484, 6764
4720473, 11590, 4584, 6888
4862893, 11917, 4684, 6998
5005044, 12233, 4784, 7102
5146983, 12599, 4884, 7206
5289072, 12916, 4984, 7306
5436594, 13406, 5090, 7511
5578127, 13800, 5190, 7653
5719738, 14131, 5292, 7770
5864808, 14447, 5392, 7873
6009503, 14797, 5492, 7973
6152965, 15149, 5592, 8081
6297213, 15492, 5692, 8184
6440361, 15825, 5792, 8292
6584028, 16169, 5895, 8401
6727766, 16506, 5998, 8542
6871793, 16848, 6099, 8646
7015250, 17198, 6199, 8751
7158503, 17537, 6305, 8871
7302213, 17845, 6405, 8973
7446794, 18203, 6505, 9081
7590711, 18570, 6605, 9185
7734306, 18886, 6705, 9288
7877940, 19220, 6805, 9392
8021977, 19534, 6905, 9494
8166329, 19879, 7005, 9598
8310343, 20248, 7105, 9702
8453476, 20603, 7207, 9804
8596725, 20911, 7307, 9904
8740702, 21257, 7407, 10006
8884893, 21589, 7507, 10108
9028652, 21921, 7607, 10212
9171389, 22235, 7707, 10312
9314799, 22577, 7807, 10417
9458457, 22902, 7907, 10519
9602784, 23232, 8007, 10619
9745662, 23553, 8107, 10719
9892869, 23997, 8207, 10833
10036445, 24393, 8307, 10943
10179382, 24756, 8407, 11043
10323115, 25118, 8507, 11145
10467615, 25452, 8607, 11245
10618885, 25786, 8707, 11346
10775929, 26035, 8807, 11446
10932595, 26259, 8907, 11546
11088505, 26460, 9007, 11646
11245430, 26678, 9107, 11746
11401432, 26883, 9207, 11846
11558920, 27145, 9307, 11946
11716162, 27370, 9407, 12046
11873609, 27605, 9507, 12146
12031521, 27816, 9607, 12246
12187918, 28035, 9707, 12346
12345728, 28254, 9807, 12446
12503972, 28451, 9907, 12546
12661542, 28664, 10007, 12646
12820045, 28898, 10107, 12746
12977156, 29135, 10207, 12846
13132318, 29369, 10307, 12946
13289716, 29580, 10407, 13046
13446843, 29796, 10510, 13149
13604309, 30019, 10610, 13259
13762130, 30242, 10710, 13363
13919170, 30451, 10810, 13466
14076421, 30655, 10910, 13568
14234296, 30885, 11010, 13668
14392953, 31097, 11110, 13768
14550732, 31297, 11210, 13868
14708462, 31524, 11310, 13968
14865876, 31722, 11410, 14068
15024377, 31920, 11510, 14168
15181801, 32123, 11610, 14268
15339684, 32313, 11710, 14368
15496780, 32511, 11810, 14468
15652712, 32719, 11910, 14571
15808901, 32922, 12010, 14671
15966839, 33142, 12110, 14775
16123831, 33325, 12210, 14875
16281312, 33563, 12310, 14978
16438939, 33804, 12410, 15078
16594136, 34011, 12510, 15182
16752161, 34220, 12610, 15282
16909971, 34439, 12710, 15386
17067116, 34655, 12812, 15488
17224406, 34859, 12913, 15593
17381608, 35070, 13013, 15693
17536610, 35290, 13117, 15800
17695250, 35494, 13217, 15900
17852809, 35727, 13317, 16004
18010497, 35947, 13417, 16104
18167821, 36175, 13517, 16204
18324077, 36368, 13621, 16311
18479546, 36586, 13721, 16411
18636071, 36785, 13821, 16515
18793808, 36959, 13921, 16615
18950249, 37195, 14021, 16715
19108104, 37390, 14121, 16815
19265451, 37620, 14221, 16915
19424529, 37835, 14321, 17015
19582030, 38056, 14421, 17115
19738244, 38269, 14521, 17215
19896874, 38507, 14621, 17315
20052410, 38704, 14725, 17419
20209035, 38906, 14825, 17519
20364912, 39110, 14925, 17619
20523334, 39328, 15025, 17719
20681192, 39545, 15125, 17819
20835528, 39749, 15229, 17923
20994042, 39974, 15329, 18023
21151883, 40176, 15429, 18123
21308096, 40391, 15533, 18241
21465978, 40613, 15636, 18344
21625486, 41090, 15788, 19304
21784596, 41406, 15918, 19650
21940699, 41677, 16024, 19831
22099139, 41897, 16138, 19965
22255552, 42129, 16246, 20093
22413145, 42363, 16356, 20231
22570458, 42608, 16464, 20351
22728645, 42832, 16566, 20459
22884955, 43062, 16668, 20571
23041162, 43284, 16770, 20678
23197729, 43510, 16870, 20786
23355916, 43745, 16970, 20892
23513533, 43974, 17070, 20996
23670803, 44173, 17170, 21101
23829962, 44400, 17270, 21201
23987502, 44622, 17370, 21301
24144860, 44825, 17470, 21414
24304081, 45058, 17570, 21520
24459451, 45269, 17670, 21620
24617451, 45501, 17770, 21722
24775750, 45726, 17870, 21822
24933771, 45993, 17970, 21924
25091395, 46216, 18070, 22028
25248666, 46449, 18170, 22139
25405816, 46679, 18270, 22239
25562395, 46900, 18370, 22341
25720158, 47126, 18470, 22451
25878150, 47329, 18570, 22551
26035778, 47574, 18670, 22652
26191783, 47785, 18770, 22756
26348248, 48014, 18870, 22860
26504768, 48231, 18970, 22961
26659703, 48452, 19070, 23063
26817504, 48693, 19170, 23165
26974984, 48923, 19270, 23268
27133306, 49182, 19370, 23376
27291274, 49409, 19473, 23506
27448929, 49650, 19573, 23660
27605893, 49862, 19673, 23808
27763612, 50107, 19773, 23961
27920354, 50349, 19873, 24115
28078280, 50559, 19973, 24266
28233912, 50790, 20073, 24418
28390222, 51019, 20173, 24572
28548351, 51219, 20273, 24724
28706577, 51433, 20373, 24874
28864283, 51637, 20473, 25023
29020599, 51849, 20573, 25179
29178625, 52077, 20673, 25331
29336453, 52323, 20773, 25479
29494078, 52533, 20873, 25627
29652224, 52783, 20973, 25780
29808565, 53031, 21073, 25932
29966477, 53254, 21173, 26080
30124589, 53479, 21273, 26228
30282650, 53695, 21373, 26383
30440517, 53921, 21473, 26535
30596992, 54176, 21573, 26683
30754880, 54404, 21673, 26831
30910802, 54604, 21773, 26989
31067677, 54818, 21873, 27146
31224768, 55060, 21973, 27296
31382017, 55289, 22073, 27447
31539787, 55518, 22173, 27608
31697297, 55753, 22273, 27764
31855902, 55954, 22373, 27914
32013445, 56159, 22473, 28062
32171299, 56383, 22573, 28214
32329005, 56613, 22673, 28369
32486990, 56833, 22773, 28519
32643445, 57058, 22873, 28667
32799122, 57272, 22973, 28819
32956204, 57472, 23073, 28971
33114256, 57670, 23173, 29119
33271974, 57873, 23273, 29267
33429506, 58088, 23373, 29425
