PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10519, 170, 430, 1078
161800, 656, 1087, 2282
304266, 984, 1191, 2514
446669, 1360, 1310, 2726
589090, 1680, 1425, 2889
730958, 2012, 1534, 3050
872650, 2354, 1655, 3216
1014168, 2646, 1763, 3354
1156450, 2963, 1871, 3490
1297619, 3293, 1982, 3635
1438833, 3617, 2085, 3768
1580789, 3950, 2185, 3908
1721672, 4292, 2289, 4051
1863967, 4601, 2389, 4178
2005372, 4962, 2489, 4308
2147810, 5285, 2589, 4440
2289782, 5617, 2689, 4568
2431640, 5948, 2790, 4695
2577700, 6433, 2994, 5112
2719905, 6799, 3097, 5330
2862277, 7137, 3197, 5510
3003740, 7468, 3297, 5689
3145796, 7801, 3397, 5852
3287270, 8136, 3497, 6036
3429025, 8494, 3597, 6208
3571658, 8853, 3697, 6369
3713563, 9156, 3797, 6533
3855081, 9461, 3897, 6694
3997469, 9786, 3997, 6859
4139179, 10143, 4097, 7016
4281102, 10461, 4197, 7174
4423314, 10804, 4297, 7342
4565515, 11124, 4398, 7514
4707262, 11438, 4498, 7679
4849112, 11744, 4598, 7844
4991378, 12063, 4698, 8006
5133605, 12413, 4798, 8183
5275350, 12745, 4905, 8344
5417177, 13061, 5005, 8500
5558663, 13379, 5105, 8655
5703228, 13804, 5237, 8869
5845102, 14158, 5341, 9016
5986980, 14478, 5441, 9155
6128773, 14826, 5541, 9288
6270263, 15182, 5644, 9412
6412960, 15471, 5744, 9518
6555963, 15807, 5844, 9630
6723657, 16661, 5995, 11926
6881518, 17052, 6107, 12679
7039168, 17321, 6207, 12817
7195751, 17583, 6309, 12965
7353766, 17804, 6409, 13084
7509851, 18029, 6509, 13229
7668515, 18250, 6609, 13337
7824929, 18478, 6709, 13448
7980791, 18728, 6809, 13563
8137786, 18971, 6909, 13677
8293789, 19175, 7009, 13790
8449895, 19411, 7109, 13901
8607853, 19659, 7209, 14013
8765167, 19904, 7309, 14118
8921998, 20146, 7409, 14230
9078549, 20371, 7509, 14337
9236484, 20597, 7609, 14462
9394235, 20807, 7709, 14578
9552392, 21032, 7809, 14688
9709938, 21261, 7909, 14803
9865744, 21473, 8009, 14909
10024301, 21687, 8109, 15016
10181981, 21879, 8209, 15123
10339653, 22103, 8309, 15226
10496841, 22336, 8409, 15329
10654749, 22551, 8509, 15433
10812000, 22765, 8609, 15545
10971004, 22959, 8709, 15649
11128346, 23190, 8809, 15751
11286343, 23412, 8909, 15853
11449781, 23741, 9015, 16099
11604969, 24005, 9169, 16389
11761174, 24245, 9271, 16577
11918833, 24509, 9371, 16746
12076338, 24761, 9471, 16876
12235001, 25011, 9572, 17012
12391010, 25268, 9672, 17132
12547214, 25511, 9772, 17290
12703454, 25693, 9872, 17410
12860652, 25911, 9972, 17542
13018075, 26112, 10072, 17659
13175884, 26345, 10172, 17792
13334112, 26559, 10272, 17901
13492213, 26813, 10372, 18031
13649781, 27028, 10472, 18147
13806659, 27235, 10572, 18267
13964482, 27438, 10672, 18376
14122054, 27648, 10772, 18490
14278115, 27855, 10872, 18599
14436699, 28065, 10972, 18712
14594019, 28260, 11072, 18816
14752041, 28492, 11172, 18932
14910052, 28720, 11272, 19040
15068521, 28946, 11372, 19152
15224476, 29180, 11472, 19265
15381393, 29393, 11572, 19373
15537276, 29598, 11672, 19483
15694175, 29800, 11772, 19592
15850722, 30018, 11872, 19759
16008250, 30255, 11972, 19916
16165847, 30477, 12072, 20077
16321804, 30705, 12172, 20238
16479059, 30935, 12272, 20398
16636621, 31158, 12372, 20550
16794500, 31411, 12472, 20709
16950427, 31626, 12572, 20865
17106427, 31828, 12672, 21020
17263345, 32063, 12772, 21178
17420884, 32296, 12872, 21341
17578522, 32537, 12972, 21491
17736045, 32757, 13072, 21650
17893235, 32970, 13172, 21808
