PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11112, 172, 478, 1037
181486, 529, 977, 2080
337369, 837, 1203, 2340
494338, 1121, 1376, 2605
651562, 1407, 1486, 2790
807908, 1668, 1589, 2953
966536, 1972, 1690, 3113
1124462, 2255, 1804, 3282
1280178, 2528, 1904, 3439
1436305, 2793, 2012, 3596
1593754, 3061, 2121, 3757
1751269, 3344, 2221, 3910
1908869, 3634, 2328, 4073
2067464, 3927, 2441, 4236
2225169, 4188, 2556, 4409
2382617, 4486, 2663, 4570
2540214, 4748, 2768, 4732
2695744, 5046, 2870, 4885
2850661, 5314, 2972, 5047
3007673, 5567, 3072, 5199
3164173, 5843, 3172, 5350
3321047, 6100, 3272, 5513
3477301, 6374, 3373, 5673
3634508, 6659, 3475, 5825
3791398, 6925, 3575, 5973
3948184, 7240, 3684, 6122
4104510, 7532, 3784, 6270
4260471, 7799, 3884, 6408
4416314, 8083, 3984, 6550
4572550, 8345, 4085, 6700
4728264, 8636, 4188, 6839
4885952, 8921, 4288, 6983
5042874, 9193, 4388, 7121
5200611, 9441, 4488, 7265
5358475, 9703, 4588, 7402
5514661, 9972, 4688, 7538
5672486, 10229, 4788, 7684
5829171, 10498, 4888, 7831
5983626, 10758, 4988, 7974
6140119, 11029, 5091, 8117
6296693, 11281, 5191, 8259
6454312, 11533, 5291, 8399
6610259, 11806, 5391, 8540
6766361, 12096, 5491, 8684
6923792, 12411, 5591, 8831
7081378, 12699, 5691, 8975
7239176, 12970, 5791, 9112
7397714, 13258, 5892, 9268
7553425, 13520, 5992, 9408
7711661, 13803, 6092, 9544
7868878, 14079, 6192, 9694
8026096, 14359, 6292, 9831
8181883, 14641, 6392, 9969
8337976, 14912, 6492, 10115
8494377, 15189, 6592, 10257
8652616, 15447, 6692, 10398
8810711, 15722, 6792, 10538
8966977, 16016, 6897, 10689
9125394, 16297, 6999, 10830
9282653, 16567, 7104, 10980
9440237, 16838, 7204, 11118
9595361, 17149, 7304, 11259
9750630, 17390, 7404, 11405
9908069, 17693, 7504, 11542
10064642, 17961, 7604, 11688
10218741, 18217, 7704, 11826
10374326, 18496, 7804, 11965
10532521, 18778, 7904, 12104
10687542, 19054, 8004, 12252
10844780, 19364, 8104, 12391
11003237, 19648, 8204, 12528
11160605, 19928, 8304, 12669
11318247, 20205, 8404, 12811
11476522, 20485, 8504, 12950
11632713, 20751, 8604, 13086
11789705, 21027, 8704, 13235
11946698, 21292, 8805, 13377
12103631, 21573, 8905, 13522
12261364, 21844, 9005, 13658
12418677, 22110, 9105, 13797
12574625, 22409, 9205, 13937
12732309, 22668, 9305, 14074
12894470, 23040, 9421, 14346
13051943, 23346, 9648, 14696
13210314, 23627, 9755, 14844
13366581, 23899, 9855, 14967
13524563, 24189, 9955, 15102
13680931, 24468, 10055, 15231
13838067, 24737, 10155, 15357
13995039, 25033, 10255, 15474
14150214, 25297, 10355, 15584
14307548, 25570, 10457, 15695
14464599, 25875, 10559, 15808
14620825, 26152, 10659, 15911
14776838, 26431, 10759, 16012
14934307, 26706, 10859, 16125
15091505, 26981, 10959, 16235
15245780, 27223, 11059, 16340
15401979, 27503, 11159, 16443
15557093, 27769, 11259, 16546
15715570, 28052, 11359, 16659
15871594, 28323, 11459, 16767
16027516, 28608, 11559, 16870
16184879, 28887, 11659, 16975
16342603, 29165, 11759, 17075
16499746, 29463, 11859, 17183
16656077, 29768, 11959, 17283
16814376, 30038, 12059, 17391
16970951, 30283, 12159, 17497
17128398, 30564, 12259, 17601
17282575, 30828, 12359, 17703
17440172, 31101, 12459, 17807
17597674, 31392, 12559, 17917
17754103, 31680, 12659, 18022
17909869, 31948, 12759, 18127
18067253, 32232, 12859, 18245
18223328, 32503, 12959, 18367
18380997, 32776, 13059, 18477
18536649, 33044, 13163, 18585
18692416, 33334, 13263, 18685
18850299, 33607, 13363, 18798
19007770, 33908, 13466, 18906
19166002, 34186, 13566, 19012
19323642, 34479, 13666, 19119
19479148, 34737, 13766, 19223
19634542, 35047, 13866, 19329
19791434, 35319, 13966, 19430
19946765, 35591, 14066, 19537
20104154, 35894, 14166, 19637
20261766, 36218, 14266, 19739
20418705, 36469, 14366, 19839
20576048, 36746, 14466, 19939
20734030, 37025, 14566, 20045
20890094, 37313, 14666, 20146
21048461, 37603, 14767, 20262
21204421, 37912, 14867, 20405
21360801, 38189, 14970, 20554
21517624, 38497, 15070, 20697
21674248, 38765, 15170, 20837
21831897, 39038, 15270, 20979
21987962, 39309, 15370, 21117
22143518, 39570, 15470, 21255
22299567, 39828, 15570, 21394
22457290, 40087, 15670, 21534
22616425, 40519, 15821, 22440
22774263, 40871, 15937, 22786
22931522, 41204, 16039, 22965
23088977, 41516, 16141, 23197
23245148, 41830, 16245, 23398
23403690, 42125, 16353, 23564
23559953, 42389, 16461, 23739
23717318, 42671, 16567, 23917
23873616, 42935, 16673, 24074
24032420, 43204, 16777, 24238
24189945, 43465, 16883, 24395
24347290, 43751, 16989, 24549
24506123, 44022, 17093, 24704
24663755, 44298, 17197, 24863
24818629, 44587, 17299, 25034
24973900, 44883, 17401, 25183
25128817, 45171, 17505, 25326
25285758, 45469, 17607, 25482
25443544, 45743, 17707, 25623
25601130, 46010, 17807, 25765
25758636, 46289, 17909, 25924
25920742, 46657, 18009, 26176
26076767, 46992, 18178, 26518
26232684, 47311, 18279, 26699
26391149, 47613, 18379, 26823
26548962, 47914, 18479, 26954
26707073, 48208, 18579, 27079
26864576, 48481, 18679, 27202
27022971, 48732, 18779, 27316
27179484, 49015, 18879, 27431
27335713, 49290, 18979, 27546
27493012, 49577, 19079, 27651
27651793, 49857, 19179, 27762
27808935, 50148, 19279, 27866
27963776, 50425, 19379, 27977
28120911, 50733, 19479, 28085
28278680, 51047, 19579, 28194
28434750, 51315, 19679, 28302
28590500, 51594, 19779, 28412
28748918, 51863, 19879, 28527
28904306, 52137, 19979, 28634
29061715, 52386, 20079, 28743
29218947, 52682, 20179, 28855
29376300, 52968, 20279, 28966
29533944, 53262, 20379, 29095
29690338, 53542, 20479, 29202
29845790, 53816, 20579, 29302
30001246, 54098, 20679, 29408
30157817, 54381, 20779, 29518
30312703, 54646, 20879, 29623
30469989, 54924, 20979, 29723
30625570, 55188, 21079, 29823
30783251, 55445, 21179, 29925
30939805, 55716, 21279, 30027
31095224, 55999, 21379, 30135
31250658, 56261, 21479, 30235
31406959, 56535, 21579, 30347
31561667, 56813, 21679, 30497
31719764, 57080, 21779, 30648
31877771, 57335, 21879, 30802
32034149, 57597, 21979, 30950
32192193, 57866, 22079, 31102
32348426, 58143, 22179, 31254
32506453, 58418, 22279, 31406
32661567, 58681, 22379, 31554
32816938, 58969, 22479, 31704
32975893, 59269, 22579, 31860
