PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11873, 177, 499, 1140
163785, 631, 1186, 2273
306277, 980, 1300, 2452
448462, 1295, 1404, 2638
590409, 1620, 1504, 2795
752719, 2044, 1611, 3096
897382, 2521, 1819, 3788
1043101, 2924, 1937, 4150
1215717, 3468, 2050, 4670
1400218, 4168, 2289, 5718
1559258, 4459, 2430, 6287
1717500, 4684, 2548, 6467
1875120, 4910, 2658, 6584
2031300, 5129, 2759, 6713
2186678, 5322, 2868, 6839
2344096, 5523, 2977, 6984
2498589, 5759, 3085, 7118
2654959, 5979, 3191, 7241
2811553, 6202, 3291, 7363
2967915, 6393, 3391, 7483
3126155, 6599, 3501, 7607
3281061, 6826, 3609, 7744
3437071, 7039, 3709, 7858
3595221, 7248, 3809, 7970
3751155, 7433, 3909, 8090
3909718, 7655, 4009, 8209
4067422, 7853, 4109, 8324
4222548, 8049, 4209, 8444
4380546, 8264, 4310, 8553
4537265, 8457, 4410, 8672
4694866, 8691, 4510, 8778
4850421, 8900, 4612, 8893
5008470, 9112, 4712, 9004
5164579, 9311, 4812, 9117
5319563, 9528, 4912, 9222
5477856, 9744, 5012, 9332
5635380, 9957, 5114, 9453
5793849, 10153, 5214, 9555
5951702, 10348, 5314, 9665
6109195, 10550, 5414, 9779
6264147, 10738, 5514, 9886
6422244, 10924, 5615, 9999
6581497, 11129, 5717, 10111
6739279, 11350, 5823, 10223
6894561, 11552, 5923, 10328
7052261, 11751, 6023, 10440
7209407, 11961, 6123, 10548
7368579, 12170, 6223, 10658
7522551, 12374, 6323, 10768
7677608, 12612, 6423, 10876
7835315, 12810, 6523, 10991
7993588, 13017, 6623, 11106
8151128, 13225, 6765, 11282
8308984, 13442, 6865, 11440
8465141, 13656, 6965, 11606
8623665, 13877, 7065, 11762
8779399, 14083, 7165, 11914
8934413, 14302, 7265, 12070
9089261, 14518, 7365, 12231
9247482, 14754, 7467, 12407
9405120, 14974, 7567, 12565
9561438, 15188, 7667, 12725
9720092, 15398, 7767, 12884
9875760, 15592, 7867, 13040
10030947, 15815, 7967, 13194
10188646, 16034, 8067, 13350
10345008, 16232, 8167, 13509
10503001, 16445, 8267, 13667
10660637, 16648, 8367, 13823
10818511, 16847, 8467, 13978
10975347, 17054, 8567, 14134
11156974, 17423, 8671, 14501
11359541, 17951, 8784, 15467
11588313, 18458, 8947, 16420
11826595, 19002, 9061, 16902
12060338, 19494, 9185, 17302
12278850, 20043, 9317, 18218
12489649, 20577, 9440, 19294
12698381, 21162, 9544, 20375
12906324, 21708, 9654, 21350
13119722, 22291, 9767, 22426
13331566, 22899, 9890, 23549
13489522, 23221, 10078, 24418
13646956, 23454, 10233, 24664
13818867, 23779, 10351, 25013
14000885, 24237, 10512, 25942
14158815, 24545, 10616, 26385
14317313, 24791, 10728, 26562
14477485, 25014, 10828, 26671
14638866, 25225, 10941, 26801
14797168, 25452, 11048, 26927
14959382, 25673, 11157, 27059
15121394, 25881, 11269, 27191
15312755, 26304, 11430, 27686
15514850, 26851, 11665, 28689
15677756, 27142, 11858, 29318
15835024, 27382, 12026, 29553
15991573, 27617, 12144, 29708
16149816, 27817, 12255, 29857
16306253, 28028, 12362, 29977
16463195, 28272, 12471, 30103
16621070, 28494, 12581, 30224
16776220, 28703, 12686, 30346
16931022, 28914, 12807, 30469
17085687, 29133, 12913, 30614
17244090, 29333, 13025, 30729
17400933, 29584, 13133, 30850
17559393, 29801, 13243, 30982
17717443, 29987, 13350, 31095
17873922, 30190, 13458, 31223
18030604, 30383, 13569, 31357
18186595, 30600, 13673, 31471
18344452, 30831, 13777, 31587
18501979, 31014, 13881, 31697
18660586, 31210, 13981, 31801
18817052, 31406, 14082, 31913
18973943, 31583, 14184, 32026
19128831, 31760, 14284, 32128
19284824, 31940, 14384, 32238
19442137, 32131, 14484, 32340
19599494, 32337, 14584, 32442
19757091, 32529, 14684, 32545
19914231, 32718, 14784, 32646
20070650, 32907, 14884, 32762
20227960, 33104, 14984, 32867
20386543, 33309, 15086, 32982
20544495, 33532, 15186, 33082
20700596, 33696, 15288, 33196
20857665, 33883, 15391, 33299
21013641, 34087, 15491, 33411
21171445, 34269, 15591, 33519
21326038, 34460, 15691, 33620
21484263, 34643, 15791, 33725
21641851, 34825, 15894, 33838
21798205, 35041, 15994, 33942
21955900, 35231, 16094, 34046
22114652, 35423, 16197, 34163
22273812, 35630, 16297, 34272
22431384, 35838, 16397, 34375
22585874, 36029, 16497, 34491
22742509, 36244, 16597, 34597
22899066, 36425, 16701, 34715
23055484, 36602, 16801, 34821
23216492, 37081, 17085, 36098
23372373, 37330, 17197, 36385
23527368, 37587, 17299, 36586
23686678, 37822, 17403, 36762
23844680, 38050, 17503, 36927
24000674, 38264, 17607, 37090
24157094, 38484, 17711, 37258
24315456, 38675, 17815, 37413
24473207, 38901, 17919, 37601
24629462, 39119, 18023, 37769
24786126, 39318, 18123, 37944
24943860, 39543, 18227, 38108
25098663, 39754, 18331, 38268
25255786, 39951, 18435, 38432
25424010, 40314, 18574, 38820
25580272, 40593, 18687, 39087
25737234, 40830, 18790, 39217
25894932, 41075, 18896, 39369
26051226, 41287, 19000, 39481
26209374, 41510, 19100, 39619
26366600, 41721, 19200, 39723
26524985, 41916, 19300, 39831
26682488, 42116, 19400, 39945
26839851, 42342, 19500, 40049
26998813, 42569, 19600, 40164
27154933, 42782, 19700, 40274
27312526, 42983, 19802, 40389
27468347, 43211, 19906, 40502
27625376, 43409, 20012, 40622
27783505, 43615, 20118, 40737
27940835, 43800, 20218, 40845
28099161, 44019, 20318, 40950
28254791, 44223, 20418, 41059
28412197, 44445, 20518, 41162
28569706, 44662, 20618, 41273
28724938, 44874, 20718, 41376
28882645, 45098, 20818, 41491
29040539, 45298, 20918, 41591
29198596, 45497, 21018, 41697
29356379, 45694, 21118, 41803
29512719, 45892, 21218, 41905
29670569, 46106, 21319, 42017
