PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12194, 183, 485, 1052
182230, 572, 1115, 2145
340829, 862, 1247, 2293
498196, 1101, 1355, 2401
656238, 1326, 1461, 2517
816170, 1571, 1561, 2617
971777, 1801, 1661, 2719
1129400, 2013, 1768, 2826
1286184, 2198, 1868, 2926
1440612, 2408, 1968, 3032
1599251, 2605, 2068, 3133
1757280, 2817, 2168, 3237
1914884, 3045, 2268, 3342
2072793, 3245, 2368, 3448
2229960, 3458, 2468, 3551
2387456, 3694, 2573, 3656
2543742, 3908, 2680, 3767
2700946, 4140, 2780, 3868
2859594, 4336, 2880, 3968
3015684, 4521, 2980, 4072
3173802, 4725, 3084, 4176
3331273, 4948, 3184, 4280
3487951, 5168, 3284, 4380
3645762, 5386, 3384, 4480
3803350, 5623, 3484, 4584
3961801, 5871, 3584, 4684
4119734, 6092, 3687, 4793
4277509, 6303, 3790, 4896
4435449, 6499, 3890, 5007
4591701, 6709, 3990, 5119
4749259, 6923, 4090, 5219
4907369, 7127, 4197, 5330
5065499, 7354, 4297, 5441
5223483, 7561, 4397, 5551
5381196, 7780, 4497, 5653
5539123, 8002, 4597, 5757
5799329, 8338, 4710, 6101
6002566, 8885, 4865, 7037
6160086, 9191, 5035, 7740
6318221, 9402, 5148, 7938
6474013, 9613, 5251, 8056
6632003, 9840, 5351, 8179
6788487, 10052, 5451, 8294
6946454, 10264, 5551, 8413
7104449, 10483, 5651, 8519
7262346, 10687, 5751, 8630
7419872, 10888, 5853, 8753
7578050, 11074, 5953, 8857
7733661, 11280, 6057, 8968
7889210, 11498, 6157, 9070
8046932, 11680, 6257, 9174
8205257, 11868, 6357, 9276
8362006, 12064, 6457, 9376
8524071, 12440, 6592, 9956
8681463, 12678, 6721, 10191
8841061, 12905, 6821, 10295
8998120, 13125, 6921, 10395
9157122, 13342, 7021, 10495
9314734, 13564, 7121, 10599
9470651, 13790, 7221, 10699
9625951, 13994, 7321, 10805
9782415, 14202, 7421, 10918
9940263, 14429, 7521, 11024
10096002, 14642, 7621, 11127
10254674, 14871, 7721, 11229
10412325, 15089, 7863, 11378
10570085, 15308, 7963, 11481
10727078, 15498, 8063, 11581
10883039, 15715, 8163, 11681
