PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11130, 180, 516, 1149
161291, 694, 1003, 2086
305292, 1131, 1161, 2270
445466, 1526, 1312, 2440
596712, 2006, 1714, 2976
761846, 2301, 1893, 3246
923994, 2634, 2034, 3446
1087534, 2895, 2185, 3639
1255482, 3166, 2367, 3871
1420581, 3432, 2539, 4114
1583100, 3698, 2716, 4322
1744088, 3960, 2922, 4580
1909692, 4220, 3154, 4874
2076889, 4495, 3381, 5160
2243628, 4776, 3560, 5376
2412526, 5099, 3724, 5645
2583902, 5440, 3875, 6100
2739771, 5748, 4006, 6353
2897012, 6016, 4150, 6533
3051633, 6270, 4285, 6688
3208448, 6521, 4408, 6851
3365936, 6816, 4527, 7005
3523889, 7093, 4640, 7148
3680925, 7342, 4755, 7292
3837970, 7601, 4872, 7431
3995994, 7859, 4988, 7569
4152645, 8144, 5106, 7709
4309846, 8401, 5218, 7837
4464772, 8666, 5334, 7966
4623320, 8950, 5441, 8090
4780641, 9229, 5558, 8221
4938636, 9472, 5667, 8342
5095228, 9736, 5775, 8476
5252982, 10122, 5911, 8943
5408863, 10445, 6047, 9197
5565037, 10744, 6159, 9347
5722900, 11007, 6267, 9495
5878201, 11289, 6376, 9655
6036272, 11580, 6480, 9807
6191819, 11841, 6584, 9945
6346962, 12117, 6693, 10080
6504866, 12421, 6803, 10207
6661058, 12695, 6903, 10333
6817851, 12951, 7004, 10447
6972326, 13211, 7104, 10548
7127621, 13473, 7204, 10657
7283336, 13738, 7308, 10788
7438159, 14020, 7449, 10969
7594743, 14299, 7553, 11099
7752102, 14570, 7657, 11249
7906217, 14821, 7757, 11385
8063306, 15097, 7857, 11517
8220204, 15356, 7959, 11654
8377019, 15630, 8059, 11790
8533062, 15889, 8161, 11919
8687643, 16179, 8261, 12022
8845336, 16452, 8365, 12133
9000064, 16745, 8472, 12246
9156566, 17012, 8572, 12354
9313148, 17270, 8674, 12472
9467312, 17532, 8776, 12594
9625299, 17819, 8876, 12723
9782049, 18079, 8976, 12837
9939680, 18359, 9076, 12963
10095621, 18655, 9176, 13083
10251160, 18935, 9276, 13198
10408377, 19220, 9376, 13325
10563566, 19481, 9476, 13446
10720209, 19734, 9578, 13579
10876741, 20003, 9678, 13698
11031394, 20309, 9782, 13825
11189654, 20623, 9883, 13948
11345639, 20904, 9987, 14088
11501589, 21181, 10087, 14206
11655313, 21454, 10189, 14328
11812306, 21722, 10289, 14453
11967679, 22000, 10389, 14581
12125420, 22272, 10493, 14702
12281396, 22559, 10593, 14828
12435835, 22826, 10695, 14952
12593477, 23108, 10795, 15081
12751395, 23400, 10899, 15207
12907963, 23689, 10999, 15325
13064315, 23947, 11107, 15461
13220522, 24230, 11211, 15592
13376677, 24497, 11315, 15725
13532475, 24760, 11415, 15852
13689264, 25025, 11516, 15971
13844697, 25320, 11616, 16092
14000427, 25572, 11716, 16213
14158600, 25828, 11816, 16338
14316346, 26066, 11916, 16456
14471156, 26328, 12016, 16574
14626063, 26609, 12117, 16702
14782778, 26900, 12217, 16820
14939087, 27162, 12317, 16942
15095164, 27421, 12417, 17073
15250790, 27679, 12517, 17189
15405282, 27928, 12617, 17308
15561546, 28171, 12717, 17430
15717413, 28441, 12817, 17549
15875131, 28710, 12921, 17682
16029489, 29011, 13021, 17806
16183936, 29250, 13121, 17933
16341213, 29536, 13221, 18061
16497449, 29801, 13321, 18176
16653465, 30081, 13421, 18292
16810970, 30372, 13521, 18412
16966598, 30653, 13621, 18544
17121397, 30931, 13721, 18670
17279093, 31206, 13821, 18793
17437449, 31481, 13925, 18920
17593013, 31768, 14025, 19042
17746386, 32054, 14125, 19171
17902870, 32340, 14225, 19286
18060364, 32614, 14325, 19401
18217506, 32905, 14425, 19522
18377166, 33336, 14545, 19929
18530893, 33651, 14653, 20202
18687726, 33969, 14769, 20400
18845126, 34273, 14889, 20575
18999898, 34553, 15010, 20728
19157169, 34826, 15122, 20864
19314670, 35090, 15245, 21008
19468487, 35363, 15361, 21140
19622274, 35599, 15477, 21271
19777965, 35867, 15581, 21387
19934261, 36140, 15688, 21513
20092401, 36411, 15794, 21628
20247618, 36682, 15898, 21749
20404011, 36965, 16000, 21859
20559692, 37226, 16100, 21974
20715477, 37498, 16202, 22086
20872724, 37775, 16304, 22198
21028664, 38056, 16404, 22308
21184566, 38324, 16508, 22418
21340655, 38602, 16608, 22526
21496510, 38855, 16708, 22631
21651084, 39135, 16816, 22743
21805864, 39437, 16918, 22848
21962377, 39706, 17018, 22956
22120211, 39978, 17120, 23060
22277416, 40283, 17220, 23163
22436776, 40726, 17425, 24251
22590580, 41043, 17580, 24571
22747496, 41345, 17705, 24836
22903605, 41643, 17823, 25073
23060077, 41936, 17939, 25265
23216602, 42208, 18057, 25457
23373000, 42498, 18167, 25644
23530724, 42780, 18277, 25812
23685940, 43071, 18387, 25970
23840489, 43351, 18497, 26098
23995716, 43617, 18603, 26247
24153312, 43883, 18707, 26375
24310798, 44162, 18812, 26512
24466573, 44435, 18913, 26629
24623824, 44730, 19014, 26742
24779075, 45027, 19114, 26857
24935960, 45319, 19214, 26969
25092495, 45607, 19314, 27088
25249401, 45901, 19414, 27205
25403996, 46181, 19514, 27325
25560138, 46488, 19614, 27437
25717406, 46779, 19714, 27550
25873051, 47054, 19814, 27669
26027900, 47341, 19914, 27793
26185465, 47606, 20014, 27911
26342879, 47889, 20114, 28021
26500695, 48173, 20214, 28135
26656558, 48475, 20314, 28250
26811173, 48750, 20414, 28363
26966978, 49030, 20514, 28469
27122668, 49294, 20614, 28581
27280711, 49578, 20714, 28692
27433635, 49842, 20814, 28800
27588353, 50116, 20916, 28906
27745271, 50371, 21016, 29020
27902997, 50616, 21116, 29133
28057194, 50886, 21216, 29245
28211623, 51147, 21316, 29350
28366649, 51409, 21416, 29464
28521304, 51670, 21516, 29579
28678273, 51931, 21616, 29685
28836195, 52203, 21716, 29802
28991781, 52470, 21816, 29911
29149191, 52749, 21916, 30018
29305491, 53018, 22016, 30131
29463049, 53288, 22116, 30240
29618848, 53550, 22216, 30363
29774601, 53814, 22316, 30471
29932293, 54065, 22416, 30576
30087142, 54323, 22516, 30684
30243093, 54610, 22617, 30807
30401707, 54882, 22717, 30927
30556193, 55171, 22817, 31029
30713929, 55442, 22917, 31145
30870156, 55725, 23017, 31250
31027253, 56000, 23117, 31374
31184357, 56273, 23217, 31487
31338967, 56536, 23317, 31591
31495612, 56847, 23421, 31918
31651301, 57107, 23521, 32113
31806285, 57374, 23621, 32242
31963264, 57661, 23721, 32380
32118261, 57956, 23823, 32511
32273154, 58225, 23923, 32631
32429844, 58505, 24023, 32765
32587950, 58781, 24123, 32888
32744536, 59073, 24223, 33018
32901282, 59358, 24323, 33122
33055195, 59627, 24423, 33238
33213465, 59897, 24523, 33360
33371851, 60166, 24623, 33471
33529574, 60440, 24723, 33581
33691380, 60751, 24831, 33783
33936556, 61154, 24945, 34304
34091683, 61439, 25090, 34735
34248877, 61691, 25197, 34963
34406106, 61979, 25306, 35170
34562330, 62251, 25408, 35336
34719369, 62554, 25514, 35523
34875756, 62831, 25622, 35718
35032418, 63107, 25726, 35861
35188004, 63364, 25832, 35996
35346295, 63625, 25936, 36134
35502511, 63900, 26052, 36303
35658664, 64180, 26154, 36453
35816507, 64440, 26258, 36592
35975148, 64705, 26360, 36746
36132893, 64993, 26462, 36894
36288388, 65275, 26562, 37020
36447548, 65532, 26662, 37198
36605288, 65826, 26762, 37341
36760854, 66115, 26862, 37473
36915360, 66402, 26962, 37595
37071378, 66673, 27062, 37703
37227611, 66948, 27162, 37820
37384638, 67242, 27262, 37941
37539507, 67471, 27362, 38071
37696903, 67777, 27462, 38216
37851209, 68043, 27562, 38374
38008889, 68302, 27662, 38517
38165173, 68570, 27762, 38666
38320054, 68864, 27864, 38803
38478584, 69120, 27964, 38953
38636062, 69391, 28064, 39106
38791887, 69666, 28164, 39240
38947902, 69936, 28264, 39389
39103847, 70218, 28364, 39538
39258136, 70486, 28464, 39686
39413305, 70777, 28564, 39841
39568606, 71049, 28664, 39973
39726267, 71299, 28764, 40114
39882385, 71560, 28864, 40245
40040316, 71821, 28964, 40381
40198413, 72087, 29064, 40523
40353543, 72348, 29164, 40655
40510759, 72625, 29264, 40788
40668395, 72886, 29364, 40929
40825771, 73163, 29464, 41066
40978769, 73423, 29564, 41200
41132691, 73700, 29664, 41350
41289000, 73982, 29764, 41487
41445039, 74247, 29864, 41623
41602364, 74526, 29966, 41783
41758659, 74787, 30066, 41922
41914431, 75017, 30170, 42061
42067851, 75277, 30270, 42215
42224572, 75544, 30370, 42345
42379471, 75795, 30470, 42474
42536976, 76037, 30570, 42610
42694676, 76308, 30670, 42739
42853205, 76547, 30770, 42880
43008475, 76791, 30870, 43011
43165371, 77077, 30974, 43149
43321463, 77338, 31074, 43290
43479010, 77599, 31184, 43442
43636480, 77900, 31288, 43583
43795131, 78336, 31397, 44203
43951379, 78646, 31497, 44419
44105593, 78939, 31603, 44583
