PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10342, 174, 452, 1070
160827, 658, 1077, 2261
303726, 1030, 1191, 2432
445561, 1389, 1291, 2550
587408, 1754, 1393, 2660
728784, 2082, 1495, 2788
872106, 2412, 1595, 2890
1014360, 2769, 1695, 2990
1156985, 3107, 1795, 3090
1299519, 3452, 1895, 3197
1445269, 3967, 2126, 3781
1587900, 4349, 2230, 4001
1730544, 4691, 2334, 4109
1872204, 5055, 2438, 4214
2013800, 5390, 2542, 4322
2155685, 5750, 2652, 4436
2297200, 6079, 2763, 4557
2439393, 6431, 2869, 4674
2581924, 6760, 2971, 4789
2724300, 7091, 3071, 4897
2865981, 7427, 3171, 5003
3007934, 7760, 3271, 5111
3149415, 8120, 3371, 5213
3291623, 8447, 3471, 5313
3433377, 8787, 3571, 5417
3575194, 9124, 3675, 5528
3716741, 9449, 3775, 5639
3858905, 9801, 3875, 5739
4001203, 10141, 3975, 5842
4142711, 10491, 4079, 5950
4284473, 10845, 4179, 6050
4426575, 11176, 4279, 6154
4570609, 11698, 4381, 6447
4711992, 12088, 4499, 6623
4854185, 12426, 4600, 6733
4996378, 12794, 4700, 6842
5138641, 13131, 4805, 6951
5280541, 13465, 4907, 7055
5423143, 13805, 5009, 7159
5565188, 14144, 5109, 7263
5706950, 14501, 5209, 7367
5848309, 14867, 5309, 7471
5990091, 15221, 5412, 7575
6131743, 15565, 5514, 7677
6272818, 15889, 5616, 7779
6414151, 16204, 5718, 7881
6556505, 16545, 5818, 7981
6698271, 16904, 5918, 8096
6840629, 17257, 6018, 8200
6981741, 17630, 6118, 8300
7123586, 17985, 6218, 8404
7265610, 18346, 6318, 8504
7411886, 18687, 6418, 8630
7554894, 19002, 6518, 8730
7698376, 19338, 6618, 8831
7846775, 19757, 6720, 9064
7990955, 20203, 6824, 9271
8134590, 20546, 6924, 9375
8277613, 20902, 7030, 9485
8430122, 21205, 7130, 9585
8588155, 21438, 7230, 9685
8745939, 21661, 7330, 9785
8903951, 21900, 7430, 9889
9061739, 22131, 7530, 9989
9218103, 22377, 7630, 10093
9375570, 22598, 7730, 10193
9530935, 22836, 7830, 10297
9689012, 23074, 7932, 10402
9846673, 23317, 8032, 10507
10004959, 23567, 8132, 10611
10159160, 23766, 8232, 10711
10315606, 24008, 8332, 10816
10473580, 24217, 8432, 10916
10632010, 24463, 8532, 11020
10788233, 24713, 8632, 11120
10945760, 24933, 8732, 11224
11104341, 25133, 8832, 11324
11261888, 25373, 8932, 11428
11416530, 25612, 9032, 11528
11573960, 25852, 9132, 11628
11731308, 26090, 9232, 11734
11888641, 26313, 9332, 11834
12045405, 26542, 9432, 11938
12199980, 26757, 9532, 12038
12358128, 26983, 9632, 12142
12514111, 27204, 9732, 12242
12669881, 27424, 9832, 12346
12826504, 27662, 9932, 12446
12983708, 27873, 10032, 12546
13140827, 28085, 10132, 12650
13297183, 28328, 10232, 12750
13456037, 28574, 10332, 12854
13611980, 28804, 10440, 12962
13769732, 29051, 10540, 13065
13925589, 29285, 10640, 13165
14083995, 29527, 10740, 13269
14241887, 29729, 10840, 13369
14399558, 29976, 10940, 13473
14557922, 30213, 11040, 13573
14715568, 30431, 11140, 13677
14871978, 30656, 11240, 13777
15026619, 30904, 11340, 13880
15185176, 31140, 11440, 13980
15342877, 31394, 11540, 14083
15500235, 31623, 11640, 14183
15658583, 31860, 11740, 14283
15816309, 32104, 11840, 14383
15974566, 32324, 11944, 14487
16130559, 32529, 12044, 14587
16288453, 32797, 12144, 14687
16446278, 33005, 12244, 14787
16604270, 33225, 12344, 14887
16761324, 33442, 12444, 14987
16917028, 33676, 12544, 15087
17070866, 33909, 12644, 15187
17226893, 34141, 12744, 15287
17383481, 34385, 12844, 15387
17539695, 34612, 12944, 15487
17695826, 34831, 13044, 15587
17851904, 35049, 13144, 15687
18009395, 35286, 13244, 15787
18166351, 35521, 13344, 15887
18321521, 35738, 13444, 15987
18477188, 35952, 13544, 16087
18635631, 36164, 13644, 16187
18792228, 36377, 13744, 16287
18949840, 36599, 13844, 16387
19107197, 36817, 13944, 16487
19264422, 37039, 14044, 16587
19422326, 37265, 14144, 16687
