PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15196, 181, 533, 1051
214063, 615, 1215, 2157
397968, 916, 1355, 2381
578219, 1221, 1490, 2604
739594, 1498, 1614, 2780
895166, 1738, 1741, 2973
1052753, 1969, 1857, 3121
1208713, 2199, 1965, 3259
1366013, 2453, 2074, 3411
1524951, 2719, 2176, 3545
1680915, 2955, 2276, 3692
1838482, 3191, 2439, 3911
1996920, 3430, 2539, 4077
2154974, 3668, 2639, 4251
2312758, 3909, 2739, 4428
2468701, 4144, 2839, 4599
2622750, 4373, 2943, 4781
2778522, 4587, 3043, 4970
2934897, 4823, 3143, 5144
3091326, 5070, 3246, 5331
3249771, 5296, 3346, 5487
3406184, 5526, 3446, 5670
3563398, 5758, 3546, 5843
3721977, 5983, 3646, 6001
3878442, 6213, 3746, 6175
4035531, 6471, 3846, 6367
4190818, 6713, 3946, 6537
4348991, 6957, 4046, 6715
4506534, 7193, 4146, 6883
4661546, 7414, 4246, 7067
4818481, 7636, 4347, 7233
4974620, 7873, 4447, 7417
5132182, 8095, 4547, 7575
5288423, 8330, 4647, 7757
5445334, 8563, 4747, 7928
5602644, 8782, 4847, 8092
5758030, 9008, 4947, 8263
5912280, 9230, 5047, 8438
6073191, 9456, 5147, 8593
6231396, 9717, 5247, 8701
6389292, 10139, 5430, 9354
6548033, 10424, 5551, 9733
6706529, 10686, 5651, 9869
6863535, 10964, 5751, 10034
7021726, 11215, 5851, 10179
7179315, 11485, 5953, 10328
7337595, 11746, 6054, 10481
7495381, 12006, 6154, 10631
7651832, 12248, 6254, 10788
7809530, 12484, 6354, 10930
7967186, 12704, 6454, 11057
8125419, 12973, 6554, 11210
8281565, 13214, 6654, 11349
8439820, 13477, 6754, 11486
8596808, 13735, 6854, 11614
8752611, 13979, 6954, 11751
8908698, 14239, 7054, 11884
9064627, 14510, 7154, 12022
9223309, 14751, 7254, 12159
9380153, 14986, 7354, 12281
9538536, 15236, 7454, 12434
9694418, 15492, 7554, 12565
9850924, 15709, 7659, 12700
10007699, 15901, 7759, 12813
10165223, 16147, 7859, 12943
10321195, 16373, 7959, 13071
10479179, 16599, 8059, 13204
10636489, 16828, 8159, 13327
10794352, 17061, 8259, 13467
10953031, 17298, 8359, 13586
11109015, 17503, 8462, 13709
11266544, 17730, 8565, 13855
11423204, 17967, 8666, 14041
11581152, 18233, 8768, 14245
11738476, 18493, 8868, 14451
11895143, 18733, 8968, 14629
12053112, 18974, 9068, 14812
12210725, 19195, 9168, 14999
12366708, 19435, 9268, 15167
12524383, 19683, 9368, 15356
12681990, 19943, 9468, 15543
12839556, 20184, 9568, 15726
12996895, 20415, 9668, 15898
13154320, 20646, 9768, 16074
13310585, 20901, 9868, 16248
13468051, 21157, 9968, 16431
13625051, 21410, 10071, 16636
13780756, 21635, 10171, 16806
13938411, 21870, 10271, 16989
14093108, 22106, 10374, 17173
14251591, 22316, 10474, 17343
14409089, 22557, 10577, 17519
14567225, 22799, 10677, 17702
14725495, 23035, 10777, 17876
14882081, 23266, 10877, 18038
15039275, 23521, 10977, 18221
15195832, 23770, 11077, 18395
