PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9866, 174, 461, 1061
161319, 669, 1075, 2184
303811, 1025, 1207, 2346
445193, 1348, 1331, 2478
587004, 1674, 1444, 2638
728827, 2036, 1567, 2763
871408, 2368, 1679, 2891
1012949, 2711, 1791, 3007
1154708, 3030, 1907, 3123
1296550, 3362, 2011, 3230
1438436, 3688, 2114, 3334
1580421, 4019, 2219, 3445
1722468, 4374, 2329, 3555
1864830, 4706, 2436, 3662
2006510, 5049, 2544, 3773
2148659, 5379, 2644, 3873
2290471, 5718, 2744, 3977
2434934, 6223, 2910, 4305
2577275, 6625, 3011, 4544
2718287, 6979, 3122, 4660
2859855, 7310, 3235, 4784
3001192, 7665, 3346, 4971
3142691, 7985, 3450, 5133
3284431, 8328, 3554, 5291
3426770, 8665, 3658, 5443
3568438, 8992, 3758, 5591
3709858, 9315, 3860, 5743
3852153, 9636, 3962, 5899
3993571, 9975, 4064, 6049
4135157, 10309, 4166, 6202
4276742, 10636, 4266, 6352
4418761, 10961, 4366, 6508
4560037, 11299, 4471, 6688
4701534, 11624, 4574, 6846
4843002, 11962, 4674, 7000
4985090, 12323, 4774, 7154
5126983, 12671, 4874, 7306
5267749, 13004, 4974, 7454
5409577, 13343, 5074, 7608
5553761, 13727, 5175, 7804
5695276, 14143, 5275, 7979
5836709, 14505, 5376, 8107
5978960, 14869, 5476, 8247
6120776, 15215, 5576, 8363
6262448, 15563, 5676, 8468
6403417, 15921, 5776, 8585
6545790, 16229, 5876, 8694
6687683, 16559, 5978, 8802
6829612, 16918, 6078, 8902
6971509, 17252, 6178, 9002
7112501, 17574, 6278, 9106
7255140, 17913, 6378, 9206
7397751, 18252, 6481, 9313
7539616, 18573, 6581, 9427
7681256, 18912, 6681, 9530
7827015, 19252, 6781, 9636
7970494, 19575, 6881, 9740
8114527, 19921, 6981, 9847
8257663, 20254, 7081, 9963
8401311, 20597, 7181, 10075
8544682, 20915, 7281, 10181
8688101, 21250, 7381, 10287
8831302, 21595, 7484, 10401
8974569, 21933, 7594, 10515
9117065, 22272, 7698, 10623
9264005, 22719, 7798, 10784
9407724, 23120, 7898, 10904
9551415, 23463, 7998, 11010
9695435, 23790, 8098, 11115
9839354, 24125, 8199, 11224
9983862, 24461, 8299, 11324
10127731, 24811, 8399, 11424
10271529, 25154, 8499, 11525
10415472, 25503, 8599, 11627
10559421, 25841, 8699, 11727
10703269, 26175, 8799, 11827
10847054, 26507, 8899, 11927
10990643, 26839, 8999, 12027
11133748, 27157, 9099, 12127
11276855, 27500, 9199, 12229
11420253, 27843, 9299, 12329
11563339, 28195, 9399, 12430
11706625, 28530, 9499, 12530
11849324, 28871, 9599, 12630
11993935, 29212, 9699, 12731
12137631, 29540, 9799, 12839
12282008, 29865, 9899, 12987
12424953, 30204, 9999, 13143
12567592, 30515, 10099, 13291
12711786, 30842, 10199, 13439
12855224, 31166, 10299, 13587
12998364, 31516, 10401, 13747
13141441, 31850, 10501, 13895
13285335, 32198, 10602, 14047
13429375, 32542, 10702, 14197
13573437, 32857, 10802, 14353
13719349, 33175, 10902, 14501
13867330, 33425, 11002, 14649
14011103, 33648, 11106, 14801
14158488, 33983, 11206, 14966
14304389, 34249, 11306, 15089
14448187, 34499, 11406, 15206
14593586, 34710, 11506, 15310
14738381, 34941, 11606, 15418
14881201, 35159, 11706, 15522
15025549, 35380, 11809, 15632
15171262, 35595, 11909, 15743
15316593, 35793, 12009, 15845
15460947, 36005, 12109, 15949
15606953, 36235, 12209, 16051
15751389, 36459, 12309, 16156
15894492, 36664, 12409, 16262
16038362, 36881, 12509, 16365
16183599, 37115, 12609, 16467
16328283, 37376, 12709, 16571
16471489, 37626, 12809, 16673
16616454, 37856, 12909, 16778
16760938, 38084, 13009, 16878
16905462, 38308, 13109, 17016
17050117, 38539, 13209, 17178
17194218, 38807, 13309, 17334
17337147, 39015, 13409, 17482
17480295, 39221, 13509, 17630
17623784, 39423, 13609, 17787
17768149, 39644, 13709, 17939
17912693, 39871, 13817, 18095
18057566, 40071, 13917, 18243
18203296, 40278, 14021, 18399
18346930, 40485, 14121, 18551
18492894, 40707, 14221, 18700
18638477, 40914, 14333, 18861
18785456, 41178, 14441, 19021
18929782, 41396, 14541, 19173
19073226, 41615, 14645, 19326
19217949, 41828, 14746, 19476
19362433, 42031, 14846, 19628
19506784, 42263, 14946, 19780
19652644, 42482, 15046, 19928
19798060, 42697, 15146, 20076
19942159, 42885, 15246, 20228
20086150, 43099, 15346, 20380
20230412, 43335, 15450, 20532
20374999, 43569, 15554, 20684
20523393, 43930, 15654, 20857
20672226, 44369, 15881, 21898
20817234, 44636, 16006, 22186
20961916, 44875, 16110, 22349
21108417, 45119, 16212, 22497
21254394, 45337, 16312, 22621
21398877, 45579, 16416, 22765
21543101, 45824, 16516, 22883
21693012, 46061, 16617, 22997
21840073, 46262, 16717, 23110
21988869, 46502, 16821, 23222
22135374, 46708, 16921, 23324
22281484, 46942, 17021, 23424
22429197, 47197, 17121, 23525
22577187, 47436, 17221, 23626
22722714, 47650, 17321, 23730
22870475, 47870, 17429, 23849
23017339, 48090, 17537, 23971
23165019, 48326, 17637, 24075
23313846, 48565, 17741, 24179
23459460, 48788, 17849, 24287
23605971, 49006, 17957, 24395
23755080, 49229, 18059, 24497
23904549, 49450, 18163, 24603
24052101, 49690, 18263, 24703
24197601, 49896, 18363, 24805
24346637, 50126, 18463, 24905
24494983, 50359, 18563, 25010
24645011, 50586, 18663, 25110
24792267, 50798, 18763, 25210
24939152, 51018, 18865, 25312
25089399, 51291, 18965, 25419
25237836, 51508, 19065, 25519
25386388, 51751, 19165, 25619
25530870, 51961, 19265, 25719
25677404, 52181, 19365, 25826
25826335, 52399, 19465, 25926
25972774, 52616, 19565, 26031
26121941, 52849, 19665, 26131
26271521, 53080, 19765, 26231
26417690, 53285, 19865, 26331
26565529, 53512, 19965, 26435
26714578, 53739, 20065, 26541
26861150, 53943, 20165, 26649
27008939, 54147, 20265, 26753
27156492, 54344, 20365, 26853
27304038, 54587, 20465, 26954
27451743, 54807, 20565, 27054
27600489, 55018, 20665, 27155
27749708, 55224, 20765, 27255
27896829, 55432, 20865, 27355
28047273, 55760, 20965, 27566
28193652, 56037, 21065, 27841
28340261, 56284, 21165, 28032
28486377, 56506, 21265, 28213
28633158, 56738, 21365, 28378
28779857, 56974, 21465, 28544
28927001, 57196, 21565, 28697
29072419, 57417, 21665, 28849
29220323, 57642, 21765, 29013
29369053, 57874, 21865, 29163
29516692, 58104, 21965, 29311
29664397, 58327, 22065, 29460
29812600, 58549, 22165, 29614
29957584, 58754, 22265, 29766
30103723, 58970, 22365, 29914
30249115, 59173, 22465, 30062
30395115, 59396, 22565, 30220
30543130, 59617, 22665, 30375
30692709, 59846, 22765, 30523
30839252, 60084, 22865, 30673
30987041, 60290, 22965, 30827
31132891, 60513, 23065, 30982
31279728, 60739, 23165, 31132
31432002, 60968, 23265, 31280
31583917, 61197, 23365, 31434
31734220, 61434, 23465, 31584
31884257, 61657, 23565, 31732
32035484, 61889, 23665, 31880
32187045, 62107, 23765, 32034
32336594, 62352, 23865, 32186
32485854, 62580, 23965, 32334
32635865, 62793, 24065, 32484
32786254, 63017, 24165, 32645
32937641, 63251, 24265, 32797
33085976, 63503, 24365, 32945
33237510, 63716, 24465, 33095
33387730, 63947, 24566, 33251
33537073, 64175, 24666, 33403
33688482, 64403, 24766, 33551
33839235, 64623, 24866, 33699
33988368, 64822, 24966, 33853
34139636, 65064, 25066, 34009
34289113, 65297, 25166, 34164
34439855, 65533, 25266, 34312
34588537, 65765, 25366, 34466
34738209, 66010, 25466, 34616
34889560, 66237, 25566, 34771
35038442, 66440, 25666, 34919
35186510, 66646, 25766, 35073
35334304, 66859, 25866, 35223
35485540, 67073, 25966, 35371
35636499, 67310, 26066, 35519
35787686, 67544, 26166, 35675
35938598, 67749, 26266, 35825
36087028, 67972, 26366, 35980
36238628, 68212, 26466, 36128
36388111, 68428, 26566, 36285
36539207, 68649, 26666, 36437
36691391, 68886, 26766, 36591
36843318, 69132, 26866, 36743
36996348, 69461, 26966, 36901
37146986, 69732, 27066, 37024
37298348, 69959, 27166, 37128
37448148, 70223, 27266, 37236
