PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10551, 164, 426, 1022
163376, 725, 1120, 2259
305450, 1111, 1239, 2448
449739, 1468, 1357, 2633
593384, 1808, 1458, 2797
736648, 2131, 1562, 2955
879763, 2443, 1670, 3107
1023536, 2777, 1778, 3267
1167254, 3096, 1886, 3403
1310559, 3418, 1994, 3544
1453713, 3766, 2098, 3684
1596890, 4082, 2198, 3824
1740309, 4387, 2300, 3954
1883675, 4727, 2400, 4083
2026398, 5056, 2500, 4211
2168726, 5388, 2600, 4348
2311588, 5936, 2756, 4709
2453857, 6315, 2862, 5023
2597328, 6681, 2962, 5186
2740758, 7014, 3062, 5359
2884522, 7375, 3165, 5539
3027560, 7705, 3273, 5715
3170539, 8045, 3377, 5876
3313998, 8385, 3481, 6046
3457520, 8720, 3581, 6206
3601745, 9038, 3682, 6369
3745027, 9391, 3783, 6531
3888693, 9725, 3883, 6689
4032163, 10048, 3983, 6847
4174854, 10393, 4083, 7008
4318764, 10701, 4183, 7167
4462184, 11053, 4283, 7329
4605649, 11400, 4418, 7531
4749481, 11750, 4522, 7701
4892776, 12072, 4622, 7875
5036106, 12385, 4722, 8034
5180107, 12750, 4829, 8207
5322557, 13100, 4929, 8373
5469127, 13563, 5032, 8526
5613536, 13928, 5132, 8707
5757103, 14256, 5232, 8826
5900493, 14577, 5332, 8935
6050945, 14924, 5432, 9048
6194042, 15253, 5532, 9154
6337174, 15600, 5632, 9263
6480028, 15931, 5732, 9370
6623000, 16261, 5832, 9478
6766113, 16592, 5932, 9588
6909593, 16900, 6032, 9695
7052334, 17225, 6132, 9795
7196114, 17564, 6232, 9903
7339335, 17888, 6332, 10014
7482213, 18234, 6432, 10129
7625758, 18590, 6532, 10242
7768895, 18907, 6632, 10357
7912711, 19254, 6732, 10468
8056269, 19584, 6832, 10579
8203906, 19915, 6932, 10722
8349188, 20254, 7032, 10836
8494090, 20614, 7132, 10959
8638950, 20941, 7232, 11066
8786837, 21392, 7332, 11230
8932268, 21761, 7432, 11394
9077093, 22090, 7532, 11548
9221759, 22424, 7632, 11698
9372084, 22770, 7732, 11860
9528586, 22987, 7832, 12008
9685994, 23226, 7932, 12165
9844073, 23433, 8032, 12315
10002398, 23648, 8132, 12464
10161641, 23896, 8232, 12614
10319900, 24114, 8332, 12776
10477804, 24323, 8432, 12924
10636733, 24574, 8532, 13073
10794535, 24802, 8632, 13221
10951379, 25015, 8732, 13377
11108930, 25259, 8832, 13526
11267029, 25469, 8932, 13674
11422644, 25662, 9032, 13822
11579875, 25877, 9132, 13979
11738894, 26093, 9232, 14129
11897418, 26301, 9332, 14281
12055234, 26554, 9432, 14429
12212754, 26787, 9532, 14585
12370656, 27004, 9632, 14734
12528883, 27249, 9732, 14886
12684837, 27465, 9832, 15034
12842966, 27686, 9932, 15190
13001080, 27906, 10032, 15339
13159044, 28128, 10132, 15487
13318520, 28363, 10232, 15637
13478170, 28579, 10332, 15793
13635968, 28787, 10432, 15941
13793681, 29014, 10532, 16091
13952162, 29236, 10632, 16239
14109589, 29447, 10732, 16395
14267719, 29667, 10832, 16543
14425841, 29874, 10932, 16691
14583224, 30124, 11035, 16842
14740163, 30371, 11138, 17021
14897480, 30610, 11238, 17195
15055897, 30819, 11338, 17350
15213696, 31049, 11438, 17507
15371245, 31264, 11538, 17668
15529603, 31469, 11638, 17819
15687133, 31666, 11738, 17972
15845091, 31877, 11838, 18120
16003400, 32084, 11938, 18285
16161438, 32289, 12038, 18434
16319513, 32499, 12138, 18589
16475823, 32717, 12238, 18738
16633279, 32925, 12338, 18898
16791026, 33169, 12438, 19052
16948996, 33383, 12538, 19203
17107304, 33601, 12638, 19356
17265344, 33810, 12738, 19518
17423003, 34041, 12841, 19673
17580823, 34260, 12941, 19825
17738432, 34485, 13041, 19981
17896745, 34713, 13141, 20139
18054696, 34940, 13241, 20296
18212337, 35171, 13341, 20444
18369815, 35384, 13441, 20598
18528384, 35585, 13541, 20754
18684446, 35792, 13641, 20907
18842421, 36013, 13741, 21062
18999792, 36240, 13841, 21211
19158647, 36442, 13941, 21370
19316560, 36644, 14041, 21518
19473934, 36839, 14141, 21674
19632152, 37052, 14241, 21823
19790343, 37261, 14341, 21983
19948233, 37492, 14441, 22134
20104628, 37694, 14541, 22284
20261491, 37904, 14641, 22435
20418787, 38126, 14741, 22592
20576523, 38342, 14841, 22742
20737695, 38655, 14945, 22909
20895571, 38916, 15049, 23020
21053755, 39173, 15171, 23150
21211256, 39377, 15271, 23250
21368959, 39582, 15371, 23365
21527423, 39808, 15471, 23468
21685503, 40047, 15571, 23569
21845116, 40463, 15757, 24532
22002608, 40751, 15857, 24810
22161536, 41017, 15957, 25001
22319294, 41282, 16057, 25149
22477272, 41517, 16157, 25292
22635206, 41746, 16257, 25432
22791820, 41988, 16357, 25567
22950718, 42229, 16457, 25710
23108569, 42456, 16557, 25860
23266466, 42706, 16657, 26050
23424764, 42943, 16757, 26223
23582054, 43173, 16857, 26404
23740490, 43381, 16957, 26569
