PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13695, 172, 526, 1095
184677, 555, 1171, 2142
343338, 863, 1312, 2348
502801, 1144, 1454, 2511
659814, 1389, 1586, 2671
816815, 1641, 1714, 2822
974320, 1906, 1849, 2966
1130528, 2144, 1974, 3097
1285257, 2385, 2095, 3221
1442506, 2678, 2219, 3349
1600071, 2924, 2333, 3461
1754116, 3194, 2437, 3567
1908960, 3481, 2545, 3680
2064860, 3753, 2649, 3784
2221983, 4032, 2755, 3890
2380068, 4279, 2857, 3992
2537630, 4582, 2965, 4100
2696222, 4857, 3065, 4200
2853596, 5102, 3165, 4300
3011102, 5349, 3265, 4402
3169690, 5604, 3365, 4502
3327109, 5869, 3465, 4608
3484984, 6132, 3566, 4713
3643730, 6388, 3666, 4817
3799421, 6659, 3766, 4923
3956483, 6950, 3866, 5027
4114007, 7223, 3966, 5135
4272174, 7483, 4066, 5235
4428524, 7752, 4170, 5339
4584118, 8004, 4270, 5445
4742477, 8270, 4370, 5549
4900259, 8541, 4470, 5657
5058160, 8812, 4570, 5761
5215610, 9085, 4672, 5869
5371234, 9327, 4772, 5971
5527296, 9554, 4874, 6075
5682165, 9814, 4974, 6179
5839688, 10064, 5077, 6282
5998457, 10319, 5177, 6382
6154337, 10580, 5277, 6482
6310611, 10856, 5377, 6582
6468285, 11127, 5477, 6684
6625496, 11390, 5580, 6793
6781348, 11646, 5682, 6899
6938901, 11928, 5782, 6999
7097644, 12163, 5882, 7101
7255331, 12444, 5984, 7204
7413040, 12709, 6084, 7304
7569165, 12965, 6184, 7404
7724514, 13206, 6334, 7554
7882243, 13463, 6434, 7656
8037870, 13728, 6534, 7756
8250160, 14029, 6634, 7948
8450555, 14409, 6781, 8488
8608914, 14705, 6927, 8811
8764146, 14973, 7047, 8974
8918933, 15225, 7168, 9155
9076695, 15490, 7286, 9295
9236765, 15767, 7399, 9418
9394451, 16049, 7506, 9546
9551967, 16309, 7616, 9677
9709922, 16543, 7721, 9796
9867587, 16794, 7827, 9922
10025895, 17061, 7934, 10037
10183878, 17332, 8035, 10146
10342720, 17624, 8139, 10391
10499983, 17912, 8269, 10669
10657772, 18165, 8372, 10849
10815968, 18422, 8474, 11016
10973523, 18672, 8574, 11189
11129876, 18908, 8678, 11350
11288231, 19152, 8778, 11516
11443569, 19398, 8878, 11672
11599355, 19678, 8978, 11826
11754883, 19929, 9078, 11976
11911942, 20213, 9178, 12136
12068305, 20445, 9278, 12284
12224829, 20697, 9378, 12432
12382561, 20966, 9478, 12584
12539443, 21228, 9578, 12745
12696806, 21470, 9678, 12905
12852970, 21733, 9778, 13057
13010430, 22029, 9879, 13216
13168918, 22302, 9984, 13381
13326556, 22575, 10084, 13533
13483360, 22855, 10184, 13681
13640363, 23110, 10284, 13833
13797434, 23360, 10384, 13989
13954710, 23605, 10484, 14141
14110710, 23890, 10588, 14293
14268345, 24125, 10692, 14445
14426426, 24425, 10792, 14606
14583428, 24678, 10892, 14762
14740721, 24958, 10992, 14924
14898318, 25209, 11092, 15074
15055814, 25466, 11192, 15234
15214451, 25725, 11292, 15382
15372532, 26009, 11394, 15536
15528034, 26301, 11494, 15684
15685939, 26563, 11594, 15844
15844576, 26814, 11694, 15992
16001164, 27082, 11794, 16144
16157627, 27328, 11894, 16292
16315093, 27579, 11994, 16452
16471749, 27849, 12094, 16600
16627885, 28128, 12194, 16750
16786396, 28387, 12294, 16898
16945256, 28637, 12394, 17054
17103294, 28905, 12498, 17206
17260390, 29161, 12598, 17354
17419104, 29432, 12698, 17502
17576182, 29688, 12798, 17658
17730682, 29969, 12898, 17806
17887457, 30239, 12998, 17954
18046037, 30516, 13098, 18106
18203537, 30783, 13198, 18262
18361340, 31044, 13298, 18410
18515577, 31301, 13398, 18558
18671620, 31557, 13500, 18710
18829737, 31847, 13612, 18880
18988723, 32111, 13724, 19051
19146817, 32382, 13827, 19222
19302400, 32635, 13932, 19383
19461866, 32901, 14035, 19553
19619939, 33157, 14138, 19710
19776217, 33424, 14240, 19862
19934774, 33710, 14358, 20038
20090634, 34010, 14462, 20200
20249603, 34277, 14568, 20354
20409943, 34547, 14693, 20528
20567543, 34838, 14804, 20695
20723049, 35102, 14904, 20851
20886648, 35434, 15022, 21025
21047953, 35749, 15166, 21230
21208808, 36040, 15331, 21421
21371942, 36322, 15515, 21625
21532395, 36616, 15658, 21778
21696311, 36881, 15820, 21989
21860173, 37155, 15979, 22175
22021726, 37424, 16145, 22373
22186235, 37684, 16297, 22544
22350203, 37958, 16448, 22706
22520873, 38256, 16624, 22902
22685700, 38544, 16790, 23090
22849635, 39003, 17184, 24256
23008115, 39294, 17362, 24615
23168931, 39579, 17524, 24849
23337466, 39923, 17676, 25128
23514135, 40472, 17931, 26156
23669367, 40767, 18100, 26748
23823220, 41064, 18227, 27007
23980699, 41327, 18356, 27202
24138844, 41634, 18479, 27391
24296320, 41925, 18603, 27593
24454311, 42196, 18725, 27771
24610139, 42457, 18846, 27940
24765864, 42749, 18963, 28108
24923336, 43008, 19079, 28290
25081163, 43275, 19187, 28453
25239483, 43588, 19295, 28619
25397070, 43854, 19399, 28774
25554940, 44096, 19503, 28942
25709854, 44330, 19606, 29094
25867220, 44596, 19712, 29262
26024016, 44878, 19812, 29413
26181689, 45138, 19912, 29577
26340309, 45419, 20012, 29733
26496637, 45677, 20114, 29887
26654128, 45933, 20214, 30041
26809972, 46221, 20319, 30204
26964470, 46476, 20420, 30355
27120259, 46723, 20520, 30504
27276597, 47002, 20620, 30654
27431420, 47273, 20720, 30810
27589596, 47543, 20820, 30960
27743626, 47774, 20922, 31112
27900571, 48034, 21022, 31262
28057227, 48298, 21122, 31416
28212596, 48578, 21222, 31568
28369650, 48844, 21322, 31716
28526365, 49131, 21422, 31866
28681829, 49374, 21524, 32022
28840626, 49607, 21624, 32172
28997431, 49877, 21724, 32322
29154688, 50172, 21824, 32472
29312493, 50422, 21928, 32630
29468800, 50676, 22028, 32778
29626780, 50922, 22128, 32927
29784432, 51190, 22230, 33079
29940984, 51453, 22332, 33235
30097340, 51735, 22432, 33383
30254997, 52022, 22532, 33534
30411606, 52280, 22632, 33684
30570334, 52564, 22732, 33838
30729009, 52812, 22832, 33986
30886951, 53097, 22936, 34140
31044362, 53355, 23036, 34292
31201268, 53627, 23136, 34453
31356019, 53887, 23236, 34601
31513502, 54166, 23336, 34751
31672076, 54452, 23436, 34903
31829864, 54709, 23536, 35055
31987209, 54985, 23636, 35203
32144839, 55283, 23736, 35354
32300779, 55564, 23836, 35508
32457331, 55831, 23940, 35664
32613597, 56106, 24040, 35812
32771438, 56359, 24140, 35960
32929022, 56642, 24240, 36114
33086511, 56915, 24340, 36266
33243714, 57191, 24440, 36414
33401168, 57451, 24540, 36562
33557180, 57712, 24640, 36716
33715084, 57949, 24740, 36868
33873155, 58206, 24844, 37026
34031275, 58461, 24944, 37174
34187258, 58730, 25044, 37330
34345884, 58982, 25144, 37482
34501197, 59233, 25244, 37630
34659080, 59500, 25344, 37782
34816273, 59776, 25444, 37934
34972725, 60058, 25544, 38090
35129968, 60305, 25644, 38238
35287603, 60598, 25744, 38390
35445255, 60891, 25844, 38542
35602625, 61141, 25944, 38698
35759362, 61374, 26044, 38846
35914729, 61649, 26144, 38998
36070886, 61914, 26244, 39150
36228127, 62167, 26344, 39307
36385855, 62455, 26444, 39455
36543403, 62725, 26544, 39633
36701124, 63021, 26644, 39761
36858490, 63316, 26744, 39895
37017417, 63599, 26844, 40011
37174730, 63861, 26944, 40111
37330989, 64131, 27044, 40211
37487065, 64399, 27144, 40314
37644358, 64655, 27244, 40419
37801909, 64903, 27344, 40532
37957833, 65161, 27444, 40632
38116446, 65419, 27544, 40732
38274525, 65683, 27644, 40835
38430621, 65940, 27744, 40935
38586066, 66204, 27844, 41035
38745082, 66451, 27944, 41135
38902556, 66730, 28044, 41235
39060209, 66965, 28144, 41335
39217332, 67217, 28244, 41435
39374691, 67455, 28344, 41535
39532522, 67727, 28444, 41641
39691072, 67981, 28544, 41745
39847015, 68244, 28644, 41847
40005171, 68496, 28744, 41947
40162422, 68746, 28844, 42049
40319694, 68996, 28944, 42151
40476954, 69258, 29044, 42251
40634997, 69516, 29144, 42355
40793570, 69771, 29244, 42457
40949326, 70049, 29344, 42563
41107396, 70319, 29444, 42663
41263528, 70582, 29544, 42767
41420125, 70835, 29644, 42883
41577966, 71085, 29744, 42993
41735592, 71335, 29844, 43093
41892647, 71580, 29944, 43193
42050366, 71803, 30044, 43296
42207730, 72087, 30144, 43397
42365717, 72374, 30244, 43501
42524184, 72658, 30344, 43601
42681608, 72945, 30444, 43701
42839487, 73220, 30544, 43801
42996443, 73459, 30644, 43901
43153707, 73709, 30744, 44003
43306676, 73977, 30844, 44103
43465012, 74243, 30944, 44203
43621526, 74497, 31044, 44303
43778244, 74765, 31144, 44403
43935838, 75019, 31255, 44520
44091661, 75250, 31355, 44620
44250569, 75661, 31464, 45335
44407415, 75961, 31572, 45616
44564541, 76222, 31672, 45808
44720873, 76513, 31772, 45968
44877094, 76794, 31873, 46127
45031322, 77095, 31975, 46289
45187504, 77384, 32075, 46447
45345522, 77669, 32175, 46598
45502438, 77912, 32275, 46750
45657867, 78147, 32375, 46904
45813460, 78392, 32475, 47062
45968232, 78635, 32575, 47210
46126173, 78889, 32675, 47363
46284093, 79155, 32775, 47513
46439157, 79398, 32876, 47669
46596154, 79680, 32976, 47817
46753290, 79948, 33076, 47967
46910745, 80219, 33176, 48117
47068834, 80503, 33276, 48271
47225222, 80777, 33376, 48429
47381951, 81031, 33476, 48579
47538448, 81301, 33576, 48731
47692104, 81577, 33676, 48889
47849186, 81857, 33776, 49040
48005304, 82095, 33876, 49188
48162871, 82383, 33976, 49338
48321269, 82669, 34076, 49493
48479443, 82907, 34176, 49641
48635869, 83167, 34276, 49789
48791800, 83422, 34376, 49939
48950445, 83689, 34476, 50102
49106283, 83941, 34576, 50254
49262986, 84186, 34676, 50402
49419268, 84517, 34776, 50552
49577292, 84809, 34876, 50708
49735998, 85119, 34976, 50864
49892029, 85368, 35076, 51040
50049904, 85640, 35176, 51173
50205998, 85878, 35276, 51284
50362217, 86149, 35378, 51394
50518791, 86414, 35478, 51494
50675338, 86659, 35578, 51594
50830167, 86933, 35678, 51694
50988195, 87191, 35778, 51794
51143992, 87472, 35878, 51894
51301042, 87729, 35978, 51994
51458554, 87984, 36078, 52094
51615017, 88236, 36178, 52194
51769480, 88503, 36278, 52294
51926114, 88745, 36378, 52396
52084279, 88997, 36478, 52496
52240225, 89258, 36578, 52596
52395035, 89508, 36678, 52696
52547306, 89753, 36778, 52796
52703302, 90008, 36878, 52896
52861435, 90261, 36978, 52996
53017156, 90535, 37078, 53096
53176002, 90773, 37178, 53196
53333799, 91025, 37278, 53296
53491229, 91274, 37378, 53444
53649422, 91544, 37478, 53596
53807453, 91815, 37578, 53748
53965324, 92071, 37680, 53899
54123625, 92324, 37780, 54047
54281232, 92577, 37880, 54199
54439074, 92857, 37980, 54351
54594728, 93100, 38080, 54499
54753426, 93371, 38180, 54647
54911632, 93640, 38280, 54799
55068643, 93905, 38380, 54951
55224617, 94177, 38480, 55099
