PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10351, 169, 443, 1067
161565, 659, 1003, 2079
304209, 1013, 1121, 2231
446599, 1373, 1223, 2346
588789, 1692, 1323, 2452
731889, 2006, 1427, 2564
874874, 2350, 1527, 2668
1017557, 2641, 1627, 2772
1160165, 2973, 1727, 2876
1302241, 3339, 1827, 2976
1444145, 3687, 1934, 3083
1586218, 4021, 2034, 3183
1728540, 4363, 2134, 3283
1871754, 4673, 2239, 3390
2017673, 5074, 2349, 3628
2162953, 5576, 2457, 3920
2305410, 5955, 2557, 4052
2447827, 6314, 2659, 4158
2589633, 6659, 2764, 4264
2732328, 6995, 2871, 4375
2874173, 7317, 2975, 4486
3016370, 7653, 3079, 4608
3158360, 8011, 3183, 4712
3301155, 8343, 3287, 4816
3443415, 8671, 3391, 4925
3586161, 8978, 3498, 5032
3728322, 9296, 3605, 5151
3870464, 9640, 3709, 5255
4012702, 10004, 3811, 5361
4154802, 10334, 3913, 5465
4296988, 10677, 4015, 5567
4439063, 10990, 4117, 5672
4581333, 11324, 4217, 5772
4724191, 11669, 4317, 5881
4865962, 12002, 4417, 5981
5008183, 12314, 4517, 6081
5150264, 12658, 4617, 6186
5295080, 13171, 4749, 6522
5437814, 13568, 4849, 6669
5579207, 13910, 4949, 6777
5721345, 14251, 5049, 6881
5863417, 14591, 5149, 6985
6005788, 14953, 5249, 7106
6148112, 15290, 5349, 7210
6290228, 15641, 5449, 7315
6432139, 15997, 5549, 7419
6574226, 16316, 5652, 7526
6716962, 16645, 5752, 7626
6859746, 16970, 5852, 7726
7001351, 17323, 5952, 7830
7144169, 17642, 6052, 7937
7287358, 17992, 6152, 8041
7429547, 18303, 6252, 8145
7572562, 18629, 6352, 8247
7715138, 18946, 6452, 8349
7857750, 19258, 6554, 8451
8002181, 19602, 6656, 8553
8147182, 19952, 6759, 8656
8291215, 20306, 6859, 8756
8434629, 20640, 6959, 8863
8585258, 21039, 7060, 9046
8735301, 21498, 7160, 9308
8879728, 21892, 7260, 9451
9023559, 22220, 7360, 9557
9167453, 22551, 7460, 9667
9310732, 22896, 7560, 9775
9455246, 23256, 7660, 9896
9598074, 23579, 7767, 10004
9741535, 23937, 7867, 10107
9884901, 24279, 7967, 10211
10028604, 24619, 8067, 10331
10172181, 24926, 8169, 10439
10316283, 25259, 8273, 10543
10459773, 25604, 8377, 10651
10603298, 25951, 8484, 10764
10747158, 26257, 8588, 10892
10890143, 26607, 8688, 11005
11033428, 26939, 8788, 11106
11176149, 27298, 8888, 11211
11319936, 27658, 8988, 11317
11463048, 27982, 9088, 11421
11606624, 28335, 9188, 11521
11749688, 28660, 9288, 11625
11893294, 29010, 9388, 11725
12036591, 29366, 9488, 11829
12180374, 29680, 9588, 11932
12323711, 30011, 9688, 12036
12467664, 30333, 9788, 12136
12611279, 30670, 9888, 12236
12754305, 31002, 9988, 12341
12897475, 31347, 10088, 12441
13041135, 31711, 10188, 12554
13184923, 32063, 10288, 12657
13328337, 32405, 10388, 12776
13472781, 32847, 10489, 13122
13617207, 33195, 10595, 13341
13760342, 33532, 10695, 13533
13906107, 33869, 10795, 13724
14051343, 34095, 10895, 13896
14196268, 34307, 10995, 14098
14340670, 34512, 11095, 14269
14484387, 34720, 11195, 14435
14628599, 34936, 11295, 14614
14773403, 35177, 11395, 14799
14917458, 35411, 11495, 15006
15061614, 35633, 11595, 15177
15207329, 35848, 11695, 15353
15351334, 36090, 11795, 15520
15496885, 36320, 11895, 15717
15640149, 36530, 11995, 15878
15785670, 36761, 12095, 16056
15930996, 36974, 12195, 16221
16074901, 37200, 12295, 16398
16220450, 37415, 12395, 16548
16364988, 37645, 12495, 16697
16509211, 37868, 12595, 16861
16654043, 38089, 12695, 17029
16798603, 38292, 12796, 17201
16943045, 38463, 12896, 17367
17086960, 38678, 12996, 17548
17231139, 38897, 13096, 17707
17376514, 39096, 13196, 17879
17519385, 39307, 13296, 18037
17665703, 39523, 13396, 18207
17810448, 39747, 13496, 18372
17956148, 39965, 13596, 18550
18101105, 40191, 13698, 18712
18246259, 40398, 13798, 18877
18393057, 40654, 13898, 19039
18538636, 40888, 13998, 19196
18683144, 41101, 14098, 19358
18825723, 41310, 14198, 19516
18972738, 41536, 14298, 19671
19117265, 41777, 14398, 19825
19263454, 42015, 14498, 19975
19407900, 42247, 14598, 20129
19554403, 42523, 14698, 20326
19699414, 42784, 14798, 20524
19844665, 43020, 14898, 20698
19988147, 43252, 14998, 20860
20132326, 43479, 15098, 21013
20277135, 43680, 15198, 21161
20422218, 43904, 15298, 21329
20567366, 44135, 15398, 21481
20714465, 44568, 15518, 22433
20859869, 44867, 15618, 22706
21003568, 45127, 15718, 22856
21148160, 45385, 15818, 23042
21292494, 45629, 15918, 23208
21436525, 45885, 16018, 23366
21582342, 46135, 16118, 23526
21728237, 46372, 16218, 23682
21872129, 46617, 16318, 23845
22016692, 46853, 16421, 24000
22166273, 47082, 16525, 24163
22312568, 47318, 16625, 24319
22459111, 47521, 16725, 24472
22604930, 47752, 16825, 24624
22751756, 47962, 16925, 24784
22897814, 48137, 17027, 24944
23045620, 48357, 17127, 25094
23192097, 48597, 17227, 25247
23339751, 48828, 17327, 25401
23486398, 49057, 17427, 25555
23634344, 49280, 17527, 25703
23782082, 49509, 17627, 25851
23929491, 49710, 17727, 26005
24075825, 49930, 17827, 26155
24221702, 50172, 17927, 26303
24371193, 50389, 18027, 26457
24518280, 50623, 18127, 26613
24666873, 50850, 18229, 26765
24814474, 51064, 18329, 26913
24959745, 51268, 18429, 27061
25108028, 51520, 18529, 27215
25256439, 51750, 18629, 27365
25405082, 51963, 18729, 27513
25553376, 52183, 18829, 27661
25700302, 52435, 18929, 27817
25846214, 52667, 19029, 27965
25994459, 52870, 19129, 28113
26140503, 53093, 19229, 28263
26287943, 53314, 19332, 28422
26434284, 53544, 19432, 28570
26581611, 53756, 19532, 28718
26729451, 53965, 19632, 28872
26876936, 54321, 19732, 29272
27024279, 54604, 19838, 29579
27172472, 54839, 19938, 29758
27321314, 55078, 20038, 29921
27469997, 55319, 20138, 30071
27617021, 55565, 20238, 30224
27765772, 55809, 20338, 30394
27913862, 56042, 20438, 30550
28059257, 56295, 20538, 30698
28206201, 56520, 20638, 30852
28352028, 56740, 20738, 31002
28497837, 56948, 20838, 31157
28644210, 57147, 20938, 31308
28792977, 57379, 21038, 31458
28939343, 57587, 21138, 31608
29086096, 57778, 21238, 31762
29234120, 58026, 21338, 31910
29382081, 58278, 21438, 32058
29528004, 58523, 21538, 32208
29674098, 58761, 21638, 32362
29821245, 58976, 21738, 32513
29970531, 59223, 21838, 32661
30118655, 59462, 21938, 32815
30264878, 59676, 22038, 32969
30412813, 59882, 22146, 33129
30561108, 60087, 22246, 33277
30709115, 60285, 22346, 33431
30855219, 60494, 22446, 33587
31002689, 60710, 22546, 33735
31151712, 60934, 22646, 33887
31298976, 61139, 22746, 34037
31445980, 61350, 22846, 34191
31595219, 61560, 22946, 34339
31744904, 61758, 23046, 34494
31897463, 61988, 23146, 34652
32045156, 62199, 23246, 34806
32193571, 62419, 23346, 34954
32345564, 62633, 23446, 35111
32497905, 62839, 23546, 35271
32648145, 63060, 23646, 35444
32800726, 63287, 23746, 35604
32951124, 63471, 23846, 35764
33100235, 63683, 23946, 35930
33251026, 63929, 24046, 36085
33402707, 64196, 24146, 36247
33556331, 64442, 24246, 36406
33709266, 64687, 24346, 36583
33858011, 64927, 24446, 36739
34007236, 65144, 24546, 36900
34158088, 65372, 24646, 37077
34309714, 65606, 24746, 37289
34459341, 65840, 24846, 37454
34609994, 66063, 24946, 37616
34760984, 66313, 25046, 37769
34912624, 66557, 25146, 37961
35065948, 66792, 25246, 38129
35216267, 66995, 25346, 38306
35368622, 67279, 25446, 38576
35521790, 67581, 25546, 38820
35672743, 67826, 25646, 38980
35824825, 68074, 25746, 39141
35975653, 68321, 25846, 39353
36123466, 68553, 25946, 39520
36273535, 68797, 26046, 39729
36426733, 69043, 26146, 39901
36576806, 69270, 26246, 40070
36726862, 69492, 26346, 40226
36877200, 69734, 26446, 40402
37026336, 69989, 26546, 40581
37177323, 70239, 26646, 40752
37326749, 70462, 26746, 40914
37474184, 70692, 26846, 41084
37625022, 70918, 26946, 41246
37775305, 71150, 27046, 41418
37923090, 71387, 27146, 41591
38072814, 71607, 27246, 41744
38223581, 71815, 27346, 41906
38374096, 72026, 27446, 42064
38523731, 72255, 27546, 42214
38674144, 72465, 27646, 42363
38824583, 72695, 27746, 42511
38971983, 72933, 27846, 42669
39121934, 73157, 27946, 42824
39271119, 73392, 28046, 42973
39422344, 73619, 28146, 43123
39574772, 73843, 28246, 43279
39727665, 74079, 28346, 43431
39881123, 74303, 28446, 43579
40030875, 74520, 28546, 43731
40182219, 74732, 28646, 43885
40334587, 74952, 28746, 44033
40484221, 75186, 28846, 44181
40634161, 75406, 28946, 44331
40784226, 75646, 29046, 44498
40934551, 75863, 29146, 44646
41084157, 76227, 29310, 45161
41235127, 76538, 29428, 45330
41385051, 76781, 29528, 45444
41535829, 77029, 29628, 45550
41687154, 77260, 29728, 45655
41840130, 77475, 29830, 45780
41991551, 77722, 29930, 45880
42140850, 77972, 30030, 45980
42292207, 78251, 30130, 46082
42443443, 78486, 30230, 46182
42596945, 78728, 30330, 46284
42746580, 78947, 30430, 46384
42900075, 79175, 30530, 46484
43051033, 79397, 30630, 46584
43198810, 79613, 30730, 46684
43348492, 79869, 30830, 46785
43498126, 80102, 30930, 46887
43652596, 80349, 31030, 46989
43804716, 80571, 31130, 47091
43957880, 80800, 31230, 47193
44112791, 81042, 31330, 47296
44265290, 81281, 31430, 47396
44419200, 81512, 31530, 47496
44571928, 81742, 31630, 47596
44724920, 81977, 31730, 47696
44878086, 82195, 31830, 47796
45031731, 82404, 31930, 47896
45185809, 82664, 32030, 48038
45339558, 82941, 32130, 48203
45491531, 83153, 32230, 48303
45645111, 83370, 32330, 48403
45798126, 83591, 32430, 48508
45950975, 83812, 32530, 48608
46104382, 84062, 32630, 48708
46256059, 84276, 32730, 48808
46409521, 84490, 32830, 48908
46562483, 84700, 32930, 49008
46715435, 84890, 33030, 49108
46868181, 85111, 33130, 49208
47022177, 85316, 33230, 49308
47174885, 85528, 33330, 49408
47328119, 85728, 33430, 49516
47481260, 85939, 33530, 49619
47634172, 86150, 33630, 49719
47787779, 86355, 33730, 49819
47940444, 86579, 33830, 49919
48093919, 86766, 33930, 50019
48246710, 86992, 34030, 50119
48399772, 87179, 34130, 50219
48553022, 87397, 34230, 50319
48705109, 87610, 34330, 50419
48857843, 87847, 34430, 50519
49010619, 88079, 34530, 50619
49164055, 88292, 34630, 50719
49317460, 88509, 34730, 50819
49470504, 88719, 34830, 50919
49623288, 88929, 34930, 51019
49776088, 89136, 35030, 51119
49930180, 89340, 35130, 51219
50083056, 89564, 35230, 51328
50236282, 89788, 35330, 51428
50389262, 90008, 35430, 51528
50542360, 90229, 35530, 51628
50695462, 90446, 35630, 51728
50848692, 90663, 35730, 51828
51002027, 90907, 35830, 51928
51154991, 91110, 35930, 52028
51308036, 91337, 36030, 52128
51461374, 91553, 36130, 52228
51614558, 91783, 36230, 52328
51767541, 92008, 36330, 52428
51921121, 92250, 36430, 52528
52073663, 92484, 36530, 52628
52226815, 92712, 36630, 52728
52379767, 92916, 36730, 52828
52533002, 93146, 36830, 52931
52684717, 93359, 36930, 53031
52838301, 93586, 37030, 53131
52990830, 93816, 37130, 53231
53144011, 94046, 37230, 53331
53297076, 94291, 37330, 53431
53450645, 94516, 37430, 53531
53603798, 94730, 37530, 53631
53755534, 94923, 37630, 53731
53908137, 95146, 37730, 53831
54061245, 95383, 37830, 53931
54214320, 95579, 37930, 54031
54367609, 95800, 38030, 54135
