PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10422, 179, 472, 1090
161773, 702, 1145, 2321
302989, 1143, 1263, 2558
444314, 1555, 1377, 2759
585692, 1956, 1495, 2950
727140, 2368, 1618, 3126
869007, 2798, 1728, 3291
1010167, 3166, 1841, 3456
1151598, 3510, 1947, 3622
1292545, 3960, 2047, 3770
1434107, 4329, 2147, 3918
1575731, 4708, 2249, 4068
1717006, 5093, 2349, 4224
1858803, 5464, 2449, 4372
2000155, 5886, 2549, 4522
2145498, 6359, 2664, 4801
2287671, 6801, 2764, 5118
2429241, 7171, 2864, 5275
2570844, 7578, 2970, 5391
2711605, 7941, 3078, 5518
2852560, 8327, 3186, 5639
2994435, 8679, 3292, 5757
3135781, 9069, 3398, 5882
3277532, 9452, 3508, 5997
3419102, 9825, 3610, 6106
3561176, 10225, 3712, 6211
3703125, 10615, 3814, 6320
3843870, 10984, 3917, 6452
3985726, 11334, 4017, 6561
4127146, 11722, 4117, 6663
4269018, 12107, 4217, 6765
4410255, 12474, 4317, 6876
4552171, 12842, 4417, 6976
4693825, 13216, 4517, 7078
4835904, 13564, 4620, 7185
4977002, 13925, 4720, 7285
5118451, 14323, 4820, 7385
5259631, 14673, 4920, 7485
5404666, 15184, 5031, 7707
5546109, 15590, 5131, 7881
5687532, 15976, 5232, 7992
5829009, 16347, 5332, 8107
5970643, 16736, 5432, 8232
6112406, 17130, 5532, 8339
6253744, 17485, 5632, 8439
6395120, 17838, 5732, 8539
6537012, 18207, 5832, 8639
6679052, 18549, 5935, 8742
6820540, 18913, 6035, 8842
6962306, 19289, 6135, 8942
7104026, 19665, 6235, 9042
7245999, 20022, 6335, 9142
7387238, 20366, 6436, 9279
7528172, 20753, 6536, 9421
7669170, 21153, 6636, 9564
7810775, 21536, 6736, 9707
7952326, 21922, 6836, 9855
8097300, 22294, 6936, 10020
8240816, 22650, 7036, 10166
8384043, 23010, 7146, 10342
8526472, 23372, 7246, 10490
8670262, 23760, 7346, 10636
8814367, 24290, 7500, 10916
8957151, 24714, 7602, 11093
9098655, 25096, 7704, 11202
9241787, 25494, 7807, 11310
9385559, 25878, 7907, 11410
9528458, 26226, 8007, 11511
9671079, 26596, 8107, 11611
9814453, 26964, 8207, 11736
9957448, 27356, 8307, 11842
10099563, 27742, 8410, 11945
10242287, 28121, 8510, 12045
10384045, 28498, 8610, 12145
10525735, 28869, 8710, 12245
10668858, 29232, 8810, 12345
10811358, 29627, 8910, 12445
10954392, 30002, 9010, 12545
11096794, 30383, 9110, 12645
11240228, 30772, 9210, 12745
11384187, 31142, 9310, 12845
11526974, 31504, 9410, 12945
11668681, 31904, 9510, 13048
11811968, 32297, 9610, 13148
11954553, 32697, 9710, 13287
12097869, 33077, 9810, 13429
12241889, 33475, 9910, 13574
12384443, 33822, 10010, 13720
12527504, 34219, 10113, 13867
12671254, 34595, 10213, 14016
12814070, 34982, 10313, 14161
12958116, 35340, 10413, 14307
13101033, 35712, 10513, 14449
13244278, 36105, 10613, 14591
13386467, 36467, 10716, 14739
13533876, 36980, 10816, 14988
13677648, 37424, 10916, 15185
13820806, 37790, 11016, 15298
