PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14374, 166, 484, 915
210507, 568, 1139, 1883
392794, 896, 1345, 2131
574812, 1227, 1452, 2250
739065, 1553, 1556, 2401
897398, 1887, 1674, 2558
1055220, 2200, 1787, 2690
1209873, 2526, 1892, 2820
1365674, 2812, 2039, 3012
1521206, 3129, 2163, 3151
1678637, 3421, 2267, 3266
1836469, 3723, 2367, 3394
1993744, 4025, 2470, 3511
2149722, 4315, 2571, 3621
2304608, 4620, 2675, 3732
2460288, 4896, 2780, 3844
2617086, 5222, 2880, 3957
2774252, 5554, 2982, 4068
2931393, 5854, 3083, 4182
3088102, 6149, 3183, 4285
3245915, 6451, 3283, 4394
3402121, 6734, 3383, 4506
3559568, 6994, 3485, 4617
3714368, 7258, 3585, 4721
3873137, 7542, 3685, 4827
4029434, 7815, 3785, 4929
4186859, 8098, 3888, 5040
4345332, 8355, 3988, 5141
4499844, 8645, 4090, 5250
4656410, 8922, 4190, 5356
4814158, 9213, 4293, 5464
4969596, 9537, 4395, 5575
5124006, 9833, 4495, 5681
5281401, 10111, 4595, 5782
5437444, 10397, 4695, 5891
5596063, 10692, 4796, 5994
5753724, 10962, 4896, 6099
5909809, 11279, 4998, 6206
6066574, 11547, 5098, 6308
6224553, 11856, 5198, 6416
6382570, 12170, 5300, 6526
6620161, 12465, 5402, 6635
6778450, 12769, 5506, 6740
6934225, 13065, 5610, 6859
7092151, 13350, 5710, 6959
7250071, 13635, 5813, 7074
7407682, 13941, 5915, 7194
7564416, 14223, 6022, 7305
7720486, 14518, 6122, 7409
7877351, 14796, 6226, 7519
8035266, 15120, 6326, 7632
8192395, 15444, 6426, 7737
8347913, 15787, 6530, 7860
8505902, 16094, 6637, 8007
8663592, 16406, 6737, 8159
8819444, 16713, 6837, 8316
8975234, 17002, 6938, 8476
9134587, 17417, 7081, 8826
9291845, 17787, 7273, 9141
9448154, 18086, 7415, 9323
9605694, 18377, 7535, 9480
9760746, 18664, 7643, 9620
9917283, 18955, 7743, 9741
10073810, 19214, 7843, 9848
10230741, 19504, 7943, 9962
10388357, 19786, 8043, 10068
10544294, 20056, 8143, 10181
10701804, 20329, 8243, 10281
10858056, 20593, 8343, 10385
11013535, 20896, 8443, 10496
11168504, 21219, 8546, 10607
11325476, 21537, 8646, 10744
11480842, 21821, 8746, 10850
11638978, 22134, 8846, 10960
11793514, 22417, 8949, 11069
11950981, 22691, 9049, 11176
12108720, 22960, 9149, 11277
12265578, 23239, 9251, 11380
12423197, 23555, 9351, 11490
12581256, 23851, 9453, 11594
12736538, 24156, 9553, 11700
12892809, 24440, 9653, 11803
13048789, 24756, 9753, 11908
13206864, 25055, 9853, 12011
13364773, 25366, 9953, 12120
13521153, 25641, 10053, 12224
13677184, 25946, 10156, 12334
13835375, 26244, 10256, 12439
13993605, 26539, 10356, 12544
14149774, 26838, 10456, 12648
14307461, 27095, 10556, 12748
14465486, 27379, 10656, 12861
14621998, 27677, 10756, 12964
14778874, 27955, 10860, 13072
14934491, 28260, 10960, 13173
15090133, 28558, 11060, 13278
15245678, 28844, 11160, 13378
15403374, 29146, 11260, 13486
15557850, 29430, 11360, 13588
15715089, 29741, 11464, 13697
15869996, 30013, 11564, 13802
16027552, 30293, 11664, 13910
16185380, 30610, 11764, 14015
16339547, 30922, 11864, 14123
