PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11061, 180, 460, 1134
178466, 561, 1124, 2337
333837, 779, 1234, 2505
489084, 1012, 1341, 2680
645176, 1253, 1449, 2848
800163, 1477, 1553, 2988
953965, 1724, 1659, 3126
1108146, 1925, 1767, 3258
1261735, 2159, 1873, 3386
1415612, 2382, 1977, 3512
1572471, 2613, 2079, 3633
1726555, 2836, 2186, 3763
1880046, 3045, 2286, 3878
2036267, 3273, 2386, 4001
2191530, 3492, 2490, 4127
2346921, 3715, 2590, 4237
2506005, 3931, 2690, 4363
2660122, 4157, 2790, 4484
2814052, 4381, 2890, 4604
2966774, 4582, 2990, 4720
3119764, 4783, 3090, 4842
3272755, 5034, 3190, 4956
3427721, 5259, 3290, 5078
3582199, 5490, 3390, 5193
3736973, 5700, 3490, 5310
3891402, 5925, 3593, 5433
4046025, 6140, 3693, 5548
4200933, 6363, 3793, 5661
4354170, 6575, 3896, 5783
4508926, 6776, 3996, 5901
4663385, 7005, 4096, 6014
4816000, 7217, 4196, 6131
4970962, 7437, 4296, 6247
5124076, 7653, 4396, 6359
5277572, 7893, 4496, 6473
5431884, 8136, 4596, 6586
5590881, 8351, 4696, 6702
5746999, 8566, 4796, 6810
5905752, 8789, 4896, 6928
6064024, 8996, 4996, 7039
6221397, 9228, 5096, 7157
6377359, 9449, 5196, 7270
6533743, 9672, 5299, 7387
6689867, 9878, 5399, 7498
6845532, 10126, 5543, 7656
7002220, 10346, 5643, 7766
7158414, 10564, 5743, 7881
7314352, 10778, 5843, 7987
7472697, 10993, 5943, 8102
7630397, 11218, 6043, 8214
7787607, 11443, 6143, 8327
7945618, 11654, 6243, 8433
8103097, 11895, 6343, 8543
8257450, 12114, 6443, 8657
8412762, 12321, 6543, 8761
8570359, 12529, 6643, 8871
8725434, 12760, 6743, 8980
8882736, 12982, 6843, 9089
9037068, 13193, 6943, 9201
9193916, 13413, 7043, 9311
9351405, 13679, 7143, 9431
9506920, 13897, 7243, 9540
9662623, 14117, 7343, 9649
9819864, 14336, 7443, 9762
9977597, 14544, 7543, 9867
10137632, 14919, 7698, 10174
10293734, 15169, 7818, 10428
10452172, 15414, 7948, 10636
10609485, 15648, 8053, 10812
10766691, 15896, 8153, 10977
10923803, 16129, 8253, 11129
11080838, 16380, 8353, 11284
11234931, 16616, 8453, 11444
11391896, 16827, 8553, 11601
11548942, 17052, 8653, 11755
11705010, 17283, 8753, 11906
11862288, 17502, 8853, 12064
12018919, 17740, 8953, 12216
12174163, 17937, 9053, 12374
12332283, 18172, 9153, 12531
12488141, 18400, 9253, 12691
12645333, 18633, 9353, 12846
12799140, 18848, 9453, 13000
12956348, 19085, 9553, 13161
13112497, 19306, 9659, 13338
13270535, 19564, 9769, 13514
13425243, 19767, 9880, 13674
13582648, 19981, 9982, 13827
13737589, 20204, 10082, 13985
13892214, 20405, 10182, 14136
14048135, 20640, 10282, 14284
14204691, 20875, 10382, 14437
14359214, 21111, 10482, 14596
14516302, 21315, 10582, 14749
14673410, 21532, 10682, 14900
14829699, 21739, 10782, 15049
14985210, 21938, 10882, 15210
15141502, 22159, 10982, 15361
15296793, 22377, 11082, 15510
15455109, 22589, 11182, 15662
15611565, 22824, 11282, 15818
15769491, 23068, 11382, 15969
15925069, 23287, 11482, 16120
16083048, 23507, 11582, 16271
16239287, 23698, 11682, 16426
16396380, 23875, 11782, 16578
16551530, 24096, 11882, 16728
16706104, 24298, 11982, 16876
16860866, 24535, 12082, 17031
17016647, 24753, 12182, 17181
17174502, 24948, 12282, 17330
17330412, 25147, 12382, 17479
17488099, 25376, 12482, 17634
17644950, 25592, 12582, 17785
17800784, 25820, 12682, 17936
17956398, 26031, 12784, 18087
18113677, 26264, 12884, 18243
18270682, 26474, 12984, 18393
18425500, 26687, 13084, 18544
18580783, 26902, 13184, 18692
18737591, 27126, 13284, 18846
18893367, 27328, 13384, 18997
19047596, 27536, 13484, 19146
19203614, 27744, 13584, 19295
19359479, 27949, 13684, 19449
19514279, 28166, 13784, 19599
19669744, 28365, 13884, 19747
19824495, 28576, 13984, 19895
19983104, 28795, 14084, 20050
20139077, 28996, 14184, 20201
20295984, 29213, 14284, 20349
20453147, 29419, 14384, 20497
20608805, 29643, 14484, 20657
20766030, 29858, 14584, 20808
20922805, 30073, 14684, 20960
21080358, 30310, 14784, 21108
21236553, 30520, 14884, 21262
21392828, 30728, 14984, 21412
21549381, 30925, 15084, 21560
21704841, 31170, 15184, 21709
21862920, 31400, 15284, 21863
22017991, 31591, 15387, 22017
22174454, 31801, 15487, 22183
22329762, 32025, 15587, 22335
22488111, 32445, 15781, 23459
22645361, 32772, 15892, 23815
22802134, 33012, 16033, 23997
22957692, 33217, 16141, 24134
23113839, 33444, 16241, 24270
23269283, 33668, 16341, 24402
23424342, 33896, 16441, 24520
23582201, 34110, 16541, 24648
23740610, 34350, 16641, 24768
23899328, 34582, 16741, 24881
24054595, 34811, 16841, 24999
24213265, 35035, 16941, 25114
24369779, 35279, 17041, 25226
24525518, 35505, 17141, 25346
24683267, 35745, 17241, 25457
24839408, 35957, 17343, 25569
24998732, 36180, 17443, 25673
25153294, 36403, 17543, 25783
25311053, 36635, 17643, 25894
25466193, 36845, 17743, 25998
25625105, 37061, 17843, 26106
25781173, 37262, 17943, 26215
25935642, 37448, 18043, 26320
26090451, 37667, 18143, 26423
26245098, 37885, 18243, 26531
26401285, 38086, 18343, 26638
26557378, 38288, 18443, 26746
26713566, 38511, 18543, 26852
26868219, 38723, 18643, 26958
27024297, 38937, 18743, 27063
27177586, 39129, 18843, 27169
27336389, 39365, 18943, 27273
27491504, 39571, 19043, 27373
27647934, 39791, 19143, 27478
27803910, 40032, 19243, 27583
27958717, 40253, 19343, 27686
28114630, 40455, 19443, 27788
28270459, 40670, 19543, 27894
28428178, 40912, 19643, 28001
28582824, 41116, 19743, 28103
28740985, 41332, 19843, 28204
28898173, 41554, 19943, 28308
29053066, 41753, 20043, 28412
29207835, 41965, 20143, 28529
29363622, 42181, 20243, 28649
29519889, 42396, 20343, 28753
29673509, 42624, 20443, 28858
29829497, 42828, 20543, 28961
29984094, 43039, 20643, 29064
30140349, 43241, 20743, 29167
30296602, 43456, 20843, 29275
30453554, 43680, 20943, 29380
30610109, 43908, 21049, 29490
30766470, 44167, 21149, 29599
30922640, 44372, 21249, 29701
31078464, 44583, 21350, 29810
31234967, 44800, 21450, 29920
31391771, 45030, 21550, 30024
31545853, 45236, 21650, 30130
31705016, 45447, 21750, 30232
31861218, 45644, 21850, 30336
32018528, 45854, 21950, 30442
32173138, 46059, 22050, 30547
32329167, 46295, 22150, 30652
32482675, 46501, 22250, 30756
32637215, 46725, 22350, 30862
32790941, 46928, 22450, 31006
32946695, 47153, 22550, 31117
33104613, 47362, 22650, 31221
33260146, 47553, 22750, 31326
33419853, 47765, 22850, 31431
33578144, 48008, 22950, 31538
33736031, 48242, 23050, 31643
33893979, 48458, 23150, 31747
34052341, 48679, 23250, 31852
34209988, 48906, 23350, 31957
34368012, 49119, 23450, 32062
34525724, 49335, 23550, 32163
34680471, 49543, 23650, 32268
34838412, 49755, 23750, 32374
34996476, 50008, 23850, 32479
35158105, 50399, 23982, 32739
35316594, 50689, 24089, 32953
35470827, 50924, 24189, 33115
35628863, 51141, 24289, 33280
35786558, 51373, 24389, 33435
35943165, 51607, 24489, 33592
36098586, 51823, 24589, 33742
36255633, 52059, 24689, 33900
