PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10326, 172, 449, 1105
161085, 685, 1123, 2307
302950, 1025, 1253, 2565
445146, 1373, 1376, 2751
586830, 1687, 1484, 2920
728551, 2017, 1592, 3078
870251, 2378, 1693, 3244
1011412, 2715, 1796, 3401
1153098, 3047, 1898, 3544
1294635, 3366, 2055, 3756
1436411, 3669, 2160, 3927
1577726, 3990, 2260, 4117
1719110, 4317, 2363, 4297
1865124, 4751, 2503, 4613
2007631, 5135, 2629, 4874
2149334, 5466, 2729, 5006
2290951, 5797, 2854, 5174
2432484, 6104, 2954, 5305
2574168, 6420, 3054, 5420
2714822, 6750, 3157, 5538
2856418, 7093, 3257, 5651
2997691, 7432, 3357, 5767
3139155, 7737, 3457, 5880
3280307, 8056, 3557, 5989
3421182, 8385, 3657, 6097
3562600, 8687, 3760, 6205
3704053, 9012, 3860, 6319
3845214, 9341, 3960, 6426
3986830, 9662, 4060, 6547
4128137, 9980, 4160, 6664
4269755, 10278, 4260, 6782
4411138, 10600, 4360, 6896
4552596, 10917, 4460, 7010
4694345, 11245, 4560, 7129
4835761, 11543, 4660, 7241
4978521, 11869, 4769, 7393
5119729, 12360, 4897, 7768
5261307, 12689, 4997, 7930
5401950, 13016, 5097, 8084
5542961, 13366, 5197, 8233
5683550, 13672, 5299, 8364
5824290, 13992, 5399, 8506
5965809, 14321, 5504, 8645
6107709, 14619, 5604, 8773
6249216, 14955, 5710, 8902
6390613, 15287, 5818, 9032
6531912, 15620, 5926, 9162
6673303, 15926, 6030, 9280
6815369, 16253, 6130, 9400
6956815, 16583, 6230, 9516
7098333, 16922, 6336, 9649
7239764, 17259, 6436, 9765
7381692, 17560, 6536, 9885
7523813, 17889, 6636, 10003
7665673, 18196, 6736, 10120
7812956, 18507, 6836, 10244
7955926, 18809, 6936, 10366
8098688, 19160, 7036, 10490
8241681, 19466, 7136, 10607
8387529, 19828, 7236, 10763
8528684, 20217, 7336, 10891
8672333, 20548, 7436, 11004
8814931, 20888, 7536, 11111
8958742, 21224, 7636, 11216
9101653, 21534, 7736, 11328
9244326, 21869, 7836, 11436
9386849, 22188, 7936, 11547
9530160, 22496, 8036, 11656
9673874, 22823, 8142, 11771
9816891, 23181, 8246, 11878
9960250, 23507, 8348, 11992
10102319, 23808, 8448, 12103
10245486, 24107, 8550, 12215
10387887, 24435, 8654, 12335
10531286, 24755, 8756, 12452
10675205, 25050, 8856, 12562
10818767, 25351, 8956, 12667
10962265, 25710, 9057, 12775
11106401, 26046, 9157, 12883
11248372, 26367, 9257, 12986
11391708, 26680, 9357, 13089
11534380, 27026, 9457, 13192
11677773, 27353, 9557, 13293
11821201, 27657, 9657, 13398
11964237, 27968, 9757, 13499
12107461, 28268, 9857, 13603
12250519, 28583, 9957, 13705
12393796, 28924, 10057, 13809
12536939, 29248, 10157, 13910
12679386, 29576, 10257, 14015
12822006, 29907, 10357, 14118
12965237, 30241, 10457, 14221
13107573, 30563, 10557, 14328
13253364, 31008, 10661, 14486
13397833, 31379, 10783, 14620
13541354, 31728, 10890, 14736
13685465, 32071, 10990, 14859
13833426, 32305, 11090, 14978
13978179, 32517, 11190, 15085
14121279, 32737, 11290, 15189
14264339, 32966, 11390, 15290
14407843, 33182, 11490, 15394
14553152, 33395, 11590, 15497
14695880, 33578, 11690, 15605
14840891, 33767, 11790, 15729
14984996, 33972, 11890, 15853
15130992, 34165, 11990, 15982
15274069, 34393, 12090, 16094
15418615, 34611, 12190, 16206
15562371, 34817, 12290, 16318
15706396, 35059, 12390, 16432
15850555, 35289, 12490, 16544
15995172, 35502, 12590, 16656
16140107, 35731, 12690, 16768
16285888, 35943, 12790, 16884
16431419, 36154, 12890, 16997
16574492, 36340, 12990, 17109
16719280, 36568, 13090, 17221
16864599, 36784, 13190, 17339
17009673, 37037, 13290, 17451
17152839, 37280, 13390, 17567
17297926, 37511, 13490, 17679
17442886, 37725, 13590, 17797
17586517, 37932, 13690, 17909
17730373, 38157, 13790, 18021
17875930, 38383, 13890, 18139
18021659, 38608, 13990, 18253
18167214, 38819, 14090, 18369
18311969, 39041, 14190, 18481
