PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10623, 162, 464, 1112
162154, 663, 1050, 2142
305461, 997, 1154, 2275
447612, 1370, 1260, 2426
589680, 1697, 1371, 2561
731921, 2045, 1471, 2694
873835, 2372, 1576, 2819
1015466, 2699, 1679, 2936
1158585, 3025, 1779, 3044
1300925, 3336, 1879, 3152
1442704, 3646, 1979, 3252
1584937, 3956, 2079, 3373
1727181, 4271, 2182, 3478
1869029, 4594, 2286, 3582
2014164, 5078, 2422, 3955
2156863, 5500, 2523, 4217
2299635, 5887, 2623, 4400
2441855, 6215, 2723, 4583
2584106, 6566, 2823, 4749
2726480, 6875, 2926, 4920
2869308, 7194, 3026, 5090
3011618, 7516, 3130, 5273
3153751, 7852, 3251, 5461
3296048, 8185, 3355, 5624
3437787, 8519, 3459, 5785
3580403, 8824, 3563, 5943
3722384, 9159, 3667, 6101
3864399, 9472, 3771, 6254
4007245, 9762, 3878, 6414
4149475, 10093, 3980, 6574
4291242, 10405, 4082, 6724
4432657, 10729, 4184, 6878
4574696, 11051, 4286, 7054
4717577, 11380, 4386, 7216
4858176, 11674, 4486, 7366
4999547, 11989, 4587, 7515
5145153, 12369, 4688, 7705
5287403, 12800, 4837, 7915
5429493, 13123, 4937, 8043
5570897, 13462, 5041, 8162
5712321, 13790, 5141, 8272
5854025, 14098, 5241, 8378
5996365, 14404, 5341, 8484
6138205, 14707, 5444, 8592
6281337, 15038, 5544, 8709
6424322, 15364, 5644, 8829
6566817, 15665, 5744, 8945
6709149, 15987, 5844, 9049
6850542, 16310, 5944, 9149
6992514, 16616, 6044, 9253
7134728, 16942, 6144, 9361
7276911, 17259, 6244, 9469
7418748, 17580, 6344, 9576
7561135, 17889, 6444, 9680
7704003, 18193, 6544, 9781
7846653, 18498, 6644, 9881
7990979, 18801, 6744, 9981
8134363, 19106, 6844, 10083
8278840, 19415, 6944, 10185
8423214, 19743, 7044, 10291
8569098, 20197, 7152, 10472
8713622, 20578, 7268, 10603
8857299, 20900, 7368, 10711
9001185, 21236, 7471, 10824
9145612, 21566, 7574, 10933
9289151, 21880, 7674, 11040
9432476, 22213, 7774, 11142
9575616, 22545, 7874, 11245
9718490, 22853, 7974, 11352
9860821, 23190, 8074, 11458
10003461, 23516, 8174, 11560
10147580, 23838, 8274, 11664
10291605, 24150, 8374, 11764
10435635, 24471, 8474, 11870
10580729, 24772, 8574, 11972
10725073, 25061, 8674, 12077
10868461, 25370, 8774, 12177
11012316, 25661, 8874, 12281
11155005, 25990, 8974, 12386
11298422, 26289, 9074, 12491
11442727, 26606, 9174, 12599
11585661, 26938, 9274, 12705
11730689, 27240, 9374, 12813
11874247, 27567, 9474, 12917
12018310, 27892, 9574, 13025
12161728, 28232, 9674, 13125
12304972, 28550, 9774, 13229
12449175, 28884, 9874, 13331
12592770, 29201, 9974, 13431
12735617, 29536, 10074, 13531
12879014, 29879, 10174, 13631
13022155, 30201, 10274, 13731
13165227, 30533, 10374, 13831
13312153, 30955, 10474, 14005
13454753, 31347, 10574, 14115
13597685, 31714, 10677, 14230
13741977, 32060, 10777, 14332
13889355, 32397, 10877, 14439
14036762, 32628, 10980, 14546
14182427, 32855, 11080, 14649
14327523, 33070, 11180, 14773
14472454, 33275, 11280, 14879
14616208, 33473, 11380, 14979
14760770, 33678, 11480, 15081
14905533, 33900, 11580, 15181
15049274, 34113, 11680, 15281
15194485, 34319, 11780, 15385
15339349, 34517, 11880, 15485
15483605, 34732, 11980, 15591
15629333, 34929, 12080, 15694
15776237, 35153, 12180, 15798
