PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10986, 167, 468, 1119
162468, 659, 1131, 2244
303371, 1048, 1239, 2457
445569, 1393, 1343, 2632
587927, 1749, 1449, 2815
729582, 2070, 1557, 2983
871857, 2422, 1669, 3155
1014135, 2776, 1774, 3317
1156528, 3111, 1890, 3491
1298376, 3473, 2006, 3662
1441449, 3807, 2110, 3819
1583827, 4165, 2218, 3983
1725895, 4499, 2323, 4144
1867701, 4839, 2423, 4298
2015078, 5301, 2555, 4649
2156855, 5723, 2671, 4879
2298926, 6071, 2771, 4989
2441492, 6407, 2871, 5089
2583356, 6757, 2971, 5203
2725898, 7093, 3074, 5342
2866861, 7434, 3176, 5474
3008757, 7781, 3276, 5582
3151276, 8126, 3379, 5703
3293732, 8495, 3479, 5811
3436160, 8845, 3579, 5911
3577797, 9209, 3679, 6011
3719715, 9544, 3779, 6115
3861289, 9885, 3879, 6215
4002594, 10217, 3979, 6319
4144693, 10560, 4079, 6419
4286525, 10895, 4179, 6519
4427816, 11230, 4281, 6625
4569242, 11613, 4381, 6726
4711100, 11961, 4481, 6829
4853333, 12339, 4582, 6939
4994724, 12681, 4682, 7049
5136492, 13021, 4782, 7157
5281362, 13511, 4882, 7322
5422356, 13925, 4982, 7457
5564551, 14251, 5082, 7560
5705831, 14593, 5182, 7660
5847664, 14923, 5282, 7760
5989841, 15251, 5382, 7860
6131139, 15610, 5482, 7960
6272240, 15952, 5582, 8060
6414464, 16284, 5682, 8162
6555281, 16654, 5782, 8263
6697041, 17002, 5882, 8365
6838629, 17338, 5982, 8531
6980146, 17684, 6082, 8679
7125643, 18035, 6182, 8856
7269228, 18367, 6282, 9010
7412795, 18706, 6388, 9172
7556144, 19078, 6488, 9320
7699654, 19431, 6590, 9479
7842397, 19779, 6690, 9629
7985471, 20104, 6790, 9777
8128972, 20457, 6890, 9925
8271893, 20835, 6990, 10079
8415313, 21187, 7090, 10235
8557909, 21528, 7190, 10383
8700819, 21866, 7292, 10539
8845169, 22214, 7392, 10695
8991494, 22657, 7495, 10866
9134438, 23046, 7595, 10997
9278035, 23399, 7695, 11100
9420519, 23760, 7795, 11204
9574433, 24095, 7895, 11314
9731707, 24345, 7995, 11422
9889091, 24566, 8095, 11522
10046369, 24799, 8233, 11679
10203732, 25016, 8341, 11795
10359796, 25243, 8442, 11897
10518627, 25505, 8542, 12001
10676031, 25761, 8642, 12101
10834013, 25997, 8742, 12205
10992540, 26239, 8842, 12305
11150363, 26473, 8942, 12413
11307668, 26740, 9042, 12513
11463641, 26948, 9142, 12613
11620959, 27177, 9242, 12716
11778424, 27424, 9342, 12816
11936586, 27641, 9442, 12920
12093160, 27873, 9542, 13020
12249441, 28092, 9642, 13124
12406916, 28340, 9742, 13224
12565199, 28566, 9847, 13333
12723413, 28791, 9947, 13446
12879319, 29008, 10047, 13558
13037219, 29233, 10147, 13658
13195419, 29483, 10247, 13762
13352841, 29722, 10347, 13862
13510699, 29932, 10447, 13962
13669060, 30150, 10547, 14066
13826999, 30385, 10649, 14168
13982934, 30623, 10749, 14270
14142018, 30843, 10849, 14370
14297575, 31062, 10949, 14470
14455692, 31312, 11049, 14570
14613287, 31544, 11149, 14670
14771578, 31757, 11249, 14770
14929311, 32018, 11349, 14870
15087034, 32240, 11449, 14970
15243788, 32470, 11549, 15071
15401924, 32699, 11653, 15175
15558927, 32951, 11753, 15275
15716605, 33195, 11853, 15375
15875435, 33422, 11953, 15475
16031793, 33667, 12053, 15575
16186503, 33922, 12153, 15675
16342810, 34134, 12253, 15775
16499068, 34398, 12353, 15875
16657152, 34652, 12453, 15975
16814952, 34877, 12553, 16075
16972891, 35130, 12659, 16181
17130559, 35345, 12759, 16281
17287074, 35553, 12859, 16381
17443569, 35802, 12959, 16481
17600214, 36039, 13059, 16581
17757840, 36291, 13159, 16681
17913289, 36528, 13259, 16781
18072258, 36761, 13359, 16881
18228867, 36994, 13459, 16981
18386037, 37231, 13559, 17081
18544630, 37479, 13659, 17181
18702503, 37711, 13764, 17288
18858257, 37958, 13864, 17391
19016059, 38194, 13964, 17495
19174688, 38424, 14070, 17603
19332113, 38665, 14170, 17703
19490379, 38906, 14270, 17803
19648293, 39145, 14370, 17903
19806043, 39386, 14470, 18003
19963804, 39629, 14570, 18103
20122038, 39847, 14672, 18205
20278459, 40078, 14772, 18305
20434241, 40321, 14872, 18405
20591667, 40542, 14972, 18505
20750718, 40770, 15072, 18605
20907998, 40997, 15172, 18705
21065945, 41245, 15272, 18805
21225955, 41590, 15372, 19030
21383874, 41887, 15472, 19185
21542066, 42144, 15572, 19294
21701039, 42602, 15784, 20253
21859201, 42916, 15899, 20541
22015640, 43215, 16003, 20671
22173401, 43503, 16109, 20809
22329573, 43783, 16213, 20922
22485780, 44026, 16317, 21048
22644147, 44264, 16417, 21158
22802047, 44538, 16517, 21266
22959376, 44806, 16621, 21378
23114544, 45051, 16725, 21482
23272310, 45269, 16829, 21590
23429916, 45501, 16933, 21694
23588207, 45735, 17037, 21798
23746491, 45963, 17137, 21898
23902353, 46201, 17241, 22002
24060207, 46450, 17345, 22106
24218684, 46696, 17449, 22212
24374789, 46930, 17551, 22314
24531683, 47168, 17653, 22427
24689077, 47392, 17753, 22527
24847051, 47640, 17859, 22635
25004753, 47882, 17961, 22737
25161291, 48129, 18063, 22839
25319147, 48369, 18163, 22939
25477128, 48602, 18263, 23039
25633501, 48853, 18363, 23146
25789310, 49087, 18463, 23246
25948004, 49313, 18563, 23347
26105947, 49548, 18663, 23460
26262996, 49787, 18763, 23560
26419046, 50016, 18863, 23670
26574910, 50265, 18963, 23770
26733049, 50491, 19063, 23872
26888653, 50705, 19163, 23972
27046874, 50953, 19263, 24072
27204637, 51201, 19367, 24180
27362151, 51429, 19467, 24282
27519192, 51683, 19567, 24385
27676805, 51918, 19667, 24487
27832718, 52173, 19767, 24587
27989749, 52414, 19867, 24687
28146107, 52645, 19967, 24792
28302860, 52873, 20067, 24892
28459978, 53085, 20167, 24992
28618104, 53307, 20267, 25092
28776422, 53561, 20367, 25192
28933798, 53802, 20467, 25292
29092383, 54039, 20567, 25392
29250500, 54282, 20667, 25492
29406130, 54545, 20767, 25592
29563872, 54775, 20867, 25693
29721154, 55015, 20967, 25803
29878634, 55273, 21067, 25908
30036184, 55497, 21167, 26008
30194551, 55724, 21267, 26108
30352187, 56006, 21367, 26208
30510107, 56235, 21467, 26308
30667544, 56471, 21567, 26413
30826448, 56702, 21667, 26517
30984126, 56969, 21767, 26617
31141736, 57211, 21867, 26717
31300261, 57451, 21967, 26817
31457861, 57700, 22067, 26917
31615572, 57949, 22167, 27017
31772603, 58190, 22267, 27117
31930275, 58450, 22367, 27217
32086358, 58676, 22467, 27317
32242449, 58932, 22567, 27417
32400604, 59162, 22667, 27517
32556028, 59407, 22767, 27621
32712006, 59660, 22867, 27731
32869374, 59896, 22967, 27831
33026494, 60148, 23067, 27933
33184010, 60391, 23167, 28033
33342095, 60619, 23267, 28133
33500283, 60842, 23367, 28233
33657514, 61081, 23468, 28342
33815606, 61315, 23568, 28453
33971685, 61537, 23668, 28553
34128540, 61786, 23768, 28653
34289872, 62148, 23868, 28891
34447841, 62414, 23976, 29095
34603814, 62677, 24076, 29225
34761618, 62914, 24176, 29339
34919788, 63129, 24276, 29455
35077936, 63349, 24376, 29559
35234917, 63573, 24476, 29667
35393576, 63789, 24576, 29781
35551732, 64016, 24678, 29892
35708040, 64225, 24778, 29996
35866222, 64461, 24878, 30101
36023609, 64712, 24978, 30201
36181257, 64958, 25078, 30301
36337388, 65182, 25178, 30403
36496779, 65420, 25278, 30505
36655167, 65648, 25378, 30607
36812816, 65896, 25478, 30707
36970115, 66135, 25578, 30807
37127912, 66367, 25678, 30907
37284488, 66592, 25778, 31010
37442157, 66827, 25878, 31110
37599561, 67072, 25978, 31210
37754147, 67292, 26078, 31317
37912661, 67508, 26178, 31434
38070954, 67743, 26278, 31544
38228407, 67978, 26378, 31644
38384286, 68209, 26478, 31746
38540670, 68454, 26578, 31846
38699324, 68698, 26678, 31946
38856833, 68936, 26778, 32050
39014777, 69181, 26878, 32163
39172778, 69415, 26978, 32274
39328950, 69644, 27078, 32374
39487202, 69872, 27178, 32478
39645449, 70104, 27278, 32581
39803253, 70331, 27378, 32685
39960920, 70585, 27478, 32785
40119196, 70811, 27578, 32888
40277064, 71078, 27678, 32988
40434443, 71337, 27778, 33090
40592638, 71566, 27878, 33193
40750601, 71804, 27978, 33293
40906595, 72040, 28078, 33393
41064897, 72276, 28178, 33493
41223227, 72508, 28278, 33596
41380418, 72738, 28378, 33696
41538444, 72995, 28478, 33796
41696896, 73229, 28580, 33901
41851423, 73477, 28680, 34013
42009060, 73716, 28780, 34113
42165541, 73959, 28880, 34213
42323335, 74199, 28980, 34313
42481192, 74435, 29080, 34415
42636239, 74643, 29180, 34515
42791974, 74878, 29280, 34615
42950694, 75119, 29380, 34715
43106975, 75524, 29480, 35119
43264910, 75824, 29580, 35339
43422210, 76068, 29680, 35495
43580940, 76323, 29780, 35659
43738893, 76570, 29880, 35813
43896375, 76824, 29980, 35965
44052662, 77056, 30080, 36118
44210818, 77289, 30180, 36283
44368367, 77524, 30280, 36431
44526469, 77750, 30380, 36579
44684568, 77982, 30480, 36733
44840718, 78208, 30580, 36889
44998276, 78459, 30680, 37039
45157040, 78707, 30780, 37187
45313485, 78963, 30880, 37339
45470412, 79194, 30980, 37491
45628254, 79434, 31080, 37641
45786578, 79672, 31180, 37793
45943096, 79896, 31280, 37948
46100674, 80126, 31383, 38103
46255063, 80357, 31483, 38251
46412310, 80602, 31583, 38399
46568327, 80829, 31683, 38551
46726339, 81055, 31783, 38703
46882944, 81305, 31883, 38851
47039295, 81520, 31983, 38999
47195193, 81737, 32083, 39151
47357311, 82046, 32183, 39336
47514302, 82376, 32287, 39543
47672546, 82646, 32388, 39678
47829171, 82897, 32488, 39796
47987162, 83139, 32588, 39906
48144939, 83393, 32688, 40018
48302688, 83630, 32788, 40128
48459573, 83876, 32888, 40232
48615330, 84124, 32988, 40332
48772818, 84375, 33088, 40432
48931060, 84635, 33188, 40538
49087868, 84863, 33288, 40638
49245587, 85086, 33388, 40741
49403648, 85349, 33488, 40841
49561497, 85595, 33588, 40941
49718858, 85816, 33688, 41043
49876497, 86062, 33788, 41154
50033873, 86314, 33888, 41291
50189528, 86548, 33988, 41406
50347477, 86793, 34088, 41549
50504500, 87019, 34188, 41662
50660538, 87221, 34288, 41764
50816629, 87485, 34388, 41867
50974403, 87716, 34488, 41973
51131520, 87963, 34588, 42073
51289265, 88192, 34688, 42173
51446434, 88437, 34788, 42277
51603628, 88699, 34888, 42380
51761075, 88951, 34988, 42520
51918942, 89203, 35088, 42626
52074938, 89464, 35188, 42726
52231921, 89676, 35288, 42831
52388848, 89901, 35388, 42931
52545641, 90157, 35488, 43032
52700471, 90403, 35588, 43132
52857764, 90646, 35688, 43232
53015332, 90909, 35788, 43336
53172934, 91143, 35888, 43436
53331639, 91368, 35988, 43536
53489207, 91605, 36088, 43636
53646624, 91824, 36188, 43736
53805468, 92074, 36288, 43836
53961180, 92321, 36388, 43938
54119071, 92544, 36488, 44038
54276879, 92793, 36588, 44138
54435008, 93035, 36688, 44238
54592998, 93264, 36788, 44338
54749091, 93502, 36888, 44438
54906226, 93743, 36988, 44538
55063354, 93988, 37088, 44638
55221185, 94252, 37188, 44740
55379273, 94503, 37288, 44845
55534638, 94748, 37388, 44953
55691026, 94980, 37488, 45060
55848474, 95253, 37588, 45164
56006786, 95498, 37688, 45264
56164047, 95720, 37789, 45394
56321130, 95949, 37889, 45546
56478280, 96194, 37989, 45703
56635304, 96421, 38089, 45853
56793186, 96650, 38189, 46005
56948733, 96895, 38289, 46157
57107722, 97139, 38389, 46307
57265417, 97365, 38489, 46456
57422902, 97602, 38589, 46608
57580759, 97862, 38689, 46760
57739065, 98094, 38789, 46908
57896958, 98319, 38889, 47056
58053853, 98562, 38989, 47208
58211275, 98788, 39089, 47362
58367308, 99024, 39189, 47510
58524860, 99252, 39289, 47658
58681268, 99504, 39389, 47812
58838582, 99735, 39489, 47964
58995951, 99977, 39589, 48114
59152303, 100241, 39689, 48262
59310310, 100503, 39789, 48414
59468123, 100746, 39889, 48566
59625661, 100992, 39989, 48723
59784121, 101226, 40089, 48871
59941682, 101474, 40189, 49025
60098458, 101724, 40289, 49177
60255649, 101946, 40389, 49327
60412972, 102204, 40489, 49475
60573348, 102546, 40589, 49637
60731441, 102869, 40689, 49750
60888972, 103111, 40789, 49857
61047108, 103366, 40889, 49963
61205211, 103615, 40989, 50069
61359855, 103863, 41089, 50169
61515875, 104119, 41189, 50275
61673434, 104370, 41289, 50379
61830735, 104624, 41389, 50483
61988107, 104868, 41489, 50583
62145776, 105079, 41589, 50685
62301947, 105339, 41689, 50786
62458898, 105583, 41789, 50887
62615229, 105835, 41889, 50987
62771418, 106057, 41989, 51087
62929809, 106300, 42089, 51187
63087653, 106553, 42189, 51289
63243992, 106754, 42289, 51389
63398883, 107003, 42389, 51489
63556901, 107257, 42489, 51589
63712674, 107501, 42589, 51689
63868998, 107730, 42689, 51789
64026647, 107962, 42789, 51889
64184998, 108209, 42889, 51989
64342561, 108446, 42989, 52089
64500969, 108829, 43125, 52589
64657488, 109123, 43225, 52813
64814580, 109424, 43325, 52977
64971946, 109666, 43425, 53141
65128568, 109912, 43525, 53297
