PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11046, 171, 461, 1091
160543, 676, 1208, 2351
303683, 1064, 1324, 2570
445632, 1450, 1439, 2780
588053, 1809, 1551, 2980
731406, 2175, 1669, 3158
873627, 2536, 1777, 3327
1015714, 2911, 1885, 3489
1157750, 3277, 2000, 3662
1300096, 3634, 2108, 3831
1442830, 3985, 2212, 3998
1584565, 4325, 2312, 4158
1726727, 4687, 2412, 4328
1869286, 5012, 2512, 4490
2011546, 5355, 2612, 4646
2153849, 5718, 2714, 4803
2296631, 6074, 2815, 4970
2441386, 6612, 3067, 5471
2584456, 7010, 3172, 5691
2727088, 7378, 3272, 5861
2869817, 7751, 3374, 5998
3011831, 8105, 3480, 6125
3153976, 8479, 3584, 6254
3294858, 8820, 3688, 6358
3436699, 9182, 3792, 6502
3578325, 9505, 3896, 6609
3720402, 9856, 4000, 6721
3862965, 10189, 4104, 6825
4005053, 10547, 4208, 6933
4147331, 10885, 4314, 7050
4289468, 11242, 4418, 7166
4431765, 11608, 4522, 7274
4573993, 11959, 4624, 7376
4716155, 12301, 4726, 7486
4857682, 12644, 4836, 7621
5000220, 12977, 4938, 7741
5142533, 13337, 5038, 7854
5284109, 13717, 5138, 7962
5425842, 14111, 5238, 8070
5570072, 14578, 5338, 8232
5713012, 14979, 5438, 8368
5855361, 15326, 5538, 8468
5997993, 15684, 5640, 8586
6139740, 16040, 5740, 8690
6282476, 16372, 5840, 8794
6425158, 16730, 5940, 8898
6567507, 17079, 6043, 9037
6708862, 17450, 6143, 9170
6850757, 17796, 6243, 9278
6992853, 18145, 6343, 9382
7135376, 18502, 6443, 9490
7277146, 18870, 6543, 9594
7419546, 19218, 6643, 9702
7561046, 19578, 6743, 9806
7702936, 19934, 6843, 9916
7846133, 20301, 6943, 10018
7987701, 20655, 7043, 10120
8129812, 21021, 7143, 10226
8276662, 21365, 7243, 10342
8421403, 21694, 7343, 10444
8565562, 22047, 7443, 10556
8708746, 22420, 7543, 10666
8851691, 22763, 7643, 10778
8998935, 23217, 7743, 10945
9142686, 23588, 7843, 11062
9285841, 23976, 7943, 11175
9428573, 24345, 8043, 11285
9572174, 24727, 8143, 11385
9715564, 25093, 8243, 11496
9858942, 25446, 8343, 11596
10001457, 25807, 8443, 11696
10145094, 26153, 8555, 11817
10289246, 26522, 8655, 11935
10432819, 26883, 8755, 12052
10575638, 27257, 8855, 12156
10718994, 27621, 8955, 12265
10862082, 27968, 9055, 12365
11005891, 28297, 9155, 12469
11149223, 28663, 9255, 12569
11291817, 29013, 9355, 12671
11434858, 29376, 9455, 12783
11578078, 29714, 9555, 12896
11720306, 30064, 9655, 13003
11863615, 30385, 9755, 13107
12007377, 30696, 9855, 13207
12151251, 31065, 9958, 13310
12294000, 31424, 10058, 13410
12438397, 31796, 10158, 13510
12581446, 32149, 10258, 13613
12724812, 32501, 10358, 13713
12867344, 32845, 10458, 13815
13011171, 33217, 10558, 13915
13153989, 33566, 10665, 14025
13297402, 33915, 10765, 14132
13441128, 34257, 10865, 14240
13583586, 34620, 10965, 14340
13727567, 35027, 11065, 14440
13871284, 35435, 11165, 14548
14015250, 35812, 11265, 14648
14158520, 36169, 11365, 14760
14306328, 36440, 11465, 14864
14451381, 36699, 11565, 14964
14597631, 36963, 11665, 15064
14742720, 37197, 11765, 15164
14885912, 37439, 11865, 15264
15031965, 37645, 11965, 15364
15176239, 37872, 12065, 15464
15320404, 38116, 12166, 15600
15466741, 38359, 12266, 15748
15611608, 38617, 12366, 15901
15755956, 38848, 12466, 16051
15900661, 39081, 12566, 16205
16044224, 39338, 12666, 16353
16190045, 39585, 12766, 16501
16334528, 39826, 12866, 16651
16478203, 40062, 12968, 16808
16621192, 40281, 13068, 16956
16764111, 40502, 13168, 17104
16909182, 40733, 13268, 17254
17053368, 40977, 13368, 17408
17198580, 41225, 13468, 17556
17343870, 41462, 13568, 17704
17487573, 41686, 13669, 17855
17634744, 41922, 13769, 18009
17780449, 42166, 13869, 18157
17924568, 42387, 13969, 18307
18068571, 42621, 14069, 18458
18214031, 42879, 14169, 18619
18357019, 43107, 14269, 18769
18502140, 43354, 14369, 18921
18646473, 43578, 14469, 19073
18789346, 43796, 14569, 19229
18935435, 44048, 14669, 19378
19079976, 44286, 14769, 19531
19224740, 44567, 14869, 19691
19370528, 44828, 14969, 19845
19515147, 45044, 15069, 20005
19660517, 45274, 15169, 20157
19805850, 45516, 15269, 20310
19949361, 45823, 15369, 20441
20092976, 46064, 15469, 20551
20237757, 46302, 15569, 20665
20384205, 46562, 15669, 20765
20527070, 46807, 15769, 20865
20673007, 47239, 15903, 21875
20818450, 47552, 16003, 22204
20963497, 47810, 16121, 22398
21109018, 48037, 16229, 22580
21252922, 48297, 16333, 22757
21398485, 48569, 16435, 22933
21542977, 48807, 16535, 23099
21686929, 49055, 16635, 23259
21830510, 49309, 16735, 23419
21979615, 49557, 16835, 23577
22127111, 49778, 16935, 23729
22274168, 50027, 17035, 23892
22422143, 50279, 17135, 24040
22571592, 50532, 17235, 24203
22720048, 50793, 17335, 24351
22868312, 51072, 17435, 24512
23015955, 51347, 17535, 24662
23161495, 51595, 17635, 24810
23309500, 51832, 17735, 24958
23454380, 52073, 17835, 25114
23599540, 52324, 17935, 25262
23745953, 52548, 18035, 25428
23894029, 52787, 18135, 25578
24040980, 53015, 18235, 25734
24189562, 53237, 18335, 25882
24334746, 53484, 18435, 26030
24480489, 53718, 18535, 26180
24628991, 53966, 18635, 26345
24776606, 54211, 18735, 26497
24921781, 54440, 18835, 26649
25069323, 54690, 18935, 26798
25217176, 54947, 19035, 26958
25363702, 55182, 19135, 27109
25512365, 55427, 19235, 27261
25663180, 55677, 19335, 27413
25810122, 55923, 19435, 27571
25958652, 56164, 19535, 27721
26105103, 56370, 19635, 27870
26250443, 56601, 19735, 28032
26396194, 56813, 19835, 28198
26540816, 57038, 19935, 28360
26689555, 57289, 20035, 28512
26836282, 57525, 20135, 28664
26981997, 57765, 20235, 28820
27130384, 58019, 20335, 28970
27278785, 58291, 20435, 29116
27424305, 58567, 20535, 29223
27571604, 58849, 20635, 29326
27720627, 59073, 20735, 29426
27868255, 59327, 20835, 29530
28017455, 59587, 20935, 29630
28167013, 59830, 21035, 29742
28312766, 60095, 21135, 29846
28459368, 60359, 21235, 29946
28606421, 60611, 21335, 30046
28753862, 60868, 21435, 30148
28901712, 61124, 21535, 30248
29049290, 61358, 21635, 30348
29196017, 61589, 21735, 30448
29343304, 61828, 21835, 30548
29490693, 62079, 21935, 30648
29636732, 62313, 22035, 30748
29785219, 62562, 22135, 30849
29931352, 62813, 22235, 30949
30077241, 63047, 22335, 31049
30223747, 63282, 22435, 31150
30371397, 63540, 22535, 31253
30519059, 63785, 22635, 31376
30667257, 64029, 22735, 31494
30814841, 64273, 22835, 31594
30961700, 64496, 22935, 31695
31110018, 64718, 23035, 31795
31255777, 64957, 23135, 31897
31401143, 65182, 23235, 32005
31548528, 65435, 23335, 32105
31694683, 65694, 23435, 32208
31841032, 65930, 23535, 32308
31988190, 66146, 23635, 32416
32137607, 66388, 23735, 32525
32287667, 66643, 23835, 32625
32438394, 66896, 23935, 32725
32588329, 67158, 24035, 32829
32739154, 67407, 24135, 32937
32888063, 67638, 24235, 33037
33035974, 67881, 24335, 33137
33188059, 68118, 24435, 33237
33336995, 68341, 24535, 33337
33486500, 68551, 24635, 33437
33636555, 68794, 24735, 33539
33784513, 69029, 24835, 33639
33934514, 69260, 24935, 33741
34084471, 69474, 25035, 33841
34235314, 69719, 25135, 33941
34387611, 69950, 25235, 34041
34540008, 70202, 25335, 34141
34691066, 70452, 25435, 34241
34842745, 70699, 25535, 34341
34992695, 70931, 25635, 34441
35141014, 71152, 25735, 34541
35291105, 71404, 25835, 34644
35442895, 71642, 25935, 34744
35591390, 71860, 26035, 34848
35743003, 72102, 26135, 34954
35894343, 72455, 26235, 35125
36046378, 72802, 26335, 35298
36196244, 73066, 26435, 35419
36347303, 73322, 26535, 35528
36497593, 73596, 26635, 35650
36647816, 73846, 26735, 35764
36794751, 74110, 26835, 35871
36943585, 74381, 26935, 35983
37093310, 74628, 27035, 36085
37245472, 74880, 27135, 36194
37396009, 75137, 27235, 36301
37545256, 75398, 27335, 36408
37694446, 75660, 27435, 36517
37845247, 75905, 27535, 36629
37994727, 76160, 27635, 36729
38144920, 76409, 27735, 36833
38295854, 76669, 27835, 36945
38445051, 76912, 27935, 37045
38594577, 77145, 28035, 37149
38743425, 77389, 28135, 37249
38896408, 77621, 28235, 37349
39048023, 77832, 28335, 37449
39199821, 78079, 28435, 37553
39349828, 78300, 28535, 37657
39499547, 78570, 28635, 37757
39650056, 78804, 28735, 37857
39800090, 79031, 28835, 37957
39951680, 79309, 28935, 38057
40104140, 79555, 29035, 38157
40253744, 79814, 29135, 38263
40403490, 80043, 29235, 38363
40552220, 80279, 29335, 38463
40705178, 80507, 29435, 38567
40855384, 80920, 29557, 38979
41004693, 81221, 29657, 39134
41153498, 81480, 29757, 39278
41303524, 81729, 29857, 39386
41455200, 81964, 29957, 39504
41606675, 82203, 30057, 39613
41756972, 82472, 30157, 39725
41908715, 82697, 30257, 39830
42059087, 82893, 30357, 39934
42208486, 83126, 30457, 40050
42358617, 83354, 30557, 40154
42507962, 83584, 30657, 40258
42658953, 83804, 30757, 40366
42807905, 84045, 30857, 40473
42956604, 84318, 30957, 40575
43107534, 84561, 31057, 40677
43257345, 84808, 31157, 40779
43407334, 85052, 31257, 40881
43556279, 85284, 31357, 40981
43706172, 85500, 31457, 41084
43857265, 85750, 31557, 41184
44011226, 86002, 31657, 41287
44164370, 86262, 31757, 41387
44317458, 86526, 31857, 41487
44470835, 86777, 31957, 41587
44623786, 87020, 32057, 41687
44776463, 87260, 32157, 41787
44930087, 87510, 32257, 41887
45083018, 87758, 32357, 42010
45234984, 87998, 32457, 42110
45386632, 88248, 32557, 42211
45541320, 88517, 32657, 42318
45693977, 88806, 32757, 42450
45847259, 89039, 32857, 42574
45999886, 89292, 32957, 42682
46153383, 89537, 33057, 42786
46305743, 89760, 33157, 42893
46457773, 89974, 33257, 42993
46611270, 90230, 33357, 43093
46764432, 90499, 33457, 43195
46917443, 90751, 33557, 43297
47070851, 91004, 33657, 43399
47223821, 91242, 33757, 43499
47376771, 91459, 33857, 43599
47528596, 91694, 33957, 43699
47682020, 91934, 34057, 43801
47835070, 92168, 34157, 43903
47987661, 92386, 34257, 44003
48139217, 92633, 34357, 44106
48290709, 92848, 34457, 44206
48444426, 93081, 34557, 44307
48597868, 93317, 34657, 44408
48748706, 93560, 34757, 44508
48900289, 93842, 34857, 44609
49054002, 94090, 34957, 44709
49206988, 94359, 35057, 44810
49360329, 94594, 35157, 44912
49513100, 94839, 35257, 45014
49666357, 95107, 35357, 45114
49819224, 95355, 35457, 45214
49972253, 95626, 35557, 45318
50126092, 95889, 35657, 45418
50279061, 96139, 35757, 45518
50432025, 96390, 35857, 45618
50585204, 96627, 35957, 45723
50738582, 96851, 36057, 45825
50891582, 97083, 36157, 45925
51042948, 97311, 36257, 46029
51195943, 97551, 36357, 46131
51349418, 97821, 36457, 46231
51502543, 98051, 36557, 46364
51655580, 98290, 36657, 46464
51808892, 98505, 36757, 46564
51961658, 98738, 36857, 46664
52114678, 98993, 36957, 46764
52268380, 99227, 37057, 46864
52421127, 99469, 37157, 46964
52574308, 99732, 37257, 47064
52727323, 99965, 37357, 47164
52880274, 100200, 37457, 47264
53032604, 100456, 37557, 47364
53185548, 100736, 37657, 47464
53337761, 100966, 37757, 47564
53489968, 101203, 37857, 47664
53643213, 101465, 37957, 47764
53796877, 101699, 38057, 47864
53949982, 101956, 38157, 47964
54102815, 102223, 38257, 48064
54254114, 102466, 38357, 48164
54406872, 102699, 38457, 48264
54556894, 102929, 38557, 48364
54708446, 103202, 38657, 48464
54862465, 103455, 38757, 48564
55015439, 103699, 38857, 48664
55168355, 103940, 38957, 48764
55321350, 104178, 39057, 48864
55474802, 104392, 39157, 48964
55628138, 104619, 39257, 49067
55781109, 104851, 39357, 49176
55934473, 105094, 39457, 49276
56087424, 105317, 39557, 49376
56241003, 105543, 39657, 49476
56393806, 105772, 39757, 49578
56545350, 106001, 39857, 49678
56698260, 106243, 39957, 49778
56852747, 106549, 40057, 49887
57005232, 106833, 40161, 50018
57158508, 107057, 40261, 50118
57311198, 107299, 40361, 50221
57464959, 107542, 40461, 50338
57618254, 107781, 40561, 50439
57771172, 108017, 40661, 50541
57923286, 108245, 40761, 50643
58080038, 108492, 40861, 50745
58233381, 108730, 40961, 50849
58386197, 108969, 41061, 50949
58541363, 109224, 41161, 51050
58696935, 109481, 41261, 51161
58853615, 109729, 41361, 51264
59010881, 109993, 41461, 51367
59166401, 110241, 41561, 51479
59322420, 110491, 41661, 51580
59478007, 110753, 41761, 51684
59631363, 110987, 41861, 51790
59787243, 111242, 41961, 51893
59943776, 111480, 42061, 51993
60101528, 111745, 42161, 52096
60256397, 111972, 42261, 52196
60411921, 112239, 42361, 52296
60568094, 112481, 42461, 52396
60723267, 112691, 42561, 52548
60882291, 112933, 42661, 52696
61035328, 113168, 42761, 52844
61191669, 113406, 42861, 52996
61349883, 113673, 42964, 53151
61504363, 114058, 43068, 53449
61659143, 114364, 43168, 53644
61813514, 114610, 43268, 53753
61969552, 114861, 43368, 53873
62124914, 115108, 43468, 53973
62280559, 115335, 43568, 54077
62433856, 115590, 43668, 54182
62588780, 115825, 43768, 54289
62743505, 116054, 43870, 54413
62899250, 116282, 43970, 54524
63055590, 116499, 44070, 54635
63209463, 116733, 44170, 54739
63364933, 116991, 44270, 54849
63519619, 117236, 44370, 54958
63672513, 117489, 44470, 55064
63827510, 117748, 44570, 55165
63983782, 117990, 44670, 55273
64138184, 118235, 44770, 55379
64293025, 118480, 44870, 55483
64447774, 118716, 44970, 55583
64603690, 118974, 45070, 55684
64759819, 119207, 45174, 55788
64917165, 119473, 45274, 55894
65070854, 119709, 45374, 55995
65234105, 119964, 45474, 56130
65401455, 120380, 45625, 56587
65557557, 120676, 45730, 56861
65713676, 120913, 45830, 57001
65869214, 121153, 45930, 57156
66024603, 121392, 46030, 57295
66180201, 121622, 46130, 57415
66333167, 121872, 46230, 57534
66489879, 122155, 46330, 57670
66644296, 122399, 46430, 57784
66796993, 122629, 46530, 57910
66951900, 122882, 46630, 58044
67106831, 123139, 46730, 58164
67261124, 123410, 46830, 58282
67414754, 123665, 46930, 58388
67570304, 123924, 47030, 58501
67725506, 124189, 47134, 58621
67883059, 124455, 47234, 58734
68040424, 124689, 47334, 58846
68195553, 124938, 47436, 58971
68348332, 125202, 47536, 59098
68504438, 125444, 47636, 59200
68657942, 125666, 47736, 59305
68812482, 125933, 47836, 59414
68965531, 126180, 47936, 59527
69121627, 126427, 48036, 59641
69279302, 126737, 48136, 59832
69435232, 127062, 48236, 59990
69590976, 127340, 48336, 60155
69745677, 127596, 48436, 60331
69899000, 127851, 48536, 60487
70056709, 128129, 48636, 60639
70211889, 128381, 48736, 60791
70366281, 128639, 48836, 60951
70523409, 128892, 48936, 61103
70677996, 129138, 49036, 61255
70834409, 129411, 49136, 61407
70989113, 129658, 49236, 61559
71143706, 129916, 49336, 61707
71297101, 130153, 49436, 61855
71450003, 130383, 49536, 62009
71606016, 130614, 49636, 62159
71762681, 130871, 49736, 62307
71915581, 131112, 49836, 62455
72073256, 131379, 49936, 62610
72229426, 131630, 50036, 62760
72385266, 131890, 50136, 62908
72540293, 132140, 50236, 63056
72696500, 132409, 50336, 63219
72850690, 132655, 50436, 63374
73005719, 132900, 50536, 63526
73159016, 133145, 50636, 63674
73313975, 133413, 50736, 63832
73471150, 133647, 50836, 63982
73624057, 133877, 50936, 64130
73777260, 134076, 51036, 64278
73936330, 134308, 51136, 64432
74092347, 134550, 51236, 64582
74249695, 134772, 51336, 64732
74407585, 135022, 51436, 64880
74565414, 135267, 51536, 65036
74723965, 135502, 51636, 65186
74879804, 135745, 51736, 65334
75035907, 135979, 51836, 65484
75192694, 136212, 51936, 65638
75350527, 136443, 52036, 65796
75508372, 136665, 52136, 65948
75664434, 136897, 52236, 66102
75822976, 137171, 52336, 66261
75980642, 137410, 52436, 66413
76137191, 137662, 52536, 66561
76295411, 137936, 52636, 66723
76450322, 138193, 52736, 66888
76607211, 138444, 52836, 67042
76764919, 138687, 52936, 67190
76922555, 138910, 53036, 67342
77079962, 139138, 53136, 67496
77236324, 139380, 53236, 67650
77393914, 139627, 53336, 67803
77552053, 139848, 53436, 67964
77708759, 140099, 53536, 68125
77865697, 140357, 53636, 68275
78024620, 140613, 53736, 68423
78181883, 140855, 53836, 68571
