PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10706, 167, 434, 1195
161606, 689, 1118, 2372
304418, 1078, 1239, 2542
447604, 1448, 1353, 2662
590419, 1794, 1463, 2776
733448, 2125, 1563, 2881
875747, 2461, 1668, 2990
1017176, 2815, 1768, 3090
1159499, 3156, 1868, 3190
1302254, 3484, 1968, 3294
1444841, 3834, 2070, 3396
1587243, 4162, 2170, 3500
1734443, 4615, 2278, 3818
1876106, 5039, 2425, 4206
2018965, 5421, 2535, 4354
2161531, 5761, 2643, 4468
2303838, 6139, 2748, 4607
2446955, 6497, 2864, 4731
2589574, 6868, 2972, 4843
2732069, 7221, 3076, 4951
2874717, 7559, 3176, 5053
3017110, 7895, 3276, 5161
3159438, 8253, 3376, 5261
3301818, 8616, 3476, 5362
3443442, 8966, 3576, 5475
3585698, 9286, 3676, 5575
3728664, 9666, 3776, 5679
3871721, 10025, 3876, 5783
4014805, 10374, 3983, 5898
4156559, 10693, 4090, 6012
4299356, 11020, 4197, 6135
4442443, 11352, 4297, 6255
4585175, 11678, 4397, 6359
4727968, 12015, 4497, 6471
4870335, 12357, 4597, 6573
5014734, 12868, 4752, 7052
5158159, 13272, 4854, 7240
5300391, 13643, 4959, 7372
5444233, 13979, 5067, 7494
5586539, 14333, 5175, 7614
5729563, 14681, 5283, 7730
5872129, 15001, 5387, 7840
6017948, 15335, 5494, 7949
6162012, 15656, 5598, 8081
6305143, 16009, 5702, 8194
6448699, 16364, 5816, 8324
6591820, 16683, 5918, 8432
6735413, 17035, 6020, 8540
6879411, 17389, 6130, 8654
7023263, 17759, 6230, 8756
7166829, 18117, 6330, 8858
7309770, 18482, 6430, 8959
7453710, 18823, 6530, 9061
7595962, 19151, 6630, 9161
7740389, 19481, 6730, 9261
7883316, 19833, 6830, 9367
8027886, 20182, 6930, 9471
8172277, 20516, 7032, 9573
8316440, 20857, 7132, 9673
8460719, 21181, 7232, 9775
8605632, 21531, 7332, 9875
8749397, 21870, 7432, 9975
8893448, 22191, 7532, 10079
9038519, 22508, 7632, 10183
9185981, 23025, 7780, 10535
9330100, 23413, 7880, 10674
9473037, 23791, 7980, 10790
9615566, 24144, 8080, 10894
9758500, 24510, 8180, 10996
9901506, 24842, 8280, 11100
10044666, 25192, 8380, 11200
10188452, 25537, 8480, 11303
10331814, 25876, 8580, 11405
10475597, 26207, 8680, 11511
10619671, 26544, 8784, 11616
10763712, 26861, 8884, 11716
10907197, 27169, 8984, 11816
11050017, 27486, 9084, 11916
11192760, 27805, 9184, 12021
11336870, 28120, 9284, 12121
11480095, 28460, 9384, 12221
11623764, 28794, 9486, 12326
11767087, 29144, 9586, 12428
