PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12927, 169, 527, 1057
180924, 519, 1138, 2055
337708, 778, 1259, 2203
495720, 1012, 1381, 2335
653727, 1229, 1489, 2453
811141, 1481, 1589, 2556
966688, 1720, 1689, 2664
1124429, 1956, 1789, 2772
1282010, 2168, 1889, 2875
1440032, 2379, 1989, 2984
1597928, 2600, 2089, 3084
1755347, 2812, 2189, 3188
1911922, 2995, 2289, 3288
2069477, 3204, 2389, 3388
2226536, 3408, 2489, 3492
2384170, 3631, 2589, 3592
2543073, 3862, 2689, 3700
2700704, 4091, 2791, 3806
2858285, 4314, 2891, 3910
3016052, 4559, 2991, 4021
3174289, 4789, 3091, 4125
3330053, 5003, 3197, 4237
3487852, 5232, 3297, 4338
3647029, 5446, 3445, 4520
3802733, 5646, 3555, 4680
3960112, 5826, 3655, 4834
4118746, 6052, 3755, 4988
4273475, 6262, 3855, 5136
4429615, 6486, 3955, 5284
4587590, 6720, 4058, 5444
4745417, 6947, 4158, 5594
4901868, 7173, 4258, 5746
5059416, 7411, 4358, 5894
5213945, 7620, 4458, 6052
5370907, 7824, 4558, 6202
5527278, 8039, 4659, 6355
5682326, 8230, 4759, 6523
5837891, 8444, 4859, 6681
5994953, 8667, 4961, 6837
6151477, 8862, 5065, 6989
6308096, 9059, 5165, 7137
6463471, 9293, 5265, 7295
6622203, 9510, 5365, 7445
6778823, 9719, 5465, 7597
6934268, 9927, 5568, 7748
7090767, 10153, 5669, 7906
7247483, 10387, 5769, 8060
7403758, 10626, 5869, 8208
7561250, 10835, 5976, 8367
7719169, 11040, 6076, 8521
7874098, 11236, 6176, 8675
8031819, 11454, 6276, 8823
8186724, 11672, 6376, 8971
8342720, 11910, 6476, 9129
8501306, 12103, 6576, 9279
8659279, 12301, 6676, 9431
8815301, 12514, 6776, 9579
8970650, 12718, 6876, 9733
9125618, 12922, 6980, 9891
9282758, 13158, 7080, 10039
9438302, 13357, 7180, 10189
9595692, 13575, 7287, 10350
9750769, 13800, 7387, 10502
9905740, 14002, 7487, 10650
10062402, 14229, 7587, 10798
10217560, 14483, 7687, 10956
10376257, 14691, 7791, 11110
10533853, 14900, 7891, 11260
10691655, 15112, 7991, 11408
10849887, 15306, 8091, 11564
11007538, 15513, 8191, 11714
11165153, 15740, 8291, 11864
11321475, 15963, 8391, 12012
11478607, 16195, 8499, 12178
11635863, 16407, 8599, 12326
11793439, 16632, 8703, 12478
11950901, 16835, 8803, 12627
12106991, 17043, 8903, 12783
12264555, 17233, 9003, 12931
12425850, 17560, 9142, 13167
12581878, 17827, 9244, 13383
12740705, 18050, 9349, 13498
12896498, 18275, 9451, 13614
13054334, 18499, 9553, 13742
13210336, 18718, 9653, 13852
13366417, 18928, 9753, 13960
13522648, 19136, 9853, 14064
13677060, 19354, 9953, 14172
13832980, 19576, 10053, 14280
13988845, 19807, 10153, 14386
14146163, 20044, 10253, 14490
14303764, 20264, 10353, 14597
14461362, 20492, 10453, 14702
14620101, 20714, 10553, 14811
14775873, 20928, 10653, 14911
14934034, 21153, 10753, 15011
15092079, 21386, 10853, 15111
15249616, 21592, 10953, 15214
15407371, 21819, 11053, 15317
15565999, 22073, 11153, 15417
15720950, 22287, 11253, 15517
15878305, 22497, 11353, 15630
16035951, 22722, 11455, 15738
16194545, 22919, 11563, 15846
16352417, 23144, 11663, 15953
16510163, 23328, 11763, 16057
16665704, 23550, 11863, 16163
16821492, 23765, 11963, 16267
16978035, 23977, 12063, 16367
17212131, 24184, 12163, 16467
17366016, 24396, 12277, 16583
17521478, 24608, 12381, 16687
17679389, 24830, 12485, 16791
17835900, 25053, 12589, 16895
17992890, 25275, 12693, 16999
18147134, 25487, 12797, 17103
18303270, 25670, 12897, 17203
18459347, 25896, 13001, 17310
18615345, 26109, 13101, 17411
18770283, 26316, 13201, 17511
18927217, 26536, 13301, 17611
19085044, 26788, 13401, 17711
19243653, 27009, 13501, 17815
19401089, 27232, 13601, 17915
19557513, 27448, 13701, 18015
19713717, 27667, 13801, 18115
19870615, 27881, 13901, 18215
20025570, 28091, 14001, 18315
20182475, 28336, 14101, 18415
20340631, 28540, 14201, 18515
20499146, 28754, 14303, 18619
20656418, 28953, 14403, 18719
20812760, 29180, 14503, 18819
20971303, 29398, 14603, 18922
21127410, 29623, 14703, 19022
21283710, 29837, 14803, 19124
21441392, 30033, 14903, 19224
21599866, 30227, 15003, 19324
21755782, 30460, 15103, 19424
21911930, 30653, 15206, 19539
22070599, 30866, 15306, 19648
22228389, 31066, 15406, 19750
22385857, 31298, 15506, 19854
22543705, 31517, 15606, 19954
22703946, 31975, 15891, 20961
22859615, 32246, 15999, 21214
23015835, 32498, 16104, 21350
23174279, 32762, 16208, 21462
23331897, 33002, 16308, 21575
23489932, 33251, 16408, 21689
23646340, 33478, 16508, 21799
23802835, 33684, 16608, 21903
23958691, 33886, 16708, 22003
24114937, 34089, 16808, 22103
24270784, 34294, 16908, 22207
24427726, 34498, 17008, 22307
24585656, 34713, 17108, 22407
24743485, 34916, 17208, 22507
24900703, 35118, 17308, 22607
25058112, 35324, 17408, 22707
25214449, 35546, 17508, 22807
25370067, 35752, 17608, 22909
25528567, 36083, 17740, 23158
25684622, 36380, 17840, 23339
25843243, 36603, 17940, 23451
26000851, 36841, 18040, 23576
26156598, 37092, 18140, 23689
26310935, 37289, 18240, 23794
26466668, 37506, 18340, 23894
26624482, 37726, 18440, 23994
26779079, 37938, 18540, 24094
26935580, 38179, 18640, 24194
27094170, 38396, 18740, 24294
27249827, 38613, 18840, 24394
27406296, 38832, 18940, 24496
27562421, 39064, 19058, 24626
27721143, 39302, 19162, 24736
27877856, 39521, 19262, 24836
28034300, 39737, 19362, 24936
28192019, 39954, 19464, 25038
28348246, 40187, 19564, 25138
28505873, 40389, 19666, 25240
28663629, 40587, 19771, 25345
28821938, 40805, 19873, 25447
28981020, 41015, 19984, 25567
29138837, 41230, 20086, 25669
29295922, 41449, 20189, 25776
29449896, 41657, 20289, 25876
29605586, 41873, 20391, 25978
29766202, 42081, 20517, 26104
29928057, 42314, 20622, 26209
30092945, 42523, 20763, 26362
30254042, 42717, 20927, 26538
30413604, 42901, 21061, 26675
30574305, 43106, 21196, 26818
30737508, 43309, 21308, 26945
30902564, 43517, 21463, 27107
31070110, 43762, 21617, 27285
31237111, 43988, 21814, 27491
31399923, 44218, 22023, 27731
31560355, 44432, 22154, 27914
31716369, 44610, 22272, 28095
31874297, 44826, 22396, 28280
32034408, 45042, 22515, 28453
