PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10466, 177, 550, 1072
161126, 681, 1287, 2194
302753, 1014, 1412, 2360
444606, 1324, 1512, 2464
587295, 1633, 1613, 2577
729394, 1937, 1716, 2683
872125, 2234, 1821, 2801
1014993, 2561, 1942, 2945
1157456, 2877, 2046, 3061
1299549, 3190, 2153, 3176
1441167, 3489, 2253, 3280
1583101, 3821, 2359, 3401
1726199, 4121, 2468, 3520
1868784, 4432, 2595, 3655
2011067, 4751, 2701, 3785
2153571, 5066, 2837, 3932
2295690, 5379, 2995, 4133
2459738, 5651, 3177, 4340
2621386, 5875, 3338, 4530
2786360, 6090, 3513, 4718
2949895, 6306, 3647, 4871
3113689, 6547, 3817, 5059
3288957, 6883, 4092, 5415
3455592, 7144, 4324, 5730
3619974, 7346, 4486, 5916
3782616, 7556, 4648, 6095
3948082, 7772, 4826, 6291
4113259, 7991, 4996, 6493
4273455, 8216, 5144, 6647
4432701, 8439, 5263, 6778
4591020, 8630, 5370, 6886
4749463, 8848, 5487, 7003
4906063, 9076, 5607, 7123
5062564, 9259, 5716, 7232
5220764, 9487, 5820, 7336
5378452, 9673, 5926, 7442
5534993, 9895, 6030, 7546
5693040, 10103, 6132, 7648
5850780, 10329, 6238, 7754
6008287, 10544, 6338, 7854
6164663, 10751, 6438, 7954
6319920, 10941, 6543, 8059
6473342, 11156, 6643, 8161
6629489, 11374, 6749, 8267
6786895, 11582, 6849, 8367
6945897, 11775, 6954, 8472
7103089, 11970, 7054, 8572
7257852, 12156, 7188, 8707
7412659, 12352, 7300, 8837
7569944, 12553, 7400, 8985
7725514, 12739, 7504, 9143
7881433, 12950, 7604, 9293
8037715, 13165, 7704, 9441
8196412, 13377, 7808, 9607
8351043, 13585, 7918, 9772
8508858, 13779, 8023, 9903
8668748, 13986, 8155, 10035
8826173, 14218, 8270, 10150
8983075, 14417, 8370, 10250
9138428, 14645, 8470, 10351
