PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10419, 180, 450, 1042
161577, 678, 1169, 2243
304042, 1129, 1313, 2499
446641, 1532, 1435, 2746
589452, 1935, 1557, 2946
731623, 2335, 1672, 3112
873690, 2757, 1790, 3265
1016397, 3174, 1899, 3419
1158266, 3569, 2016, 3599
1300143, 3996, 2116, 3756
1442376, 4400, 2219, 3916
1583928, 4814, 2323, 4071
1725859, 5242, 2423, 4211
1867711, 5632, 2523, 4346
2010136, 6063, 2623, 4485
2152543, 6458, 2723, 4626
2296091, 6991, 2890, 5013
2439006, 7479, 3032, 5380
2581220, 7899, 3166, 5627
2723926, 8274, 3298, 5857
2866166, 8690, 3410, 6077
3008206, 9131, 3518, 6262
3149907, 9545, 3620, 6461
3292281, 9929, 3724, 6637
3434446, 10343, 3826, 6812
3576767, 10763, 3935, 6986
3719283, 11172, 4039, 7159
3861326, 11600, 4141, 7332
4003804, 12005, 4242, 7486
4146216, 12433, 4342, 7662
4288681, 12830, 4442, 7825
4430440, 13218, 4542, 7980
4571905, 13613, 4644, 8150
4713312, 14009, 4744, 8313
4855753, 14409, 4844, 8472
4997545, 14827, 4945, 8627
5139752, 15251, 5045, 8796
5281992, 15639, 5145, 8963
5423200, 16035, 5247, 9125
5567579, 16576, 5347, 9404
5709328, 17016, 5447, 9565
5852405, 17457, 5547, 9704
5994859, 17844, 5651, 9817
6136872, 18252, 5755, 9959
6277739, 18648, 5859, 10091
6418604, 19065, 5963, 10214
6559685, 19447, 6067, 10335
6701469, 19847, 6171, 10447
6843052, 20247, 6275, 10563
6985063, 20643, 6379, 10674
7126306, 21015, 6481, 10783
7268348, 21420, 6583, 10893
7410242, 21827, 6685, 11007
7552099, 22231, 6787, 11118
7693764, 22629, 6887, 11219
7836308, 23023, 6987, 11340
7978231, 23429, 7091, 11454
8121002, 23832, 7203, 11571
8266793, 24234, 7316, 11698
8409679, 24649, 7416, 11815
8553142, 25041, 7516, 11916
8696299, 25467, 7619, 12024
8839816, 25879, 7719, 12126
8986999, 26408, 7819, 12337
9130980, 26851, 7919, 12499
9274973, 27252, 8019, 12640
9418578, 27655, 8119, 12764
9562103, 28056, 8219, 12913
9705572, 28471, 8319, 13036
9848852, 28894, 8419, 13154
9992955, 29321, 8519, 13265
10136679, 29678, 8619, 13373
10280177, 30075, 8719, 13478
10423298, 30492, 8819, 13591
10566796, 30892, 8919, 13699
10709701, 31315, 9019, 13804
10853140, 31705, 9119, 13910
10996633, 32092, 9219, 14056
11140353, 32459, 9319, 14209
11284102, 32871, 9419, 14363
11427570, 33258, 9519, 14523
11571062, 33644, 9619, 14676
11714587, 34035, 9719, 14831
11858444, 34418, 9819, 14994
12003121, 34818, 9919, 15157
12147314, 35210, 10019, 15307
12291423, 35603, 10119, 15467
12434995, 36013, 10219, 15624
12578824, 36412, 10319, 15779
12722462, 36814, 10419, 15932
12866354, 37178, 10519, 16097
13010615, 37604, 10619, 16254
13154549, 38011, 10720, 16411
13298272, 38411, 10820, 16568
13442585, 38835, 10920, 16735
13585890, 39251, 11020, 16890
13733990, 39801, 11120, 17140
13878285, 40198, 11220, 17275
14021756, 40593, 11320, 17402
14171661, 40928, 11420, 17513
14318215, 41202, 11520, 17633
14464550, 41507, 11620, 17746
14610348, 41823, 11720, 17857
14755917, 42092, 11820, 17965
14900311, 42370, 11920, 18069
15046675, 42635, 12020, 18171
15192093, 42934, 12120, 18275
15336713, 43208, 12220, 18379
15480466, 43499, 12320, 18480
15626221, 43783, 12420, 18582
15771022, 44077, 12520, 18682
15915895, 44364, 12620, 18793
16062827, 44651, 12720, 18899
16208255, 44956, 12820, 19002
16352370, 45278, 12920, 19104
16497067, 45563, 13020, 19209
16643825, 45837, 13120, 19310
16786937, 46115, 13223, 19415
16930986, 46406, 13323, 19519
17075811, 46696, 13423, 19621
17221310, 47002, 13523, 19726
17365001, 47271, 13623, 19831
17510525, 47569, 13723, 19935
17655278, 47863, 13827, 20040
17801469, 48145, 13927, 20144
17945967, 48410, 14031, 20248
18091932, 48689, 14131, 20353
18238509, 48989, 14231, 20457
18382516, 49272, 14331, 20573
18527913, 49550, 14431, 20673
18672806, 49824, 14531, 20782
18819402, 50090, 14631, 20884
18962756, 50370, 14734, 20989
19106756, 50663, 14834, 21096
19252655, 50916, 14934, 21196
19397717, 51218, 15034, 21298
19543839, 51498, 15134, 21399
19688697, 51813, 15234, 21499
19833797, 52086, 15338, 21604
19980733, 52478, 15438, 21779
20125649, 52783, 15538, 21921
20271632, 53061, 15648, 22082
20418080, 53369, 15749, 22231
20563983, 53839, 15864, 23225
20708695, 54164, 15968, 23438
20852516, 54494, 16069, 23656
20998106, 54823, 16169, 23875
21144179, 55101, 16273, 24079
21290167, 55390, 16373, 24270
21435343, 55668, 16473, 24467
21581289, 55989, 16573, 24658
21726749, 56292, 16675, 24837
21872413, 56595, 16775, 25003
22017932, 56897, 16875, 25181
22167381, 57207, 16975, 25340
22316142, 57498, 17075, 25502
22464303, 57776, 17175, 25690
22613439, 58066, 17275, 25850
22759802, 58365, 17375, 26008
22907858, 58651, 17475, 26183
23055734, 58967, 17575, 26346
23204591, 59266, 17675, 26499
23351475, 59531, 17775, 26651
23500167, 59842, 17875, 26821
23648822, 60145, 17975, 26988
23796023, 60444, 18075, 27145
23944641, 60736, 18175, 27309
24092323, 61010, 18279, 27479
24238812, 61302, 18379, 27635
24384757, 61588, 18479, 27792
24534351, 61922, 18579, 27959
24682577, 62211, 18679, 28117
24830152, 62470, 18779, 28280
24977187, 62728, 18879, 28442
25124221, 63027, 18979, 28604
25269977, 63299, 19079, 28759
25418041, 63578, 19179, 28912
25565595, 63867, 19279, 29076
25713169, 64140, 19381, 29241
25863927, 64436, 19481, 29389
26010862, 64730, 19581, 29537
26159521, 64999, 19681, 29698
26305242, 65257, 19785, 29853
26453615, 65586, 19885, 30012
26602603, 65867, 19987, 30174
26749651, 66153, 20087, 30334
26898238, 66420, 20187, 30484
27044610, 66699, 20287, 30638
27193714, 67140, 20388, 31090
27343339, 67515, 20488, 31495
27491108, 67797, 20588, 31722
27638462, 68093, 20688, 31952
27784994, 68395, 20788, 32163
27934019, 68666, 20888, 32349
28083423, 68947, 20990, 32527
28229283, 69237, 21090, 32718
28377564, 69522, 21194, 32904
28522972, 69807, 21294, 33084
28668587, 70080, 21394, 33247
28814199, 70362, 21494, 33401
28961746, 70644, 21594, 33555
29110629, 70942, 21694, 33713
29259286, 71243, 21794, 33873
29405864, 71545, 21894, 34028
29553017, 71811, 21994, 34186
29701321, 72112, 22094, 34344
29848110, 72400, 22194, 34494
29996870, 72705, 22294, 34651
30145123, 72971, 22394, 34805
30293032, 73255, 22494, 34960
30441062, 73524, 22594, 35108
30589796, 73804, 22694, 35258
30738583, 74093, 22794, 35414
30885433, 74376, 22894, 35569
31032484, 74654, 22994, 35722
31180384, 74916, 23094, 35882
31329504, 75190, 23194, 36036
31477143, 75488, 23294, 36187
31623519, 75757, 23394, 36349
31770781, 76035, 23494, 36503
31917254, 76343, 23594, 36666
32068047, 76625, 23694, 36821
32219935, 76918, 23794, 36985
32371471, 77223, 23894, 37141
32521944, 77511, 23994, 37297
32671620, 77804, 24094, 37453
32821860, 78096, 24194, 37612
32971550, 78356, 24294, 37774
33121400, 78653, 24394, 37933
33270863, 78927, 24494, 38089
33423899, 79209, 24594, 38257
33572400, 79490, 24694, 38411
33722665, 79759, 24794, 38566
33875491, 80045, 24894, 38722
34028327, 80316, 24994, 38883
34181403, 80600, 25094, 39039
34332102, 80862, 25194, 39190
34483117, 81137, 25295, 39348
34633576, 81426, 25395, 39504
34785532, 81745, 25495, 39658
34937069, 82031, 25595, 39808
35087829, 82302, 25695, 39964
35238856, 82587, 25795, 40116
35391294, 82901, 25895, 40266
35542410, 83222, 25995, 40424
35694844, 83520, 26095, 40582
35849545, 83900, 26195, 40790
36000228, 84214, 26295, 40951
36148530, 84505, 26395, 41079
36298740, 84800, 26495, 41194
36447887, 85123, 26595, 41304
36596682, 85430, 26695, 41425
36746472, 85706, 26795, 41535
36896867, 86000, 26895, 41640
37049118, 86309, 26995, 41751
37200432, 86625, 27095, 41857
37352876, 86910, 27195, 41968
37504155, 87207, 27295, 42073
37654683, 87525, 27395, 42181
37805496, 87848, 27495, 42288
37955602, 88124, 27595, 42396
38106475, 88406, 27695, 42498
38256552, 88678, 27795, 42598
38407623, 88972, 27895, 42705
38555376, 89250, 27995, 42813
38704577, 89541, 28095, 42918
38855669, 89840, 28195, 43022
39003965, 90100, 28295, 43126
39156610, 90428, 28395, 43226
39308608, 90705, 28495, 43328
39458614, 91016, 28595, 43434
39608552, 91334, 28695, 43540
39757509, 91640, 28795, 43642
39910989, 91923, 28895, 43748
40059844, 92244, 28995, 43854
40211036, 92544, 29095, 43965
40362928, 92840, 29195, 44065
40512308, 93121, 29295, 44165
40663716, 93412, 29395, 44288
40813156, 93708, 29495, 44397
40965856, 94129, 29595, 44893
41116925, 94468, 29695, 45098
41266671, 94767, 29795, 45266
41416921, 95089, 29895, 45431
41567474, 95384, 29995, 45589
41717362, 95675, 30095, 45751
41866025, 95941, 30195, 45911
42017637, 96237, 30295, 46074
42170021, 96555, 30395, 46231
42320930, 96844, 30496, 46387
42472031, 97126, 30596, 46546
42624102, 97392, 30696, 46696
42774678, 97697, 30796, 46847
42924257, 97975, 30896, 47002
43073715, 98267, 30996, 47158
43226229, 98524, 31096, 47307
43377567, 98819, 31196, 47457
43527766, 99102, 31296, 47617
43677815, 99370, 31396, 47766
43830632, 99680, 31496, 47922
43984861, 99980, 31596, 48083
44139704, 100290, 31696, 48239
44294069, 100590, 31796, 48392
44447167, 100887, 31896, 48547
44600215, 101147, 31996, 48708
44753508, 101453, 32096, 48860
44906417, 101748, 32196, 49009
45059414, 102051, 32296, 49165
45212876, 102346, 32396, 49324
45365739, 102636, 32496, 49472
45524704, 103027, 32613, 49800
45677595, 103354, 32713, 50057
45830671, 103645, 32829, 50234
45984557, 103955, 32941, 50399
46137099, 104244, 33041, 50545
46288988, 104549, 33141, 50668
46440611, 104860, 33241, 50802
46593937, 105165, 33341, 50924
46744895, 105481, 33441, 51042
46896845, 105793, 33541, 51157
47047483, 106062, 33641, 51260
47198616, 106345, 33741, 51379
47349897, 106637, 33841, 51489
47503377, 106922, 33941, 51607
47656616, 107209, 34041, 51710
47809003, 107473, 34141, 51826
47961379, 107756, 34241, 51933
48114430, 108026, 34341, 52038
48267788, 108342, 34441, 52147
48421002, 108633, 34541, 52249
48574111, 108916, 34641, 52362
48727333, 109196, 34741, 52465
48878776, 109475, 34841, 52574
49031496, 109737, 34941, 52689
49184603, 110025, 35041, 52801
49337935, 110282, 35141, 52901
49491236, 110579, 35241, 53003
49644075, 110878, 35341, 53104
