PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10306, 181, 467, 1134
161096, 687, 1127, 2201
303015, 1133, 1299, 2516
444514, 1578, 1460, 2847
586207, 1985, 1606, 3124
727850, 2429, 1722, 3370
869784, 2825, 1832, 3553
1011091, 3221, 1947, 3774
1153547, 3617, 2055, 3952
1295126, 4034, 2166, 4139
1437213, 4453, 2268, 4303
1579041, 4879, 2375, 4496
1720774, 5314, 2479, 4681
1863040, 5680, 2580, 4857
2004797, 6083, 2682, 5045
2149184, 6656, 2821, 5368
2291357, 7080, 2921, 5622
2432730, 7501, 3025, 5823
2574953, 7878, 3127, 5968
2716909, 8336, 3239, 6126
2858194, 8779, 3351, 6277
3000794, 9200, 3459, 6432
3142676, 9597, 3561, 6584
3284238, 10023, 3661, 6710
3426611, 10423, 3761, 6860
3567636, 10856, 3861, 6982
3709861, 11265, 3961, 7091
3851360, 11714, 4061, 7267
3992851, 12122, 4161, 7440
4134377, 12508, 4262, 7606
4276815, 12894, 4362, 7774
4418668, 13295, 4466, 7955
4560780, 13714, 4569, 8122
4702810, 14102, 4669, 8287
4844363, 14501, 4769, 8455
4985930, 14894, 4869, 8609
5127577, 15322, 4969, 8767
5273253, 15868, 5115, 9022
5414682, 16309, 5218, 9213
5556791, 16715, 5322, 9373
5699133, 17123, 5426, 9525
5840935, 17540, 5530, 9662
5983136, 17921, 5634, 9789
6124881, 18318, 5738, 9918
6266730, 18710, 5842, 10051
6408293, 19115, 5946, 10172
6550338, 19520, 6053, 10292
6692322, 19902, 6159, 10411
6834013, 20279, 6261, 10533
6975312, 20689, 6363, 10646
7117304, 21084, 6469, 10761
7258564, 21491, 6571, 10882
7400054, 21864, 6678, 10991
7541507, 22247, 6780, 11100
7684015, 22649, 6880, 11213
7825823, 23050, 6980, 11324
7968233, 23455, 7080, 11429
8113137, 23869, 7180, 11560
8256547, 24288, 7280, 11663
8400356, 24691, 7380, 11771
8544204, 25085, 7480, 11877
8691292, 25611, 7580, 12078
8834550, 26027, 7680, 12305
8977907, 26437, 7780, 12498
9121118, 26815, 7880, 12682
9277861, 27139, 7980, 12860
9435192, 27434, 8080, 13016
9591697, 27733, 8180, 13172
9747181, 28026, 8280, 13332
9905265, 28319, 8380, 13486
10063742, 28606, 8480, 13639
10219700, 28891, 8580, 13793
10376909, 29175, 8680, 13949
10534679, 29437, 8780, 14101
10691988, 29733, 8880, 14260
10849895, 30030, 8980, 14423
11007639, 30314, 9080, 14571
11163139, 30594, 9180, 14721
11320327, 30891, 9280, 14873
11478192, 31184, 9380, 15025
11636263, 31460, 9480, 15173
11794435, 31722, 9580, 15325
11951702, 32014, 9680, 15483
12110429, 32304, 9780, 15635
12267846, 32588, 9880, 15783
12425314, 32844, 9980, 15934
12581622, 33120, 10080, 16090
12738946, 33396, 10180, 16238
12896593, 33675, 10280, 16390
13053997, 33972, 10380, 16541
13212615, 34275, 10480, 16701
13370388, 34555, 10580, 16849
13527937, 34864, 10686, 17007
13686109, 35167, 10786, 17161
13843658, 35451, 10886, 17317
13999965, 35712, 10986, 17465
14154816, 36014, 11086, 17617
14313391, 36302, 11186, 17774
14469915, 36591, 11286, 17926
14627229, 36850, 11386, 18074
14785005, 37137, 11486, 18228
14940627, 37407, 11586, 18382
15096965, 37671, 11686, 18530
15254367, 37940, 11786, 18682
15412603, 38222, 11886, 18832
15570084, 38504, 11986, 18990
15728216, 38769, 12086, 19138
15886059, 39057, 12186, 19290
16043819, 39329, 12286, 19440
16201856, 39641, 12386, 19601
16359223, 39926, 12486, 19749
16517914, 40208, 12586, 19901
16675354, 40509, 12686, 20055
16833172, 40792, 12786, 20207
16990167, 41065, 12886, 20355
17146170, 41347, 12986, 20503
17303937, 41604, 13086, 20659
17462091, 41874, 13186, 20807
17620250, 42150, 13286, 20955
17776538, 42428, 13386, 21105
17932035, 42709, 13486, 21259
18089581, 42983, 13586, 21407
18245972, 43304, 13686, 21555
18403388, 43625, 13786, 21708
18560729, 43884, 13886, 21862
18718107, 44156, 13986, 22012
18875420, 44435, 14086, 22160
19033173, 44733, 14186, 22314
19191944, 45012, 14286, 22466
19347904, 45290, 14386, 22614
19505770, 45563, 14486, 22762
19662921, 45854, 14586, 22915
19818621, 46135, 14686, 23067
19976479, 46416, 14786, 23218
20133927, 46686, 14886, 23368
20290965, 46980, 14986, 23522
20448399, 47265, 15086, 23670
20609824, 47617, 15186, 23859
20767714, 47943, 15314, 24078
20923495, 48264, 15418, 24283
21080068, 48550, 15520, 24483
21238248, 48813, 15620, 24665
21395571, 49096, 15720, 24843
21555345, 49562, 15826, 25724
21713116, 49873, 15944, 26109
21870058, 50186, 16070, 26384
22025869, 50468, 16184, 26634
22182190, 50780, 16294, 26885
22340040, 51075, 16408, 27107
22495290, 51361, 16524, 27318
22651109, 51644, 16628, 27521
22809035, 51959, 16732, 27719
22965590, 52293, 16832, 27905
23121453, 52585, 16934, 28082
23278394, 52894, 17036, 28259
23436256, 53154, 17138, 28413
23593953, 53460, 17244, 28587
23751879, 53768, 17344, 28757
23910103, 54088, 17444, 28937
24065998, 54405, 17544, 29098
24222238, 54700, 17644, 29258
24377394, 54977, 17744, 29420
24533495, 55302, 17844, 29600
24690382, 55567, 17944, 29755
24847327, 55853, 18044, 29918
25004294, 56130, 18148, 30087
25162050, 56432, 18248, 30248
25319914, 56711, 18348, 30415
25478222, 57025, 18452, 30586
25636422, 57308, 18552, 30751
25793860, 57633, 18652, 30913
25950734, 57925, 18752, 31079
26106977, 58231, 18852, 31249
26264414, 58561, 18952, 31413
26421808, 58854, 19052, 31576
26579074, 59153, 19152, 31738
26735431, 59462, 19252, 31909
26893230, 59778, 19352, 32067
