PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10376, 175, 447, 1086
160456, 696, 1094, 2262
302704, 1110, 1228, 2503
444534, 1497, 1342, 2680
586332, 1908, 1466, 2882
727871, 2297, 1578, 3049
869463, 2677, 1680, 3211
1011743, 3074, 1786, 3373
1152935, 3435, 1886, 3536
1295049, 3816, 1988, 3702
1436422, 4213, 2088, 3860
1578733, 4571, 2188, 4022
1720771, 4964, 2288, 4186
1862501, 5342, 2388, 4340
2004516, 5715, 2488, 4496
2146002, 6097, 2588, 4650
2288427, 6505, 2693, 4870
2431673, 7039, 2931, 5520
2573129, 7444, 3044, 5719
2714650, 7831, 3145, 5892
2856368, 8197, 3245, 6055
2998793, 8587, 3347, 6208
3140567, 8966, 3449, 6367
3281687, 9359, 3549, 6529
3424709, 9733, 3649, 6687
3566313, 10095, 3749, 6837
3707272, 10487, 3854, 6996
3849803, 10856, 3954, 7156
3991310, 11203, 4054, 7312
4132584, 11599, 4154, 7460
4274102, 11980, 4261, 7620
4416465, 12345, 4361, 7770
4558268, 12718, 4465, 7928
4699911, 13095, 4568, 8079
4841934, 13467, 4668, 8237
4984223, 13830, 4768, 8387
5125467, 14204, 4868, 8541
5267952, 14594, 4968, 8689
5409061, 14963, 5070, 8839
5554132, 15482, 5220, 9178
5697000, 15897, 5322, 9340
5839016, 16309, 5422, 9464
5982043, 16708, 5522, 9581
6123444, 17079, 5622, 9689
6265599, 17461, 5724, 9793
6407308, 17837, 5824, 9894
6549469, 18240, 5924, 9998
6690754, 18620, 6024, 10100
6832284, 18984, 6124, 10206
6973740, 19322, 6226, 10310
7115792, 19670, 6328, 10414
7258318, 20042, 6428, 10516
7399876, 20415, 6530, 10620
7541752, 20801, 6630, 10720
7696415, 21101, 6732, 10833
7853168, 21371, 6832, 10935
8011174, 21646, 6932, 11035
8169454, 21912, 7032, 11135
8327024, 22170, 7132, 11235
8485307, 22419, 7232, 11335
8643215, 22682, 7332, 11435
8799155, 22959, 7432, 11535
8955909, 23213, 7532, 11635
9110468, 23447, 7637, 11748
9266600, 23709, 7737, 11848
9424469, 23977, 7837, 11948
9582522, 24242, 7937, 12055
9736679, 24501, 8037, 12165
9893977, 24753, 8137, 12269
10051320, 24990, 8237, 12397
10207425, 25266, 8337, 12551
10363026, 25524, 8437, 12701
10521132, 25760, 8541, 12857
10678377, 26009, 8645, 13015
10836712, 26267, 8745, 13165
10991767, 26511, 8845, 13317
11149516, 26783, 8948, 13489
11304335, 27025, 9050, 13662
11462457, 27281, 9150, 13824
11618726, 27543, 9250, 13983
11776588, 27787, 9350, 14133
11937115, 28188, 9450, 14372
12093645, 28482, 9551, 14529
12250613, 28743, 9651, 14662
12408630, 29022, 9751, 14778
12564649, 29276, 9851, 14884
12722943, 29554, 9951, 14986
12881310, 29825, 10051, 15086
13039061, 30097, 10151, 15188
13196605, 30349, 10251, 15290
13355126, 30613, 10351, 15390
13512894, 30890, 10451, 15493
13670702, 31128, 10551, 15597
13826891, 31342, 10651, 15700
13984792, 31559, 10751, 15801
14141165, 31832, 10851, 15904
14299069, 32083, 10951, 16004
14457369, 32355, 11051, 16106
14611908, 32599, 11151, 16208
14769353, 32872, 11251, 16308
14927121, 33106, 11354, 16412
15084481, 33348, 11454, 16512
15240012, 33598, 11554, 16612
15396678, 33808, 11654, 16716
15554427, 34010, 11754, 16816
15710975, 34218, 11854, 16920
15868857, 34480, 11954, 17020
16026881, 34742, 12054, 17135
16183086, 34994, 12156, 17239
16341156, 35250, 12256, 17343
16498858, 35496, 12356, 17443
16656011, 35761, 12456, 17547
