PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14141, 167, 399, 869
213619, 559, 950, 1803
396213, 851, 1064, 2000
565061, 1145, 1173, 2160
720724, 1434, 1315, 2367
877496, 1700, 1419, 2536
1033187, 1948, 1533, 2702
1187698, 2203, 1668, 2889
1341299, 2450, 1768, 3043
1497578, 2675, 1871, 3210
1655217, 2911, 1971, 3355
1809688, 3154, 2071, 3504
1964045, 3375, 2174, 3636
2118680, 3613, 2274, 3779
2273713, 3838, 2374, 3918
2428494, 4066, 2474, 4046
2582805, 4291, 2574, 4181
2737227, 4524, 2681, 4311
2890716, 4734, 2783, 4423
3045481, 4968, 2883, 4552
3200361, 5204, 2983, 4683
3354865, 5451, 3090, 4816
3509715, 5684, 3192, 4935
3666939, 5902, 3296, 5051
3821988, 6101, 3403, 5166
3975842, 6345, 3507, 5284
4130835, 6580, 3609, 5414
4287068, 6823, 3709, 5539
4442965, 7064, 3809, 5670
4598243, 7275, 3909, 5797
4754098, 7593, 4035, 6049
4910694, 7836, 4141, 6221
5066612, 8072, 4243, 6347
5222193, 8300, 4343, 6471
5376906, 8550, 4443, 6593
5530133, 8775, 4543, 6717
5683544, 9015, 4643, 6821
5838088, 9270, 4743, 6936
5994778, 9537, 4843, 7060
6152245, 9792, 4946, 7175
6306317, 10006, 5046, 7289
6464601, 10269, 5146, 7399
6622191, 10522, 5246, 7506
6776652, 10756, 5346, 7614
6931399, 11003, 5446, 7721
7086019, 11242, 5546, 7836
7238910, 11484, 5646, 7966
7394310, 11746, 5746, 8083
7548071, 11974, 5846, 8194
7704339, 12207, 5946, 8302
7857673, 12428, 6046, 8409
8010778, 12661, 6146, 8515
8166702, 12877, 6246, 8619
8320657, 13096, 6346, 8723
8476807, 13298, 6446, 8823
8632845, 13527, 6546, 8928
8785837, 13753, 6646, 9030
8940700, 13984, 6746, 9140
9095204, 14204, 6846, 9258
9251173, 14442, 6946, 9367
9406135, 14674, 7046, 9485
9561844, 14903, 7146, 9595
9719355, 15136, 7246, 9699
9875491, 15342, 7346, 9815
10030425, 15597, 7446, 9929
10186688, 15842, 7546, 10042
10341215, 16065, 7646, 10146
10495983, 16296, 7746, 10250
10652045, 16529, 7846, 10360
10806144, 16758, 7946, 10466
10962826, 17013, 8046, 10581
11117555, 17252, 8146, 10690
11270790, 17474, 8246, 10800
11426573, 17721, 8346, 10917
11581541, 17946, 8446, 11027
11737443, 18152, 8546, 11138
11893683, 18367, 8646, 11246
12050218, 18597, 8746, 11354
12204162, 18822, 8846, 11467
12359440, 19022, 8946, 11571
12512157, 19230, 9046, 11694
12670535, 19461, 9146, 11805
12826987, 19705, 9246, 11932
12981150, 19929, 9346, 12037
13138177, 20156, 9446, 12153
13295770, 20363, 9546, 12264
13451770, 20572, 9646, 12377
13608891, 20778, 9746, 12484
13766901, 20994, 9846, 12586
13924335, 21207, 9946, 12692
14080416, 21427, 10046, 12792
14237632, 21651, 10146, 12896
14393448, 21876, 10246, 12998
14551443, 22108, 10346, 13112
14709130, 22339, 10446, 13221
14867685, 22563, 10546, 13327
15025214, 22802, 10646, 13439
15182936, 23029, 10746, 13545
15339987, 23229, 10846, 13655
15496570, 23432, 10946, 13762
15652335, 23666, 11046, 13869
15810053, 23890, 11146, 13973
15966752, 24124, 11246, 14076
16124500, 24349, 11346, 14189
16282091, 24548, 11446, 14302
16440803, 24786, 11546, 14420
16594866, 25016, 11646, 14544
16751594, 25258, 11746, 14660
16906011, 25452, 11846, 14769
17064271, 25681, 11998, 14931
17222002, 25950, 12098, 15034
17378456, 26174, 12198, 15139
17535774, 26379, 12298, 15248
17695016, 26771, 12457, 15937
17853243, 27075, 12568, 16345
18009844, 27349, 12668, 16584
18164875, 27606, 12768, 16773
18319067, 27875, 12870, 16966
18475636, 28138, 12970, 17137
18629999, 28356, 13070, 17306
18788418, 28595, 13172, 17485
18944485, 28851, 13272, 17671
19102027, 29114, 13372, 17846
19258889, 29372, 13472, 18015
19416953, 29597, 13572, 18192
19574485, 29849, 13672, 18372
19732142, 30100, 13772, 18543
19889347, 30352, 13872, 18712
20046796, 30615, 13976, 18893
20202895, 30861, 14080, 19069
20361594, 31077, 14184, 19249
20517415, 31272, 14284, 19413
20675003, 31520, 14384, 19583
20833203, 31730, 14488, 19748
20989560, 31970, 14588, 19904
21148011, 32204, 14688, 20069
21305186, 32419, 14788, 20228
21463495, 32649, 14888, 20392
21621603, 32886, 14988, 20552
21779397, 33116, 15088, 20717
21937887, 33350, 15192, 20890
22095183, 33581, 15292, 21055
22252950, 33798, 15392, 21215
22409570, 34024, 15492, 21380
22567836, 34434, 15653, 22251
22725748, 34718, 15769, 22566
22884156, 34987, 15869, 22752
23041835, 35247, 15969, 22932
23199138, 35503, 16069, 23103
