PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13007, 160, 400, 956
182368, 565, 1063, 2060
340487, 824, 1197, 2263
498438, 1059, 1314, 2395
656084, 1322, 1428, 2531
814321, 1550, 1534, 2653
971898, 1821, 1648, 2775
1129894, 2070, 1748, 2889
1287878, 2338, 1848, 2996
1445999, 2606, 1950, 3104
1603567, 2880, 2050, 3204
1761933, 3123, 2150, 3306
1919751, 3342, 2250, 3406
2077348, 3570, 2350, 3514
2235391, 3798, 2453, 3623
2391089, 4021, 2553, 3725
2545361, 4266, 2657, 3833
2702658, 4492, 2760, 3936
2860815, 4767, 2867, 4043
3018684, 5008, 2967, 4147
3176958, 5256, 3118, 4314
3332896, 5474, 3218, 4478
3491402, 5729, 3318, 4629
3648943, 5974, 3421, 4788
3804699, 6227, 3521, 4943
3960827, 6480, 3621, 5103
4118342, 6758, 3721, 5259
4276159, 7013, 3821, 5415
4433331, 7248, 3921, 5565
4592164, 7487, 4021, 5729
4747027, 7721, 4121, 5881
4904305, 7968, 4221, 6035
5062366, 8238, 4321, 6185
5220165, 8514, 4421, 6345
5378301, 8750, 4521, 6495
5535885, 8993, 4621, 6643
5692704, 9215, 4721, 6791
5850205, 9462, 4821, 6947
6008183, 9743, 4923, 7103
6166672, 9973, 5025, 7255
6324397, 10205, 5129, 7407
6482185, 10472, 5229, 7563
6640138, 10713, 5329, 7711
6796552, 10954, 5434, 7866
6954456, 11224, 5534, 8014
7110629, 11437, 5634, 8170
7268747, 11685, 5734, 8318
7426146, 11917, 5834, 8466
7583981, 12180, 5940, 8622
7754194, 12581, 6111, 9054
7908476, 12876, 6226, 9342
8065717, 13143, 6340, 9496
8222227, 13391, 6444, 9635
8380345, 13653, 6548, 9758
8536957, 13900, 6654, 9870
8694667, 14160, 6766, 9982
8852300, 14391, 6872, 10093
9009546, 14625, 6976, 10199
9167180, 14886, 7078, 10302
9324520, 15131, 7180, 10416
9481090, 15374, 7282, 10520
9638775, 15628, 7382, 10623
9794889, 15869, 7482, 10723
9953389, 16125, 7582, 10823
10109516, 16344, 7693, 10934
10266263, 16552, 7793, 11043
10423365, 16794, 7893, 11147
10581867, 17032, 7993, 11247
10740090, 17272, 8093, 11363
10897448, 17504, 8193, 11477
11055963, 17748, 8293, 11577
11213904, 17995, 8397, 11686
11371508, 18263, 8501, 11790
11527393, 18487, 8601, 11890
11685647, 18725, 8701, 11990
11844104, 18977, 8801, 12092
12001854, 19227, 8901, 12193
12158162, 19485, 9001, 12294
12316033, 19741, 9105, 12406
12473316, 19970, 9209, 12514
12629660, 20203, 9309, 12622
12785233, 20442, 9409, 12730
12942686, 20691, 9509, 12838
13100442, 20921, 9609, 12942
13258728, 21159, 9709, 13048
13416489, 21405, 9809, 13152
13574208, 21634, 9909, 13256
13732541, 21871, 10013, 13360
13890752, 22140, 10123, 13490
14048338, 22381, 10223, 13620
14206147, 22646, 10323, 13729
14362758, 22892, 10427, 13863
14520320, 23123, 10527, 14015
14678212, 23360, 10631, 14177
14836599, 23607, 10736, 14330
14994155, 23850, 10840, 14487
15150137, 24070, 10940, 14639
15308648, 24292, 11040, 14795
15466940, 24517, 11140, 14945
15623784, 24775, 11240, 15097
15779871, 25006, 11340, 15255
15938598, 25250, 11440, 15409
16096587, 25489, 11540, 15557
16252922, 25723, 11640, 15709
16410970, 25979, 11740, 15866
16568732, 26215, 11840, 16018
16725524, 26452, 11940, 16170
16882943, 26687, 12040, 16318
17039857, 26951, 12140, 16472
17197166, 27221, 12245, 16629
17355082, 27475, 12346, 16779
17513676, 27731, 12446, 16927
17671055, 27975, 12546, 17081
17826919, 28212, 12646, 17231
17983605, 28454, 12746, 17379
18141637, 28693, 12846, 17527
18299341, 28935, 12946, 17681
18457314, 29161, 13046, 17831
18615849, 29397, 13146, 17981
18773299, 29623, 13246, 18129
18931170, 29866, 13346, 18283
19089375, 30123, 13446, 18433
19247403, 30360, 13546, 18581
19404652, 30602, 13646, 18737
19563476, 30862, 13746, 18913
19720800, 31093, 13846, 19065
19877241, 31336, 13946, 19216
20034933, 31570, 14046, 19364
20193533, 31785, 14146, 19518
20348230, 32012, 14246, 19672
20505560, 32239, 14346, 19820
20664209, 32486, 14446, 19968
20822819, 32846, 14550, 20274
20980449, 33191, 14674, 20626
21138893, 33478, 14776, 20761
21297112, 33770, 14876, 20873
21454723, 34053, 14976, 20977
21612403, 34306, 15080, 21085
21770626, 34567, 15184, 21197
21928226, 34821, 15288, 21307
22086580, 35084, 15400, 21419
22244508, 35331, 15504, 21523
22401850, 35577, 15604, 21631
22558056, 35822, 15704, 21731
22718767, 36263, 15829, 22695
22876259, 36616, 15945, 22991
23033838, 36925, 16051, 23198
23191276, 37194, 16166, 23390
23348618, 37425, 16286, 23575
23504827, 37667, 16398, 23748
23662513, 37930, 16510, 23923
23820849, 38192, 16618, 24104
23978944, 38480, 16724, 24266
24135195, 38739, 16830, 24428
24290993, 38988, 16934, 24582
24448129, 39242, 17036, 24740
24603934, 39490, 17137, 24894
24761921, 39754, 17239, 25055
24920178, 39993, 17339, 25205
25077949, 40217, 17439, 25363
25234026, 40464, 17539, 25511
25390342, 40724, 17639, 25661
25548365, 40985, 17739, 25811
25702948, 41234, 17839, 25965
25859508, 41461, 17939, 26120
26015826, 41707, 18039, 26268
26174008, 41981, 18139, 26420
26331641, 42220, 18239, 26576
26489001, 42449, 18339, 26724
26644165, 42677, 18439, 26872
26801179, 42880, 18539, 27025
26958874, 43132, 18639, 27177
27116412, 43359, 18739, 27325
27274884, 43617, 18839, 27473
27432707, 43860, 18939, 27625
27590347, 44107, 19039, 27777
27745957, 44312, 19139, 27925
27901664, 44551, 19241, 28078
28059684, 44801, 19341, 28230
28216058, 45047, 19441, 28382
28373710, 45300, 19541, 28530
28529761, 45539, 19641, 28678
28686020, 45778, 19741, 28833
28846202, 46035, 19843, 28997
29002221, 46254, 19943, 29145
29158665, 46494, 20043, 29293
29316335, 46755, 20145, 29448
29474664, 47024, 20245, 29600
29632807, 47268, 20345, 29748
29789827, 47506, 20445, 29896
29948365, 47753, 20545, 30048
30106625, 48019, 20645, 30200
30264016, 48266, 20745, 30348
30419996, 48499, 20845, 30496
30577039, 48744, 20945, 30648
30734613, 48987, 21045, 30800
30892569, 49220, 21145, 30952
31050983, 49481, 21245, 31100
31208508, 49740, 21345, 31252
31364503, 49987, 21445, 31404
31522699, 50216, 21545, 31555
31680781, 50466, 21645, 31710
31838443, 50713, 21745, 31864
31996590, 50936, 21845, 32016
32154877, 51159, 21945, 32164
32312463, 51379, 22045, 32312
32470126, 51618, 22145, 32468
32628512, 51850, 22245, 32620
32786023, 52102, 22345, 32771
32942110, 52349, 22445, 32925
33098703, 52579, 22545, 33079
33255620, 52791, 22645, 33232
33413481, 53042, 22745, 33380
33569253, 53268, 22845, 33526
33727575, 53490, 22945, 33668
33893015, 53822, 23046, 33916
34051706, 54163, 23146, 34325
34208832, 54433, 23246, 34460
34366099, 54686, 23346, 34583
34523857, 54946, 23446, 34694
34681205, 55190, 23546, 34800
34839655, 55466, 23646, 34912
34997754, 55735, 23746, 35040
35155018, 55968, 23846, 35159
35313766, 56198, 23946, 35268
35471137, 56435, 24046, 35370
35627335, 56648, 24146, 35478
35785330, 56880, 24246, 35592
35941922, 57131, 24346, 35700
36099505, 57382, 24446, 35800
36256039, 57616, 24546, 35900
36414382, 57849, 24646, 36000
36570764, 58053, 24746, 36102
36728402, 58293, 24846, 36202
36886371, 58540, 24946, 36302
37044094, 58776, 25046, 36402
37202127, 58985, 25146, 36508
37360013, 59225, 25246, 36608
37518228, 59474, 25346, 36713
37674393, 59709, 25446, 36822
37831799, 59943, 25546, 36928
37990265, 60194, 25646, 37031
38148269, 60441, 25746, 37133
38305720, 60724, 25846, 37237
38463884, 60961, 25946, 37341
38618645, 61184, 26048, 37443
38776853, 61415, 26148, 37551
38934272, 61631, 26248, 37651
39092839, 61849, 26348, 37755
39249087, 62100, 26448, 37859
39404750, 62369, 26548, 37959
39561682, 62591, 26648, 38067
39718369, 62806, 26748, 38167
39875943, 63058, 26848, 38271
40033885, 63313, 26948, 38371
40192130, 63543, 27048, 38479
40349370, 63780, 27148, 38579
40507082, 64033, 27248, 38687
40663034, 64252, 27348, 38787
40820695, 64498, 27448, 38891
40978310, 64753, 27548, 38993
41132569, 64996, 27648, 39097
41290728, 65239, 27748, 39201
41447668, 65468, 27848, 39302
41605277, 65700, 27948, 39429
41761521, 65928, 28048, 39539
41918316, 66166, 28148, 39645
42076057, 66398, 28248, 39751
42233738, 66622, 28348, 39851
42390500, 66844, 28448, 39951
42548136, 67107, 28548, 40051
42705843, 67322, 28649, 40155
42863481, 67561, 28749, 40255
43022131, 67799, 28849, 40355
43179902, 68054, 28949, 40469
43335521, 68281, 29049, 40611
43492544, 68523, 29149, 40760
43650831, 68785, 29249, 40902
43808420, 69048, 29349, 41048
43965948, 69274, 29449, 41192
44121434, 69512, 29549, 41341
44281026, 69945, 29651, 41785
44439066, 70254, 29751, 42002
44596243, 70513, 29851, 42157
44753567, 70773, 29951, 42315
44909599, 71033, 30051, 42469
45065335, 71282, 30151, 42619
45223319, 71548, 30251, 42773
45381920, 71840, 30351, 42963
45539289, 72107, 30451, 43117
45697696, 72341, 30551, 43271
45855418, 72603, 30651, 43425
46013363, 72846, 30751, 43584
46170715, 73065, 30851, 43739
46329348, 73300, 30951, 43889
46487148, 73529, 31051, 44043
46644487, 73783, 31151, 44207
46801477, 74045, 31251, 44355
46959501, 74294, 31351, 44507
47116787, 74681, 31451, 44830
47274411, 74982, 31551, 45099
47432118, 75260, 31651, 45248
47589222, 75491, 31751, 45378
47744954, 75737, 31851, 45491
47903198, 75993, 31951, 45603
48059178, 76207, 32051, 45714
48217563, 76446, 32151, 45827
48375061, 76688, 32251, 45933
48533100, 76941, 32351, 46039
48689716, 77191, 32451, 46143
48847680, 77453, 32551, 46247
49005364, 77696, 32651, 46348
49161973, 77947, 32751, 46448
49317930, 78177, 32851, 46551
49474286, 78413, 32951, 46653
49631910, 78645, 33051, 46753
49790465, 78904, 33151, 46858
49947978, 79144, 33251, 46975
50104680, 79379, 33351, 47075
50262453, 79624, 33451, 47175
50420631, 79858, 33551, 47275
50576476, 80096, 33651, 47375
50734552, 80336, 33751, 47479
50892849, 80579, 33851, 47581
51049161, 80816, 33951, 47685
51206743, 81067, 34051, 47785
51362620, 81276, 34151, 47885
51519940, 81514, 34251, 47988
51677494, 81751, 34351, 48090
51834887, 81991, 34451, 48192
51993540, 82238, 34551, 48296
52151593, 82483, 34651, 48402
52308879, 82726, 34751, 48502
52467374, 82970, 34851, 48602
52624689, 83249, 34951, 48702
52781397, 83486, 35051, 48807
52938766, 83742, 35151, 48908
53094740, 83978, 35251, 49009
53252099, 84246, 35351, 49113
53409316, 84495, 35451, 49213
53567035, 84737, 35551, 49313
53721237, 84965, 35651, 49413
53878892, 85223, 35751, 49513
54036970, 85481, 35851, 49613
54195060, 85727, 35951, 49713
54352451, 85971, 36051, 49813
54508953, 86223, 36151, 49915
54667094, 86486, 36251, 50015
54825124, 86743, 36351, 50116
54982654, 86973, 36451, 50218
55138737, 87207, 36551, 50318
55295704, 87471, 36651, 50418
55453512, 87702, 36751, 50518
55611696, 87932, 36851, 50618
55769637, 88166, 36951, 50718
55927232, 88409, 37051, 50818
56087144, 88661, 37152, 50962
56245049, 88942, 37252, 51110
56402942, 89180, 37352, 51258
56560706, 89439, 37452, 51410
56718682, 89692, 37552, 51562
56876470, 89958, 37652, 51710
57034423, 90196, 37752, 51858
57191505, 90425, 37852, 52010
57347083, 90649, 37952, 52162
57505063, 90895, 38052, 52310
57662828, 91121, 38153, 52460
57820944, 91374, 38253, 52612
57976920, 91584, 38353, 52764
58135287, 91825, 38453, 52912
58290517, 92050, 38553, 53060
58447764, 92293, 38653, 53212
58604052, 92520, 38753, 53367
58761539, 92778, 38853, 53515
58918562, 93023, 38953, 53668
59076749, 93247, 39053, 53831
59234134, 93488, 39153, 53983
59389776, 93718, 39253, 54131
59548538, 93947, 39353, 54279
59704853, 94186, 39453, 54433
59861379, 94418, 39553, 54589
60017728, 94692, 39653, 54737
60176972, 94980, 39755, 54893
60335164, 95309, 39855, 54993
60493911, 95572, 39955, 55093
60651001, 95830, 40055, 55195
60808914, 96070, 40155, 55296
60967077, 96334, 40255, 55396
61124611, 96581, 40355, 55496
61282787, 96796, 40455, 55596
61438619, 97057, 40555, 55696
61597350, 97291, 40655, 55796
61754895, 97531, 40755, 55896
61912577, 97737, 40855, 55996
62070607, 97961, 40955, 56096
62226632, 98199, 41055, 56196
62382403, 98435, 41155, 56296
62539449, 98652, 41255, 56396
62697852, 98899, 41355, 56496
62855461, 99142, 41455, 56612
63013624, 99386, 41555, 56715
63170274, 99634, 41655, 56815
63327778, 99875, 41755, 56917
63485098, 100122, 41855, 57021
63643890, 100347, 41955, 57121
63800256, 100561, 42055, 57221
63956031, 100795, 42155, 57321
64112900, 101051, 42255, 57421
64269509, 101297, 42355, 57521
64427267, 101504, 42455, 57621
64582851, 101729, 42555, 57721
64740477, 102004, 42655, 57821
64897696, 102247, 42755, 57921
65056215, 102501, 42855, 58025
65214862, 102755, 42955, 58125
65370722, 103015, 43055, 58225
65527952, 103275, 43155, 58325
65685387, 103660, 43256, 58651
65842688, 103948, 43356, 58822
66000489, 104183, 43456, 58947
66157933, 104434, 43556, 59060
66315266, 104669, 43656, 59175
66472830, 104902, 43756, 59283
66630508, 105146, 43856, 59388
66788945, 105396, 43956, 59488
66946442, 105642, 44056, 59592
67104426, 105890, 44156, 59696
67262897, 106113, 44256, 59798
67420358, 106320, 44356, 59900
67577984, 106523, 44456, 60004
67734587, 106736, 44556, 60104
67892866, 106988, 44656, 60204
68050576, 107237, 44756, 60304
68207819, 107485, 44856, 60408
68364790, 107708, 44956, 60512
68521664, 107970, 45056, 60612
68679281, 108230, 45156, 60712
68834669, 108479, 45256, 60812
68992176, 108726, 45356, 60912
69148292, 109006, 45456, 61012
69305866, 109272, 45556, 61112
69464255, 109546, 45656, 61212
69621840, 109792, 45756, 61312
69779831, 110066, 45856, 61418
69938303, 110298, 45956, 61518
70096033, 110552, 46056, 61618
70253347, 110808, 46156, 61718
70410497, 111073, 46256, 61818
70568106, 111310, 46356, 61918
70725536, 111558, 46456, 62018
70883408, 111822, 46556, 62119
71041965, 112093, 46656, 62222
71199753, 112325, 46756, 62322
71355296, 112561, 46856, 62424
71511716, 112805, 46956, 62524
71668557, 113026, 47056, 62624
71824852, 113267, 47156, 62724
71982648, 113514, 47256, 62824
72141229, 113777, 47356, 62924
72298664, 114024, 47456, 63024
72456439, 114278, 47556, 63124
72615082, 114526, 47656, 63224
72772763, 114773, 47756, 63324
72928939, 115017, 47856, 63424
