PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10295, 173, 417, 1084
161743, 703, 1092, 2375
303540, 1087, 1216, 2642
445110, 1421, 1334, 2834
586832, 1800, 1448, 3041
728577, 2131, 1556, 3203
870483, 2481, 1660, 3368
1013163, 2799, 1771, 3524
1154347, 3128, 1881, 3690
1296074, 3451, 1983, 3831
1437560, 3780, 2085, 3969
1579988, 4099, 2185, 4110
1721315, 4419, 2285, 4246
1863573, 4734, 2385, 4375
2004977, 5040, 2485, 4505
2146878, 5363, 2585, 4636
2289146, 5706, 2685, 4774
2435907, 6194, 2851, 5132
2578274, 6611, 2982, 5359
2720646, 6982, 3082, 5504
2862017, 7317, 3182, 5614
3004868, 7624, 3282, 5726
3146248, 7962, 3382, 5843
3288153, 8306, 3482, 5956
3430428, 8656, 3582, 6060
3572575, 8985, 3682, 6160
3714396, 9323, 3782, 6264
3856439, 9650, 3882, 6364
3998843, 9969, 3982, 6469
4140884, 10311, 4082, 6569
4283966, 10629, 4182, 6669
4425565, 10982, 4282, 6772
4567210, 11319, 4382, 6872
4708769, 11656, 4482, 6976
4850855, 11977, 4582, 7076
4992509, 12325, 4682, 7180
5133801, 12660, 4782, 7284
5275876, 12994, 4882, 7384
5417046, 13337, 4982, 7488
5559030, 13677, 5082, 7588
5701729, 14166, 5214, 7851
5843873, 14555, 5314, 8026
5986246, 14899, 5414, 8156
6127870, 15234, 5517, 8328
6269854, 15575, 5617, 8487
6411492, 15911, 5720, 8624
6553471, 16239, 5820, 8765
6695831, 16573, 5920, 8889
6837036, 16915, 6020, 9003
6978550, 17254, 6120, 9119
7121289, 17573, 6220, 9235
7263151, 17894, 6320, 9339
7404813, 18230, 6420, 9451
7546433, 18567, 6520, 9566
7687662, 18896, 6620, 9677
7829360, 19241, 6720, 9788
7970687, 19564, 6820, 9905
8113100, 19906, 6920, 10018
8255184, 20238, 7020, 10129
8397113, 20573, 7120, 10243
