PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12657, 167, 406, 1034
184111, 549, 1069, 2186
341443, 809, 1200, 2379
499919, 1062, 1313, 2545
657284, 1321, 1429, 2731
812693, 1545, 1542, 2876
970269, 1750, 1650, 3021
1127914, 1995, 1758, 3167
1287730, 2225, 1861, 3298
1442821, 2448, 1965, 3428
1600020, 2653, 2074, 3562
1758179, 2871, 2174, 3683
1914563, 3086, 2274, 3810
2072455, 3299, 2384, 3951
2230673, 3571, 2487, 4096
2388899, 3838, 2587, 4215
2544850, 4087, 2687, 4344
2701223, 4325, 2787, 4473
2858635, 4578, 2887, 4593
3017552, 4813, 2987, 4723
3174437, 5066, 3087, 4849
3330953, 5301, 3187, 4976
3489236, 5530, 3287, 5089
3646857, 5770, 3387, 5209
3804815, 6009, 3487, 5325
3962938, 6241, 3587, 5444
4120847, 6493, 3687, 5573
4279132, 6756, 3787, 5694
4436930, 6995, 3887, 5805
4594495, 7262, 3987, 5927
4752898, 7495, 4087, 6040
4910009, 7725, 4190, 6164
5075380, 8045, 4309, 6375
5234088, 8406, 4438, 6695
5393160, 8704, 4539, 6895
5551850, 8947, 4647, 7052
5708007, 9152, 4795, 7225
5865601, 9395, 4900, 7351
6024167, 9610, 5000, 7467
6182050, 9843, 5100, 7596
6339309, 10072, 5200, 7711
6497685, 10320, 5300, 7840
6655615, 10583, 5400, 7966
6813293, 10847, 5500, 8083
6970659, 11079, 5600, 8200
7128033, 11306, 5703, 8329
7287104, 11565, 5803, 8448
7445484, 11800, 5905, 8580
7603263, 12046, 6005, 8694
7761026, 12295, 6105, 8819
7919019, 12531, 6205, 8950
8077038, 12772, 6305, 9066
8233262, 13028, 6406, 9187
8391269, 13257, 6506, 9298
8548975, 13522, 6606, 9418
8706918, 13766, 6706, 9526
8864276, 13999, 6806, 9638
9022439, 14230, 6906, 9748
9179390, 14465, 7006, 9860
9337401, 14688, 7106, 9970
9494608, 14892, 7206, 10075
9653060, 15115, 7306, 10185
9810203, 15360, 7410, 10310
9968679, 15603, 7518, 10430
10125619, 15835, 7626, 10548
10282692, 16062, 7733, 10658
10439251, 16297, 7837, 10772
10596486, 16541, 7940, 10889
10753438, 16773, 8040, 11000
10909623, 17032, 8140, 11114
11067754, 17279, 8240, 11228
11226095, 17517, 8340, 11339
11383951, 17746, 8440, 11453
11541573, 17981, 8540, 11557
11698937, 18213, 8645, 11678
11856502, 18452, 8745, 11787
12013881, 18686, 8845, 11904
12171184, 18953, 8945, 12016
12329996, 19183, 9045, 12125
12487320, 19415, 9145, 12232
12645684, 19634, 9245, 12341
12803749, 19902, 9345, 12450
12961610, 20152, 9445, 12570
13118913, 20413, 9545, 12686
13277248, 20666, 9645, 12797
13434882, 20931, 9745, 12905
13592971, 21182, 9845, 13020
13750403, 21411, 9945, 13126
13909339, 21675, 10047, 13250
14066730, 21921, 10147, 13404
14224638, 22176, 10247, 13553
14381000, 22407, 10347, 13718
14538915, 22642, 10447, 13872
14696831, 22900, 10554, 14027
14855223, 23144, 10654, 14181
15012825, 23381, 10754, 14339
15170747, 23622, 10858, 14498
15328882, 23852, 10958, 14654
15486342, 24152, 11058, 14812
15644651, 24402, 11158, 14985
15802032, 24636, 11258, 15145
15958637, 24901, 11358, 15307
16116612, 25139, 11458, 15462
16272602, 25364, 11558, 15628
16431344, 25593, 11658, 15792
16588882, 25826, 11758, 15950
16747028, 26059, 11858, 16112
16905182, 26302, 11958, 16282
17062370, 26535, 12058, 16453
17220677, 26770, 12158, 16611
17378268, 27005, 12258, 16769
17536547, 27242, 12358, 16933
17694652, 27458, 12458, 17100
17851823, 27671, 12558, 17252
18010137, 27898, 12658, 17409
18168152, 28131, 12758, 17576
18332910, 28530, 12894, 17789
18490715, 28841, 12994, 17980
18648660, 29061, 13094, 18113
18806865, 29293, 13194, 18247
18964301, 29518, 13294, 18357
19121745, 29753, 13394, 18477
19278616, 29995, 13494, 18579
19435431, 30242, 13594, 18712
