PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10415, 179, 412, 1101
161028, 683, 1125, 2316
303706, 1094, 1241, 2495
445940, 1476, 1369, 2641
586664, 1863, 1482, 2772
727580, 2247, 1592, 2886
868805, 2619, 1703, 3020
1010383, 2994, 1806, 3126
1153001, 3382, 1942, 3269
1295057, 3758, 2064, 3462
1437458, 4132, 2175, 3643
1579312, 4528, 2275, 3836
1720976, 4915, 2379, 4004
1862640, 5295, 2479, 4164
2004580, 5648, 2579, 4332
2145970, 6005, 2681, 4493
2292632, 6497, 2783, 4725
2434967, 6884, 2883, 4895
2577021, 7268, 2983, 5038
2719268, 7628, 3083, 5138
2862203, 7986, 3183, 5251
3003788, 8374, 3283, 5353
3144900, 8749, 3383, 5453
3287150, 9091, 3483, 5553
3428688, 9462, 3583, 5655
3570673, 9833, 3683, 5755
3712197, 10208, 3783, 5855
3853805, 10556, 3883, 5957
3996591, 10926, 3983, 6057
4138819, 11292, 4083, 6160
4280343, 11659, 4189, 6278
4421853, 12036, 4289, 6388
4564174, 12404, 4389, 6493
4704834, 12777, 4489, 6636
4846149, 13149, 4589, 6789
4988142, 13550, 4689, 6943
5129471, 13937, 4790, 7100
5271691, 14307, 4892, 7257
5414023, 14668, 4994, 7418
5557204, 15198, 5114, 7788
5698765, 15622, 5214, 7957
5840337, 16024, 5323, 8092
5981513, 16411, 5423, 8198
6123585, 16782, 5523, 8308
6265803, 17148, 5623, 8415
6407589, 17526, 5723, 8520
6549615, 17888, 5823, 8629
6691292, 18277, 5924, 8735
6833315, 18637, 6024, 8839
6975026, 19004, 6124, 8941
7116106, 19371, 6224, 9043
7257529, 19718, 6324, 9143
7399946, 20106, 6424, 9251
7540773, 20449, 6524, 9399
7686760, 20829, 6624, 9553
7831727, 21179, 6724, 9709
7975125, 21547, 6824, 9858
8118182, 21933, 6924, 10010
8262440, 22287, 7024, 10158
8405628, 22658, 7124, 10318
8549614, 23028, 7224, 10466
8692765, 23378, 7324, 10618
8836172, 23751, 7425, 10768
8979073, 24108, 7525, 10924
9125598, 24533, 7625, 11147
9268789, 24979, 7728, 11370
9411771, 25355, 7828, 11491
9556341, 25709, 7928, 11599
9699413, 26066, 8028, 11700
9841701, 26439, 8128, 11802
9996198, 26714, 8228, 11902
10153177, 26960, 8328, 12002
10309870, 27186, 8428, 12106
10467739, 27453, 8528, 12206
10625345, 27725, 8628, 12306
10783017, 27989, 8728, 12406
10939676, 28235, 8828, 12506
11095007, 28495, 8928, 12606
11252296, 28726, 9028, 12706
11408420, 28976, 9128, 12806
11564915, 29219, 9228, 12906
11721675, 29457, 9328, 13006
11876312, 29687, 9428, 13106
12034261, 29924, 9528, 13206
12192148, 30176, 9628, 13306
12348643, 30429, 9728, 13406
12506161, 30674, 9828, 13506
12663160, 30920, 9928, 13606
12820824, 31150, 10028, 13706
12977347, 31388, 10128, 13806
13133541, 31629, 10228, 13906
13291474, 31903, 10328, 14006
13449352, 32151, 10428, 14106
13604349, 32411, 10528, 14206
13761982, 32683, 10628, 14306
13920482, 32914, 10728, 14406
14077115, 33131, 10828, 14506
14232340, 33358, 10928, 14606
14388776, 33618, 11028, 14706
14545562, 33866, 11128, 14808
14702407, 34112, 11228, 14910
14859629, 34367, 11328, 15017
15017330, 34627, 11428, 15117
15173981, 34867, 11528, 15217
15330301, 35116, 11628, 15317
15486429, 35358, 11728, 15417
15642557, 35576, 11828, 15517
15800950, 35821, 11932, 15621
15957585, 36059, 12032, 15727
16115139, 36307, 12136, 15831
16273289, 36535, 12236, 15931
16429974, 36760, 12336, 16031
16587473, 37022, 12436, 16135
16744797, 37274, 12536, 16235
16902151, 37527, 12636, 16339
17059826, 37788, 12736, 16439
17215655, 38038, 12845, 16552
17374043, 38294, 12945, 16666
17528695, 38531, 13045, 16776
17686605, 38808, 13145, 16876
17843865, 39057, 13249, 16984
17999906, 39316, 13349, 17084
18157724, 39558, 13449, 17188
18315164, 39806, 13551, 17290
18473699, 40043, 13651, 17390
18632644, 40416, 13781, 17892
18788780, 40775, 13898, 18280
18946316, 41046, 13998, 18451
19103121, 41310, 14098, 18592
19258840, 41557, 14204, 18716
19415858, 41795, 14304, 18820
19573843, 42071, 14412, 18935
19729548, 42330, 14520, 19052
19886302, 42579, 14632, 19176
20041480, 42827, 14732, 19276
20199269, 43081, 14834, 19381
