PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11585, 180, 447, 1081
180703, 547, 1059, 2246
337004, 854, 1279, 2572
494508, 1153, 1441, 2836
652249, 1461, 1565, 3058
810069, 1777, 1687, 3262
966010, 2074, 1807, 3462
1123296, 2374, 1928, 3660
1280726, 2667, 2048, 3834
1436788, 2957, 2160, 4015
1595370, 3244, 2270, 4200
1753300, 3558, 2378, 4373
1910680, 3868, 2480, 4549
2069562, 4153, 2580, 4714
2226859, 4435, 2682, 4878
2384475, 4731, 2784, 5032
2541455, 5022, 2884, 5197
2697896, 5333, 2989, 5365
2855367, 5649, 3094, 5523
3013491, 5962, 3194, 5687
3171722, 6277, 3294, 5838
3329060, 6559, 3397, 5993
3485577, 6850, 3497, 6151
3642664, 7119, 3597, 6305
3799931, 7415, 3702, 6480
3958092, 7729, 3802, 6638
4114010, 8015, 3906, 6803
4272390, 8341, 4012, 6963
4428686, 8638, 4112, 7124
4585641, 8928, 4212, 7284
4743024, 9230, 4312, 7447
4899297, 9553, 4415, 7611
5057257, 9874, 4515, 7768
5214661, 10181, 4615, 7932
5371565, 10489, 4715, 8084
5528846, 10812, 4815, 8246
5686912, 11119, 4915, 8407
5845512, 11397, 5015, 8558
6001509, 11679, 5115, 8718
6159340, 11984, 5219, 8879
6317037, 12268, 5319, 9046
6475350, 12564, 5427, 9209
6632929, 12856, 5527, 9363
6790896, 13161, 5627, 9521
6949470, 13454, 5727, 9672
7106417, 13737, 5827, 9829
7264527, 14026, 5927, 9984
7422786, 14308, 6027, 10148
7580688, 14614, 6127, 10301
7738318, 14962, 6229, 10463
7901887, 15346, 6332, 10754
8058752, 15671, 6438, 11045
8213301, 16002, 6542, 11212
8370996, 16322, 6646, 11347
8528705, 16643, 6751, 11467
8686100, 16943, 6855, 11582
8842133, 17244, 6959, 11694
8999571, 17567, 7067, 11804
9154074, 17833, 7171, 11910
9312972, 18136, 7283, 12026
9470493, 18438, 7387, 12137
9626664, 18735, 7493, 12250
9785216, 19042, 7599, 12362
9943141, 19359, 7705, 12479
10098204, 19648, 7811, 12595
10256998, 19932, 7916, 12703
10415451, 20224, 8024, 12817
10573037, 20497, 8126, 12922
10728533, 20777, 8228, 13030
10886109, 21088, 8332, 13136
11043900, 21380, 8432, 13245
11201492, 21667, 8532, 13345
11359580, 21974, 8632, 13445
11517301, 22320, 8732, 13556
11675002, 22624, 8832, 13710
11832459, 22903, 8932, 13871
11989491, 23175, 9032, 14021
12144660, 23457, 9132, 14176
12302053, 23759, 9232, 14335
12460482, 24057, 9332, 14486
12616802, 24356, 9432, 14638
12774665, 24644, 9533, 14801
12931863, 24949, 9633, 14950
13089007, 25246, 9733, 15099
13244783, 25572, 9835, 15264
13401672, 25858, 9935, 15414
13558588, 26138, 10035, 15565
13716189, 26453, 10135, 15715
13873779, 26768, 10235, 15872
14031711, 27091, 10335, 16020
14189501, 27377, 10435, 16174
14346091, 27685, 10535, 16330
14503346, 28022, 10635, 16486
14662174, 28313, 10735, 16645
14818521, 28633, 10835, 16804
14974449, 28923, 10935, 16954
15132122, 29243, 11035, 17106
15290695, 29547, 11135, 17257
15447145, 29840, 11235, 17411
15604215, 30117, 11335, 17565
15760415, 30426, 11435, 17727
15915707, 30719, 11535, 17891
16072287, 31027, 11635, 18042
16230091, 31352, 11735, 18196
16388413, 31652, 11835, 18360
16545955, 31975, 11935, 18512
16703767, 32256, 12035, 18660
16859742, 32572, 12135, 18811
17016701, 32868, 12235, 18978
17174671, 33180, 12335, 19126
17330778, 33466, 12435, 19275
