PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10169, 173, 437, 1023
162600, 670, 1068, 2055
306194, 1071, 1204, 2210
449100, 1437, 1323, 2351
592114, 1824, 1433, 2472
734565, 2191, 1537, 2576
876271, 2577, 1640, 2688
1018534, 2924, 1744, 2792
1160747, 3326, 1844, 2892
1303657, 3699, 1950, 3014
1446269, 4066, 2057, 3121
1589070, 4448, 2157, 3221
1730478, 4802, 2260, 3324
1873658, 5167, 2360, 3429
2016194, 5534, 2460, 3529
2158226, 5889, 2560, 3633
2301117, 6272, 2660, 3733
2443173, 6648, 2760, 3833
2590384, 7110, 2882, 4085
2732383, 7557, 3021, 4338
2875664, 7964, 3125, 4511
3018305, 8323, 3239, 4655
3161146, 8699, 3343, 4776
3303810, 9075, 3455, 4901
3446479, 9437, 3559, 5022
3588366, 9826, 3667, 5138
3730708, 10213, 3775, 5259
3873964, 10583, 3875, 5368
4016155, 10950, 3975, 5479
4158829, 11319, 4075, 5579
4300976, 11687, 4175, 5681
4442578, 12068, 4275, 5785
4584326, 12446, 4375, 5889
4727174, 12819, 4475, 5995
4869769, 13232, 4577, 6099
5012844, 13602, 4677, 6201
5155389, 13960, 4777, 6303
5298121, 14355, 4881, 6422
5440533, 14732, 4981, 6522
5582810, 15113, 5083, 6625
5725030, 15471, 5183, 6730
5870827, 15995, 5283, 7000
6013848, 16402, 5383, 7146
6156650, 16787, 5483, 7250
6299304, 17172, 5583, 7374
6441841, 17550, 5683, 7474
6584529, 17925, 5783, 7575
6726677, 18278, 5885, 7677
6868445, 18641, 5985, 7778
7010996, 19039, 6085, 7878
7153747, 19413, 6185, 7978
7296767, 19777, 6288, 8081
7438906, 20171, 6388, 8181
7581101, 20520, 6488, 8281
7723858, 20895, 6590, 8386
7866553, 21265, 6690, 8486
8009248, 21652, 6790, 8586
8151912, 22043, 6890, 8686
8293799, 22385, 6990, 8786
8436534, 22760, 7090, 8886
8578498, 23138, 7190, 8986
8721092, 23497, 7290, 9087
8864404, 23871, 7390, 9187
9009600, 24414, 7490, 9365
9151867, 24820, 7590, 9493
9293825, 25230, 7690, 9601
9453166, 25568, 7790, 9725
9611459, 25825, 7893, 9855
9771486, 26095, 7993, 9963
9930865, 26360, 8093, 10070
10088484, 26596, 8193, 10174
10245957, 26882, 8293, 10285
10402406, 27110, 8393, 10385
10560651, 27367, 8493, 10489
10719572, 27585, 8593, 10589
10877157, 27836, 8736, 10782
11033501, 28080, 8836, 10930
11190790, 28331, 8936, 11080
11345442, 28597, 9036, 11236
11501694, 28829, 9136, 11384
11659695, 29071, 9236, 11536
11818547, 29341, 9336, 11686
11976141, 29583, 9436, 11844
12135458, 29851, 9536, 11994
12293379, 30123, 9636, 12156
12451082, 30369, 9736, 12306
12607254, 30632, 9836, 12468
12764479, 30874, 9936, 12616
12920699, 31113, 10036, 12764
13078521, 31381, 10140, 12922
13238887, 31629, 10240, 13076
13395495, 31905, 10347, 13235
13554662, 32164, 10447, 13383
13712172, 32414, 10551, 13541
13871383, 32658, 10651, 13695
14027461, 32894, 10751, 13847
14183806, 33155, 10851, 13995
14344247, 33427, 10951, 14149
14500804, 33708, 11051, 14306
14659797, 34008, 11151, 14458
14819238, 34247, 11251, 14606
14978037, 34498, 11351, 14759
15134322, 34749, 11451, 14913
15294005, 34982, 11551, 15061
15451324, 35236, 11651, 15213
15609032, 35481, 11751, 15363
15766801, 35724, 11851, 15517
15924311, 35967, 11951, 15665
16082877, 36231, 12051, 15813
16237958, 36467, 12151, 15963
16397457, 36737, 12251, 16117
16556952, 36981, 12351, 16265
16715929, 37236, 12451, 16413
16875258, 37502, 12551, 16563
17034385, 37761, 12651, 16717
17193908, 37994, 12751, 16865
17352782, 38250, 12853, 17015
17511955, 38515, 12953, 17168
17670806, 38740, 13055, 17324
17827585, 38970, 13155, 17472
17984629, 39223, 13255, 17620
18143102, 39466, 13355, 17770
18300200, 39701, 13455, 17924
18459577, 39925, 13555, 18072
18620186, 40187, 13657, 18222
18775518, 40435, 13759, 18374
18932684, 40687, 13859, 18528
19092114, 40942, 13959, 18676
19249066, 41185, 14059, 18824
19411117, 41442, 14159, 19013
19568917, 41680, 14261, 19169
19725324, 41919, 14361, 19317
19884085, 42184, 14461, 19465
20041457, 42448, 14561, 19615
20199111, 42689, 14661, 19769
20357794, 42932, 14761, 19917
20514793, 43177, 14861, 20065
20672551, 43442, 14961, 20215
20829866, 43690, 15061, 20369
20986081, 43930, 15161, 20517
21146659, 44334, 15261, 20710
21304986, 44680, 15365, 20854
21462134, 44942, 15465, 20986
21620667, 45204, 15565, 21102
21779999, 45649, 15683, 22019
21938425, 45965, 15846, 22373
22096291, 46240, 15964, 22583
22250973, 46498, 16078, 22796
22405855, 46784, 16188, 22998
22563834, 47054, 16294, 23170
22722277, 47326, 16402, 23344
22879347, 47593, 16510, 23524
23037644, 47836, 16614, 23684
23195606, 48144, 16726, 23851
23350434, 48374, 16830, 24011
23507756, 48643, 16932, 24163
23665102, 48910, 17032, 24313
23820616, 49142, 17132, 24467
23977457, 49420, 17232, 24623
24135796, 49712, 17332, 24773
24293389, 49993, 17432, 24921
24450947, 50256, 17532, 25071
24609004, 50504, 17632, 25227
24764246, 50752, 17732, 25375
24921841, 51047, 17835, 25528
25077661, 51309, 17935, 25676
25234055, 51567, 18035, 25832
25391140, 51820, 18135, 25980
25548920, 52084, 18235, 26128
25704711, 52331, 18335, 26276
25863452, 52582, 18435, 26432
26021330, 52850, 18535, 26582
26176976, 53098, 18635, 26730
26334775, 53330, 18735, 26878
26490633, 53583, 18835, 27039
26648165, 53813, 18935, 27187
26805923, 54112, 19035, 27335
26962362, 54369, 19135, 27483
27119906, 54616, 19235, 27642
27276849, 54874, 19335, 27790
27434283, 55119, 19435, 27938
27592691, 55380, 19535, 28086
27750419, 55624, 19635, 28242
27906807, 55861, 19735, 28402
28064697, 56108, 19835, 28550
28222193, 56372, 19935, 28698
28378535, 56598, 20035, 28854
28534813, 56833, 20135, 29002
28693556, 57055, 20235, 29150
28852459, 57312, 20335, 29298
29010174, 57576, 20435, 29454
