PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10104, 158, 444, 999
160644, 650, 1029, 2050
303287, 1030, 1172, 2263
445467, 1407, 1327, 2458
587316, 1755, 1462, 2622
729358, 2124, 1578, 2754
870970, 2509, 1688, 2880
1012733, 2866, 1800, 2999
1153840, 3246, 1916, 3126
1296025, 3622, 2018, 3239
1438420, 3998, 2120, 3347
1580323, 4360, 2220, 3460
1722266, 4709, 2323, 3563
1869930, 5191, 2507, 3974
2012439, 5586, 2617, 4205
2154240, 5975, 2733, 4367
2296463, 6344, 2843, 4517
2438670, 6710, 2945, 4653
2581606, 7084, 3050, 4786
2723392, 7502, 3150, 4919
2865955, 7868, 3250, 5052
3008712, 8236, 3350, 5177
3150719, 8605, 3453, 5294
3292433, 9002, 3557, 5416
3434699, 9370, 3657, 5535
3576049, 9741, 3757, 5639
3717872, 10126, 3857, 5757
3859836, 10501, 3957, 5866
4001303, 10873, 4057, 5984
4143447, 11253, 4157, 6094
4285341, 11667, 4259, 6202
4427532, 12052, 4363, 6316
4569617, 12427, 4465, 6424
4711089, 12798, 4569, 6560
4852950, 13154, 4671, 6725
4997865, 13641, 4779, 6996
5139026, 14076, 4888, 7194
5280905, 14460, 4996, 7342
5422669, 14855, 5108, 7490
5565324, 15225, 5212, 7624
5707596, 15626, 5316, 7751
5848537, 16022, 5420, 7861
5991331, 16409, 5528, 7998
6133159, 16798, 5634, 8111
6274908, 17149, 5736, 8232
6416925, 17522, 5838, 8350
6559199, 17884, 5940, 8463
6700651, 18250, 6042, 8576
6842473, 18636, 6142, 8682
6987714, 19021, 6245, 8795
7131155, 19397, 6345, 8910
7274155, 19791, 6446, 9046
7417864, 20163, 6550, 9217
7560518, 20515, 6650, 9369
7703893, 20876, 6750, 9517
7847839, 21259, 6850, 9675
7991598, 21628, 6950, 9825
8135125, 22019, 7050, 9983
8278007, 22408, 7150, 10145
8421845, 22801, 7250, 10305
8565562, 23190, 7350, 10458
8710335, 23660, 7456, 10731
8853661, 24097, 7599, 11018
8997285, 24469, 7703, 11214
9140964, 24859, 7807, 11397
9283555, 25268, 7911, 11579
9427281, 25656, 8015, 11746
9571521, 26010, 8119, 11911
9714544, 26392, 8225, 12089
9857311, 26772, 8329, 12270
10000855, 27158, 8433, 12447
10143494, 27567, 8537, 12611
10286251, 27952, 8639, 12770
10429416, 28326, 8740, 12931
10573004, 28715, 8841, 13094
10715353, 29095, 8942, 13256
10858737, 29466, 9042, 13412
11002427, 29836, 9144, 13580
11145400, 30197, 9244, 13737
11287888, 30543, 9347, 13896
11430709, 30919, 9447, 14050
11574109, 31296, 9547, 14204
11717141, 31663, 9647, 14363
11860889, 32030, 9747, 14512
12004610, 32414, 9847, 14672
12148202, 32784, 9947, 14835
12292817, 33180, 10047, 14989
12436480, 33570, 10147, 15142
12580787, 33957, 10247, 15306
12725690, 34340, 10347, 15459
12873362, 34693, 10447, 15623
13018956, 34941, 10552, 15784
13162939, 35205, 10652, 15933
13307611, 35459, 10752, 16085
13454278, 35722, 10852, 16240
13599455, 35964, 10952, 16398
13747511, 36331, 11052, 16644
13891910, 36680, 11152, 16784
14038024, 37001, 11252, 16922
14184128, 37266, 11352, 17041
14328199, 37521, 11452, 17165
14473420, 37800, 11552, 17281
14617933, 38091, 11652, 17399
14762644, 38364, 11754, 17510
14906534, 38624, 11854, 17616
15052277, 38901, 11954, 17721
15196390, 39167, 12054, 17835
15340702, 39445, 12154, 17943
15485692, 39709, 12254, 18053
15631231, 39966, 12354, 18161
15775271, 40216, 12454, 18267
15920012, 40467, 12554, 18371
16065485, 40702, 12654, 18479
16210273, 40949, 12754, 18590
16353501, 41189, 12854, 18691
16500290, 41468, 12954, 18802
16644210, 41738, 13054, 18904
16789505, 41977, 13154, 19011
16934052, 42279, 13254, 19116
17078049, 42556, 13354, 19222
17223038, 42831, 13454, 19328
17366784, 43103, 13554, 19438
17511560, 43370, 13654, 19550
17657590, 43639, 13754, 19653
17802719, 43881, 13854, 19759
17947714, 44161, 13954, 19861
18092021, 44428, 14054, 19963
18236959, 44703, 14154, 20069
18380750, 44964, 14254, 20170
18524987, 45237, 14354, 20271
18670416, 45509, 14454, 20371
18816043, 45769, 14554, 20473
18962642, 46032, 14654, 20576
19106752, 46320, 14754, 20677
19251062, 46576, 14854, 20782
19395927, 46823, 14954, 20884
19540208, 47087, 15054, 20986
19686214, 47353, 15154, 21090
19832438, 47619, 15254, 21201
19975146, 47901, 15354, 21309
20123888, 48260, 15454, 21516
20268982, 48581, 15554, 21675
20413370, 48859, 15654, 21792
20557284, 49115, 15754, 21900
20703855, 49540, 15863, 22855
20849455, 49856, 15966, 23226
20999172, 50163, 16066, 23493
21146721, 50457, 16170, 23696
21294337, 50739, 16270, 23904
21443066, 51003, 16374, 24113
21591911, 51264, 16478, 24338
21739268, 51541, 16582, 24534
21885808, 51823, 16687, 24725
22033092, 52094, 16791, 24904
22180633, 52359, 16895, 25079
22327032, 52598, 16999, 25248
22475217, 52896, 17101, 25407
22622846, 53159, 17201, 25571
22769393, 53426, 17301, 25737
22915077, 53688, 17403, 25900
23063618, 53947, 17503, 26057
23212664, 54210, 17605, 26233
23361810, 54457, 17705, 26391
23508673, 54695, 17807, 26551
23656692, 54943, 17907, 26718
23804366, 55181, 18007, 26880
23951508, 55427, 18107, 27039
24099154, 55706, 18207, 27194
24246639, 55954, 18307, 27361
24391672, 56213, 18407, 27521
24539594, 56492, 18507, 27682
24687669, 56766, 18607, 27843
24833629, 57025, 18707, 28011
24979999, 57281, 18808, 28167
25126118, 57561, 18908, 28332
25274717, 57820, 19008, 28491
25422337, 58100, 19108, 28650
25568866, 58363, 19208, 28807
25715945, 58627, 19308, 28958
25863208, 58852, 19408, 29116
26009752, 59106, 19508, 29269
26158963, 59389, 19608, 29427
26306909, 59669, 19708, 29586
26453154, 59925, 19808, 29739
26600602, 60167, 19908, 29897
26747387, 60425, 20008, 30056
26895780, 60701, 20108, 30217
27042835, 60956, 20208, 30373
27190916, 61219, 20308, 30525
27338592, 61507, 20408, 30685
27487452, 61764, 20508, 30847
27634129, 62023, 20608, 31001
27783359, 62416, 20708, 31443
27928962, 62740, 20829, 31826
28075831, 63054, 20959, 32079
28223693, 63367, 21071, 32317
28369825, 63683, 21175, 32517
28517885, 63958, 21279, 32703
28664113, 64247, 21384, 32882
28812674, 64505, 21486, 33063
28960760, 64818, 21590, 33238
29105971, 65059, 21690, 33402
29252634, 65303, 21794, 33581
29398960, 65576, 21898, 33747
29548078, 65814, 21998, 33908
29695165, 66071, 22098, 34070
29842372, 66362, 22198, 34231
29989451, 66632, 22298, 34382
30135053, 66910, 22398, 34543
30279811, 67169, 22498, 34705
30424622, 67412, 22598, 34862
30576277, 67678, 22698, 35013
30727241, 67934, 22798, 35172
30876920, 68182, 22902, 35337
31025656, 68437, 23002, 35487
31177670, 68686, 23102, 35642
31326482, 68925, 23202, 35800
31476319, 69187, 23302, 35957
31628574, 69466, 23402, 36105
31777452, 69727, 23502, 36266
31928085, 70006, 23602, 36426
32079524, 70265, 23702, 36577
32229968, 70558, 23802, 36733
32381622, 70842, 23902, 36884
32531189, 71119, 24006, 37046
32682299, 71384, 24106, 37200
32833384, 71648, 24206, 37351
32983718, 71892, 24310, 37514
33133813, 72166, 24410, 37672
33287208, 72427, 24510, 37828
33438044, 72699, 24610, 37977
33588127, 72944, 24710, 38137
33740432, 73212, 24812, 38290
33891957, 73483, 24912, 38446
34043721, 73727, 25012, 38613
34194113, 73988, 25112, 38766
34345305, 74249, 25212, 38923
34495436, 74529, 25312, 39079
34647466, 74812, 25412, 39235
34797901, 75061, 25512, 39390
34947037, 75318, 25612, 39539
35098325, 75597, 25712, 39697
35247735, 75874, 25812, 39848
35397356, 76127, 25912, 40000
35548835, 76392, 26012, 40154
35699670, 76665, 26113, 40310
35850171, 76949, 26213, 40460
36000144, 77191, 26313, 40614
36148321, 77432, 26413, 40778
36298465, 77708, 26513, 40930
36449664, 77990, 26613, 41085
36599960, 78263, 26713, 41242
36753623, 78625, 26813, 41496
36906451, 78909, 26913, 41661
37055486, 79211, 27013, 41799
37205817, 79462, 27113, 41930
37356790, 79731, 27213, 42059
37508561, 80025, 27313, 42180
37658986, 80311, 27413, 42297
37807893, 80555, 27513, 42406
37960609, 80806, 27613, 42510
38112311, 81069, 27713, 42616
38260799, 81328, 27813, 42720
38411299, 81595, 27913, 42831
38560107, 81873, 28013, 42946
38710814, 82132, 28113, 43064
38861389, 82388, 28213, 43171
39011214, 82604, 28313, 43280
39161837, 82873, 28413, 43383
39310822, 83104, 28513, 43486
39463624, 83376, 28613, 43587
39613147, 83617, 28713, 43688
39761254, 83886, 28813, 43791
39909944, 84135, 28913, 43895
40064107, 84394, 29013, 43995
40213255, 84641, 29113, 44116
40365081, 84890, 29213, 44217
40516137, 85143, 29313, 44317
40665967, 85402, 29413, 44432
40818653, 85664, 29513, 44537
40972301, 86102, 29617, 45087
41123662, 86389, 29717, 45336
41276124, 86654, 29821, 45546
41427231, 86949, 29929, 45753
41577679, 87251, 30037, 45951
41728576, 87532, 30143, 46141
41880461, 87811, 30243, 46315
42031605, 88055, 30343, 46485
42182395, 88320, 30443, 46648
42332857, 88575, 30543, 46807
42487734, 88833, 30643, 46969
42640412, 89084, 30743, 47122
42793915, 89353, 30843, 47277
42947295, 89606, 30943, 47434
43099929, 89855, 31043, 47596
43253296, 90132, 31143, 47747
43406772, 90402, 31243, 47899
43560047, 90651, 31343, 48056
43712574, 90909, 31443, 48215
43865659, 91166, 31543, 48363
44018694, 91384, 31643, 48513
44170269, 91639, 31743, 48679
44323926, 91903, 31843, 48837
44477186, 92169, 31943, 48993
44628317, 92417, 32043, 49150
44778513, 92650, 32143, 49307
44931174, 92888, 32243, 49459
45084896, 93146, 32343, 49608
45238376, 93402, 32443, 49770
45391186, 93660, 32543, 49934
45545556, 93913, 32643, 50084
45699185, 94204, 32743, 50240
45852500, 94497, 32843, 50392
46005102, 94755, 32943, 50555
46158271, 94990, 33043, 50705
46311459, 95221, 33143, 50857
46464533, 95502, 33243, 51019
46617592, 95761, 33343, 51171
46770939, 96037, 33443, 51323
46928888, 96386, 33543, 51580
47083016, 96700, 33643, 51794
47235990, 96978, 33743, 51924
47389112, 97285, 33843, 52042
47541769, 97561, 33943, 52169
47694472, 97833, 34043, 52304
47846904, 98094, 34143, 52429
48000284, 98369, 34243, 52546
48153451, 98601, 34343, 52649
48306719, 98862, 34443, 52754
48458244, 99139, 34543, 52870
48611392, 99397, 34643, 52977
48764396, 99646, 34743, 53087
48917133, 99901, 34843, 53191
49069651, 100154, 34943, 53296
49222262, 100431, 35043, 53400
49372835, 100661, 35143, 53501
49525726, 100906, 35243, 53601
49678722, 101138, 35343, 53704
49832231, 101395, 35443, 53805
49985472, 101687, 35543, 53909
50136811, 101954, 35643, 54011
50289686, 102219, 35743, 54111
50443131, 102481, 35843, 54211
50596096, 102745, 35943, 54314
50749479, 103000, 36043, 54414
50902436, 103252, 36143, 54519
51055792, 103514, 36243, 54622
51206859, 103757, 36343, 54724
51358627, 104018, 36443, 54828
51512257, 104260, 36543, 54928
51664967, 104517, 36643, 55033
51818440, 104774, 36743, 55137
51968661, 105048, 36843, 55239
52121525, 105282, 36943, 55339
52273296, 105541, 37043, 55444
52426518, 105805, 37143, 55544
52579394, 106066, 37243, 55647
52732738, 106335, 37343, 55753
52885633, 106587, 37443, 55855
53038955, 106849, 37543, 55955
53191655, 107099, 37643, 56062
53344940, 107364, 37743, 56162
53497305, 107643, 37843, 56282
53648541, 107912, 37943, 56386
53797902, 108146, 38043, 56486
53951755, 108425, 38143, 56592
54103218, 108670, 38243, 56692
54256160, 108935, 38343, 56798
54409388, 109185, 38443, 56898
54562608, 109439, 38543, 57002
54715646, 109698, 38643, 57104
54867384, 109966, 38743, 57208
55020343, 110253, 38843, 57308
55173381, 110517, 38943, 57408
