PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14275, 167, 559, 1051
193825, 555, 1328, 2227
361430, 830, 1482, 2470
524032, 1088, 1649, 2716
690104, 1338, 1837, 2956
854033, 1569, 2001, 3160
1014613, 1828, 2155, 3368
1180268, 2053, 2295, 3541
1343436, 2298, 2448, 3722
1512917, 2550, 2635, 3944
1675703, 3003, 2941, 4745
1833633, 3357, 3114, 5174
1994827, 3772, 3251, 5605
2151697, 4112, 3411, 5919
2308631, 4380, 3538, 6131
2467244, 4645, 3658, 6287
2622987, 4892, 3771, 6436
2781405, 5155, 3872, 6563
2937483, 5402, 3972, 6684
3095616, 5624, 4085, 6824
3253645, 5856, 4193, 6957
3411328, 6077, 4296, 7078
3569424, 6310, 4400, 7199
3727155, 6527, 4507, 7320
3883349, 6783, 4607, 7438
4040532, 7020, 4707, 7558
4197681, 7235, 4809, 7672
4354817, 7459, 4909, 7784
4509263, 7682, 5011, 7895
4665586, 7895, 5111, 8005
4823443, 8129, 5211, 8117
4983106, 8339, 5315, 8230
5138850, 8587, 5415, 8340
5296681, 8821, 5519, 8458
5453303, 9042, 5619, 8561
5609847, 9259, 5719, 8674
5765969, 9454, 5823, 8778
5922764, 9671, 5923, 8889
6081004, 9887, 6028, 9002
6238519, 10133, 6128, 9129
6395972, 10356, 6229, 9241
6554526, 10570, 6333, 9352
6712371, 10792, 6433, 9466
6869864, 11022, 6539, 9592
7028320, 11242, 6639, 9700
7187851, 11494, 6743, 9815
7344851, 11704, 6846, 9923
7503728, 11924, 6948, 10032
7659769, 12144, 7052, 10149
7816132, 12343, 7152, 10256
7973530, 12549, 7254, 10366
8132665, 12785, 7355, 10477
8288589, 13013, 7506, 10643
8446045, 13240, 7610, 10752
8604309, 13459, 7710, 10861
8760453, 13702, 7814, 10982
8918134, 13912, 7914, 11096
9076150, 14152, 8022, 11212
9234448, 14375, 8126, 11321
9391974, 14597, 8229, 11436
9550020, 14827, 8331, 11547
9706487, 15058, 8433, 11654
9864018, 15285, 8534, 11758
10021862, 15502, 8634, 11863
10180209, 15742, 8734, 11974
10342960, 16104, 8858, 12176
10500794, 16375, 8983, 12382
10655942, 16590, 9121, 12522
10813665, 16839, 9222, 12641
10971191, 17089, 9322, 12756
11128755, 17318, 9422, 12870
11285627, 17568, 9522, 12974
11443468, 17796, 9622, 13081
11601216, 18016, 9722, 13192
11757622, 18248, 9822, 13296
11916139, 18497, 9922, 13408
12073359, 18719, 10022, 13513
12231006, 18934, 10122, 13617
12387850, 19159, 10222, 13721
12545637, 19373, 10322, 13825
12701842, 19595, 10422, 13934
12859181, 19809, 10522, 14042
13016486, 20036, 10622, 14156
13174456, 20255, 10722, 14260
13332051, 20466, 10822, 14370
13490575, 20685, 10922, 14475
13649192, 20909, 11022, 14587
13807196, 21105, 11122, 14696
13965757, 21320, 11222, 14809
14123477, 21548, 11322, 14916
14280140, 21780, 11424, 15024
14437943, 22004, 11524, 15125
14595145, 22218, 11628, 15236
14753621, 22441, 11728, 15341
14911741, 22661, 11828, 15445
15068665, 22855, 11928, 15551
15225530, 23056, 12029, 15656
15384852, 23276, 12129, 15758
15540848, 23484, 12229, 15866
15698036, 23712, 12329, 15977
15855623, 23925, 12429, 16082
16013889, 24131, 12529, 16191
16171843, 24321, 12629, 16291
16329896, 24536, 12729, 16422
16487583, 24758, 12829, 16531
16646073, 24990, 12929, 16645
16803462, 25226, 13029, 16753
16959022, 25472, 13129, 16862
17116479, 25707, 13229, 16969
17273781, 25926, 13332, 17077
17431897, 26154, 13432, 17184
17589322, 26393, 13532, 17296
17746590, 26596, 13632, 17402
17903645, 26811, 13732, 17513
18061799, 27033, 13832, 17621
18220470, 27277, 13933, 17737
18378062, 27508, 14035, 17843
18535578, 27754, 14135, 17959
18694085, 27980, 14235, 18068
18851201, 28190, 14335, 18174
19009768, 28399, 14435, 18279
19167847, 28641, 14535, 18390
19325517, 28846, 14635, 18494
19483304, 29041, 14735, 18597
19641879, 29244, 14835, 18705
19798882, 29463, 14935, 18811
19957094, 29684, 15035, 18919
20114233, 29877, 15135, 19021
20270278, 30097, 15235, 19129
20428042, 30313, 15335, 19236
20585857, 30525, 15435, 19340
20743598, 30744, 15538, 19451
20901685, 30982, 15638, 19561
21059908, 31204, 15738, 19668
21217430, 31430, 15838, 19772
21375454, 31676, 15938, 19882
21533574, 31903, 16038, 19986
21692100, 32105, 16143, 20099
21850836, 32316, 16243, 20210
22008595, 32557, 16343, 20319
22167247, 32796, 16443, 20425
22324652, 32991, 16547, 20532
22482317, 33231, 16647, 20651
22640070, 33677, 16848, 21495
22797338, 33980, 17003, 21898
22954951, 34250, 17108, 22122
23113045, 34460, 17211, 22304
23271402, 34701, 17312, 22478
23434052, 35329, 17464, 23717
23590941, 35681, 17618, 24492
23748788, 35920, 17719, 24748
23904740, 36170, 17827, 24950
24060107, 36423, 17927, 25106
24217755, 36660, 18031, 25244
24374865, 36889, 18135, 25393
24530492, 37106, 18239, 25515
24686858, 37365, 18343, 25649
24845159, 37606, 18447, 25776
25002367, 37849, 18551, 25902
25161627, 38057, 18655, 26023
25318182, 38272, 18755, 26138
25476431, 38503, 18859, 26273
25634526, 38735, 18963, 26409
25792737, 38970, 19063, 26537
25948653, 39191, 19169, 26670
26105275, 39407, 19270, 26792
26263490, 39642, 19371, 26912
26420773, 39870, 19472, 27023
26579013, 40091, 19572, 27142
26737204, 40325, 19672, 27249
26894446, 40528, 19772, 27357
27052605, 40750, 19872, 27469
27211038, 40973, 19972, 27584
27368110, 41217, 20072, 27688
27525932, 41431, 20172, 27798
27684616, 41657, 20272, 27907
27840958, 41866, 20372, 28017
27998224, 42068, 20472, 28127
28156932, 42270, 20572, 28240
28313371, 42488, 20672, 28357
28467625, 42709, 20772, 28461
28625626, 42960, 20872, 28574
28785124, 43176, 20972, 28690
28941246, 43380, 21072, 28795
29097613, 43587, 21172, 28907
29255570, 43815, 21272, 29026
29413458, 44053, 21372, 29142
29569447, 44270, 21476, 29254
29726785, 44489, 21576, 29365
29883762, 44702, 21676, 29478
30041815, 44906, 21776, 29592
30199247, 45123, 21876, 29707
30357766, 45364, 21976, 29820
30514019, 45593, 22076, 29928
30671901, 45830, 22176, 30045
30829864, 46041, 22276, 30154
30987811, 46269, 22376, 30264
31145663, 46492, 22476, 30376
31300559, 46703, 22576, 30487
31458502, 46934, 22676, 30597
31614869, 47152, 22776, 30707
31772725, 47363, 22876, 30817
32001802, 47620, 22976, 30957
32159034, 47846, 23076, 31074
32315514, 48048, 23193, 31206
32473108, 48297, 23293, 31317
32631464, 48538, 23393, 31420
32787250, 48778, 23493, 31526
32942609, 49009, 23593, 31627
33100436, 49225, 23693, 31727
33258222, 49459, 23793, 31828
33415096, 49681, 23893, 31932
33571037, 49891, 23993, 32037
33728691, 50107, 24093, 32141
33886241, 50331, 24193, 32251
34044651, 50567, 24293, 32351
34202804, 50790, 24393, 32461
34359973, 51021, 24496, 32571
34518642, 51269, 24596, 32679
34676230, 51495, 24696, 32783
34833846, 51729, 24796, 32886
34992526, 51955, 24896, 32989
35150525, 52170, 24996, 33089
35307509, 52394, 25096, 33192
35466419, 52640, 25196, 33295
35623950, 52862, 25296, 33395
35785161, 53174, 25397, 33606
35939557, 53456, 25503, 33789
36096314, 53694, 25603, 33920
36252026, 53901, 25705, 34029
36408739, 54147, 25805, 34158
36565662, 54369, 25905, 34269
36721330, 54611, 26005, 34394
36878902, 54824, 26105, 34500
37037385, 55054, 26205, 34610
37194826, 55288, 26305, 34726
37350672, 55534, 26405, 34838
37505517, 55766, 26505, 34955
37662609, 56015, 26605, 35061
37819113, 56238, 26705, 35172
37975365, 56461, 26805, 35276
38131976, 56699, 26905, 35384
38288288, 56936, 27005, 35491
38444608, 57179, 27105, 35600
38600974, 57414, 27205, 35705
38759160, 57633, 27305, 35812
38915742, 57855, 27405, 35912
39071290, 58072, 27505, 36014
39229378, 58282, 27605, 36122
39385737, 58473, 27705, 36228
39543642, 58692, 27805, 36335
39700158, 58900, 27905, 36435
39855948, 59131, 28005, 36545
40011205, 59344, 28105, 36648
40169284, 59532, 28205, 36753
40327171, 59770, 28305, 36855
40484021, 60001, 28405, 36955
40642041, 60241, 28505, 37059
40797923, 60484, 28605, 37163
40953428, 60735, 28705, 37269
41110944, 60969, 28805, 37370
41268549, 61206, 28905, 37473
41426143, 61425, 29005, 37573
41583807, 61643, 29105, 37681
41739178, 61876, 29205, 37783
41896819, 62091, 29305, 37885
42054633, 62310, 29405, 37985
42210297, 62522, 29505, 38091
42370411, 62727, 29606, 38203
42526887, 62943, 29710, 38326
42685106, 63164, 29821, 38439
42841642, 63386, 29935, 38581
43000426, 63604, 30062, 38746
43157519, 63805, 30166, 38868
43314378, 64050, 30288, 39031
43471942, 64294, 30401, 39160
43630254, 64518, 30513, 39289
43790665, 64738, 30625, 39420
43948409, 64977, 30740, 39563
44105675, 65211, 30840, 39693
44266253, 65594, 30975, 40157
44425777, 65917, 31105, 40398
44586703, 66189, 31242, 40579
44746161, 66416, 31363, 40713
44907605, 66639, 31482, 40855
45067857, 66885, 31615, 41010
45231747, 67121, 31743, 41172
45394228, 67360, 31852, 41323
45554358, 67591, 31960, 41456
45720673, 67845, 32094, 41609
45879662, 68095, 32221, 41756
46039004, 68343, 32335, 41885
46195438, 68584, 32439, 41994
46352861, 68834, 32548, 42114
46510531, 69083, 32658, 42232
46669753, 69459, 32800, 42579
46826636, 69791, 32996, 42958
46982851, 70168, 33159, 43257
47144212, 70642, 33306, 43775
47302482, 70940, 33440, 44080
47458368, 71172, 33544, 44281
47616586, 71402, 33661, 44430
47773421, 71658, 33773, 44579
47929284, 71874, 33879, 44734
48087340, 72123, 33979, 44867
48244164, 72357, 34084, 45002
48400558, 72620, 34184, 45126
48557869, 72833, 34284, 45236
48715822, 73056, 34384, 45352
48874925, 73474, 34544, 45804
49030775, 73776, 34655, 46170
49188515, 74030, 34759, 46371
49343952, 74274, 34861, 46569
49498983, 74510, 34961, 46751
49656205, 74758, 35065, 46953
49813601, 74994, 35165, 47124
49968538, 75214, 35273, 47304
50123942, 75457, 35373, 47475
50279971, 75690, 35480, 47654
50437697, 75909, 35584, 47817
50596499, 76117, 35693, 47988
50754225, 76328, 35793, 48152
50910159, 76565, 35902, 48319
51068516, 76769, 36006, 48485
51226128, 76952, 36108, 48651
51384465, 77168, 36210, 48821
51542241, 77372, 36318, 48988
51698758, 77608, 36426, 49164
51856598, 77831, 36532, 49339
52013926, 78044, 36641, 49500
52170830, 78273, 36747, 49663
52328974, 78501, 36855, 49831
52485866, 78729, 36957, 50003
52643033, 78983, 37060, 50173
52800906, 79197, 37165, 50332
52958325, 79438, 37266, 50496
53116952, 79677, 37366, 50666
53273335, 79927, 37466, 50830
53429126, 80141, 37566, 50990
53584154, 80337, 37666, 51145
53742607, 80568, 37766, 51316
53900311, 80794, 37870, 51481
54055734, 81014, 37971, 51642
54213929, 81267, 38071, 51801
54372747, 81537, 38171, 51974
54529823, 81773, 38271, 52134
54688023, 81979, 38378, 52293
54846031, 82191, 38478, 52456
55003701, 82420, 38581, 52620
55161116, 82670, 38681, 52782
55318649, 82881, 38781, 52941
55475901, 83124, 38882, 53101
55634154, 83359, 38982, 53267
55791589, 83601, 39082, 53430
55948366, 83826, 39182, 53586
56106375, 84059, 39290, 53755
56262376, 84282, 39390, 53913
56420636, 84501, 39493, 54082
56576559, 84701, 39593, 54233
56734820, 84932, 39693, 54396
56892582, 85157, 39801, 54565
57049222, 85368, 39901, 54723
57207298, 85607, 40002, 54888
57364139, 85817, 40102, 55044
57519777, 86031, 40202, 55209
57676728, 86226, 40302, 55360
57833994, 86441, 40402, 55519
57990128, 86663, 40502, 55679
58147065, 86882, 40602, 55843
58301373, 87081, 40702, 55996
58458225, 87278, 40802, 56150
58615210, 87496, 40902, 56307
58773780, 87713, 41002, 56466
58928510, 87930, 41102, 56623
59084746, 88135, 41202, 56779
59239377, 88343, 41302, 56942
59396453, 88571, 41402, 57097
59554217, 88787, 41502, 57253
59711662, 89024, 41602, 57408
59869083, 89220, 41702, 57565
60025231, 89432, 41802, 57722
60182308, 89642, 41902, 57880
60340739, 89871, 42002, 58040
60497109, 90077, 42102, 58199
60653412, 90274, 42202, 58361
60810940, 90511, 42302, 58515
60967356, 90742, 42402, 58677
61125261, 90956, 42502, 58839
61283245, 91201, 42602, 59002
61439263, 91410, 42702, 59160
61594981, 91623, 42802, 59313
61751031, 91855, 42902, 59475
61909107, 92259, 43033, 60120
62070793, 92815, 43165, 60873
62229309, 93127, 43270, 61240
62386794, 93388, 43370, 61449
62544651, 93640, 43470, 61608
62700800, 93876, 43573, 61769
62856344, 94122, 43673, 61899
63013983, 94334, 43773, 62014
63170296, 94544, 43873, 62141
63328263, 94761, 43973, 62269
63486520, 94987, 44075, 62397
63644105, 95217, 44185, 62560
63800000, 95469, 44287, 62685
63958583, 95721, 44389, 62817
64114538, 95978, 44489, 62947
64272349, 96208, 44589, 63057
64431014, 96427, 44689, 63172
64588757, 96650, 44789, 63286
64746175, 96868, 44889, 63399
64902176, 97078, 44989, 63510
65059124, 97303, 45089, 63625
65215289, 97517, 45189, 63763
65371603, 97745, 45297, 63910
65527760, 97965, 45397, 64031
65687887, 98342, 45512, 64634
65845511, 98617, 45613, 64862
66003182, 98863, 45717, 65064
66161637, 99084, 45821, 65259
66317571, 99329, 45925, 65434
66475780, 99556, 46029, 65614
66630419, 99774, 46133, 65780
66787884, 100021, 46237, 65962
66944561, 100255, 46341, 66138
67102170, 100481, 46445, 66323
67261000, 100708, 46549, 66486
67419996, 100929, 46649, 66651
67575990, 101155, 46753, 66815
67735074, 101379, 46857, 66981
67893011, 101629, 46959, 67151
68050546, 101844, 47063, 67329
68206353, 102070, 47163, 67482
68364195, 102290, 47263, 67647
68522007, 102522, 47363, 67807
68680268, 102745, 47463, 67971
68837878, 102977, 47563, 68109
68995785, 103187, 47663, 68236
69153865, 103409, 47763, 68361
69311614, 103617, 47863, 68466
69468749, 103836, 47963, 68576
69625425, 104069, 48063, 68684
69783684, 104290, 48163, 68794
69939985, 104494, 48263, 68901
70098312, 104718, 48363, 69005
70255930, 104948, 48463, 69116
70411985, 105163, 48563, 69223
70568685, 105416, 48663, 69329
70726098, 105642, 48763, 69439
70884577, 105855, 48863, 69540
71040825, 106062, 48963, 69651
71198599, 106270, 49063, 69758
71355113, 106491, 49163, 69863
71513385, 106728, 49263, 69971
71670979, 106931, 49363, 70081
71828926, 107132, 49463, 70185
71986916, 107369, 49563, 70289
72144720, 107589, 49663, 70396
72302222, 107832, 49763, 70497
72460596, 108058, 49863, 70603
72616927, 108276, 49963, 70706
72774780, 108529, 50063, 70815
72932992, 108763, 50163, 70918
73087884, 108992, 50263, 71025
73245097, 109237, 50363, 71132
73402542, 109486, 50463, 71235
73559182, 109708, 50563, 71342
