PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10754, 173, 544, 1117
162564, 685, 1343, 2397
309279, 1039, 1573, 2723
454120, 1407, 1766, 2983
618377, 1891, 2107, 3836
777318, 2192, 2235, 4273
938670, 2444, 2374, 4461
1100422, 2704, 2503, 4625
1257028, 2915, 2631, 4767
1419175, 3162, 2778, 4951
1581179, 3368, 2910, 5092
1738138, 3584, 3038, 5238
1895585, 3806, 3144, 5361
2055628, 4220, 3302, 5736
2211473, 4544, 3507, 6157
2370024, 4795, 3622, 6401
2527477, 5029, 3724, 6626
2686114, 5276, 3824, 6800
2843443, 5485, 3930, 6992
3001267, 5688, 4037, 7165
3157353, 5889, 4138, 7334
3313216, 6104, 4246, 7510
3468810, 6311, 4354, 7679
3625194, 6511, 4462, 7856
3782307, 6720, 4574, 8027
3941498, 6914, 4682, 8206
4098851, 7124, 4797, 8381
4257140, 7321, 4898, 8556
4415201, 7525, 5005, 8730
4572828, 7723, 5105, 8891
4730438, 7934, 5208, 9051
4888252, 8151, 5312, 9227
5043605, 8358, 5412, 9386
5205279, 8685, 5526, 9667
5361304, 8969, 5632, 9929
5519528, 9193, 5732, 10051
5677037, 9435, 5836, 10218
5835122, 9699, 5936, 10369
5991386, 9914, 6036, 10492
6149736, 10137, 6136, 10602
6307582, 10372, 6236, 10726
6465187, 10594, 6336, 10842
6623494, 10808, 6436, 10958
6779610, 11031, 6536, 11068
6936099, 11251, 6636, 11188
7093483, 11481, 6736, 11300
7252248, 11706, 6836, 11409
7409931, 11950, 6940, 11533
7567305, 12171, 7040, 11647
7724052, 12355, 7140, 11759
7880780, 12564, 7247, 11888
8037310, 12742, 7347, 12005
8192517, 12954, 7451, 12112
8351311, 13181, 7551, 12229
8508789, 13389, 7655, 12356
8665022, 13596, 7755, 12464
8823234, 13848, 7855, 12579
8979246, 14056, 7959, 12696
9134119, 14270, 8059, 12812
9292267, 14524, 8163, 12928
9449569, 14725, 8263, 13036
9606316, 14960, 8367, 13155
9763968, 15200, 8467, 13269
9922616, 15435, 8573, 13386
10078709, 15661, 8677, 13498
10233336, 15865, 8781, 13607
10391338, 16054, 8887, 13733
10549616, 16282, 8991, 13846
10708043, 16492, 9097, 13963
10864704, 16755, 9199, 14082
11023339, 16981, 9302, 14196
11179670, 17215, 9404, 14311
11335398, 17456, 9504, 14420
11493529, 17670, 9604, 14531
11651808, 17890, 9712, 14647
11808037, 18107, 9812, 14758
11966210, 18356, 9912, 14875
12123846, 18584, 10015, 14984
12280338, 18788, 10115, 15099
12436339, 18996, 10215, 15209
12593376, 19193, 10315, 15328
12751214, 19411, 10415, 15436
12907073, 19653, 10518, 15556
13065097, 19887, 10618, 15665
13225089, 20106, 10718, 15776
13382637, 20333, 10818, 15890
13540589, 20555, 10918, 16007
13698229, 20783, 11018, 16115
13856318, 20998, 11118, 16228
14014700, 21223, 11218, 16332
14171306, 21414, 11318, 16442
14329830, 21644, 11418, 16553
14484579, 21884, 11518, 16661
14641438, 22116, 11618, 16774
14798715, 22343, 11718, 16881
14955379, 22556, 11818, 16991
15113522, 22812, 11918, 17104
15270764, 23031, 12018, 17212
15429459, 23240, 12118, 17324
15587330, 23465, 12218, 17431
15744948, 23701, 12318, 17547
15901657, 23905, 12418, 17649
16059261, 24111, 12518, 17762
