PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10658, 177, 440, 1045
161450, 675, 987, 1994
303840, 1058, 1098, 2122
446358, 1405, 1210, 2254
588543, 1798, 1324, 2397
730083, 2164, 1435, 2512
871613, 2498, 1543, 2629
1013829, 2846, 1647, 2736
1156064, 3242, 1755, 2848
1298864, 3605, 1859, 2956
1440233, 4009, 1963, 3066
1581764, 4386, 2063, 3174
1723794, 4746, 2163, 3277
1866015, 5143, 2263, 3381
2010069, 5715, 2499, 4005
2153165, 6148, 2614, 4272
2295214, 6546, 2718, 4427
2437071, 6903, 2818, 4540
2578612, 7272, 2920, 4692
2720510, 7622, 3020, 4859
2862317, 8023, 3120, 5026
3004289, 8405, 3223, 5192
3146546, 8736, 3323, 5365
3288850, 9109, 3427, 5532
3430878, 9468, 3527, 5696
3572892, 9833, 3634, 5853
3715109, 10204, 3734, 6008
3856501, 10551, 3834, 6168
3997899, 10926, 3937, 6327
4140265, 11279, 4037, 6479
4282894, 11710, 4137, 6631
4425231, 12114, 4246, 6796
4566719, 12483, 4350, 6950
4708919, 12871, 4452, 7100
4850768, 13238, 4552, 7248
4992748, 13618, 4654, 7404
5137596, 14115, 4756, 7657
5279793, 14537, 4856, 7862
5421365, 14900, 4956, 7986
5563590, 15266, 5056, 8099
5705394, 15654, 5156, 8209
5847760, 16074, 5259, 8312
5990123, 16445, 5359, 8414
6131623, 16828, 5459, 8518
6273081, 17208, 5559, 8620
6414906, 17581, 5659, 8729
6557035, 17936, 5759, 8829
6699509, 18294, 5859, 8935
6841643, 18679, 5959, 9035
6984154, 19027, 6059, 9156
7129637, 19400, 6159, 9296
7273856, 19775, 6260, 9437
7418228, 20115, 6360, 9581
7561651, 20479, 6460, 9723
7705840, 20849, 6560, 9859
7849146, 21223, 6660, 9998
7992775, 21609, 6760, 10138
8136200, 21983, 6860, 10280
8280106, 22363, 6960, 10416
8423421, 22720, 7060, 10557
8567196, 23102, 7160, 10697
8710965, 23484, 7260, 10837
8857191, 23944, 7360, 11037
9000585, 24361, 7460, 11267
9144375, 24758, 7560, 11396
9288348, 25138, 7660, 11504
9431561, 25504, 7760, 11612
9575017, 25882, 7860, 11715
9720748, 26446, 8006, 12520
9864431, 26876, 8115, 12891
10007790, 27229, 8227, 13094
10151718, 27625, 8335, 13264
10294702, 27964, 8451, 13435
10438159, 28321, 8567, 13610
10581601, 28659, 8682, 13788
10726296, 29028, 8794, 13966
10869174, 29413, 8908, 14126
11012340, 29775, 9030, 14298
11155603, 30154, 9140, 14457
11298439, 30532, 9248, 14618
11441998, 30912, 9354, 14771
11584970, 31287, 9461, 14937
11728316, 31687, 9565, 15104
11871552, 32050, 9667, 15258
12015613, 32413, 9769, 15410
12160321, 32785, 9871, 15560
12302695, 33163, 9983, 15723
12445650, 33516, 10087, 15871
12589421, 33897, 10187, 16017
12732723, 34249, 10287, 16166
12876260, 34624, 10387, 16310
13023601, 34888, 10495, 16460
13168857, 35137, 10595, 16623
13314048, 35361, 10699, 16777
13457760, 35596, 10806, 16928
13602804, 35834, 10910, 17083
13752393, 36193, 11010, 17304
13897376, 36534, 11110, 17547
14040834, 36800, 11210, 17694
14186723, 37057, 11310, 17803
14331790, 37312, 11410, 17917
14476540, 37596, 11510, 18029
14619996, 37892, 11610, 18134
14765834, 38150, 11710, 18234
14910231, 38405, 11810, 18334
15055234, 38686, 11910, 18437
15200859, 38968, 12010, 18537
15345485, 39219, 12110, 18637
15489363, 39476, 12210, 18739
15634702, 39750, 12310, 18843
15779292, 40035, 12410, 18943
15923561, 40285, 12510, 19043
16068592, 40518, 12610, 19143
16213392, 40768, 12710, 19243
16358043, 41024, 12810, 19343
16502757, 41281, 12910, 19443
16647149, 41572, 13010, 19543
16792827, 41839, 13110, 19643
16938261, 42098, 13210, 19743
17083204, 42347, 13310, 19843
17228650, 42586, 13410, 19943
17372307, 42829, 13510, 20043
17519762, 43120, 13610, 20145
17665234, 43394, 13710, 20245
17810156, 43673, 13810, 20351
17956258, 43943, 13910, 20451
18100848, 44188, 14010, 20551
18246830, 44449, 14110, 20657
18391551, 44709, 14210, 20757
18537162, 44976, 14310, 20863
18681753, 45216, 14410, 20963
18826838, 45493, 14510, 21067
18971680, 45758, 14611, 21170
19115431, 46032, 14711, 21270
19260383, 46307, 14811, 21370
19405644, 46569, 14911, 21470
19548773, 46862, 15011, 21617
19694338, 47145, 15111, 21759
19838740, 47400, 15211, 21901
19983184, 47670, 15311, 22048
20131299, 47989, 15411, 22263
20275745, 48314, 15511, 22476
20421048, 48561, 15611, 22623
20567877, 48834, 15711, 22741
20714217, 49269, 15870, 23753
20862563, 49570, 15981, 24073
21010493, 49842, 16091, 24301
21159351, 50126, 16204, 24520
21307253, 50424, 16313, 24706
21453754, 50675, 16419, 24889
21599937, 50923, 16537, 25078
21748148, 51162, 16643, 25251
21894686, 51432, 16743, 25414
22040895, 51693, 16847, 25584
22188612, 51982, 16950, 25751
22337622, 52259, 17050, 25905
22487346, 52538, 17150, 26045
22634503, 52798, 17254, 26185
22780183, 53072, 17354, 26327
22927131, 53323, 17454, 26467
23075748, 53607, 17554, 26609
23221103, 53888, 17654, 26746
23369931, 54127, 17754, 26894
23517045, 54377, 17854, 27040
23663199, 54605, 17954, 27180
23810911, 54845, 18054, 27318
23957573, 55096, 18154, 27460
24105107, 55348, 18254, 27600
24253193, 55584, 18354, 27738
24401619, 55849, 18454, 27878
24548259, 56108, 18554, 28020
24696190, 56364, 18658, 28162
24842546, 56607, 18762, 28302
24990671, 56883, 18862, 28438
25137776, 57143, 18964, 28580
25287241, 57408, 19064, 28718
25435001, 57673, 19164, 28854
25582190, 57915, 19264, 28990
25728641, 58186, 19364, 29134
25875464, 58421, 19464, 29276
26023075, 58663, 19564, 29412
26171685, 58937, 19664, 29548
26318193, 59212, 19764, 29690
26466593, 59474, 19864, 29828
26614880, 59737, 19964, 29964
26762959, 60035, 20064, 30100
26912014, 60315, 20164, 30244
27058571, 60567, 20266, 30387
27205688, 60818, 20366, 30525
27354570, 61088, 20466, 30661
27501380, 61341, 20567, 30803
27648850, 61582, 20667, 30941
27794828, 61817, 20767, 31077
27943740, 62233, 20867, 31556
28089592, 62550, 20967, 31819
28237776, 62836, 21067, 31961
28386445, 63139, 21167, 32082
28533555, 63404, 21267, 32197
28681210, 63648, 21367, 32302
28829282, 63892, 21467, 32415
28978568, 64153, 21567, 32518
29126324, 64406, 21667, 32626
29273347, 64658, 21767, 32727
29420364, 64902, 21867, 32842
29569023, 65165, 21967, 32949
29717536, 65428, 22068, 33056
29862534, 65642, 22168, 33164
30008831, 65875, 22268, 33264
30155776, 66117, 22368, 33367
30304641, 66366, 22468, 33467
30451340, 66627, 22568, 33570
30599489, 66852, 22668, 33673
30752995, 67079, 22768, 33781
30906164, 67340, 22868, 33883
31056968, 67608, 22968, 33983
31206013, 67843, 23068, 34086
31355260, 68089, 23168, 34193
31506684, 68341, 23268, 34293
31659758, 68586, 23368, 34393
31811827, 68825, 23468, 34495
31963431, 69071, 23568, 34595
32115766, 69312, 23668, 34695
32266602, 69569, 23772, 34799
32416585, 69826, 23872, 34899
32565738, 70051, 23972, 34999
32715024, 70278, 24072, 35099
32867193, 70514, 24176, 35219
33018437, 70755, 24276, 35329
33168161, 70988, 24376, 35433
33316773, 71227, 24476, 35535
33467226, 71502, 24576, 35635
33617812, 71786, 24676, 35735
33769257, 72034, 24776, 35835
33920985, 72295, 24876, 35935
34073812, 72555, 24976, 36035
34223573, 72832, 25077, 36139
34373269, 73033, 25177, 36239
34524939, 73299, 25277, 36339
34674313, 73556, 25377, 36439
34824043, 73805, 25477, 36539
34974231, 74043, 25577, 36641
35124632, 74268, 25677, 36741
35274359, 74520, 25777, 36841
35425750, 74774, 25877, 36941
35578074, 75021, 25977, 37041
35728535, 75304, 26077, 37141
35878313, 75544, 26177, 37241
36026499, 75780, 26277, 37341
36176759, 76068, 26377, 37441
36328157, 76321, 26477, 37553
36478005, 76594, 26577, 37663
36628146, 76844, 26677, 37763
36782679, 77128, 26777, 37909
36933905, 77459, 26877, 38092
37084499, 77737, 26977, 38238
37236732, 78013, 27077, 38346
37388240, 78287, 27177, 38446
37539140, 78546, 27277, 38548
37688513, 78790, 27377, 38648
37838443, 79060, 27477, 38752
37988122, 79296, 27577, 38852
38140764, 79547, 27677, 38952
38289733, 79802, 27777, 39052
38440852, 80035, 27877, 39152
38591609, 80283, 27977, 39252
38741004, 80560, 28077, 39352
38891202, 80785, 28177, 39452
39041621, 81050, 28277, 39552
39193201, 81304, 28377, 39652
39342769, 81561, 28477, 39754
39493757, 81807, 28577, 39854
39643012, 82052, 28677, 39954
39793314, 82281, 28777, 40059
39941296, 82525, 28877, 40160
40090810, 82773, 28977, 40260
40242690, 83018, 29077, 40360
40392730, 83267, 29177, 40462
40542593, 83528, 29277, 40570
40693966, 83799, 29377, 40670
40844265, 84040, 29477, 40770
40995854, 84424, 29585, 41276
41147700, 84711, 29685, 41517
41299438, 84990, 29786, 41695
41453041, 85240, 29886, 41870
41604274, 85491, 29986, 42023
41754521, 85749, 30086, 42172
