PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10972, 162, 426, 1128
162423, 666, 1087, 2312
305739, 997, 1199, 2495
448855, 1309, 1308, 2667
591860, 1648, 1417, 2807
734438, 2006, 1526, 2935
876896, 2339, 1635, 3068
1019484, 2652, 1743, 3196
1162790, 2989, 1843, 3327
1305814, 3319, 1943, 3445
1448278, 3655, 2043, 3568
1601268, 4018, 2143, 3771
1802127, 4787, 2296, 4599
1946093, 5190, 2476, 5348
2089871, 5542, 2588, 5588
2237672, 6005, 2688, 6134
2381044, 6384, 2794, 6431
2524266, 6707, 2916, 6652
2667370, 7034, 3016, 6815
2809668, 7364, 3116, 6969
2951975, 7684, 3216, 7127
3094554, 8019, 3316, 7288
3238106, 8341, 3416, 7434
3381236, 8659, 3516, 7586
3523371, 8986, 3616, 7732
3665834, 9306, 3716, 7874
3807859, 9623, 3816, 8020
3951689, 9899, 3924, 8177
4094211, 10215, 4032, 8350
4236991, 10532, 4138, 8511
4379461, 10853, 4242, 8674
4521579, 11159, 4344, 8848
4665250, 11472, 4444, 9002
4807986, 11785, 4544, 9157
4951180, 12080, 4644, 9303
5093901, 12403, 4747, 9463
5237602, 12743, 4847, 9656
5383628, 13177, 4947, 9852
5525876, 13541, 5047, 10015
5668848, 13884, 5147, 10126
5811818, 14240, 5247, 10228
5953732, 14550, 5347, 10331
6095422, 14868, 5447, 10432
6238272, 15192, 5547, 10532
6379892, 15520, 5647, 10671
6521959, 15853, 5747, 10776
6664630, 16173, 5847, 10882
6806623, 16502, 5947, 10986
6948545, 16828, 6047, 11094
7090192, 17142, 6147, 11197
7232146, 17461, 6247, 11299
7373080, 17793, 6347, 11421
7514658, 18116, 6447, 11577
7656379, 18427, 6547, 11723
7798292, 18745, 6647, 11872
7940729, 19100, 6747, 12017
8086834, 19434, 6847, 12208
8229612, 19759, 6947, 12356
8373359, 20093, 7047, 12508
8516935, 20440, 7147, 12661
