PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12074, 161, 462, 1089
182645, 586, 1114, 2287
344558, 866, 1240, 2511
501013, 1110, 1344, 2695
658573, 1368, 1452, 2853
816414, 1619, 1565, 3000
973125, 1846, 1674, 3146
1133003, 2113, 1783, 3296
1289716, 2349, 1885, 3424
1445563, 2578, 1994, 3569
1603237, 2790, 2094, 3686
1761213, 3035, 2194, 3819
1917318, 3262, 2294, 3934
2071738, 3489, 2394, 4055
2229796, 3756, 2494, 4199
2386141, 3993, 2594, 4323
2542502, 4224, 2702, 4453
2698232, 4459, 2808, 4584
2857560, 4679, 2908, 4704
3018341, 4938, 3012, 4839
3174279, 5150, 3112, 4966
3331986, 5368, 3212, 5082
3489788, 5640, 3312, 5210
3649982, 5870, 3415, 5333
3807838, 6077, 3515, 5455
3962683, 6276, 3618, 5567
4118770, 6499, 3718, 5692
4276499, 6710, 3818, 5808
4434607, 6916, 3919, 5930
4592458, 7127, 4019, 6044
4751544, 7343, 4119, 6162
4909914, 7561, 4222, 6290
5069636, 7808, 4322, 6413
5228442, 8046, 4422, 6532
5386346, 8283, 4523, 6654
5545596, 8517, 4623, 6773
5703078, 8745, 4723, 6892
5862066, 8949, 4823, 7014
6017467, 9188, 4923, 7139
6176000, 9424, 5023, 7257
6333609, 9679, 5123, 7379
6493301, 9912, 5223, 7508
6652369, 10129, 5323, 7620
6810431, 10341, 5426, 7750
6966889, 10579, 5526, 7873
7126651, 10800, 5626, 7984
7283163, 11027, 5726, 8106
7439218, 11252, 5826, 8226
7596759, 11469, 5926, 8348
7754432, 11685, 6026, 8466
7912180, 11914, 6126, 8585
8071681, 12168, 6226, 8718
8229168, 12406, 6326, 8840
8385213, 12672, 6426, 8964
8544266, 12928, 6526, 9089
8701890, 13156, 6626, 9216
8856879, 13388, 6726, 9331
9014366, 13636, 6826, 9448
9169343, 13837, 6926, 9564
9327117, 14060, 7026, 9677
9486403, 14283, 7126, 9790
9643703, 14528, 7226, 9910
9799968, 14767, 7326, 10031
9953625, 15002, 7430, 10159
10108822, 15214, 7530, 10270
10267085, 15447, 7630, 10387
10424706, 15689, 7730, 10505
10582507, 15902, 7830, 10614
10739804, 16125, 7934, 10743
10898073, 16340, 8034, 10855
11052515, 16567, 8134, 10979
11208688, 16812, 8236, 11094
11366453, 17029, 8336, 11214
11524342, 17260, 8436, 11339
11679865, 17477, 8536, 11455
11836375, 17709, 8636, 11575
11999350, 18055, 8798, 11848
12158297, 18365, 8934, 12119
12313239, 18605, 9034, 12278
12469500, 18832, 9134, 12403
12628638, 19071, 9234, 12513
12783840, 19299, 9334, 12624
12942885, 19571, 9434, 12733
13103553, 19818, 9537, 12843
13259325, 20037, 9637, 12952
13415245, 20250, 9737, 13052
13573290, 20470, 9837, 13154
13729993, 20677, 9937, 13256
13887099, 20888, 10037, 13358
14043095, 21095, 10137, 13466
