PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10486, 167, 439, 1032
160740, 662, 1069, 2189
303294, 991, 1196, 2395
445630, 1328, 1298, 2507
587663, 1610, 1400, 2617
729900, 1936, 1502, 2737
871743, 2239, 1604, 2845
1014783, 2569, 1704, 2957
1156956, 2889, 1807, 3064
1299567, 3213, 1907, 3168
1441823, 3519, 2007, 3275
1583864, 3865, 2107, 3383
1726458, 4202, 2207, 3483
1869289, 4532, 2307, 3583
2032549, 5413, 2801, 6112
2186890, 5804, 2919, 6950
2345069, 6057, 3021, 7138
2502551, 6282, 3125, 7320
2659538, 6496, 3229, 7493
2814283, 6720, 3329, 7651
2970813, 6935, 3429, 7799
3126866, 7166, 3531, 7951
3283146, 7378, 3631, 8105
3437741, 7595, 3736, 8260
3594627, 7811, 3840, 8426
3750684, 8028, 3940, 8574
3908341, 8251, 4044, 8732
4064140, 8496, 4144, 8882
4218815, 8724, 4244, 9034
4375279, 8939, 4344, 9186
4530817, 9161, 4444, 9340
4687247, 9391, 4544, 9496
4845382, 9625, 4644, 9644
5003272, 9844, 4746, 9796
5160986, 10060, 4846, 9950
5316938, 10285, 4946, 10105
5474134, 10525, 5046, 10257
5629713, 10728, 5146, 10406
5787437, 10944, 5248, 10564
5944599, 11150, 5348, 10714
6099502, 11365, 5450, 10866
6256594, 11566, 5550, 11014
6414722, 11777, 5650, 11168
6573311, 11986, 5750, 11328
6730008, 12185, 5850, 11478
6886584, 12404, 5952, 11630
7042634, 12621, 6052, 11784
7198231, 12828, 6154, 11938
7354968, 13012, 6254, 12086
7510949, 13196, 6354, 12237
7666131, 13413, 6458, 12405
7824162, 13617, 6559, 12559
7981986, 13840, 6661, 12711
8139284, 14043, 6763, 12861
8297595, 14246, 6865, 13021
8455742, 14482, 6965, 13169
8610372, 14704, 7065, 13321
8766310, 14924, 7165, 13469
8924511, 15142, 7265, 13627
9080663, 15331, 7365, 13779
9238603, 15535, 7465, 13927
9397199, 15752, 7567, 14079
9552046, 15959, 7667, 14235
9709059, 16159, 7767, 14387
9865728, 16386, 7867, 14498
10023747, 16592, 7968, 14606
10179930, 16793, 8074, 14714
10336551, 16989, 8174, 14814
10492879, 17214, 8276, 14918
10649456, 17421, 8376, 15021
10803687, 17645, 8478, 15123
10959973, 17861, 8578, 15223
11116463, 18045, 8685, 15332
11274635, 18268, 8786, 15449
11432820, 18473, 8886, 15559
11587399, 18678, 8986, 15661
11745099, 18858, 9086, 15761
11903090, 19074, 9186, 15861
12057923, 19282, 9286, 15961
12212243, 19486, 9386, 16061
12369445, 19696, 9486, 16161
12526950, 19887, 9586, 16261
12683543, 20090, 9686, 16361
12840966, 20305, 9786, 16461
12999760, 20517, 9886, 16561
13155658, 20710, 9986, 16661
13311491, 20915, 10086, 16761
13472730, 21235, 10186, 17011
13630160, 21517, 10286, 17197
13788709, 21796, 10386, 17322
13943455, 22043, 10486, 17438
14100948, 22296, 10586, 17558
14257464, 22514, 10686, 17671
14413918, 22732, 10786, 17775
14571834, 22946, 10886, 17885
14729625, 23169, 10986, 18011
14886912, 23375, 11086, 18119
15044218, 23604, 11186, 18219
15198259, 23807, 11286, 18319
15355411, 24054, 11386, 18425
15511843, 24253, 11486, 18525
15669484, 24459, 11586, 18625
15827667, 24692, 11690, 18729
15985819, 24907, 11790, 18829
16142997, 25132, 11890, 18929
16301378, 25329, 11990, 19029
16457191, 25542, 12090, 19129
16614167, 25746, 12190, 19230
16771618, 25965, 12290, 19330
16927872, 26178, 12390, 19431
17084401, 26383, 12490, 19533
17240998, 26587, 12590, 19633
17398525, 26787, 12690, 19733
17554623, 26987, 12790, 19833
17713168, 27186, 12890, 19933
17868131, 27362, 12990, 20035
18023263, 27562, 13090, 20144
18180712, 27768, 13190, 20248
18337651, 27960, 13290, 20351
18495148, 28170, 13390, 20451
18652726, 28411, 13490, 20551
18810424, 28635, 13590, 20651
18967378, 28862, 13690, 20751
19125090, 29060, 13790, 20851
19282795, 29254, 13890, 20951
19439482, 29463, 13990, 21053
19597396, 29680, 14090, 21153
19753160, 29888, 14194, 21257
19908286, 30122, 14294, 21358
20066623, 30344, 14394, 21460
20222647, 30564, 14494, 21560
20380149, 30808, 14594, 21660
20536164, 31007, 14694, 21764
20690719, 31184, 14794, 21866
20846897, 31357, 14894, 21966
21002507, 31552, 14994, 22066
21157846, 31764, 15094, 22166
21314480, 31972, 15198, 22277
21471962, 32170, 15298, 22377
21627799, 32381, 15402, 22481
21784119, 32617, 15506, 22586
21941483, 32825, 15610, 22695
22097708, 33014, 15714, 22799
22255247, 33452, 15834, 23817
22412738, 33749, 15936, 24084
22569669, 34009, 16038, 24220
22727187, 34273, 16138, 24335
22883672, 34501, 16239, 24452
23041315, 34698, 16339, 24556
23196583, 34906, 16439, 24656
23354279, 35115, 16539, 24758
23512192, 35334, 16639, 24861
23670159, 35554, 16739, 24970
23828176, 35764, 16839, 25070
23984100, 35990, 16939, 25170
24140328, 36205, 17039, 25273
24299127, 36439, 17139, 25376
24456623, 36678, 17239, 25480
24611722, 36899, 17339, 25580
24767620, 37132, 17439, 25684
24922978, 37367, 17539, 25790
25080438, 37603, 17639, 25890
25237825, 37811, 17739, 25990
25394892, 38006, 17839, 26090
25551594, 38196, 17939, 26194
25707258, 38403, 18039, 26294
25865492, 38615, 18141, 26401
26023350, 38819, 18241, 26501
26179779, 39043, 18341, 26601
26337336, 39267, 18441, 26701
26495688, 39481, 18541, 26801
26655997, 39764, 18641, 27004
26811182, 40015, 18741, 27176
26968634, 40223, 18845, 27285
27123545, 40437, 18945, 27385
