PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14985, 169, 520, 1032
184010, 557, 1054, 2007
341731, 875, 1311, 2303
498915, 1165, 1463, 2514
656470, 1477, 1630, 2721
810903, 1766, 1753, 2877
969349, 2071, 1874, 3031
1126547, 2350, 1995, 3178
1284254, 2655, 2113, 3316
1443129, 2949, 2223, 3435
1600216, 3261, 2329, 3562
1757832, 3534, 2429, 3674
1916408, 3828, 2529, 3783
2072598, 4108, 2629, 3887
2229401, 4413, 2729, 4001
2386291, 4684, 2829, 4109
2543749, 4989, 2932, 4231
2699533, 5315, 3032, 4340
2856771, 5613, 3132, 4456
3013359, 5904, 3232, 4562
3170273, 6209, 3333, 4677
3325045, 6473, 3433, 4778
3480971, 6738, 3533, 4880
3634111, 7026, 3635, 4995
3791138, 7322, 3735, 5103
3947529, 7612, 3843, 5216
4105374, 7889, 3943, 5322
4261672, 8154, 4043, 5434
4418778, 8412, 4143, 5534
4572957, 8698, 4243, 5645
4727532, 8958, 4343, 5749
4885430, 9238, 4451, 5869
5043750, 9534, 4551, 5972
5199738, 9788, 4651, 6084
5356198, 10088, 4751, 6193
5513416, 10361, 4851, 6293
5670441, 10626, 4951, 6397
5828569, 10912, 5051, 6497
5984437, 11191, 5151, 6607
6139405, 11490, 5258, 6719
6297324, 11779, 5358, 6823
6453693, 12078, 5458, 6926
6611931, 12354, 5606, 7102
6767236, 12645, 5706, 7258
6924369, 12953, 5806, 7416
7082127, 13229, 5906, 7568
7238370, 13537, 6010, 7727
7395663, 13833, 6110, 7886
7552930, 14125, 6210, 8044
7709127, 14434, 6310, 8192
7967344, 14893, 6430, 8458
8123207, 15225, 6616, 8882
8276806, 15510, 6720, 9108
8431401, 15842, 6831, 9289
8589346, 16152, 6937, 9424
8747615, 16460, 7043, 9574
8905741, 16769, 7151, 9713
9063276, 17044, 7255, 9849
9221455, 17319, 7359, 9980
9379200, 17612, 7469, 10104
9536665, 17898, 7575, 10223
9693766, 18184, 7679, 10341
9849775, 18505, 7785, 10456
10007827, 18782, 7887, 10567
10165244, 19055, 7989, 10679
10323632, 19358, 8089, 10783
10485842, 19764, 8242, 11247
10643017, 20123, 8352, 11455
10799618, 20423, 8457, 11608
10957379, 20729, 8557, 11725
11113884, 21054, 8660, 11852
11270335, 21350, 8768, 11994
11427397, 21654, 8872, 12118
11584643, 21957, 8972, 12231
11739637, 22244, 9072, 12349
11895763, 22512, 9172, 12465
12052744, 22811, 9274, 12573
12209017, 23079, 9376, 12692
12364625, 23366, 9478, 12802
12521284, 23659, 9580, 12913
12676165, 23915, 9680, 13021
12830910, 24218, 9780, 13122
12989143, 24513, 9880, 13234
13146600, 24815, 9980, 13340
13304042, 25108, 10080, 13445
13459837, 25405, 10180, 13550
13617350, 25690, 10280, 13653
13775298, 25970, 10380, 13761
13932869, 26268, 10480, 13874
14089709, 26540, 10580, 13981
14246187, 26842, 10680, 14088
14403841, 27134, 10780, 14202
14560465, 27414, 10880, 14304
14716941, 27720, 10981, 14444
14874664, 28004, 11081, 14594
15030532, 28311, 11181, 14760
15187130, 28594, 11281, 14913
15343738, 28880, 11382, 15078
15499873, 29170, 11482, 15232
15656899, 29473, 11582, 15388
15814216, 29782, 11682, 15542
15972164, 30087, 11782, 15704
16130141, 30386, 11882, 15858
16286840, 30679, 11982, 16012
16444209, 30965, 12082, 16169
16598970, 31234, 12182, 16331
16755619, 31535, 12282, 16482
16913716, 31800, 12382, 16636
17071325, 32085, 12482, 16792
17226183, 32353, 12582, 16945
17383245, 32644, 12682, 17103
17539589, 32916, 12782, 17263
17695536, 33204, 12882, 17411
17852672, 33511, 12982, 17570
18007987, 33793, 13082, 17726
18164662, 34068, 13182, 17883
18321055, 34366, 13283, 18038
18479817, 34630, 13389, 18198
18637503, 34932, 13490, 18356
18795992, 35214, 13593, 18514
18952701, 35518, 13698, 18678
19108767, 35812, 13802, 18836
19265685, 36117, 13904, 18991
19423793, 36421, 14011, 19155
19582742, 36712, 14122, 19322
19739950, 36998, 14250, 19507
19896676, 37296, 14372, 19690
20053637, 37586, 14493, 19869
20210632, 37869, 14599, 20024
20374260, 38194, 14728, 20234
20531272, 38497, 14831, 20352
20690028, 38813, 14977, 20506
20854530, 39105, 15196, 20753
21016373, 39373, 15358, 20936
21177893, 39677, 15546, 21161
21336716, 39964, 15711, 21334
21503082, 40278, 15891, 21543
21671508, 40579, 16065, 21725
21835255, 40880, 16312, 21975
22002271, 41202, 16552, 22238
22165782, 41489, 16747, 22462
22326666, 41813, 16950, 22681
22485554, 42117, 17138, 22895
22642322, 42419, 17304, 23076
22803904, 42870, 17597, 23936
22980888, 43275, 17828, 24378
23137005, 43615, 17979, 24757
23292253, 43920, 18131, 24971
23454280, 44357, 18267, 25401
23611256, 44724, 18377, 25712
23766152, 45059, 18508, 25978
23921936, 45349, 18640, 26196
24078011, 45645, 18773, 26425
24236343, 45950, 18900, 26627
24390553, 46222, 19009, 26803
24545934, 46522, 19119, 27003
24703651, 46817, 19221, 27173
24860501, 47135, 19330, 27346
25017320, 47450, 19444, 27522
25174827, 47749, 19547, 27683
25330447, 48067, 19649, 27841
25487309, 48381, 19749, 28000
25644843, 48663, 19853, 28164
25803012, 48964, 19958, 28320
25956923, 49243, 20059, 28476
26111979, 49522, 20160, 28632
26270234, 49835, 20260, 28793
26427014, 50125, 20360, 28954
26583346, 50395, 20460, 29115
26740638, 50713, 20562, 29256
26899596, 51018, 20662, 29356
27056982, 51306, 20762, 29457
27214730, 51605, 20862, 29564
27369164, 51893, 20962, 29664
27525851, 52202, 21062, 29766
27683748, 52504, 21162, 29867
27840109, 52749, 21264, 29972
27995969, 53051, 21364, 30076
28152787, 53331, 21464, 30179
28309141, 53599, 21564, 30283
28465155, 53873, 21664, 30384
28621276, 54135, 21764, 30484
28776850, 54418, 21864, 30585
28934700, 54706, 21964, 30685
29091926, 54966, 22064, 30786
29249280, 55263, 22164, 30890
29403852, 55558, 22264, 30990
29561511, 55827, 22364, 31090
29717479, 56107, 22465, 31195
29874698, 56378, 22565, 31298
30031246, 56659, 22665, 31408
30187806, 56961, 22765, 31509
30344697, 57242, 22865, 31613
30500247, 57525, 22965, 31720
30655816, 57797, 23065, 31823
30812220, 58101, 23169, 31940
30969974, 58411, 23269, 32045
31124452, 58683, 23369, 32147
31281541, 58972, 23473, 32256
31437702, 59283, 23573, 32364
31594208, 59605, 23673, 32466
31752470, 59888, 23773, 32566
31908630, 60175, 23873, 32673
32063484, 60472, 23973, 32773
32219196, 60738, 24073, 32881
32377556, 61021, 24177, 32986
32534446, 61314, 24277, 33089
32690188, 61589, 24377, 33195
32846318, 61847, 24477, 33298
33003320, 62128, 24577, 33401
33160739, 62398, 24677, 33508
33315060, 62684, 24777, 33610
33470801, 62974, 24877, 33713
33625265, 63247, 24978, 33821
33781987, 63513, 25078, 33929
33938091, 63778, 25178, 34029
34095627, 64075, 25278, 34133
34254325, 64363, 25378, 34236
34411427, 64658, 25478, 34338
34566222, 64949, 25578, 34443
34721281, 65236, 25678, 34544
34878098, 65552, 25778, 34651
35035812, 65826, 25878, 34751
35193908, 66097, 25978, 34853
35347512, 66393, 26078, 34956
35503245, 66664, 26178, 35060
35661088, 66967, 26278, 35165
35819079, 67223, 26378, 35269
35974603, 67497, 26478, 35372
36130222, 67782, 26580, 35474
36288035, 68057, 26680, 35574
36445483, 68332, 26780, 35676
36603687, 68669, 26880, 35795
36757605, 68987, 26988, 35973
36912523, 69319, 27090, 36098
37067735, 69611, 27190, 36205
37220158, 69892, 27290, 36317
37377292, 70166, 27390, 36419
37535086, 70473, 27490, 36524
37692751, 70775, 27590, 36633
37849768, 71052, 27690, 36735
38005945, 71326, 27790, 36836
38160830, 71624, 27890, 36939
38318077, 71934, 27990, 37042
38475338, 72248, 28090, 37143
38631034, 72527, 28190, 37249
38788471, 72802, 28290, 37356
38945116, 73088, 28390, 37456
39101911, 73368, 28493, 37564
39259678, 73648, 28593, 37667
39414160, 73959, 28693, 37769
39570724, 74241, 28793, 37869
39726996, 74530, 28893, 37970
39881086, 74794, 28993, 38071
40038481, 75086, 29093, 38175
40195976, 75382, 29193, 38275
40351505, 75652, 29293, 38378
40507141, 75949, 29393, 38480
40665130, 76211, 29493, 38581
40822668, 76486, 29593, 38683
40979350, 76768, 29693, 38787
41134361, 77042, 29793, 38887
41289482, 77323, 29893, 38987
41446716, 77600, 29993, 39087
41605329, 77896, 30093, 39187
41760913, 78164, 30193, 39287
41917661, 78487, 30293, 39387
42075247, 78774, 30393, 39487
42232206, 79057, 30493, 39587
42389926, 79342, 30593, 39687
42547701, 79652, 30693, 39788
42704262, 79946, 30793, 39888
42860430, 80259, 30893, 39988
43017312, 80551, 30993, 40088
43172766, 80839, 31093, 40189
43331006, 81127, 31193, 40290
43489131, 81417, 31293, 40390
43644651, 81711, 31393, 40493
43801248, 82014, 31495, 40606
43956869, 82292, 31597, 40714
44114257, 82677, 31712, 41232
44271187, 83001, 31820, 41470
44427498, 83312, 31928, 41640
44584061, 83614, 32042, 41799
44740678, 83917, 32155, 42007
44896862, 84210, 32266, 42182
