PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11861, 180, 494, 1200
161766, 733, 1079, 2271
303095, 1190, 1295, 2552
444284, 1604, 1440, 2745
585889, 2063, 1556, 2908
726819, 2503, 1676, 3046
867986, 2933, 1792, 3183
1008482, 3370, 1903, 3307
1150157, 3808, 2014, 3422
1291688, 4201, 2124, 3539
1436902, 4756, 2438, 4210
1579403, 5221, 2550, 4469
1721013, 5674, 2653, 4611
1862933, 6131, 2754, 4747
2005604, 6585, 2860, 4893
2147399, 6990, 2960, 5018
2289121, 7409, 3060, 5149
2431842, 7859, 3162, 5266
2573862, 8286, 3267, 5399
2715592, 8726, 3368, 5527
2856350, 9157, 3468, 5633
2998347, 9575, 3570, 5747
3139423, 9998, 3670, 5856
3280464, 10437, 3770, 5963
3422150, 10876, 3873, 6075
3563439, 11292, 3973, 6179
3705253, 11730, 4073, 6286
3847017, 12128, 4173, 6387
3988860, 12566, 4281, 6509
4129664, 12996, 4381, 6609
4270631, 13401, 4481, 6710
4412547, 13825, 4581, 6812
4557564, 14375, 4681, 7085
4699711, 14839, 4790, 7303
4840924, 15277, 4902, 7444
4982297, 15732, 5006, 7573
5124691, 16160, 5114, 7696
5265697, 16604, 5224, 7836
5406929, 17043, 5326, 7950
5547888, 17466, 5428, 8063
5689085, 17882, 5528, 8192
5830537, 18317, 5628, 8298
5971884, 18739, 5728, 8406
6113412, 19175, 5828, 8512
6254559, 19601, 5928, 8623
6395989, 20049, 6028, 8730
6537427, 20489, 6128, 8837
6679228, 20921, 6228, 8950
6820570, 21366, 6328, 9075
6962208, 21777, 6428, 9186
7104311, 22223, 6528, 9295
7246314, 22646, 6628, 9398
7387879, 23047, 6728, 9506
7529198, 23477, 6828, 9616
7675445, 24025, 6928, 9815
7816135, 24502, 7028, 10013
7956503, 24947, 7128, 10124
8097652, 25353, 7228, 10225
8242049, 25766, 7331, 10340
8385336, 26179, 7431, 10447
8527869, 26611, 7563, 10586
8670861, 27070, 7663, 10700
8813468, 27481, 7763, 10809
8956046, 27921, 7864, 10919
9098619, 28329, 7964, 11028
9241116, 28752, 8064, 11132
9384736, 29184, 8164, 11236
9527549, 29614, 8264, 11338
9670695, 30028, 8364, 11451
9813185, 30444, 8464, 11558
9955630, 30853, 8564, 11667
10097628, 31291, 8664, 11776
10240909, 31708, 8764, 11893
10383588, 32140, 8864, 11999
10525732, 32561, 8964, 12105
10668381, 32985, 9064, 12215
10810986, 33416, 9164, 12319
10954241, 33861, 9264, 12433
11097248, 34296, 9364, 12546
11240134, 34710, 9464, 12652
11382921, 35145, 9564, 12752
11524615, 35552, 9667, 12864
11666925, 35957, 9767, 12970
11809712, 36405, 9867, 13073
11952649, 36822, 9967, 13183
12094781, 37246, 10067, 13287
12241656, 37805, 10167, 13532
12383591, 38250, 10267, 13691
12526548, 38703, 10367, 13837
12670695, 39133, 10467, 13969
12814137, 39566, 10567, 14102
12957005, 39979, 10667, 14218
13099224, 40420, 10767, 14334
13242904, 40828, 10867, 14446
13385633, 41233, 10967, 14556
13528398, 41679, 11067, 14660
13671705, 42130, 11167, 14776
13814978, 42558, 11267, 14911
13958838, 42966, 11367, 15019
14105206, 43370, 11467, 15157
14248890, 43658, 11567, 15289
14392933, 43951, 11667, 15393
14537639, 44242, 11767, 15499
14683127, 44531, 11867, 15607
14828012, 44830, 11967, 15708
14970309, 45152, 12067, 15814
15115694, 45440, 12167, 15914
15259748, 45766, 12269, 16027
15402657, 46094, 12369, 16128
15548230, 46410, 12469, 16233
15692631, 46718, 12569, 16346
15837623, 47005, 12669, 16451
15981464, 47298, 12769, 16552
16124363, 47606, 12869, 16656
16269686, 47906, 12969, 16760
