PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11488, 167, 442, 988
162376, 633, 1111, 2165
305712, 954, 1234, 2393
446965, 1269, 1338, 2552
589044, 1573, 1438, 2704
730704, 1905, 1538, 2851
871419, 2223, 1639, 3008
1013028, 2559, 1744, 3144
1155208, 2885, 1852, 3282
1297124, 3202, 1958, 3415
1438741, 3509, 2062, 3548
1579848, 3832, 2164, 3676
1720958, 4158, 2275, 3814
1862908, 4504, 2375, 3943
2004282, 4835, 2475, 4062
2150161, 5297, 2727, 4538
2292724, 5663, 2827, 4829
2434429, 5999, 2933, 5009
2576525, 6301, 3041, 5178
2719078, 6620, 3149, 5352
2861177, 6951, 3262, 5524
3002454, 7270, 3368, 5688
3143951, 7612, 3471, 5849
3285802, 7935, 3571, 6041
3427552, 8248, 3671, 6202
3568874, 8558, 3771, 6356
3710103, 8885, 3871, 6500
3851203, 9196, 3971, 6610
3992888, 9510, 4071, 6715
4135070, 9851, 4171, 6829
4276276, 10162, 4271, 6935
4417672, 10480, 4371, 7045
4559996, 10826, 4471, 7155
4701800, 11144, 4571, 7265
4842875, 11453, 4671, 7369
4983907, 11781, 4771, 7481
5125212, 12114, 4871, 7589
5269703, 12530, 4971, 7783
5411768, 12908, 5071, 7933
5552978, 13226, 5171, 8044
5694253, 13549, 5271, 8158
5835672, 13877, 5371, 8268
5977673, 14195, 5471, 8376
6119359, 14518, 5571, 8482
6261213, 14811, 5674, 8585
6402935, 15175, 5774, 8699
6543932, 15509, 5874, 8814
6685743, 15832, 5974, 8922
6827155, 16161, 6074, 9034
6968595, 16493, 6174, 9147
7110338, 16805, 6274, 9256
7251660, 17131, 6374, 9366
7392517, 17465, 6474, 9478
7534449, 17788, 6574, 9587
7676240, 18099, 6674, 9694
7817353, 18415, 6774, 9805
7958169, 18725, 6874, 9916
8102684, 19038, 6974, 10031
8245492, 19345, 7074, 10137
8388181, 19692, 7174, 10270
8531795, 20029, 7274, 10427
8675959, 20511, 7374, 10690
8818925, 20892, 7474, 10862
8962546, 21219, 7574, 10983
9104789, 21551, 7674, 11103
9263878, 21811, 7774, 11238
9421424, 22058, 7874, 11346
9578789, 22274, 7974, 11452
9736013, 22501, 8074, 11560
9893327, 22736, 8174, 11670
10050355, 22955, 8274, 11772
10208327, 23173, 8374, 11878
10364539, 23389, 8474, 11982
10520320, 23598, 8577, 12086
10678984, 23830, 8677, 12197
10836832, 24058, 8777, 12306
10992565, 24261, 8877, 12417
11150895, 24480, 8977, 12527
11307414, 24686, 9077, 12632
11465237, 24924, 9177, 12743
11622271, 25140, 9277, 12857
11778334, 25343, 9377, 12963
11932772, 25551, 9477, 13077
12088986, 25772, 9577, 13181
12246686, 25997, 9677, 13290
12404892, 26228, 9777, 13398
12561403, 26467, 9877, 13506
12718873, 26686, 9977, 13612
12877382, 26895, 10077, 13712
13033687, 27104, 10177, 13812
13191059, 27324, 10277, 13912
13349353, 27552, 10377, 14016
13505520, 27779, 10477, 14116
13663643, 28015, 10577, 14216
13821093, 28238, 10677, 14316
13979761, 28483, 10777, 14416
14135924, 28715, 10877, 14520
14291800, 28936, 10977, 14620
14449815, 29140, 11077, 14720
14606555, 29355, 11177, 14820
14764448, 29579, 11277, 14924
14921943, 29794, 11377, 15024
15080524, 30019, 11477, 15124
15236718, 30234, 11577, 15224
15394273, 30442, 11677, 15326
15550043, 30650, 11777, 15428
15707123, 30870, 11877, 15528
15862048, 31074, 11977, 15630
16020027, 31308, 12077, 15732
16178396, 31516, 12177, 15832
16334531, 31712, 12277, 15932
16492072, 31915, 12377, 16036
16649686, 32137, 12477, 16136
16805300, 32377, 12580, 16239
16962978, 32589, 12680, 16341
17120242, 32806, 12780, 16443
17278777, 33043, 12880, 16543
17436847, 33241, 12980, 16645
17592620, 33470, 13080, 16747
17750594, 33687, 13180, 16847
17909096, 33918, 13280, 16949
18066457, 34127, 13380, 17051
18223753, 34380, 13480, 17156
18379458, 34615, 13580, 17256
18537486, 34825, 13680, 17360
18693824, 35035, 13780, 17462
18850672, 35222, 13880, 17562
19006840, 35420, 13980, 17664
19163352, 35634, 14080, 17766
19320126, 35881, 14180, 17866
19476542, 36085, 14280, 17966
19634795, 36304, 14380, 18071
19791430, 36516, 14480, 18171
19949303, 36731, 14580, 18271
20107208, 36945, 14680, 18375
20265413, 37147, 14780, 18483
20422521, 37368, 14880, 18583
20581364, 37594, 14980, 18685
20740137, 37918, 15080, 18840
20898554, 38203, 15180, 18965
21056217, 38473, 15280, 19081
21212772, 38694, 15380, 19194
21370074, 38903, 15480, 19319
21525547, 39129, 15580, 19434
21683754, 39562, 15758, 20512
21839437, 39842, 15859, 20828
21997531, 40103, 15959, 21057
22154927, 40342, 16059, 21266
22312229, 40552, 16159, 21427
22468148, 40753, 16259, 21618
22624280, 40973, 16363, 21803
22781887, 41206, 16463, 21979
22939370, 41443, 16563, 22152
23094934, 41659, 16663, 22328
23251381, 41853, 16763, 22496
23407466, 42058, 16863, 22656
23564471, 42280, 16967, 22832
23720451, 42491, 17067, 23010
23878236, 42703, 17167, 23179
24033944, 42918, 17267, 23335
24191568, 43144, 17367, 23502
24349315, 43378, 17467, 23678
24504946, 43607, 17567, 23843
24662173, 43803, 17667, 23998
24820085, 44011, 17767, 24168
24977689, 44221, 17867, 24337
25135749, 44435, 17967, 24497
25293706, 44688, 18067, 24663
25450137, 44901, 18167, 24829
25605572, 45134, 18267, 24996
25764737, 45348, 18367, 25157
25922336, 45581, 18467, 25316
26079737, 45799, 18567, 25482
26234452, 45998, 18667, 25648
26391460, 46215, 18767, 25818
26547539, 46436, 18867, 25977
26704096, 46666, 18967, 26144
26862346, 46875, 19067, 26316
27019459, 47099, 19167, 26478
27174703, 47314, 19267, 26635
27329180, 47527, 19367, 26802
27484942, 47714, 19467, 26963
27640657, 47924, 19567, 27124
27796813, 48134, 19667, 27282
27953173, 48348, 19767, 27445
28110849, 48564, 19867, 27612
28266276, 48787, 19967, 27771
28423749, 48998, 20067, 27925
28578205, 49178, 20167, 28091
28736131, 49412, 20267, 28249
28893158, 49648, 20367, 28409
29049357, 49871, 20467, 28569
29207138, 50105, 20567, 28738
29365492, 50332, 20667, 28898
29523253, 50559, 20767, 29059
29681060, 50772, 20867, 29217
29839212, 50995, 20967, 29385
29997087, 51224, 21067, 29553
30154416, 51444, 21167, 29707
30311419, 51671, 21267, 29870
30469293, 51880, 21367, 30030
30626890, 52091, 21467, 30199
30784648, 52309, 21567, 30359
30942788, 52530, 21667, 30516
31100886, 52743, 21767, 30682
31255199, 52957, 21867, 30843
31411200, 53194, 21967, 31009
31569834, 53420, 22067, 31172
31726914, 53638, 22167, 31336
31882608, 53883, 22267, 31500
32041061, 54112, 22367, 31668
32198580, 54314, 22467, 31829
32355164, 54514, 22567, 31992
32511013, 54726, 22667, 32159
32669411, 54935, 22767, 32313
32826783, 55153, 22867, 32471
32984667, 55360, 22967, 32630
33150297, 55613, 23068, 32867
33388721, 56180, 23183, 33372
33627140, 56741, 23303, 33875
33854446, 57329, 23426, 34674
34089735, 57936, 23533, 35341
34328927, 58555, 23653, 35833
34571902, 59110, 23761, 36188
34803721, 59640, 23861, 36553
35033056, 60189, 23966, 36932
35264554, 60744, 24066, 37209
35494601, 61271, 24169, 37555
35725243, 61824, 24271, 37811
35954414, 62379, 24381, 38166
36186407, 62921, 24487, 38446
36426312, 63471, 24593, 38789
36668547, 64058, 24693, 39122
36912549, 64612, 24809, 39395
37152383, 65139, 24922, 39872
37394086, 65630, 25028, 40270
37630999, 66075, 25136, 40700
37823375, 66584, 25249, 41566
38037101, 67080, 25366, 42246
38260848, 67626, 25473, 42700
38423844, 67947, 25615, 43457
38579405, 68173, 25717, 43708
38737949, 68387, 25818, 43854
38894266, 68602, 25918, 43990
39051706, 68809, 26022, 44119
39208635, 69013, 26122, 44250
39366668, 69215, 26222, 44361
39524285, 69435, 26322, 44476
39682370, 69664, 26422, 44597
39837146, 69880, 26522, 44717
39992192, 70079, 26622, 44820
40149236, 70319, 26724, 44941
40307686, 70523, 26824, 45045
40466093, 70744, 26928, 45166
40622446, 70980, 27028, 45279
40777806, 71194, 27128, 45389
40933124, 71392, 27228, 45489
41088417, 71586, 27328, 45605
41246039, 71804, 27428, 45707
41403643, 71994, 27528, 45814
41562090, 72193, 27628, 45915
41719830, 72404, 27728, 46027
41874392, 72633, 27828, 46133
42032055, 72853, 27928, 46241
42190496, 73068, 28028, 46348
42348252, 73268, 28128, 46474
42503059, 73470, 28230, 46595
42660718, 73677, 28330, 46704
42818874, 73882, 28430, 46816
42976538, 74116, 28536, 46937
43131237, 74318, 28640, 47059
43286013, 74537, 28742, 47174
43441543, 74737, 28844, 47296
43598905, 74944, 28944, 47413
43754762, 75157, 29044, 47521
43911522, 75346, 29144, 47625
44065390, 75560, 29244, 47734
44218630, 75765, 29344, 47838
44375967, 75970, 29444, 47958
44533408, 76159, 29544, 48069
44690310, 76557, 29662, 48873
44847028, 76831, 29762, 49175
45004358, 77070, 29867, 49365
45161256, 77295, 29969, 49566
45318756, 77521, 30079, 49750
45474287, 77737, 30183, 49924
45631347, 77973, 30283, 50093
45789874, 78207, 30383, 50269
45945623, 78429, 30483, 50427
46100313, 78653, 30583, 50581
46257178, 78869, 30683, 50746
46414997, 79093, 30783, 50905
46571394, 79305, 30883, 51060
46727175, 79558, 30983, 51226
46886444, 79905, 31094, 51639
47041191, 80221, 31195, 51929
47197325, 80467, 31295, 52062
47353196, 80732, 31395, 52182
47511964, 81009, 31495, 52313
47667630, 81235, 31595, 52435
47822900, 81480, 31695, 52559
47979414, 81698, 31795, 52663
48135668, 81930, 31895, 52786
48292065, 82151, 31995, 52897
48447802, 82387, 32095, 53008
48605988, 82622, 32195, 53110
48762481, 82816, 32295, 53213
48918665, 83030, 32395, 53313
49076166, 83235, 32495, 53417
49232394, 83461, 32595, 53517
49389345, 83691, 32695, 53620
49547513, 83930, 32795, 53722
49705199, 84147, 32895, 53829
49859242, 84340, 32995, 53932
50016548, 84566, 33095, 54036
50174208, 84781, 33195, 54142
50331885, 85013, 33295, 54245
50490042, 85242, 33395, 54349
50646787, 85486, 33495, 54453
50802342, 85734, 33595, 54557
50960615, 85940, 33695, 54660
51117449, 86131, 33795, 54763
51273040, 86350, 33895, 54864
51431231, 86573, 33995, 54967
51589672, 86802, 34095, 55067
51745638, 87017, 34195, 55169
51900127, 87265, 34295, 55269
52058347, 87499, 34395, 55379
52214769, 87709, 34495, 55486
52372809, 87931, 34595, 55586
52526926, 88132, 34695, 55686
52685190, 88339, 34795, 55788
52842118, 88563, 34895, 55891
52996718, 88792, 34995, 55991
53151678, 89026, 35095, 56092
53308991, 89239, 35195, 56192
53465876, 89480, 35295, 56293
53621825, 89674, 35395, 56395
53778130, 89911, 35495, 56501
53933145, 90160, 35595, 56603
54089883, 90362, 35695, 56706
54246121, 90586, 35795, 56809
54403912, 90809, 35895, 56909
54561299, 91027, 35995, 57012
54717188, 91244, 36095, 57113
54871637, 91455, 36195, 57214
55029629, 91677, 36295, 57314
55184895, 91907, 36395, 57416
55342147, 92134, 36495, 57518
55498520, 92379, 36595, 57620
55654949, 92590, 36695, 57720
55812002, 92805, 36795, 57820
55970808, 93013, 36895, 57922
56125607, 93249, 36995, 58022
56283214, 93462, 37095, 58122
56439584, 93679, 37195, 58222
56597234, 93923, 37295, 58323
56754959, 94137, 37395, 58423
56912854, 94347, 37495, 58526
57069585, 94571, 37595, 58628
57224344, 94775, 37695, 58728
57380967, 94986, 37795, 58828
57536894, 95194, 37895, 58930
57693562, 95435, 37995, 59030
57850060, 95646, 38095, 59132
58005751, 95852, 38195, 59236
58162126, 96070, 38295, 59342
58319001, 96282, 38395, 59442
58477190, 96493, 38495, 59542
58633050, 96736, 38595, 59642
58790528, 96936, 38695, 59744
58947526, 97136, 38795, 59844
59103856, 97342, 38895, 59944
59261965, 97565, 38998, 60049
59420067, 97763, 39098, 60149
59577888, 97980, 39198, 60249
59733724, 98215, 39298, 60349
59891716, 98432, 39398, 60451
60049545, 98677, 39498, 60563
60205960, 98921, 39598, 60689
60363033, 99143, 39698, 60799
60518833, 99344, 39798, 60908
