PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10771, 155, 441, 1038
182056, 533, 1037, 2079
339534, 820, 1162, 2283
494227, 1049, 1280, 2412
651857, 1309, 1392, 2533
806666, 1555, 1498, 2643
959785, 1798, 1598, 2747
1114342, 2021, 1698, 2851
1267505, 2247, 1802, 2955
1420924, 2451, 1906, 3059
1578470, 2682, 2010, 3163
1735980, 2913, 2126, 3292
1891933, 3108, 2230, 3398
2046684, 3304, 2334, 3502
2201636, 3507, 2438, 3614
2354795, 3690, 2550, 3726
2509846, 3914, 2661, 3841
2665387, 4106, 2768, 3948
2821418, 4332, 2870, 4050
2974529, 4544, 2976, 4160
3129195, 4759, 3079, 4265
3283957, 4944, 3179, 4369
3440452, 5145, 3279, 4469
3596731, 5332, 3379, 4573
3752241, 5547, 3479, 4676
3907100, 5762, 3579, 4780
4063083, 5986, 3683, 4892
4219617, 6211, 3783, 4995
4375280, 6417, 3883, 5095
4530175, 6644, 3986, 5201
4683135, 6855, 4086, 5307
4836939, 7060, 4186, 5415
4989916, 7254, 4290, 5519
5144461, 7450, 4395, 5630
5300601, 7648, 4495, 5730
5456864, 7850, 4595, 5834
5610037, 8036, 4695, 5941
5764488, 8234, 4795, 6041
5919153, 8452, 4895, 6148
6072345, 8646, 4995, 6248
6231857, 8929, 5120, 6501
6385451, 9235, 5266, 6768
6541678, 9470, 5366, 6949
6694599, 9682, 5466, 7104
6850986, 9903, 5566, 7265
7005353, 10096, 5666, 7421
7158450, 10295, 5766, 7581
7314390, 10490, 5866, 7741
7468101, 10711, 5967, 7917
7622680, 10912, 6067, 8069
7777565, 11128, 6167, 8234
7931570, 11330, 6267, 8390
8087710, 11526, 6367, 8544
8242564, 11723, 6467, 8692
8399099, 11932, 6567, 8844
8553584, 12151, 6667, 8996
8706904, 12360, 6767, 9144
8861483, 12560, 6867, 9292
9017198, 12769, 6967, 9444
9170362, 12964, 7067, 9596
9328161, 13179, 7167, 9744
9482489, 13418, 7267, 9895
9637608, 13632, 7367, 10049
9792382, 13817, 7467, 10201
9946593, 14061, 7567, 10349
10100334, 14286, 7667, 10501
10256464, 14485, 7767, 10653
10410134, 14695, 7869, 10820
10563756, 14902, 7969, 10973
10718110, 15110, 8069, 11125
10874898, 15346, 8169, 11277
11029599, 15567, 8269, 11433
